Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,5750.0,5627.999999999909,122.00000000009095,5750.0,5332.000000000091,47.63999999999999
1,-1,-1,true,true,5750.0,5540.899999999949,209.1000000000513,5750.0,5122.100000000051,33.129999999999995
2,-1,-1,true,true,5750.0,5603.399999999862,146.6000000001377,5750.0,5627.600000000138,38.620000000000005
3,-1,-1,true,true,5750.0,5589.499999999869,160.50000000013097,5750.0,5585.500000000131,39.31
4,-1,-1,true,true,5750.0,5545.899999999845,204.10000000015498,5750.0,5736.100000000155,25.029999999999998
5,-1,-1,true,true,5750.0,5676.099999999866,73.90000000013424,5750.0,5601.900000000134,51.709999999999994
6,-1,-1,true,true,5750.0,5363.399999999985,386.6000000000149,5750.0,4874.600000000015,28.599999999999998
7,-1,-1,true,true,5750.0,5475.099999999861,274.9000000001388,5750.0,5645.900000000139,34.32
8,-1,-1,true,true,5750.0,5515.899999999855,234.10000000014497,5750.0,5677.100000000145,25.99
9,-1,-1,true,true,5750.0,5597.799999999907,152.2000000000926,5750.0,5339.200000000093,34.09
10,-1,-1,true,true,5750.0,5618.899999999945,131.10000000005493,5750.0,5138.100000000055,34.32
11,-1,-1,true,true,5750.0,5365.299999999886,384.7000000001144,5750.0,5470.700000000114,23.84
12,-1,-1,true,true,5750.0,5486.999999999982,263.0000000000182,5750.0,4899.000000000018,32.17
13,-1,-1,true,true,5750.0,5686.9999999998745,63.00000000012551,5750.0,5542.0000000001255,51.209999999999994
14,-1,-1,true,true,5750.0,5478.099999999929,271.9000000000706,5750.0,5200.900000000071,20.27
15,-1,-1,true,true,5750.0,5583.800000000047,166.19999999995343,5750.0,4543.199999999953,30.75
16,-1,-1,true,true,5750.0,5618.799999999845,131.20000000015534,5750.0,5742.200000000155,39.08
17,-1,-1,true,true,5750.0,5503.69999999993,246.3000000000702,5750.0,5196.30000000007,36.7
18,-1,-1,true,true,5750.0,5417.199999999986,332.8000000000138,5750.0,4871.800000000014,33.129999999999995
19,-1,-1,true,true,5750.0,5568.799999999968,181.20000000003165,5750.0,4993.200000000032,41.459999999999994
20,-1,-1,true,true,5750.0,5319.199999999968,430.800000000032,5750.0,4995.800000000032,34.55
21,-1,-1,true,true,5750.0,5479.999999999846,270.0000000001537,5750.0,5718.000000000154,30.75
22,-1,-1,true,true,5750.0,5514.999999999932,235.0000000000682,5750.0,5193.000000000068,38.39
23,-1,-1,true,true,5750.0,5607.299999999903,142.70000000009713,5750.0,5355.700000000097,42.42
24,-1,-1,true,true,5750.0,5457.799999999924,292.2000000000762,5750.0,5234.200000000076,34.09
25,-1,-1,true,true,5750.0,5592.199999999874,157.8000000001257,5750.0,5546.800000000126,37.89
26,-1,-1,true,true,5750.0,5517.399999999862,232.6000000001377,5750.0,5631.600000000138,44.8
27,-1,-1,true,true,5750.0,5624.69999999992,125.30000000008022,5750.0,5272.30000000008,45.529999999999994
28,-1,-1,true,true,5750.0,5433.800000000017,316.19999999998345,5750.0,4695.199999999983,25.99
29,-1,-1,true,true,5750.0,5404.600000000025,345.3999999999751,5750.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,5750.0,5597.7999999999,152.20000000009986,5750.0,5372.2000000001,33.36
31,-1,-1,true,true,5750.0,5336.899999999964,413.10000000003583,5750.0,5025.100000000036,23.84
32,-1,-1,true,true,5750.0,5527.7999999999465,222.20000000005348,5750.0,5131.2000000000535,30.98
33,-1,-1,true,true,5750.0,5493.399999999849,256.60000000015134,5750.0,5708.600000000151,39.81
34,-1,-1,true,true,5750.0,5672.399999999847,77.60000000015316,5750.0,5716.600000000153,40.03999999999999
35,-1,-1,true,true,5750.0,5463.099999999849,286.9000000001506,5750.0,5698.900000000151,60.5
36,-1,-1,true,true,5750.0,5596.000000000028,153.9999999999718,5750.0,4617.999999999972,29.789999999999996
37,-1,-1,true,true,5750.0,5371.999999999844,378.00000000015643,5750.0,5744.000000000156,31.71
38,-1,-1,true,true,5750.0,5528.6999999999625,221.30000000003747,5750.0,5041.3000000000375,25.029999999999998
39,-1,-1,true,true,5750.0,5638.200000000059,111.79999999994106,5750.0,4484.799999999941,25.99
40,-1,-1,true,true,5750.0,5530.499999999922,219.50000000007822,5750.0,5255.500000000078,35.739999999999995
41,-1,-1,true,true,5750.0,5392.299999999877,357.7000000001226,5750.0,5521.700000000123,28.369999999999997
42,-1,-1,true,true,5750.0,5665.599999999915,84.40000000008513,5750.0,5296.400000000085,30.75
43,-1,-1,true,true,5750.0,5337.399999999881,412.6000000001186,5750.0,5496.600000000119,28.599999999999998
44,-1,-1,true,true,5750.0,5511.39999999986,238.60000000014043,5750.0,5657.60000000014,31.939999999999994
45,-1,-1,true,true,5750.0,5496.899999999924,253.10000000007585,5750.0,5230.100000000076,37.66
46,-1,-1,true,true,5750.0,5640.099999999867,109.90000000013333,5750.0,5596.900000000133,34.31999999999999
47,-1,-1,true,true,5750.0,5517.200000000036,232.7999999999638,5750.0,4583.799999999964,31.939999999999998
48,-1,-1,true,true,5750.0,5513.999999999903,236.00000000009732,5750.0,5359.000000000097,40.77
49,-1,-1,true,true,5750.0,5488.09999999996,261.90000000003965,5750.0,5054.90000000004,30.979999999999997
50,-1,-1,true,true,5750.0,5668.599999999964,81.40000000003602,5750.0,5031.400000000036,34.089999999999996
51,-1,-1,true,true,5750.0,5396.8999999999305,353.1000000000695,5750.0,5196.1000000000695,23.84
52,-1,-1,true,true,5750.0,5534.999999999951,215.0000000000491,5750.0,5096.000000000049,34.32
53,-1,-1,true,true,5750.0,5486.199999999854,263.8000000001457,5750.0,5682.800000000146,38.849999999999994
54,-1,-1,true,true,5750.0,5410.699999999948,339.300000000052,5750.0,5123.300000000052,33.129999999999995
55,-1,-1,true,true,5750.0,5623.7999999999865,126.20000000001346,5750.0,4859.2000000000135,42.42
56,-1,-1,true,true,5750.0,5484.899999999854,265.1000000001459,5750.0,5688.100000000146,45.760000000000005
57,-1,-1,true,true,5750.0,5505.500000000005,244.49999999999545,5750.0,4756.499999999995,30.019999999999996
58,-1,-1,true,true,5750.0,5480.899999999889,269.1000000001113,5750.0,5457.100000000111,34.089999999999996
59,-1,-1,true,true,5750.0,5426.999999999987,323.00000000001273,5750.0,4844.000000000013,36.93
60,-1,-1,true,true,5750.0,5468.599999999969,281.40000000003056,5750.0,4985.400000000031,34.09
61,-1,-1,true,true,5750.0,5470.400000000125,279.59999999987485,5750.0,4108.599999999875,30.979999999999997
62,-1,-1,true,true,5750.0,5438.700000000001,311.2999999999993,5750.0,4769.299999999999,41.459999999999994
63,-1,-1,true,true,5750.0,5430.70000000012,319.29999999988013,5750.0,3900.29999999988,26.22
64,-1,-1,true,true,5750.0,5562.099999999907,187.9000000000933,5750.0,5340.900000000093,30.52
65,-1,-1,true,true,5750.0,5467.09999999985,282.9000000001497,5750.0,5697.90000000015,29.79
66,-1,-1,true,true,5750.0,5336.399999999953,413.60000000004675,5750.0,5083.600000000047,26.22
67,-1,-1,true,true,5750.0,5383.299999999891,366.70000000010896,5750.0,5434.700000000109,31.939999999999998
68,-1,-1,true,true,5750.0,5628.199999999844,121.8000000001557,5750.0,5743.800000000156,43.38000000000001
69,-1,-1,true,true,5750.0,5709.6999999999125,40.30000000008749,5750.0,5310.3000000000875,47.41
70,-1,-1,true,true,5750.0,5616.799999999845,133.20000000015534,5750.0,5741.200000000155,48.14
71,-1,-1,true,true,5750.0,5468.899999999876,281.10000000012406,5750.0,5526.100000000124,39.08
72,-1,-1,true,true,5750.0,5568.299999999949,181.70000000005075,5750.0,5115.700000000051,38.849999999999994
73,-1,-1,true,true,5750.0,5529.00000000002,220.99999999998,5750.0,4677.99999999998,36.699999999999996
74,-1,-1,true,true,5750.0,5482.099999999862,267.9000000001379,5750.0,5640.900000000138,41.230000000000004
75,-1,-1,true,true,5750.0,5430.400000000125,319.59999999987485,5750.0,4027.5999999998753,30.979999999999997
76,-1,-1,true,true,5750.0,5556.399999999845,193.60000000015498,5750.0,5733.600000000155,34.089999999999996
77,-1,-1,true,true,5750.0,5306.199999999865,443.8000000001348,5750.0,5612.800000000135,29.79
78,-1,-1,true,true,5750.0,5373.999999999991,376.0000000000091,5750.0,4824.000000000009,44.07000000000001
79,-1,-1,true,true,5750.0,5495.699999999863,254.3000000001366,5750.0,5619.300000000137,29.56
