Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,5210.0,5094.100000000024,115.89999999997599,5210.0,4657.899999999976,38.349999999999994
1,-1,-1,true,true,5210.0,5000.899999999949,209.1000000000513,5210.0,5122.100000000051,33.129999999999995
2,-1,-1,true,true,5210.0,5064.79999999996,145.20000000003984,5210.0,5055.20000000004,35.28
3,-1,-1,true,true,5210.0,5052.500000000127,157.49999999987267,5210.0,4075.499999999873,30.02
4,-1,-1,true,true,5210.0,5017.000000000096,192.9999999999036,5210.0,4252.999999999904,19.31
5,-1,-1,true,true,5210.0,5146.200000000109,63.79999999989104,5210.0,4172.799999999891,36.699999999999996
6,-1,-1,true,true,5210.0,4823.399999999985,386.6000000000149,5210.0,4874.600000000015,28.599999999999998
7,-1,-1,true,true,5210.0,4936.500000000122,273.4999999998781,5210.0,3960.499999999878,22.65
8,-1,-1,true,true,5210.0,4979.500000000009,230.4999999999909,5210.0,4735.499999999991,22.65
9,-1,-1,true,true,5210.0,5059.700000000112,150.2999999998883,5210.0,4159.299999999888,30.75
10,-1,-1,true,true,5210.0,5078.899999999945,131.10000000005493,5210.0,5138.100000000055,34.32
11,-1,-1,true,true,5210.0,4826.900000000074,383.0999999999258,5210.0,4415.099999999926,20.5
12,-1,-1,true,true,5210.0,4946.999999999982,263.0000000000182,5210.0,4899.000000000018,32.17
13,-1,-1,true,true,5210.0,5150.399999999944,59.60000000005584,5210.0,5142.600000000056,45.489999999999995
14,-1,-1,true,true,5210.0,4938.099999999929,271.9000000000706,5210.0,5200.900000000071,20.27
15,-1,-1,true,true,5210.0,5043.800000000047,166.19999999995343,5210.0,4543.199999999953,30.75
16,-1,-1,true,true,5210.0,5093.899999999943,116.10000000005675,5210.0,5151.100000000057,30.979999999999997
17,-1,-1,true,true,5210.0,4963.69999999993,246.3000000000702,5210.0,5196.30000000007,36.7
18,-1,-1,true,true,5210.0,4877.199999999986,332.8000000000138,5210.0,4871.800000000014,33.129999999999995
19,-1,-1,true,true,5210.0,5028.799999999968,181.20000000003165,5210.0,4993.200000000032,41.459999999999994
20,-1,-1,true,true,5210.0,4779.199999999968,430.800000000032,5210.0,4995.800000000032,34.55
21,-1,-1,true,true,5210.0,4941.000000000047,268.9999999999527,5210.0,4538.999999999953,27.41
22,-1,-1,true,true,5210.0,4974.999999999932,235.0000000000682,5210.0,5193.000000000068,38.39
23,-1,-1,true,true,5210.0,5067.900000000017,142.09999999998308,5210.0,4694.099999999983,37.89
24,-1,-1,true,true,5210.0,4924.60000000012,285.3999999998796,5210.0,3933.3999999998796,30.75
25,-1,-1,true,true,5210.0,5057.800000000058,152.1999999999416,5210.0,4486.199999999942,34.55
26,-1,-1,true,true,5210.0,4979.200000000128,230.79999999987194,5210.0,4085.7999999998724,29.79
27,-1,-1,true,true,5210.0,5091.700000000124,118.29999999987558,5210.0,4029.299999999875,39.809999999999995
28,-1,-1,true,true,5210.0,4893.800000000017,316.19999999998345,5210.0,4695.199999999983,25.99
29,-1,-1,true,true,5210.0,4864.600000000025,345.3999999999751,5210.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,5210.0,5058.8000000000775,151.1999999999225,5210.0,4372.1999999999225,27.64
31,-1,-1,true,true,5210.0,4796.899999999964,413.10000000003583,5210.0,5025.100000000036,23.84
32,-1,-1,true,true,5210.0,4987.7999999999465,222.20000000005348,5210.0,5131.2000000000535,30.98
33,-1,-1,true,true,5210.0,4954.9,255.10000000000036,5210.0,4776.1,36.47
34,-1,-1,true,true,5210.0,5139.899999999987,70.1000000000131,5210.0,4858.100000000013,30.979999999999997
35,-1,-1,true,true,5210.0,4924.200000000124,285.7999999998756,5210.0,4009.799999999876,46.67999999999999
36,-1,-1,true,true,5210.0,5056.000000000028,153.9999999999718,5210.0,4617.999999999972,29.789999999999996
37,-1,-1,true,true,5210.0,4835.8999999999605,374.1000000000395,5210.0,5046.1000000000395,23.61
38,-1,-1,true,true,5210.0,4988.6999999999625,221.30000000003747,5210.0,5041.3000000000375,25.029999999999998
39,-1,-1,true,true,5210.0,5098.200000000059,111.79999999994106,5210.0,4484.799999999941,25.99
40,-1,-1,true,true,5210.0,4995.4000000000615,214.59999999993852,5210.0,4467.5999999999385,26.449999999999996
41,-1,-1,true,true,5210.0,4855.500000000064,354.49999999993634,5210.0,4461.499999999936,25.029999999999998
42,-1,-1,true,true,5210.0,5127.000000000097,82.99999999990268,5210.0,4243.999999999903,27.41
43,-1,-1,true,true,5210.0,4797.99999999994,412.00000000006,5210.0,5162.00000000006,25.259999999999998
44,-1,-1,true,true,5210.0,4981.000000000061,228.99999999993906,5210.0,4472.999999999939,28.599999999999994
45,-1,-1,true,true,5210.0,4962.300000000061,247.69999999993888,5210.0,4470.699999999939,27.18
46,-1,-1,true,true,5210.0,5104.900000000107,105.09999999989304,5210.0,4181.099999999893,21.459999999999997
47,-1,-1,true,true,5210.0,4977.200000000036,232.7999999999638,5210.0,4583.799999999964,31.939999999999998
48,-1,-1,true,true,5210.0,4975.399999999991,234.60000000000855,5210.0,4816.600000000009,36.24
49,-1,-1,true,true,5210.0,4948.09999999996,261.90000000003965,5210.0,5054.90000000004,30.979999999999997
50,-1,-1,true,true,5210.0,5128.599999999964,81.40000000003602,5210.0,5031.400000000036,34.089999999999996
51,-1,-1,true,true,5210.0,4856.8999999999305,353.1000000000695,5210.0,5196.1000000000695,23.84
52,-1,-1,true,true,5210.0,4994.999999999951,215.0000000000491,5210.0,5096.000000000049,34.32
53,-1,-1,true,true,5210.0,4954.700000000082,255.29999999991833,5210.0,4352.299999999918,31.939999999999998
54,-1,-1,true,true,5210.0,4870.699999999948,339.300000000052,5210.0,5123.300000000052,33.129999999999995
55,-1,-1,true,true,5210.0,5083.7999999999865,126.20000000001346,5210.0,4859.2000000000135,42.42
56,-1,-1,true,true,5210.0,4950.099999999938,259.9000000000624,5210.0,5165.900000000062,40.040000000000006
57,-1,-1,true,true,5210.0,4965.500000000005,244.49999999999545,5210.0,4756.499999999995,30.019999999999996
58,-1,-1,true,true,5210.0,4947.799999999985,262.2000000000153,5210.0,4877.200000000015,30.749999999999996
59,-1,-1,true,true,5210.0,4886.999999999987,323.00000000001273,5210.0,4844.000000000013,36.93
60,-1,-1,true,true,5210.0,4928.599999999969,281.40000000003056,5210.0,4985.400000000031,34.09
61,-1,-1,true,true,5210.0,4930.400000000125,279.59999999987485,5210.0,4108.599999999875,30.979999999999997
62,-1,-1,true,true,5210.0,4898.700000000001,311.2999999999993,5210.0,4769.299999999999,41.459999999999994
63,-1,-1,true,true,5210.0,4890.70000000012,319.29999999988013,5210.0,3900.29999999988,26.22
64,-1,-1,true,true,5210.0,5023.500000000051,186.49999999994907,5210.0,4527.499999999949,27.18
65,-1,-1,true,true,5210.0,4930.900000000071,279.0999999999294,5210.0,4432.099999999929,25.259999999999998
66,-1,-1,true,true,5210.0,4796.399999999953,413.60000000004675,5210.0,5083.600000000047,26.22
67,-1,-1,true,true,5210.0,4846.900000000076,363.09999999992397,5210.0,4380.099999999924,19.08
68,-1,-1,true,true,5210.0,5103.600000000021,106.39999999997872,5210.0,4670.399999999979,40.040000000000006
69,-1,-1,true,true,5210.0,5170.500000000057,39.4999999999427,5210.0,4496.499999999943,44.06999999999999
70,-1,-1,true,true,5210.0,5092.8000000001,117.19999999989977,5210.0,4221.1999999999,31.939999999999998
71,-1,-1,true,true,5210.0,4930.199999999996,279.8000000000038,5210.0,4795.800000000004,32.17
72,-1,-1,true,true,5210.0,5028.299999999949,181.70000000005075,5210.0,5115.700000000051,38.849999999999994
73,-1,-1,true,true,5210.0,4989.00000000002,220.99999999998,5210.0,4677.99999999998,36.699999999999996
74,-1,-1,true,true,5210.0,4947.499999999957,262.50000000004275,5210.0,5064.500000000043,37.89
75,-1,-1,true,true,5210.0,4890.400000000125,319.59999999987485,5210.0,4027.5999999998753,30.979999999999997
76,-1,-1,true,true,5210.0,5025.499999999967,184.50000000003274,5210.0,5002.500000000033,27.179999999999996
77,-1,-1,true,true,5210.0,4778.800000000031,431.1999999999689,5210.0,4608.199999999969,24.07
78,-1,-1,true,true,5210.0,4833.999999999991,376.0000000000091,5210.0,4824.000000000009,44.07000000000001
79,-1,-1,true,true,5210.0,4956.499999999962,253.5000000000382,5210.0,5041.500000000038,26.22
80,-1,-1,true,true,5210.0,4798.299999999968,411.70000000003165,5210.0,4990.700000000032,34.550000000000004
81,-1,-1,true,true,5210.0,4943.599999999941,266.40000000005875,5210.0,5157.400000000059,29.559999999999995
82,-1,-1,true,true,5210.0,4937.300000000102,272.69999999989795,5210.0,4200.699999999898,24.799999999999997
83,-1,-1,true,true,5210.0,4924.700000000127,285.29999999987285,5210.0,4078.299999999873,27.869999999999997
84,-1,-1,true,true,5210.0,4830.7999999999565,379.2000000000435,5210.0,5066.2000000000435,30.52
85,-1,-1,true,true,5210.0,4962.300000000061,247.69999999993888,5210.0,4469.699999999939,34.55
86,-1,-1,true,true,5210.0,4919.400000000042,290.5999999999576,5210.0,4553.599999999958,25.99
87,-1,-1,true,true,5210.0,5049.79999999997,160.20000000002983,5210.0,4979.20000000003,31.939999999999998
88,-1,-1,true,true,5210.0,5035.300000000047,174.69999999995343,5210.0,4541.699999999953,33.36
89,-1,-1,true,true,5210.0,4914.599999999941,295.40000000005875,5210.0,5155.400000000059,35.50999999999999
90,-1,-1,true,true,5210.0,4820.400000000066,389.59999999993397,5210.0,4450.599999999934,26.22
91,-1,-1,true,true,5210.0,5096.599999999983,113.40000000001692,5210.0,4878.400000000017,34.32
92,-1,-1,true,true,5210.0,5033.699999999996,176.30000000000382,5210.0,4793.300000000004,32.9
93,-1,-1,true,true,5210.0,5085.399999999942,124.60000000005766,5210.0,5153.600000000058,26.219999999999995
94,-1,-1,true,true,5210.0,4784.500000000025,425.49999999997544,5210.0,4657.499999999975,27.18
95,-1,-1,true,true,5210.0,4865.499999999977,344.50000000002274,5210.0,4914.500000000023,39.31
96,-1,-1,true,true,5210.0,5008.800000000124,201.19999999987613,5210.0,4005.199999999876,32.169999999999995
97,-1,-1,true,true,5210.0,4785.09999999997,424.90000000002965,5210.0,4974.90000000003,26.22
98,-1,-1,true,true,5210.0,5053.700000000034,156.29999999996562,5210.0,4587.299999999966,24.069999999999997
99,-1,-1,true,true,5210.0,4953.800000000125,256.1999999998752,5210.0,4024.1999999998757,21.689999999999998
100,-1,-1,true,true,5210.0,4966.900000000073,243.0999999999267,5210.0,4417.099999999927,38.620000000000005
101,-1,-1,true,true,5210.0,4894.800000000063,315.19999999993706,5210.0,4464.199999999937,34.78
102,-1,-1,true,true,5210.0,4985.599999999943,224.40000000005693,5210.0,5153.400000000057,30.52
103,-1,-1,true,true,5210.0,5178.299999999987,31.70000000001255,5210.0,4840.700000000013,34.55
104,-1,-1,true,true,5210.0,5007.800000000089,202.1999999999107,5210.0,4295.199999999911,25.029999999999998
105,-1,-1,true,true,5210.0,4994.499999999963,215.5000000000373,5210.0,5040.500000000037,34.09
106,-1,-1,true,true,5210.0,5020.700000000061,189.29999999993925,5210.0,4476.299999999939,36.47
107,-1,-1,true,true,5210.0,4886.8999999999605,323.1000000000395,5210.0,5054.1000000000395,32.9
108,-1,-1,true,true,5210.0,4886.399999999944,323.60000000005584,5210.0,5148.600000000056,31.94
109,-1,-1,true,true,5210.0,4885.400000000067,324.59999999993306,5210.0,4444.599999999933,16.93
110,-1,-1,true,true,5210.0,4953.200000000034,256.7999999999656,5210.0,4586.799999999966,29.79
111,-1,-1,true,true,5210.0,4857.200000000006,352.7999999999938,5210.0,4754.799999999994,34.78
112,-1,-1,true,true,5210.0,5148.000000000026,61.999999999973625,5210.0,4641.999999999974,41.46
113,-1,-1,true,true,5210.0,4817.800000000004,392.1999999999962,5210.0,4758.199999999996,33.36
114,-1,-1,true,true,5210.0,4920.399999999947,289.6000000000531,5210.0,5130.600000000053,28.599999999999998
115,-1,-1,true,true,5210.0,4981.40000000012,228.5999999998803,5210.0,4123.59999999988,30.749999999999996
116,-1,-1,true,true,5210.0,5151.499999999997,58.50000000000273,5210.0,4789.500000000003,33.36
117,-1,-1,true,true,5210.0,4965.099999999993,244.9000000000069,5210.0,4802.900000000007,26.22
118,-1,-1,true,true,5210.0,5035.900000000027,174.09999999997308,5210.0,4640.099999999973,27.18
119,-1,-1,true,true,5210.0,5104.400000000032,105.59999999996762,5210.0,4598.599999999968,25.99
120,-1,-1,true,true,5210.0,5041.300000000124,168.69999999987613,5210.0,4007.699999999876,37.89
121,-1,-1,true,true,5210.0,4847.500000000028,362.4999999999718,5210.0,4625.499999999972,35.51
122,-1,-1,true,true,5210.0,5062.700000000123,147.2999999998774,5210.0,3961.299999999878,26.22
123,-1,-1,true,true,5210.0,4952.600000000032,257.3999999999678,5210.0,4602.399999999968,31.939999999999998
124,-1,-1,true,true,5210.0,4971.399999999976,238.600000000024,5210.0,4925.600000000024,40.040000000000006
125,-1,-1,true,true,5210.0,5033.200000000126,176.79999999987376,5210.0,4099.799999999874,29.559999999999995
126,-1,-1,true,true,5210.0,4867.499999999955,342.50000000004457,5210.0,5073.500000000045,35.51
127,-1,-1,true,true,5210.0,4784.500000000045,425.49999999995543,5210.0,4550.499999999955,28.599999999999998
128,-1,-1,true,true,5210.0,4835.2999999999465,374.7000000000535,5210.0,5132.7000000000535,22.65
129,-1,-1,true,true,5210.0,5039.899999999969,170.1000000000313,5210.0,4988.100000000031,36.7
130,-1,-1,true,true,5210.0,4815.899999999971,394.10000000002856,5210.0,4962.100000000029,37.16
131,-1,-1,true,true,5210.0,4937.49999999995,272.50000000005,5210.0,5107.50000000005,29.33
132,-1,-1,true,true,5210.0,5152.399999999944,57.60000000005584,5210.0,5143.600000000056,28.599999999999998
133,-1,-1,true,true,5210.0,4958.000000000028,251.9999999999718,5210.0,4624.999999999972,30.75
134,-1,-1,true,true,5210.0,4965.000000000003,244.99999999999727,5210.0,4759.999999999997,36.93000000000001
135,-1,-1,true,true,5210.0,4879.500000000126,330.4999999998736,5210.0,4062.4999999998736,35.01
136,-1,-1,true,true,5210.0,4935.600000000035,274.3999999999651,5210.0,4585.399999999965,28.369999999999997
137,-1,-1,true,true,5210.0,4850.700000000075,359.2999999999247,5210.0,4395.299999999925,25.259999999999998
138,-1,-1,true,true,5210.0,4964.700000000082,245.29999999991833,5210.0,4353.299999999918,34.089999999999996
139,-1,-1,true,true,5210.0,4980.0999999999885,229.90000000001146,5210.0,4828.9000000000115,40.269999999999996
140,0,0,false,true,5210.0,4828.0,382.0,5210.0,3911.19999999988,36.699999999999996
141,-1,-1,true,true,5210.0,5094.900000000006,115.099999999994,5210.0,4755.099999999994,36.92999999999999
142,-1,-1,true,true,5210.0,4856.800000000026,353.19999999997435,5210.0,4647.199999999974,27.41
