Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,1470.0,1357.5999999999972,112.40000000000282,1470.0,592.4000000000029,6.91
1,-1,-1,true,true,1470.0,1269.1999999999969,200.80000000000314,1470.0,1139.8000000000031,10.25
2,-1,-1,true,true,1470.0,1339.699999999993,130.300000000007,1470.0,947.3000000000071,10.25
3,-1,-1,true,true,1470.0,1315.1000000000033,154.89999999999668,1470.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,1470.0,1282.3999999999992,187.60000000000082,1470.0,397.6000000000007,3.34
5,-1,-1,true,true,1470.0,1411.999999999993,58.00000000000705,1470.0,1057.000000000007,12.629999999999999
6,-1,-1,true,true,1470.0,1107.3999999999974,362.60000000000264,1470.0,572.6000000000028,3.34
7,-1,-1,true,true,1470.0,1203.7999999999986,266.2000000000014,1470.0,1172.2000000000014,6.68
8,-1,-1,true,true,1470.0,1249.4999999999964,220.50000000000364,1470.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,1470.0,1336.7999999999954,133.2000000000046,1470.0,733.2000000000046,6.91
10,-1,-1,true,true,1470.0,1350.399999999997,119.60000000000309,1470.0,599.6000000000031,6.91
11,-1,-1,true,true,1470.0,1110.299999999996,359.7000000000039,1470.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,1470.0,1215.3999999999985,254.6000000000015,1470.0,464.60000000000156,3.34
13,-1,-1,true,true,1470.0,1415.4999999999977,54.500000000002274,1470.0,534.5000000000024,6.91
14,-1,-1,true,true,1470.0,1226.4999999999986,243.50000000000136,1470.0,454.5000000000013,3.34
15,-1,-1,true,true,1470.0,1316.1000000000063,153.89999999999372,1470.0,1327.8999999999937,10.25
16,-1,-1,true,true,1470.0,1361.899999999996,108.100000000004,1470.0,678.100000000004,8.1
17,-1,-1,true,true,1470.0,1238.4999999999984,231.5000000000016,1470.0,1167.5000000000016,10.25
18,-1,-1,true,true,1470.0,1161.499999999994,308.5000000000059,1470.0,854.500000000006,6.68
19,-1,-1,true,true,1470.0,1305.5999999999974,164.4000000000026,1470.0,554.4000000000026,5.72
20,-1,-1,true,true,1470.0,1052.3999999999992,417.6000000000008,1470.0,417.6000000000009,0.0
21,-1,-1,true,true,1470.0,1212.8999999999965,257.10000000000355,1470.0,647.1000000000037,5.72
22,-1,-1,true,true,1470.0,1248.3000000000102,221.6999999999898,1470.0,1431.6999999999898,15.969999999999999
23,-1,-1,true,true,1470.0,1349.400000000001,120.599999999999,1470.0,1238.599999999999,12.629999999999999
24,-1,-1,true,true,1470.0,1205.3999999999962,264.6000000000038,1470.0,654.6000000000038,5.72
25,-1,-1,true,true,1470.0,1331.300000000006,138.6999999999939,1470.0,1317.699999999994,15.009999999999998
26,-1,-1,true,true,1470.0,1240.4999999999918,229.50000000000819,1470.0,1010.5000000000081,6.68
27,-1,-1,true,true,1470.0,1368.7000000000116,101.29999999998836,1470.0,1461.2999999999884,14.779999999999998
28,-1,-1,true,true,1470.0,1169.7000000000091,300.29999999999086,1470.0,1384.2999999999909,9.059999999999999
29,-1,-1,true,true,1470.0,1142.7999999999952,327.2000000000048,1470.0,748.2000000000047,4.529999999999999
30,-1,-1,true,true,1470.0,1330.6999999999957,139.30000000000427,1470.0,709.3000000000043,8.1
31,-1,-1,true,true,1470.0,1078.5000000000073,391.4999999999927,1470.0,1354.4999999999927,6.91
32,-1,-1,true,true,1470.0,1262.9999999999977,207.00000000000227,1470.0,537.0000000000024,3.34
33,-1,-1,true,true,1470.0,1237.4999999999955,232.50000000000455,1470.0,712.5000000000044,6.91
34,-1,-1,true,true,1470.0,1418.3999999999967,51.60000000000332,1470.0,621.6000000000033,8.1
35,-1,-1,true,true,1470.0,1188.0999999999976,281.90000000000236,1470.0,1154.9000000000024,12.629999999999999
36,-1,-1,true,true,1470.0,1325.3999999999971,144.60000000000286,1470.0,1143.6000000000029,12.629999999999999
37,-1,-1,true,true,1470.0,1118.3999999999974,351.60000000000264,1470.0,563.6000000000026,3.34
38,-1,-1,true,true,1470.0,1265.4999999999982,204.50000000000182,1470.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,1470.0,1372.6999999999982,97.30000000000177,1470.0,487.3000000000017,5.72
40,-1,-1,true,true,1470.0,1264.9999999999982,205.00000000000182,1470.0,506.00000000000193,4.529999999999999
41,-1,-1,true,true,1470.0,1136.3999999999924,333.60000000000764,1470.0,970.6000000000076,7.869999999999999
42,-1,-1,true,true,1470.0,1394.8999999999965,75.10000000000355,1470.0,646.1000000000037,8.1
43,-1,-1,true,true,1470.0,1063.5000000000039,406.49999999999613,1470.0,1279.4999999999961,5.72
44,-1,-1,true,true,1470.0,1246.2999999999988,223.70000000000118,1470.0,434.7000000000012,3.34
45,-1,-1,true,true,1470.0,1241.6999999999975,228.30000000000246,1470.0,528.3000000000023,4.529999999999999
46,-1,-1,true,true,1470.0,1380.7999999999975,89.20000000000255,1470.0,1148.2000000000025,10.25
47,-1,-1,true,true,1470.0,1258.1999999999998,211.80000000000018,1470.0,1209.8000000000002,12.629999999999999
48,-1,-1,true,true,1470.0,1242.3000000000022,227.69999999999777,1470.0,1254.6999999999978,13.59
49,-1,-1,true,true,1470.0,1220.9999999999961,249.00000000000387,1470.0,671.0000000000039,4.529999999999999
50,-1,-1,true,true,1470.0,1401.800000000012,68.199999999988,1470.0,1467.199999999988,18.35
51,-1,-1,true,true,1470.0,1138.7999999999927,331.2000000000073,1470.0,1051.2000000000073,6.91
52,-1,-1,true,true,1470.0,1269.4999999999936,200.50000000000637,1470.0,890.5000000000064,10.25
53,-1,-1,true,true,1470.0,1235.7999999999988,234.20000000000118,1470.0,444.20000000000124,3.34
54,-1,-1,true,true,1470.0,1140.2999999999968,329.70000000000323,1470.0,1139.7000000000032,8.1
55,-1,-1,true,true,1470.0,1362.4000000000042,107.59999999999582,1470.0,1286.5999999999958,15.01
56,-1,-1,true,true,1470.0,1229.7999999999975,240.20000000000255,1470.0,540.2000000000024,4.529999999999999
57,-1,-1,true,true,1470.0,1239.5999999999935,230.40000000000646,1470.0,891.4000000000063,9.29
58,-1,-1,true,true,1470.0,1234.9999999999936,235.00000000000637,1470.0,896.0000000000065,9.29
59,-1,-1,true,true,1470.0,1158.4999999999923,311.50000000000773,1470.0,971.5000000000076,9.29
60,-1,-1,true,true,1470.0,1209.5999999999935,260.40000000000646,1470.0,1077.4000000000065,10.25
61,-1,-1,true,true,1470.0,1200.699999999997,269.3000000000029,1470.0,599.300000000003,3.34
62,-1,-1,true,true,1470.0,1171.3000000000088,298.6999999999912,1470.0,1379.6999999999912,9.059999999999999
63,-1,-1,true,true,1470.0,1160.8000000000081,309.19999999999186,1470.0,1365.1999999999919,12.399999999999999
64,-1,-1,true,true,1470.0,1293.9999999999945,176.00000000000546,1470.0,814.0000000000056,7.869999999999999
65,-1,-1,true,true,1470.0,1196.7999999999947,273.2000000000053,1470.0,783.2000000000054,5.72
66,-1,-1,true,true,1470.0,1084.2999999999936,385.7000000000064,1470.0,1077.7000000000064,3.34
67,-1,-1,true,true,1470.0,1125.3999999999937,344.6000000000063,1470.0,884.6000000000063,4.529999999999999
68,-1,-1,true,true,1470.0,1387.8999999999933,82.10000000000673,1470.0,922.1000000000067,11.67
69,-1,-1,true,true,1470.0,1453.0999999999972,16.90000000000282,1470.0,586.9000000000028,8.1
70,-1,-1,true,true,1470.0,1374.4999999999923,95.50000000000773,1470.0,1031.5000000000077,10.25
71,-1,-1,true,true,1470.0,1200.4999999999932,269.5000000000068,1470.0,929.5000000000068,9.29
72,-1,-1,true,true,1470.0,1308.0000000000098,161.99999999999022,1470.0,1401.9999999999902,7.869999999999999
73,-1,-1,true,true,1470.0,1265.300000000006,204.6999999999939,1470.0,1316.699999999994,12.629999999999999
74,-1,-1,true,true,1470.0,1211.6999999999944,258.30000000000564,1470.0,828.3000000000058,8.1
75,-1,-1,true,true,1470.0,1167.799999999997,302.200000000003,1470.0,602.2000000000031,4.529999999999999
76,-1,-1,true,true,1470.0,1299.0000000000043,170.99999999999568,1470.0,1286.9999999999957,7.869999999999999
77,-1,-1,true,true,1470.0,1047.3999999999935,422.6000000000065,1470.0,902.6000000000065,6.91
78,-1,-1,true,true,1470.0,1101.6999999999925,368.30000000000746,1470.0,970.3000000000076,6.91
79,-1,-1,true,true,1470.0,1235.4000000000005,234.59999999999945,1470.0,1226.5999999999995,7.869999999999999
80,-1,-1,true,true,1470.0,1072.9000000000062,397.09999999999377,1470.0,1327.0999999999938,3.34
