Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,1910.0,1797.500000000021,112.49999999997908,1910.0,1619.499999999979,16.2
1,-1,-1,true,true,1910.0,1709.1999999999969,200.80000000000314,1910.0,1139.8000000000031,10.25
2,-1,-1,true,true,1910.0,1779.0000000000318,130.99999999996817,1910.0,1849.9999999999682,14.78
3,-1,-1,true,true,1910.0,1755.1000000000033,154.89999999999668,1910.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,1910.0,1721.7000000000269,188.29999999997312,1910.0,1748.2999999999731,9.059999999999999
5,-1,-1,true,true,1910.0,1851.999999999993,58.00000000000705,1910.0,1057.000000000007,12.629999999999999
6,-1,-1,true,true,1910.0,1547.2000000000141,362.79999999998586,1910.0,1503.7999999999859,6.68
7,-1,-1,true,true,1910.0,1640.3000000000256,269.69999999997435,1910.0,1721.6999999999744,11.209999999999999
8,-1,-1,true,true,1910.0,1689.4999999999964,220.50000000000364,1910.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,1910.0,1775.6000000000201,134.39999999997985,1910.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,1910.0,1783.4000000000287,126.59999999997126,1910.0,1784.5999999999713,15.01
11,-1,-1,true,true,1910.0,1550.299999999996,359.7000000000039,1910.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,1910.0,1654.2000000000203,255.79999999997972,1910.0,1610.7999999999797,7.869999999999999
13,-1,-1,true,true,1910.0,1855.4999999999977,54.500000000002274,1910.0,534.5000000000024,6.91
14,-1,-1,true,true,1910.0,1666.4999999999986,243.50000000000136,1910.0,454.5000000000013,3.34
15,-1,-1,true,true,1910.0,1756.1000000000063,153.89999999999372,1910.0,1327.8999999999937,10.25
16,-1,-1,true,true,1910.0,1801.899999999996,108.100000000004,1910.0,678.100000000004,8.1
17,-1,-1,true,true,1910.0,1678.4999999999984,231.5000000000016,1910.0,1167.5000000000016,10.25
18,-1,-1,true,true,1910.0,1601.499999999994,308.5000000000059,1910.0,854.500000000006,6.68
19,-1,-1,true,true,1910.0,1743.000000000029,166.9999999999709,1910.0,1792.999999999971,11.44
20,-1,-1,true,true,1910.0,1491.5000000000307,418.4999999999693,1910.0,1829.4999999999693,8.1
21,-1,-1,true,true,1910.0,1652.0000000000236,257.99999999997635,1910.0,1668.9999999999764,10.25
22,-1,-1,true,true,1910.0,1684.2000000000282,225.79999999997176,1910.0,1774.7999999999718,19.31
23,-1,-1,true,true,1910.0,1789.400000000001,120.599999999999,1910.0,1238.599999999999,12.629999999999999
24,-1,-1,true,true,1910.0,1642.2000000000194,267.7999999999806,1910.0,1595.7999999999806,13.82
25,-1,-1,true,true,1910.0,1771.300000000006,138.6999999999939,1910.0,1317.699999999994,15.009999999999998
26,-1,-1,true,true,1910.0,1679.8000000000138,230.19999999998618,1910.0,1493.1999999999862,13.59
27,-1,-1,true,true,1910.0,1807.300000000024,102.69999999997594,1910.0,1679.699999999976,18.119999999999997
28,-1,-1,true,true,1910.0,1609.7000000000091,300.29999999999086,1910.0,1384.2999999999909,9.059999999999999
29,-1,-1,true,true,1910.0,1581.700000000023,328.299999999977,1910.0,1651.299999999977,9.059999999999999
30,-1,-1,true,true,1910.0,1770.6999999999957,139.30000000000427,1910.0,709.3000000000043,8.1
31,-1,-1,true,true,1910.0,1518.5000000000073,391.4999999999927,1910.0,1354.4999999999927,6.91
32,-1,-1,true,true,1910.0,1702.9999999999977,207.00000000000227,1910.0,537.0000000000024,3.34
33,-1,-1,true,true,1910.0,1677.4999999999955,232.50000000000455,1910.0,712.5000000000044,6.91
34,-1,-1,true,true,1910.0,1855.5000000000305,54.49999999996953,1910.0,1826.4999999999695,17.16
35,-1,-1,true,true,1910.0,1627.9000000000187,282.09999999998126,1910.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,1910.0,1765.3999999999971,144.60000000000286,1910.0,1143.6000000000029,12.629999999999999
37,-1,-1,true,true,1910.0,1552.100000000032,357.89999999996803,1910.0,1863.899999999968,6.68
38,-1,-1,true,true,1910.0,1702.7000000000123,207.29999999998768,1910.0,1474.2999999999877,11.44
39,-1,-1,true,true,1910.0,1808.0000000000234,101.99999999997658,1910.0,1661.9999999999766,9.059999999999999
40,-1,-1,true,true,1910.0,1698.1000000000286,211.89999999997144,1910.0,1781.8999999999714,9.059999999999999
41,-1,-1,true,true,1910.0,1568.9000000000262,341.09999999997376,1910.0,1732.0999999999738,13.59
42,-1,-1,true,true,1910.0,1834.8999999999965,75.10000000000355,1910.0,646.1000000000037,8.1
43,-1,-1,true,true,1910.0,1503.5000000000039,406.49999999999613,1910.0,1279.4999999999961,5.72
