Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,5760.0,5637.999999999909,122.00000000009095,5760.0,5332.000000000091,47.63999999999999
1,-1,-1,true,true,5760.0,5550.899999999949,209.1000000000513,5760.0,5122.100000000051,33.129999999999995
2,-1,-1,true,true,5760.0,5613.399999999862,146.6000000001377,5760.0,5627.600000000138,38.620000000000005
3,-1,-1,true,true,5760.0,5599.499999999869,160.50000000013097,5760.0,5585.500000000131,39.31
4,-1,-1,true,true,5760.0,5555.899999999845,204.10000000015498,5760.0,5736.100000000155,25.029999999999998
5,-1,-1,true,true,5760.0,5686.099999999866,73.90000000013424,5760.0,5601.900000000134,51.709999999999994
6,-1,-1,true,true,5760.0,5373.399999999985,386.6000000000149,5760.0,4874.600000000015,28.599999999999998
7,-1,-1,true,true,5760.0,5485.099999999861,274.9000000001388,5760.0,5645.900000000139,34.32
8,-1,-1,true,true,5760.0,5525.899999999855,234.10000000014497,5760.0,5677.100000000145,25.99
9,-1,-1,true,true,5760.0,5607.799999999907,152.2000000000926,5760.0,5339.200000000093,34.09
10,-1,-1,true,true,5760.0,5628.899999999945,131.10000000005493,5760.0,5138.100000000055,34.32
11,-1,-1,true,true,5760.0,5375.299999999886,384.7000000001144,5760.0,5470.700000000114,23.84
12,-1,-1,true,true,5760.0,5496.999999999982,263.0000000000182,5760.0,4899.000000000018,32.17
13,-1,-1,true,true,5760.0,5696.9999999998745,63.00000000012551,5760.0,5542.0000000001255,51.209999999999994
14,-1,-1,true,true,5760.0,5488.099999999929,271.9000000000706,5760.0,5200.900000000071,20.27
15,-1,-1,true,true,5760.0,5593.800000000047,166.19999999995343,5760.0,4543.199999999953,30.75
16,-1,-1,true,true,5760.0,5628.799999999845,131.20000000015534,5760.0,5742.200000000155,39.08
17,-1,-1,true,true,5760.0,5513.69999999993,246.3000000000702,5760.0,5196.30000000007,36.7
18,-1,-1,true,true,5760.0,5422.199999999841,337.80000000015934,5760.0,5755.800000000159,38.849999999999994
19,-1,-1,true,true,5760.0,5578.799999999968,181.20000000003165,5760.0,4993.200000000032,41.459999999999994
20,-1,-1,true,true,5760.0,5329.199999999968,430.800000000032,5760.0,4995.800000000032,34.55
21,-1,-1,true,true,5760.0,5489.999999999846,270.0000000001537,5760.0,5718.000000000154,30.75
22,-1,-1,true,true,5760.0,5524.999999999932,235.0000000000682,5760.0,5193.000000000068,38.39
23,-1,-1,true,true,5760.0,5617.299999999903,142.70000000009713,5760.0,5355.700000000097,42.42
24,-1,-1,true,true,5760.0,5467.799999999924,292.2000000000762,5760.0,5234.200000000076,34.09
25,-1,-1,true,true,5760.0,5602.199999999874,157.8000000001257,5760.0,5546.800000000126,37.89
26,-1,-1,true,true,5760.0,5527.399999999862,232.6000000001377,5760.0,5631.600000000138,44.8
27,-1,-1,true,true,5760.0,5634.69999999992,125.30000000008022,5760.0,5272.30000000008,45.529999999999994
28,-1,-1,true,true,5760.0,5443.800000000017,316.19999999998345,5760.0,4695.199999999983,25.99
29,-1,-1,true,true,5760.0,5414.600000000025,345.3999999999751,5760.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,5760.0,5607.7999999999,152.20000000009986,5760.0,5372.2000000001,33.36
31,-1,-1,true,true,5760.0,5346.899999999964,413.10000000003583,5760.0,5025.100000000036,23.84
32,-1,-1,true,true,5760.0,5537.7999999999465,222.20000000005348,5760.0,5131.2000000000535,30.98
33,-1,-1,true,true,5760.0,5503.399999999849,256.60000000015134,5760.0,5708.600000000151,39.81
34,-1,-1,true,true,5760.0,5682.399999999847,77.60000000015316,5760.0,5716.600000000153,40.03999999999999
35,-1,-1,true,true,5760.0,5473.099999999849,286.9000000001506,5760.0,5698.900000000151,60.5
36,-1,-1,true,true,5760.0,5606.000000000028,153.9999999999718,5760.0,4617.999999999972,29.789999999999996
37,-1,-1,true,true,5760.0,5381.999999999844,378.00000000015643,5760.0,5744.000000000156,31.71
38,-1,-1,true,true,5760.0,5538.6999999999625,221.30000000003747,5760.0,5041.3000000000375,25.029999999999998
39,-1,-1,true,true,5760.0,5648.200000000059,111.79999999994106,5760.0,4484.799999999941,25.99
40,-1,-1,true,true,5760.0,5540.499999999922,219.50000000007822,5760.0,5255.500000000078,35.739999999999995
41,-1,-1,true,true,5760.0,5402.299999999877,357.7000000001226,5760.0,5521.700000000123,28.369999999999997
