Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,2390.0,2277.500000000021,112.49999999997908,2390.0,1619.499999999979,16.2
1,-1,-1,true,true,2390.0,2189.199999999997,200.8000000000029,2390.0,1139.8000000000031,10.25
2,-1,-1,true,true,2390.0,2257.200000000049,132.79999999995107,2390.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,2390.0,2234.9000000000474,155.09999999995262,2390.0,2264.0999999999526,13.59
4,-1,-1,true,true,2390.0,2201.700000000027,188.2999999999729,2390.0,1748.2999999999731,9.059999999999999
5,-1,-1,true,true,2390.0,2331.800000000036,58.19999999996389,2390.0,1966.199999999964,17.159999999999997
6,-1,-1,true,true,2390.0,2027.2000000000141,362.79999999998586,2390.0,1503.7999999999859,6.68
7,-1,-1,true,true,2390.0,2120.3000000000256,269.69999999997435,2390.0,1721.6999999999744,11.209999999999999
8,-1,-1,true,true,2390.0,2167.8000000000393,222.1999999999607,2390.0,2026.199999999961,9.059999999999999
9,-1,-1,true,true,2390.0,2255.6000000000204,134.39999999997963,2390.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,2390.0,2263.4000000000287,126.59999999997126,2390.0,1784.5999999999713,15.01
11,-1,-1,true,true,2390.0,2025.5000000000375,364.4999999999625,2390.0,1991.4999999999625,11.44
12,-1,-1,true,true,2390.0,2134.2000000000203,255.79999999997972,2390.0,1610.7999999999797,7.869999999999999
13,-1,-1,true,true,2390.0,2334.1000000000445,55.899999999955526,2390.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,2390.0,2140.2000000000344,249.79999999996562,2390.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,2390.0,2236.1000000000063,153.89999999999372,2390.0,1327.8999999999937,10.25
16,-1,-1,true,true,2390.0,2277.5000000000337,112.49999999996635,2390.0,1920.4999999999661,13.82
17,-1,-1,true,true,2390.0,2158.499999999998,231.50000000000182,2390.0,1167.5000000000016,10.25
18,-1,-1,true,true,2390.0,2080.8000000000493,309.1999999999507,2390.0,2325.1999999999507,12.399999999999999
19,-1,-1,true,true,2390.0,2223.000000000029,166.9999999999709,2390.0,1792.999999999971,11.44
20,-1,-1,true,true,2390.0,1970.4000000000394,419.5999999999606,2390.0,2040.5999999999606,11.44
21,-1,-1,true,true,2390.0,2132.0000000000236,257.99999999997635,2390.0,1668.9999999999764,10.25
22,-1,-1,true,true,2390.0,2162.700000000045,227.29999999995516,2390.0,2205.299999999955,23.839999999999996
23,-1,-1,true,true,2390.0,2269.400000000001,120.599999999999,2390.0,1238.599999999999,12.629999999999999
24,-1,-1,true,true,2390.0,2121.3000000000507,268.69999999994934,2390.0,2379.6999999999493,18.35
25,-1,-1,true,true,2390.0,2251.300000000006,138.6999999999939,2390.0,1317.699999999994,15.009999999999998
26,-1,-1,true,true,2390.0,2159.800000000014,230.19999999998618,2390.0,1493.1999999999862,13.59
27,-1,-1,true,true,2390.0,2287.300000000024,102.69999999997617,2390.0,1679.699999999976,18.119999999999997
28,-1,-1,true,true,2390.0,2087.7000000000485,302.2999999999515,2390.0,2293.2999999999515,13.589999999999998
29,-1,-1,true,true,2390.0,2061.700000000023,328.299999999977,2390.0,1651.299999999977,9.059999999999999
30,-1,-1,true,true,2390.0,2244.0000000000455,145.99999999995453,2390.0,2221.9999999999545,17.39
31,-1,-1,true,true,2390.0,1998.1000000000508,391.89999999994916,2390.0,2383.899999999949,11.44
32,-1,-1,true,true,2390.0,2182.1000000000377,207.89999999996235,2390.0,1986.8999999999626,10.25
33,-1,-1,true,true,2390.0,2145.6000000000454,244.39999999995462,2390.0,2224.3999999999546,13.59
34,-1,-1,true,true,2390.0,2335.5000000000305,54.49999999996953,2390.0,1826.4999999999695,17.16
35,-1,-1,true,true,2390.0,2107.9000000000187,282.09999999998126,2390.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,2390.0,2242.7000000000507,147.29999999994925,2390.0,2382.2999999999493,18.349999999999998
37,-1,-1,true,true,2390.0,2032.100000000032,357.89999999996803,2390.0,1863.899999999968,6.68
38,-1,-1,true,true,2390.0,2182.7000000000126,207.29999999998745,2390.0,1474.2999999999877,11.44
39,-1,-1,true,true,2390.0,2286.0000000000377,103.99999999996226,2390.0,2000.9999999999623,12.399999999999999
40,-1,-1,true,true,2390.0,2178.1000000000286,211.89999999997144,2390.0,1781.8999999999714,9.059999999999999
41,-1,-1,true,true,2390.0,2048.900000000026,341.099999999974,2390.0,1732.0999999999738,13.59
42,-1,-1,true,true,2390.0,2314.1000000000363,75.89999999996371,2390.0,1970.8999999999637,15.01
43,-1,-1,true,true,2390.0,1978.8000000000502,411.1999999999498,2390.0,2364.19999999995,12.629999999999999
44,-1,-1,true,true,2390.0,2164.600000000034,225.39999999996598,2390.0,1906.3999999999662,9.059999999999999
45,-1,-1,true,true,2390.0,2158.400000000025,231.5999999999749,2390.0,1707.599999999975,7.869999999999999
46,-1,-1,true,true,2390.0,2300.7999999999975,89.20000000000255,2390.0,1148.2000000000025,10.25
47,-1,-1,true,true,2390.0,2169.800000000022,220.199999999978,2390.0,1644.1999999999778,17.159999999999997
48,-1,-1,true,true,2390.0,2161.200000000049,228.79999999995107,2390.0,2307.799999999951,16.93
