Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,540.0,432.9000000000001,107.09999999999991,540.0,107.09999999999992,0.0
1,-1,-1,true,true,540.0,343.2000000000004,196.7999999999996,540.0,196.79999999999964,0.0
2,-1,-1,true,true,540.0,412.1999999999979,127.80000000000211,540.0,518.8000000000021,5.72
3,-1,-1,true,true,540.0,406.8000000000002,133.19999999999982,540.0,133.19999999999985,0.0
4,-1,-1,true,true,540.0,352.3999999999993,187.6000000000007,540.0,397.6000000000007,3.34
5,-1,-1,true,true,540.0,484.4,55.60000000000002,540.0,55.60000000000004,0.0
6,0,0,false,true,540.0,210.0,330.0,540.0,329.8000000000003,3.34
7,-1,-1,true,true,540.0,279.3999999999984,260.6000000000016,540.0,470.6000000000016,3.34
8,-1,-1,true,true,540.0,320.00000000000045,219.99999999999955,540.0,219.99999999999957,0.0
9,-1,-1,true,true,540.0,407.20000000000016,132.79999999999984,540.0,132.79999999999984,0.0
10,-1,-1,true,true,540.0,422.5000000000001,117.49999999999989,540.0,117.4999999999999,0.0
11,-1,-1,true,true,540.0,185.79999999999956,354.20000000000044,540.0,354.20000000000044,0.0
12,-1,-1,true,true,540.0,285.39999999999844,254.60000000000156,540.0,464.60000000000156,3.34
13,-1,-1,true,true,540.0,485.4999999999976,54.50000000000239,540.0,534.5000000000024,6.91
14,-1,-1,true,true,540.0,296.4999999999987,243.5000000000013,540.0,454.5000000000013,3.34
15,-1,-1,true,true,540.0,396.10000000000025,143.89999999999975,540.0,143.89999999999975,0.0
16,-1,-1,true,true,540.0,445.00000000000006,94.99999999999994,540.0,94.99999999999996,0.0
17,-1,-1,true,true,540.0,319.90000000000043,220.09999999999957,540.0,220.09999999999957,0.0
18,-1,-1,true,true,540.0,243.00000000000017,296.99999999999983,540.0,296.99999999999983,0.0
19,0,0,false,true,540.0,390.00000000000006,149.99999999999994,540.0,136.3999999999998,5.72
20,-1,-1,true,true,540.0,122.39999999999912,417.6000000000009,540.0,417.6000000000009,0.0
21,-1,-1,true,true,540.0,286.90000000000055,253.09999999999945,540.0,253.09999999999943,0.0
22,-1,-1,true,true,540.0,325.89999999999895,214.10000000000105,540.0,424.10000000000105,3.34
23,-1,-1,true,true,540.0,426.1000000000001,113.89999999999992,540.0,113.89999999999992,0.0
24,-1,-1,true,true,540.0,277.8000000000005,262.1999999999995,540.0,262.1999999999995,0.0
25,-1,-1,true,true,540.0,402.4000000000002,137.5999999999998,540.0,137.5999999999998,0.0
26,0,0,false,true,540.0,330.99999999999994,209.00000000000006,540.0,198.19999999999965,3.34
27,-1,-1,true,true,540.0,442.29999999999825,97.70000000000175,540.0,487.70000000000175,5.72
28,-1,-1,true,true,540.0,240.29999999999802,299.700000000002,540.0,510.700000000002,3.34
29,-1,-1,true,true,540.0,214.09999999999985,325.90000000000015,540.0,325.90000000000015,0.0
30,-1,-1,true,true,540.0,410.8000000000001,129.19999999999987,540.0,129.19999999999987,0.0
31,-1,-1,true,true,540.0,149.1999999999993,390.8000000000007,540.0,390.8000000000007,0.0
