Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,180.0,72.90000000000008,107.09999999999992,180.0,107.09999999999992,0.0
1,2,6,false,true,180.0,0.0,180.0,180.0,0.0,0.0
2,-1,-1,true,true,180.0,123.09999999999997,56.900000000000034,180.0,56.90000000000004,0.0
3,-1,-1,true,true,180.0,46.80000000000015,133.19999999999985,180.0,133.19999999999985,0.0
4,-1,-1,true,true,180.0,136.29999999999998,43.70000000000002,180.0,43.70000000000001,0.0
5,-1,-1,true,true,180.0,124.39999999999996,55.60000000000004,180.0,55.60000000000004,0.0
6,9,0,false,true,180.0,0.0,180.0,180.0,0.0,0.0
7,-1,-1,true,true,180.0,1.3000000000002956,178.6999999999997,180.0,178.6999999999997,0.0
8,4,8,false,true,180.0,0.0,180.0,180.0,0.0,0.0
9,-1,-1,true,true,180.0,47.20000000000016,132.79999999999984,180.0,132.79999999999984,0.0
10,-1,-1,true,true,180.0,62.5000000000001,117.4999999999999,180.0,117.4999999999999,0.0
11,2,4,false,true,180.0,0.0,180.0,180.0,0.0,0.0
12,-1,-1,true,true,180.0,10.40000000000029,169.5999999999997,180.0,169.5999999999997,0.0
13,-1,-1,true,true,180.0,167.6,12.400000000000006,180.0,12.4,0.0
14,-1,-1,true,true,180.0,63.40000000000009,116.59999999999991,180.0,116.59999999999991,0.0
15,-1,-1,true,true,180.0,36.10000000000025,143.89999999999975,180.0,143.89999999999975,0.0
16,-1,-1,true,true,180.0,85.00000000000004,94.99999999999996,180.0,94.99999999999996,0.0
17,6,6,false,true,180.0,0.0,180.0,180.0,0.0,0.0
18,5,3,false,true,180.0,0.0,180.0,180.0,0.0,0.0
19,-1,-1,true,true,180.0,43.60000000000019,136.3999999999998,180.0,136.3999999999998,0.0
20,0,8,false,true,180.0,0.0,180.0,180.0,0.0,0.0
21,7,9,false,true,180.0,0.0,180.0,180.0,0.0,0.0
22,-1,-1,true,true,180.0,120.29999999999995,59.700000000000045,180.0,59.700000000000045,0.0
23,-1,-1,true,true,180.0,66.10000000000008,113.89999999999992,180.0,113.89999999999992,0.0
24,3,6,false,true,180.0,0.0,180.0,180.0,0.0,0.0
25,-1,-1,true,true,180.0,42.400000000000205,137.5999999999998,180.0,137.5999999999998,0.0
26,7,3,false,true,180.0,0.0,180.0,180.0,0.0,0.0
27,-1,-1,true,true,180.0,151.1,28.900000000000006,180.0,28.90000000000001,0.0
28,2,6,false,true,180.0,0.0,180.0,180.0,0.0,0.0
29,2,1,false,true,180.0,0.0,180.0,180.0,0.0,0.0
30,-1,-1,true,true,180.0,50.800000000000125,129.19999999999987,180.0,129.19999999999987,0.0
31,1,5,false,true,180.0,0.0,180.0,180.0,0.0,0.0
32,-1,-1,true,true,180.0,9.90000000000029,170.0999999999997,180.0,170.0999999999997,0.0
33,4,1,false,true,180.0,0.0,180.0,180.0,0.0,0.0
34,-1,-1,true,true,180.0,134.59999999999997,45.400000000000034,180.0,45.40000000000002,0.0
35,4,7,false,true,180.0,0.0,180.0,180.0,0.0,0.0
36,-1,-1,true,true,180.0,41.900000000000205,138.0999999999998,180.0,138.0999999999998,0.0
37,9,9,false,true,180.0,0.0,180.0,180.0,0.0,0.0
38,-1,-1,true,true,180.0,45.100000000000165,134.89999999999984,180.0,134.89999999999984,0.0
39,-1,-1,true,true,180.0,154.6,25.400000000000006,180.0,25.400000000000006,0.0
40,-1,-1,true,true,180.0,44.400000000000176,135.59999999999982,180.0,135.59999999999982,0.0
41,6,7,false,true,180.0,0.0,180.0,180.0,0.0,0.0
