Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,820.0,707.5999999999971,112.40000000000293,820.0,592.4000000000029,6.91
1,-1,-1,true,true,820.0,619.399999999996,200.600000000004,820.0,680.600000000004,6.91
2,-1,-1,true,true,820.0,692.1999999999979,127.80000000000211,820.0,518.8000000000021,5.72
3,-1,-1,true,true,820.0,666.7999999999972,153.20000000000277,820.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,820.0,632.3999999999993,187.6000000000007,820.0,397.6000000000007,3.34
5,-1,-1,true,true,820.0,762.4999999999965,57.500000000003524,820.0,627.5000000000035,8.1
6,-1,-1,true,true,820.0,457.39999999999725,362.60000000000275,820.0,572.6000000000028,3.34
7,-1,-1,true,true,820.0,559.3999999999984,260.6000000000016,820.0,470.6000000000016,3.34
8,-1,-1,true,true,820.0,599.4999999999964,220.50000000000364,820.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,820.0,686.7999999999954,133.2000000000046,820.0,733.2000000000046,6.91
10,-1,-1,true,true,820.0,700.3999999999969,119.60000000000309,820.0,599.6000000000031,6.91
11,-1,-1,true,true,820.0,460.2999999999962,359.7000000000038,820.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,820.0,565.3999999999985,254.6000000000015,820.0,464.60000000000156,3.34
13,-1,-1,true,true,820.0,765.4999999999976,54.50000000000239,820.0,534.5000000000024,6.91
14,-1,-1,true,true,820.0,576.4999999999986,243.50000000000136,820.0,454.5000000000013,3.34
15,-1,-1,true,true,820.0,672.7999999999965,147.20000000000346,820.0,627.2000000000035,6.91
16,-1,-1,true,true,820.0,711.899999999996,108.100000000004,820.0,678.100000000004,8.1
17,-1,-1,true,true,820.0,592.0999999999967,227.90000000000327,820.0,619.9000000000033,5.72
18,-1,-1,true,true,820.0,518.3999999999965,301.60000000000355,820.0,632.6000000000035,3.34
19,-1,-1,true,true,820.0,655.5999999999974,164.4000000000026,820.0,554.4000000000026,5.72
20,-1,-1,true,true,820.0,402.3999999999991,417.6000000000009,820.0,417.6000000000009,0.0
21,-1,-1,true,true,820.0,562.8999999999963,257.10000000000366,820.0,647.1000000000037,5.72
22,-1,-1,true,true,820.0,605.8999999999951,214.1000000000049,820.0,760.1000000000049,6.68
23,-1,-1,true,true,820.0,701.699999999996,118.30000000000405,820.0,688.300000000004,8.1
24,-1,-1,true,true,820.0,555.3999999999962,264.6000000000038,820.0,654.6000000000038,5.72
25,-1,-1,true,true,820.0,681.5999999999945,138.40000000000555,820.0,798.4000000000055,9.29
26,-1,-1,true,true,820.0,595.5999999999974,224.4000000000026,820.0,555.4000000000026,3.34
27,-1,-1,true,true,820.0,722.2999999999982,97.70000000000175,820.0,487.70000000000175,5.72
28,-1,-1,true,true,820.0,520.299999999998,299.700000000002,820.0,510.700000000002,3.34
29,-1,-1,true,true,820.0,492.7999999999953,327.2000000000047,820.0,748.2000000000047,4.529999999999999
30,-1,-1,true,true,820.0,680.6999999999957,139.30000000000427,820.0,709.3000000000043,8.1
31,-1,-1,true,true,820.0,429.1999999999993,390.8000000000007,820.0,390.8000000000007,0.0
32,-1,-1,true,true,820.0,612.9999999999976,207.0000000000024,820.0,537.0000000000024,3.34
33,-1,-1,true,true,820.0,587.4999999999956,232.50000000000443,820.0,712.5000000000044,6.91
34,-1,-1,true,true,820.0,768.3999999999967,51.60000000000332,820.0,621.6000000000033,8.1
35,-1,-1,true,true,820.0,539.1999999999982,280.8000000000018,820.0,491.8000000000018,3.34
36,-1,-1,true,true,820.0,677.6999999999966,142.30000000000337,820.0,622.3000000000034,6.91
37,-1,-1,true,true,820.0,468.39999999999736,351.60000000000264,820.0,563.6000000000026,3.34
38,-1,-1,true,true,820.0,615.4999999999982,204.50000000000182,820.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,820.0,722.6999999999982,97.30000000000177,820.0,487.3000000000017,5.72
40,-1,-1,true,true,820.0,614.9999999999981,205.00000000000193,820.0,506.00000000000193,4.529999999999999
41,-1,-1,true,true,820.0,489.5999999999975,330.4000000000025,820.0,540.4000000000025,3.34
42,-1,-1,true,true,820.0,744.8999999999963,75.10000000000366,820.0,646.1000000000037,8.1
43,-1,-1,true,true,820.0,416.2999999999993,403.7000000000007,820.0,403.7000000000007,0.0
44,-1,-1,true,true,820.0,596.2999999999988,223.70000000000118,820.0,434.7000000000012,3.34
45,-1,-1,true,true,820.0,591.6999999999977,228.30000000000234,820.0,528.3000000000023,4.529999999999999
46,-1,-1,true,true,820.0,731.7999999999973,88.20000000000266,820.0,568.2000000000027,6.91
47,-1,-1,true,true,820.0,608.599999999999,211.400000000001,820.0,422.400000000001,3.34
48,-1,-1,true,true,820.0,600.6999999999978,219.30000000000223,820.0,520.3000000000022,4.529999999999999
49,-1,-1,true,true,820.0,570.9999999999961,249.00000000000387,820.0,671.0000000000039,4.529999999999999
50,-1,-1,true,true,820.0,752.2999999999975,67.70000000000255,820.0,548.7000000000025,6.91
51,-1,-1,true,true,820.0,488.79999999999967,331.20000000000033,820.0,331.20000000000033,0.0
52,-1,-1,true,true,820.0,625.1999999999992,194.80000000000075,820.0,404.80000000000075,3.34
53,-1,-1,true,true,820.0,585.7999999999988,234.20000000000118,820.0,444.20000000000124,3.34
54,-1,-1,true,true,820.0,492.6999999999998,327.3000000000002,820.0,327.3000000000002,0.0
55,-1,-1,true,true,820.0,717.4000000000001,102.59999999999991,820.0,102.59999999999994,0.0
56,-1,-1,true,true,820.0,579.7999999999976,240.20000000000243,820.0,540.2000000000024,4.529999999999999
57,-1,-1,true,true,820.0,593.1000000000005,226.89999999999952,820.0,226.89999999999955,0.0
58,-1,-1,true,true,820.0,586.8000000000005,233.19999999999948,820.0,233.1999999999995,0.0
59,-1,-1,true,true,820.0,512.3000000000001,307.69999999999993,820.0,307.69999999999993,0.0
60,-1,-1,true,true,820.0,561.5999999999974,258.4000000000026,820.0,558.4000000000026,4.529999999999999
61,-1,-1,true,true,820.0,550.699999999997,269.300000000003,820.0,599.300000000003,3.34
62,-1,-1,true,true,820.0,523.699999999998,296.300000000002,820.0,507.30000000000194,3.34
63,-1,-1,true,true,820.0,511.8999999999978,308.1000000000022,820.0,519.1000000000022,3.34
64,-1,-1,true,true,820.0,643.9999999999944,176.00000000000557,820.0,814.0000000000056,7.869999999999999
65,-1,-1,true,true,820.0,546.7999999999946,273.2000000000054,820.0,783.2000000000054,5.72
66,-1,-1,true,true,820.0,436.29999999999933,383.70000000000067,820.0,383.70000000000067,0.0
67,-1,-1,true,true,820.0,477.0999999999996,342.9000000000004,820.0,342.9000000000004,0.0
