Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,2020.0,1907.500000000021,112.49999999997908,2020.0,1619.499999999979,16.2
1,-1,-1,true,true,2020.0,1819.1999999999969,200.80000000000314,2020.0,1139.8000000000031,10.25
2,-1,-1,true,true,2020.0,1889.0000000000318,130.99999999996817,2020.0,1849.9999999999682,14.78
3,-1,-1,true,true,2020.0,1865.1000000000033,154.89999999999668,2020.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,2020.0,1831.7000000000269,188.29999999997312,2020.0,1748.2999999999731,9.059999999999999
5,-1,-1,true,true,2020.0,1961.800000000036,58.19999999996389,2020.0,1966.199999999964,17.159999999999997
6,-1,-1,true,true,2020.0,1657.2000000000141,362.79999999998586,2020.0,1503.7999999999859,6.68
7,-1,-1,true,true,2020.0,1750.3000000000256,269.69999999997435,2020.0,1721.6999999999744,11.209999999999999
8,-1,-1,true,true,2020.0,1799.4999999999964,220.50000000000364,2020.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,2020.0,1885.6000000000201,134.39999999997985,2020.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,2020.0,1893.4000000000287,126.59999999997126,2020.0,1784.5999999999713,15.01
11,-1,-1,true,true,2020.0,1655.5000000000375,364.4999999999625,2020.0,1991.4999999999625,11.44
12,-1,-1,true,true,2020.0,1764.2000000000203,255.79999999997972,2020.0,1610.7999999999797,7.869999999999999
13,-1,-1,true,true,2020.0,1965.4999999999977,54.500000000002274,2020.0,534.5000000000024,6.91
14,-1,-1,true,true,2020.0,1770.2000000000346,249.7999999999654,2020.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,2020.0,1866.1000000000063,153.89999999999372,2020.0,1327.8999999999937,10.25
16,-1,-1,true,true,2020.0,1907.5000000000339,112.49999999996612,2020.0,1920.4999999999661,13.82
17,-1,-1,true,true,2020.0,1788.4999999999984,231.5000000000016,2020.0,1167.5000000000016,10.25
18,-1,-1,true,true,2020.0,1711.499999999994,308.5000000000059,2020.0,854.500000000006,6.68
19,-1,-1,true,true,2020.0,1853.000000000029,166.9999999999709,2020.0,1792.999999999971,11.44
20,-1,-1,true,true,2020.0,1601.5000000000307,418.4999999999693,2020.0,1829.4999999999693,8.1
21,-1,-1,true,true,2020.0,1762.0000000000236,257.99999999997635,2020.0,1668.9999999999764,10.25
22,-1,-1,true,true,2020.0,1794.2000000000282,225.79999999997176,2020.0,1774.7999999999718,19.31
23,-1,-1,true,true,2020.0,1899.400000000001,120.599999999999,2020.0,1238.599999999999,12.629999999999999
24,-1,-1,true,true,2020.0,1752.2000000000194,267.7999999999806,2020.0,1595.7999999999806,13.82
25,-1,-1,true,true,2020.0,1881.300000000006,138.6999999999939,2020.0,1317.699999999994,15.009999999999998
26,-1,-1,true,true,2020.0,1789.8000000000138,230.19999999998618,2020.0,1493.1999999999862,13.59
27,-1,-1,true,true,2020.0,1917.300000000024,102.69999999997594,2020.0,1679.699999999976,18.119999999999997
28,-1,-1,true,true,2020.0,1719.7000000000091,300.29999999999086,2020.0,1384.2999999999909,9.059999999999999
29,-1,-1,true,true,2020.0,1691.700000000023,328.299999999977,2020.0,1651.299999999977,9.059999999999999
30,-1,-1,true,true,2020.0,1880.6999999999957,139.30000000000427,2020.0,709.3000000000043,8.1
31,-1,-1,true,true,2020.0,1628.5000000000073,391.4999999999927,2020.0,1354.4999999999927,6.91
32,-1,-1,true,true,2020.0,1812.1000000000374,207.89999999996257,2020.0,1986.8999999999626,10.25
33,-1,-1,true,true,2020.0,1782.800000000038,237.19999999996207,2020.0,2007.199999999962,10.25
34,-1,-1,true,true,2020.0,1965.5000000000305,54.49999999996953,2020.0,1826.4999999999695,17.16
35,-1,-1,true,true,2020.0,1737.9000000000187,282.09999999998126,2020.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,2020.0,1875.3999999999971,144.60000000000286,2020.0,1143.6000000000029,12.629999999999999
37,-1,-1,true,true,2020.0,1662.100000000032,357.89999999996803,2020.0,1863.899999999968,6.68
38,-1,-1,true,true,2020.0,1812.7000000000123,207.29999999998768,2020.0,1474.2999999999877,11.44
39,-1,-1,true,true,2020.0,1916.0000000000377,103.99999999996226,2020.0,2000.9999999999623,12.399999999999999
40,-1,-1,true,true,2020.0,1808.1000000000286,211.89999999997144,2020.0,1781.8999999999714,9.059999999999999
41,-1,-1,true,true,2020.0,1678.9000000000262,341.09999999997376,2020.0,1732.0999999999738,13.59
42,-1,-1,true,true,2020.0,1944.1000000000363,75.89999999996371,2020.0,1970.8999999999637,15.01
43,-1,-1,true,true,2020.0,1613.5000000000039,406.49999999999613,2020.0,1279.4999999999961,5.72
44,-1,-1,true,true,2020.0,1794.6000000000338,225.3999999999662,2020.0,1906.3999999999662,9.059999999999999
45,-1,-1,true,true,2020.0,1788.400000000025,231.5999999999749,2020.0,1707.599999999975,7.869999999999999
46,-1,-1,true,true,2020.0,1930.7999999999975,89.20000000000255,2020.0,1148.2000000000025,10.25
47,-1,-1,true,true,2020.0,1799.8000000000222,220.19999999997776,2020.0,1644.1999999999778,17.159999999999997
48,-1,-1,true,true,2020.0,1792.3000000000022,227.69999999999777,2020.0,1254.6999999999978,13.59
49,-1,-1,true,true,2020.0,1770.9999999999961,249.00000000000387,2020.0,671.0000000000039,4.529999999999999
50,-1,-1,true,true,2020.0,1951.800000000012,68.199999999988,2020.0,1467.199999999988,18.35
51,-1,-1,true,true,2020.0,1688.7999999999927,331.2000000000073,2020.0,1051.2000000000073,6.91
52,-1,-1,true,true,2020.0,1819.4999999999936,200.50000000000637,2020.0,890.5000000000064,10.25
53,-1,-1,true,true,2020.0,1785.1000000000306,234.8999999999694,2020.0,1828.8999999999694,7.869999999999999
54,-1,-1,true,true,2020.0,1689.7000000000194,330.2999999999806,2020.0,1598.2999999999806,11.44
55,-1,-1,true,true,2020.0,1912.4000000000042,107.59999999999582,2020.0,1286.5999999999958,15.01
