Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,430.0,322.9000000000001,107.09999999999991,430.0,107.09999999999992,0.0
1,-1,-1,true,true,430.0,233.20000000000036,196.79999999999964,430.0,196.79999999999964,0.0
2,-1,-1,true,true,430.0,373.09999999999997,56.900000000000034,430.0,56.90000000000004,0.0
3,-1,-1,true,true,430.0,296.8000000000002,133.19999999999982,430.0,133.19999999999985,0.0
4,-1,-1,true,true,430.0,242.3999999999993,187.6000000000007,430.0,397.6000000000007,3.34
5,-1,-1,true,true,430.0,374.4,55.60000000000002,430.0,55.60000000000004,0.0
6,-1,-1,true,true,430.0,100.1999999999997,329.8000000000003,430.0,329.8000000000003,0.0
7,0,0,false,true,430.0,210.0,220.0,430.0,178.6999999999997,3.34
8,-1,-1,true,true,430.0,210.00000000000043,219.99999999999957,430.0,219.99999999999957,0.0
9,-1,-1,true,true,430.0,297.20000000000016,132.79999999999984,430.0,132.79999999999984,0.0
10,-1,-1,true,true,430.0,312.5000000000001,117.49999999999989,430.0,117.4999999999999,0.0
11,-1,-1,true,true,430.0,75.79999999999956,354.20000000000044,430.0,354.20000000000044,0.0
12,0,0,false,true,430.0,210.0,220.0,430.0,169.5999999999997,3.34
13,-1,-1,true,true,430.0,417.6,12.399999999999977,430.0,12.4,0.0
14,0,0,false,true,430.0,211.0,219.0,430.0,116.59999999999991,3.34
15,-1,-1,true,true,430.0,286.10000000000025,143.89999999999975,430.0,143.89999999999975,0.0
16,-1,-1,true,true,430.0,335.00000000000006,94.99999999999994,430.0,94.99999999999996,0.0
17,-1,-1,true,true,430.0,209.90000000000043,220.09999999999957,430.0,220.09999999999957,0.0
18,-1,-1,true,true,430.0,133.00000000000017,296.99999999999983,430.0,296.99999999999983,0.0
19,-1,-1,true,true,430.0,293.6000000000002,136.3999999999998,430.0,136.3999999999998,0.0
20,-1,-1,true,true,430.0,12.399999999999125,417.6000000000009,430.0,417.6000000000009,0.0
21,-1,-1,true,true,430.0,176.90000000000057,253.09999999999943,430.0,253.09999999999943,0.0
22,-1,-1,true,true,430.0,215.89999999999895,214.10000000000105,430.0,424.10000000000105,3.34
23,-1,-1,true,true,430.0,316.1000000000001,113.89999999999992,430.0,113.89999999999992,0.0
24,-1,-1,true,true,430.0,167.80000000000052,262.1999999999995,430.0,262.1999999999995,0.0
25,-1,-1,true,true,430.0,292.4000000000002,137.5999999999998,430.0,137.5999999999998,0.0
26,-1,-1,true,true,430.0,231.80000000000035,198.19999999999965,430.0,198.19999999999965,0.0
27,0,0,false,true,430.0,390.0,40.0,430.0,28.90000000000001,5.72
28,-1,-1,true,true,430.0,196.7000000000005,233.2999999999995,430.0,233.2999999999995,0.0
29,-1,-1,true,true,430.0,104.09999999999985,325.90000000000015,430.0,325.90000000000015,0.0
30,-1,-1,true,true,430.0,300.8000000000001,129.19999999999987,430.0,129.19999999999987,0.0
31,-1,-1,true,true,430.0,39.19999999999931,390.8000000000007,430.0,390.8000000000007,0.0
32,-1,-1,true,true,430.0,259.9000000000003,170.09999999999968,430.0,170.0999999999997,0.0
33,-1,-1,true,true,430.0,202.20000000000047,227.79999999999953,430.0,227.79999999999953,0.0
34,-1,-1,true,true,430.0,384.59999999999997,45.400000000000034,430.0,45.40000000000002,0.0
35,0,0,false,true,430.0,211.0,219.0,430.0,211.59999999999962,3.34
36,-1,-1,true,true,430.0,291.9000000000002,138.0999999999998,430.0,138.0999999999998,0.0
37,-1,-1,true,true,430.0,105.69999999999993,324.30000000000007,430.0,324.30000000000007,0.0
38,-1,-1,true,true,430.0,295.10000000000014,134.89999999999986,430.0,134.89999999999984,0.0
39,0,0,false,true,430.0,390.0,40.0,430.0,25.400000000000006,5.72
40,-1,-1,true,true,430.0,294.4000000000002,135.5999999999998,430.0,135.59999999999982,0.0
41,-1,-1,true,true,430.0,123.80000000000013,306.1999999999999,430.0,306.1999999999999,0.0
42,-1,-1,true,true,430.0,359.2,70.80000000000001,430.0,70.80000000000003,0.0
43,-1,-1,true,true,430.0,26.299999999999272,403.7000000000007,430.0,403.7000000000007,0.0
44,0,0,false,true,430.0,211.0,219.0,430.0,82.59999999999998,3.34
45,-1,-1,true,true,430.0,240.90000000000032,189.09999999999968,430.0,189.09999999999968,0.0
46,-1,-1,true,true,430.0,372.49999999999994,57.50000000000006,430.0,57.50000000000004,0.0
47,-1,-1,true,true,430.0,218.599999999999,211.400000000001,430.0,422.400000000001,3.34
48,-1,-1,true,true,430.0,268.8000000000003,161.1999999999997,430.0,161.1999999999997,0.0
49,-1,-1,true,true,430.0,191.70000000000056,238.29999999999944,430.0,238.29999999999944,0.0
50,-1,-1,true,true,430.0,386.5,43.5,430.0,43.50000000000001,0.0
51,-1,-1,true,true,430.0,98.79999999999967,331.20000000000033,430.0,331.20000000000033,0.0
52,-1,-1,true,true,430.0,235.19999999999925,194.80000000000075,430.0,404.80000000000075,3.34
53,0,0,false,true,430.0,210.0,220.0,430.0,98.59999999999995,3.34
54,-1,-1,true,true,430.0,102.69999999999982,327.3000000000002,430.0,327.3000000000002,0.0
55,-1,-1,true,true,430.0,327.4000000000001,102.59999999999991,430.0,102.59999999999994,0.0
