Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,5460.0,5337.999999999909,122.00000000009095,5460.0,5332.000000000091,47.63999999999999
1,-1,-1,true,true,5460.0,5250.899999999949,209.1000000000513,5460.0,5122.100000000051,33.129999999999995
2,-1,-1,true,true,5460.0,5314.79999999996,145.20000000003984,5460.0,5055.20000000004,35.28
3,-1,-1,true,true,5460.0,5302.500000000127,157.49999999987267,5460.0,4075.499999999873,30.02
4,-1,-1,true,true,5460.0,5267.000000000096,192.9999999999036,5460.0,4252.999999999904,19.31
5,-1,-1,true,true,5460.0,5393.799999999898,66.20000000010168,5460.0,5383.200000000102,48.37
6,-1,-1,true,true,5460.0,5073.399999999985,386.6000000000149,5460.0,4874.600000000015,28.599999999999998
7,-1,-1,true,true,5460.0,5186.500000000122,273.4999999998781,5460.0,3960.499999999878,22.65
8,-1,-1,true,true,5460.0,5229.500000000009,230.4999999999909,5460.0,4735.499999999991,22.65
9,-1,-1,true,true,5460.0,5307.799999999907,152.2000000000926,5460.0,5339.200000000093,34.09
10,-1,-1,true,true,5460.0,5328.899999999945,131.10000000005493,5460.0,5138.100000000055,34.32
11,-1,-1,true,true,5460.0,5076.900000000074,383.0999999999258,5460.0,4415.099999999926,20.5
12,-1,-1,true,true,5460.0,5196.999999999982,263.0000000000182,5460.0,4899.000000000018,32.17
13,-1,-1,true,true,5460.0,5400.399999999944,59.60000000005584,5460.0,5142.600000000056,45.489999999999995
14,-1,-1,true,true,5460.0,5188.099999999929,271.9000000000706,5460.0,5200.900000000071,20.27
15,-1,-1,true,true,5460.0,5293.800000000047,166.19999999995343,5460.0,4543.199999999953,30.75
16,-1,-1,true,true,5460.0,5343.899999999943,116.10000000005675,5460.0,5151.100000000057,30.979999999999997
17,-1,-1,true,true,5460.0,5213.69999999993,246.3000000000702,5460.0,5196.30000000007,36.7
18,-1,-1,true,true,5460.0,5127.199999999986,332.8000000000138,5460.0,4871.800000000014,33.129999999999995
19,-1,-1,true,true,5460.0,5278.799999999968,181.20000000003165,5460.0,4993.200000000032,41.459999999999994
20,-1,-1,true,true,5460.0,5029.199999999968,430.800000000032,5460.0,4995.800000000032,34.55
21,-1,-1,true,true,5460.0,5191.000000000047,268.9999999999527,5460.0,4538.999999999953,27.41
22,-1,-1,true,true,5460.0,5224.999999999932,235.0000000000682,5460.0,5193.000000000068,38.39
23,-1,-1,true,true,5460.0,5317.299999999903,142.70000000009713,5460.0,5355.700000000097,42.42
24,-1,-1,true,true,5460.0,5167.799999999924,292.2000000000762,5460.0,5234.200000000076,34.09
25,-1,-1,true,true,5460.0,5307.800000000058,152.1999999999416,5460.0,4486.199999999942,34.55
26,-1,-1,true,true,5460.0,5229.099999999892,230.90000000010787,5460.0,5414.900000000108,41.46
27,-1,-1,true,true,5460.0,5334.69999999992,125.30000000008022,5460.0,5272.30000000008,45.529999999999994
28,-1,-1,true,true,5460.0,5143.800000000017,316.19999999998345,5460.0,4695.199999999983,25.99
29,-1,-1,true,true,5460.0,5114.600000000025,345.3999999999751,5460.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,5460.0,5307.7999999999,152.20000000009986,5460.0,5372.2000000001,33.36
31,-1,-1,true,true,5460.0,5046.899999999964,413.10000000003583,5460.0,5025.100000000036,23.84
32,-1,-1,true,true,5460.0,5237.7999999999465,222.20000000005348,5460.0,5131.2000000000535,30.98
33,-1,-1,true,true,5460.0,5204.9,255.10000000000036,5460.0,4776.1,36.47
34,-1,-1,true,true,5460.0,5382.799999999921,77.20000000007894,5460.0,5259.200000000079,36.699999999999996
35,-1,-1,true,true,5460.0,5173.299999999923,286.7000000000771,5460.0,5242.700000000077,57.16
36,-1,-1,true,true,5460.0,5306.000000000028,153.9999999999718,5460.0,4617.999999999972,29.789999999999996
37,-1,-1,true,true,5460.0,5085.8999999999605,374.1000000000395,5460.0,5046.1000000000395,23.61
38,-1,-1,true,true,5460.0,5238.6999999999625,221.30000000003747,5460.0,5041.3000000000375,25.029999999999998
39,-1,-1,true,true,5460.0,5348.200000000059,111.79999999994106,5460.0,4484.799999999941,25.99
40,-1,-1,true,true,5460.0,5240.499999999922,219.50000000007822,5460.0,5255.500000000078,35.739999999999995
41,-1,-1,true,true,5460.0,5105.500000000064,354.49999999993634,5460.0,4461.499999999936,25.029999999999998
42,-1,-1,true,true,5460.0,5375.599999999915,84.40000000008513,5460.0,5296.400000000085,30.75
43,-1,-1,true,true,5460.0,5047.99999999994,412.00000000006,5460.0,5162.00000000006,25.259999999999998
44,-1,-1,true,true,5460.0,5231.000000000061,228.99999999993906,5460.0,4472.999999999939,28.599999999999994
45,-1,-1,true,true,5460.0,5206.899999999924,253.10000000007585,5460.0,5230.100000000076,37.66
46,-1,-1,true,true,5460.0,5354.900000000107,105.09999999989304,5460.0,4181.099999999893,21.459999999999997
47,-1,-1,true,true,5460.0,5227.200000000036,232.7999999999638,5460.0,4583.799999999964,31.939999999999998
48,-1,-1,true,true,5460.0,5223.999999999903,236.00000000009732,5460.0,5359.000000000097,40.77
49,-1,-1,true,true,5460.0,5198.09999999996,261.90000000003965,5460.0,5054.90000000004,30.979999999999997
50,-1,-1,true,true,5460.0,5378.599999999964,81.40000000003602,5460.0,5031.400000000036,34.089999999999996
51,-1,-1,true,true,5460.0,5106.8999999999305,353.1000000000695,5460.0,5196.1000000000695,23.84
52,-1,-1,true,true,5460.0,5244.999999999951,215.0000000000491,5460.0,5096.000000000049,34.32
53,-1,-1,true,true,5460.0,5204.700000000082,255.29999999991833,5460.0,4352.299999999918,31.939999999999998
54,-1,-1,true,true,5460.0,5120.699999999948,339.300000000052,5460.0,5123.300000000052,33.129999999999995
55,-1,-1,true,true,5460.0,5333.7999999999865,126.20000000001346,5460.0,4859.2000000000135,42.42
