Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,620.0,507.59999999999707,112.40000000000293,620.0,592.4000000000029,6.91
1,-1,-1,true,true,620.0,423.2000000000004,196.7999999999996,620.0,196.79999999999964,0.0
2,-1,-1,true,true,620.0,492.1999999999979,127.80000000000211,620.0,518.8000000000021,5.72
3,-1,-1,true,true,620.0,466.7999999999972,153.20000000000277,620.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,620.0,432.3999999999993,187.6000000000007,620.0,397.6000000000007,3.34
5,-1,-1,true,true,620.0,564.4,55.60000000000002,620.0,55.60000000000004,0.0
6,-1,-1,true,true,620.0,257.39999999999725,362.60000000000275,620.0,572.6000000000028,3.34
7,-1,-1,true,true,620.0,359.3999999999984,260.6000000000016,620.0,470.6000000000016,3.34
8,-1,-1,true,true,620.0,400.00000000000045,219.99999999999955,620.0,219.99999999999957,0.0
9,-1,-1,true,true,620.0,487.20000000000016,132.79999999999984,620.0,132.79999999999984,0.0
10,-1,-1,true,true,620.0,500.3999999999969,119.60000000000309,620.0,599.6000000000031,6.91
11,-1,-1,true,true,620.0,265.79999999999956,354.20000000000044,620.0,354.20000000000044,0.0
12,-1,-1,true,true,620.0,365.39999999999844,254.60000000000156,620.0,464.60000000000156,3.34
13,-1,-1,true,true,620.0,565.4999999999976,54.50000000000239,620.0,534.5000000000024,6.91
14,-1,-1,true,true,620.0,376.4999999999987,243.5000000000013,620.0,454.5000000000013,3.34
15,-1,-1,true,true,620.0,476.10000000000025,143.89999999999975,620.0,143.89999999999975,0.0
16,-1,-1,true,true,620.0,525.0,95.0,620.0,94.99999999999996,0.0
17,-1,-1,true,true,620.0,392.0999999999967,227.90000000000327,620.0,619.9000000000033,5.72
18,-1,-1,true,true,620.0,323.00000000000017,296.99999999999983,620.0,296.99999999999983,0.0
19,-1,-1,true,true,620.0,455.5999999999974,164.4000000000026,620.0,554.4000000000026,5.72
20,-1,-1,true,true,620.0,202.39999999999912,417.6000000000009,620.0,417.6000000000009,0.0
21,-1,-1,true,true,620.0,366.90000000000055,253.09999999999945,620.0,253.09999999999943,0.0
22,-1,-1,true,true,620.0,405.89999999999895,214.10000000000105,620.0,424.10000000000105,3.34
23,-1,-1,true,true,620.0,506.1000000000001,113.89999999999992,620.0,113.89999999999992,0.0
24,-1,-1,true,true,620.0,357.8000000000005,262.1999999999995,620.0,262.1999999999995,0.0
25,-1,-1,true,true,620.0,482.4000000000002,137.5999999999998,620.0,137.5999999999998,0.0
26,-1,-1,true,true,620.0,395.5999999999974,224.4000000000026,620.0,555.4000000000026,3.34
27,-1,-1,true,true,620.0,522.2999999999982,97.70000000000175,620.0,487.70000000000175,5.72
28,-1,-1,true,true,620.0,320.299999999998,299.700000000002,620.0,510.700000000002,3.34
29,-1,-1,true,true,620.0,294.09999999999985,325.90000000000015,620.0,325.90000000000015,0.0
30,-1,-1,true,true,620.0,490.8000000000001,129.19999999999987,620.0,129.19999999999987,0.0
31,-1,-1,true,true,620.0,229.1999999999993,390.8000000000007,620.0,390.8000000000007,0.0
32,-1,-1,true,true,620.0,412.9999999999976,207.0000000000024,620.0,537.0000000000024,3.34
33,-1,-1,true,true,620.0,392.2000000000005,227.7999999999995,620.0,227.79999999999953,0.0
34,0,0,false,true,620.0,570.0,50.0,620.0,45.40000000000002,8.1
35,-1,-1,true,true,620.0,339.1999999999982,280.8000000000018,620.0,491.8000000000018,3.34
36,0,0,false,true,620.0,480.0,140.0,620.0,138.0999999999998,6.91
37,-1,-1,true,true,620.0,268.39999999999736,351.60000000000264,620.0,563.6000000000026,3.34
38,-1,-1,true,true,620.0,415.4999999999981,204.50000000000188,620.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,620.0,522.6999999999982,97.30000000000177,620.0,487.3000000000017,5.72
40,-1,-1,true,true,620.0,414.99999999999807,205.00000000000193,620.0,506.00000000000193,4.529999999999999
41,-1,-1,true,true,620.0,289.5999999999975,330.4000000000025,620.0,540.4000000000025,3.34
42,-1,-1,true,true,620.0,549.1999999999999,70.80000000000007,620.0,70.80000000000003,0.0
43,-1,-1,true,true,620.0,216.29999999999927,403.7000000000007,620.0,403.7000000000007,0.0
44,-1,-1,true,true,620.0,396.2999999999988,223.70000000000118,620.0,434.7000000000012,3.34
