Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,770.0,657.5999999999971,112.40000000000293,770.0,592.4000000000029,6.91
1,-1,-1,true,true,770.0,569.399999999996,200.600000000004,770.0,680.600000000004,6.91
2,-1,-1,true,true,770.0,642.1999999999979,127.80000000000211,770.0,518.8000000000021,5.72
3,-1,-1,true,true,770.0,616.7999999999972,153.20000000000277,770.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,770.0,582.3999999999993,187.6000000000007,770.0,397.6000000000007,3.34
5,-1,-1,true,true,770.0,712.4999999999965,57.500000000003524,770.0,627.5000000000035,8.1
6,-1,-1,true,true,770.0,407.39999999999725,362.60000000000275,770.0,572.6000000000028,3.34
7,-1,-1,true,true,770.0,509.3999999999984,260.6000000000016,770.0,470.6000000000016,3.34
8,-1,-1,true,true,770.0,549.4999999999964,220.50000000000364,770.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,770.0,636.7999999999954,133.2000000000046,770.0,733.2000000000046,6.91
10,-1,-1,true,true,770.0,650.3999999999969,119.60000000000309,770.0,599.6000000000031,6.91
11,-1,-1,true,true,770.0,410.2999999999962,359.7000000000038,770.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,770.0,515.3999999999985,254.6000000000015,770.0,464.60000000000156,3.34
13,-1,-1,true,true,770.0,715.4999999999976,54.50000000000239,770.0,534.5000000000024,6.91
14,-1,-1,true,true,770.0,526.4999999999986,243.50000000000136,770.0,454.5000000000013,3.34
15,-1,-1,true,true,770.0,622.7999999999965,147.20000000000346,770.0,627.2000000000035,6.91
16,-1,-1,true,true,770.0,661.899999999996,108.100000000004,770.0,678.100000000004,8.1
17,-1,-1,true,true,770.0,542.0999999999967,227.90000000000327,770.0,619.9000000000033,5.72
18,-1,-1,true,true,770.0,468.39999999999645,301.60000000000355,770.0,632.6000000000035,3.34
19,-1,-1,true,true,770.0,605.5999999999974,164.4000000000026,770.0,554.4000000000026,5.72
20,-1,-1,true,true,770.0,352.3999999999991,417.6000000000009,770.0,417.6000000000009,0.0
21,-1,-1,true,true,770.0,512.8999999999963,257.10000000000366,770.0,647.1000000000037,5.72
22,-1,-1,true,true,770.0,555.8999999999951,214.1000000000049,770.0,760.1000000000049,6.68
23,-1,-1,true,true,770.0,651.699999999996,118.30000000000405,770.0,688.300000000004,8.1
24,-1,-1,true,true,770.0,505.3999999999962,264.6000000000038,770.0,654.6000000000038,5.72
25,-1,-1,true,true,770.0,632.4000000000002,137.5999999999998,770.0,137.5999999999998,0.0
26,-1,-1,true,true,770.0,545.5999999999974,224.4000000000026,770.0,555.4000000000026,3.34
27,-1,-1,true,true,770.0,672.2999999999982,97.70000000000175,770.0,487.70000000000175,5.72
28,-1,-1,true,true,770.0,470.299999999998,299.700000000002,770.0,510.700000000002,3.34
29,-1,-1,true,true,770.0,442.7999999999953,327.2000000000047,770.0,748.2000000000047,4.529999999999999
30,-1,-1,true,true,770.0,630.6999999999957,139.30000000000427,770.0,709.3000000000043,8.1
31,-1,-1,true,true,770.0,379.1999999999993,390.8000000000007,770.0,390.8000000000007,0.0
32,-1,-1,true,true,770.0,562.9999999999976,207.0000000000024,770.0,537.0000000000024,3.34
33,-1,-1,true,true,770.0,537.4999999999956,232.50000000000443,770.0,712.5000000000044,6.91
34,-1,-1,true,true,770.0,718.3999999999967,51.60000000000332,770.0,621.6000000000033,8.1
35,-1,-1,true,true,770.0,489.1999999999982,280.8000000000018,770.0,491.8000000000018,3.34
36,-1,-1,true,true,770.0,627.6999999999966,142.30000000000337,770.0,622.3000000000034,6.91
37,-1,-1,true,true,770.0,418.39999999999736,351.60000000000264,770.0,563.6000000000026,3.34
38,-1,-1,true,true,770.0,565.4999999999982,204.50000000000182,770.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,770.0,672.6999999999982,97.30000000000177,770.0,487.3000000000017,5.72
40,-1,-1,true,true,770.0,564.9999999999981,205.00000000000193,770.0,506.00000000000193,4.529999999999999
41,-1,-1,true,true,770.0,439.5999999999975,330.4000000000025,770.0,540.4000000000025,3.34
42,-1,-1,true,true,770.0,694.8999999999963,75.10000000000366,770.0,646.1000000000037,8.1
43,-1,-1,true,true,770.0,366.2999999999993,403.7000000000007,770.0,403.7000000000007,0.0
44,-1,-1,true,true,770.0,546.2999999999988,223.70000000000118,770.0,434.7000000000012,3.34
45,-1,-1,true,true,770.0,541.6999999999977,228.30000000000234,770.0,528.3000000000023,4.529999999999999
46,-1,-1,true,true,770.0,681.7999999999973,88.20000000000266,770.0,568.2000000000027,6.91
47,-1,-1,true,true,770.0,558.599999999999,211.400000000001,770.0,422.400000000001,3.34
48,-1,-1,true,true,770.0,550.6999999999978,219.30000000000223,770.0,520.3000000000022,4.529999999999999
49,-1,-1,true,true,770.0,520.9999999999961,249.00000000000387,770.0,671.0000000000039,4.529999999999999
50,-1,-1,true,true,770.0,702.2999999999975,67.70000000000255,770.0,548.7000000000025,6.91
51,-1,-1,true,true,770.0,438.79999999999967,331.20000000000033,770.0,331.20000000000033,0.0
52,-1,-1,true,true,770.0,575.1999999999992,194.80000000000075,770.0,404.80000000000075,3.34
53,-1,-1,true,true,770.0,535.7999999999988,234.20000000000118,770.0,444.20000000000124,3.34
54,-1,-1,true,true,770.0,442.6999999999998,327.3000000000002,770.0,327.3000000000002,0.0
55,-1,-1,true,true,770.0,667.4000000000001,102.59999999999991,770.0,102.59999999999994,0.0
56,-1,-1,true,true,770.0,529.7999999999976,240.20000000000243,770.0,540.2000000000024,4.529999999999999
57,-1,-1,true,true,770.0,543.1000000000005,226.89999999999952,770.0,226.89999999999955,0.0
58,-1,-1,true,true,770.0,536.8000000000005,233.19999999999948,770.0,233.1999999999995,0.0
59,-1,-1,true,true,770.0,462.30000000000007,307.69999999999993,770.0,307.69999999999993,0.0
60,-1,-1,true,true,770.0,511.5999999999974,258.4000000000026,770.0,558.4000000000026,4.529999999999999
61,-1,-1,true,true,770.0,500.699999999997,269.300000000003,770.0,599.300000000003,3.34
62,-1,-1,true,true,770.0,473.69999999999806,296.30000000000194,770.0,507.30000000000194,3.34
63,-1,-1,true,true,770.0,461.8999999999978,308.1000000000022,770.0,519.1000000000022,3.34
64,-1,-1,true,true,770.0,594.4999999999984,175.5000000000016,770.0,476.50000000000165,4.529999999999999
65,-1,-1,true,true,770.0,496.80000000000035,273.19999999999965,770.0,273.19999999999965,0.0
66,-1,-1,true,true,770.0,386.29999999999933,383.70000000000067,770.0,383.70000000000067,0.0
67,-1,-1,true,true,770.0,427.0999999999996,342.9000000000004,770.0,342.9000000000004,0.0
68,-1,-1,true,true,770.0,689.2,80.79999999999995,770.0,80.8,0.0
69,-1,-1,true,true,770.0,753.0999999999972,16.90000000000282,770.0,586.9000000000028,8.1
70,-1,-1,true,true,770.0,674.5999999999972,95.40000000000282,770.0,575.4000000000028,6.91
71,-1,-1,true,true,770.0,503.8000000000004,266.1999999999996,770.0,266.1999999999996,0.0
