Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,2720.0,2607.500000000021,112.49999999997908,2720.0,1619.499999999979,16.2
1,-1,-1,true,true,2720.0,2518.7000000000635,201.29999999993652,2720.0,2612.2999999999365,15.969999999999999
2,-1,-1,true,true,2720.0,2587.200000000049,132.79999999995107,2720.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,2720.0,2564.9000000000474,155.09999999995262,2720.0,2264.0999999999526,13.59
4,-1,-1,true,true,2720.0,2531.700000000027,188.2999999999729,2720.0,1748.2999999999731,9.059999999999999
5,-1,-1,true,true,2720.0,2657.8000000000657,62.199999999934334,2720.0,2669.1999999999343,20.499999999999996
6,-1,-1,true,true,2720.0,2357.2000000000144,362.79999999998563,2720.0,1503.7999999999859,6.68
7,-1,-1,true,true,2720.0,2450.3000000000256,269.69999999997435,2720.0,1721.6999999999744,11.209999999999999
8,-1,-1,true,true,2720.0,2497.8000000000393,222.1999999999607,2720.0,2026.199999999961,9.059999999999999
9,-1,-1,true,true,2720.0,2585.6000000000204,134.39999999997963,2720.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,2720.0,2593.4000000000287,126.59999999997126,2720.0,1784.5999999999713,15.01
11,-1,-1,true,true,2720.0,2355.5000000000373,364.4999999999627,2720.0,1991.4999999999625,11.44
12,-1,-1,true,true,2720.0,2462.0000000000546,257.99999999994543,2720.0,2490.9999999999454,13.59
13,-1,-1,true,true,2720.0,2664.1000000000445,55.899999999955526,2720.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,2720.0,2470.2000000000344,249.79999999996562,2720.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,2720.0,2565.100000000061,154.89999999993915,2720.0,2565.899999999939,15.969999999999999
16,-1,-1,true,true,2720.0,2607.5000000000337,112.49999999996635,2720.0,1920.4999999999661,13.82
17,-1,-1,true,true,2720.0,2487.8000000000593,232.1999999999407,2720.0,2553.1999999999407,14.78
18,-1,-1,true,true,2720.0,2410.8000000000493,309.1999999999507,2720.0,2325.1999999999507,12.399999999999999
19,-1,-1,true,true,2720.0,2552.2000000000517,167.79999999994834,2720.0,2394.7999999999483,18.35
20,-1,-1,true,true,2720.0,2300.4000000000397,419.59999999996035,2720.0,2040.5999999999606,11.44
21,-1,-1,true,true,2720.0,2461.8000000000625,258.1999999999375,2720.0,2604.1999999999375,13.59
22,-1,-1,true,true,2720.0,2492.700000000045,227.29999999995516,2720.0,2205.299999999955,23.839999999999996
23,-1,-1,true,true,2720.0,2596.100000000058,123.89999999994188,2720.0,2532.899999999942,15.969999999999999
24,-1,-1,true,true,2720.0,2451.3000000000507,268.69999999994934,2720.0,2379.6999999999493,18.35
25,-1,-1,true,true,2720.0,2579.7000000000526,140.29999999994743,2720.0,2431.2999999999474,20.729999999999997
26,-1,-1,true,true,2720.0,2489.800000000014,230.19999999998618,2720.0,1493.1999999999862,13.59
27,-1,-1,true,true,2720.0,2616.600000000061,103.39999999993915,2720.0,2580.399999999939,27.409999999999997
28,-1,-1,true,true,2720.0,2417.7000000000485,302.2999999999515,2720.0,2293.2999999999515,13.589999999999998
29,-1,-1,true,true,2720.0,2390.3000000000675,329.6999999999325,2720.0,2702.6999999999325,12.399999999999999
30,-1,-1,true,true,2720.0,2574.0000000000455,145.99999999995453,2720.0,2221.9999999999545,17.39
31,-1,-1,true,true,2720.0,2328.100000000051,391.89999999994916,2720.0,2383.899999999949,11.44
32,-1,-1,true,true,2720.0,2512.1000000000377,207.89999999996235,2720.0,1986.8999999999626,10.25
33,-1,-1,true,true,2720.0,2475.6000000000454,244.39999999995462,2720.0,2224.3999999999546,13.59
34,-1,-1,true,true,2720.0,2665.5000000000305,54.49999999996953,2720.0,1826.4999999999695,17.16
35,-1,-1,true,true,2720.0,2437.9000000000187,282.09999999998126,2720.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,2720.0,2572.7000000000507,147.29999999994925,2720.0,2382.2999999999493,18.349999999999998
37,-1,-1,true,true,2720.0,2357.200000000064,362.79999999993606,2720.0,2626.799999999936,12.399999999999999
38,-1,-1,true,true,2720.0,2509.3000000000648,210.69999999993524,2720.0,2648.6999999999352,14.78
39,-1,-1,true,true,2720.0,2614.2000000000608,105.79999999993925,2720.0,2572.7999999999392,15.739999999999998
40,-1,-1,true,true,2720.0,2508.1000000000286,211.89999999997144,2720.0,1781.8999999999714,9.059999999999999
41,-1,-1,true,true,2720.0,2378.900000000026,341.099999999974,2720.0,1732.0999999999738,13.59
42,-1,-1,true,true,2720.0,2644.1000000000363,75.89999999996371,2720.0,1970.8999999999637,15.01
43,-1,-1,true,true,2720.0,2308.80000000005,411.1999999999498,2720.0,2364.19999999995,12.629999999999999
44,-1,-1,true,true,2720.0,2494.500000000062,225.49999999993815,2720.0,2599.499999999938,17.159999999999997
45,-1,-1,true,true,2720.0,2481.7000000000535,238.29999999994652,2720.0,2470.2999999999465,13.59
46,-1,-1,true,true,2720.0,2630.100000000052,89.8999999999478,2720.0,2413.899999999948,14.78
47,-1,-1,true,true,2720.0,2499.800000000022,220.199999999978,2720.0,1644.1999999999778,17.159999999999997
48,-1,-1,true,true,2720.0,2491.1000000000645,228.89999999993552,2720.0,2640.8999999999355,20.27
49,-1,-1,true,true,2720.0,2467.7000000000426,252.29999999995744,2720.0,2144.2999999999574,15.01
50,-1,-1,true,true,2720.0,2649.5000000000564,70.49999999994361,2720.0,2520.4999999999436,21.69
51,-1,-1,true,true,2720.0,2382.200000000064,337.79999999993606,2720.0,2623.799999999936,13.82
52,-1,-1,true,true,2720.0,2514.1000000000395,205.89999999996053,2720.0,2039.8999999999608,14.78
53,-1,-1,true,true,2720.0,2480.500000000046,239.49999999995407,2720.0,2226.499999999954,13.59
54,-1,-1,true,true,2720.0,2389.7000000000194,330.2999999999806,2720.0,1598.2999999999806,11.44
55,-1,-1,true,true,2720.0,2608.000000000049,111.99999999995089,2720.0,2313.999999999951,19.54
56,-1,-1,true,true,2720.0,2471.300000000067,248.69999999993297,2720.0,2682.699999999933,19.54
57,-1,-1,true,true,2720.0,2487.2000000000417,232.79999999995835,2720.0,2123.7999999999583,15.009999999999998
58,-1,-1,true,true,2720.0,2477.600000000034,242.39999999996598,2720.0,1927.3999999999658,13.819999999999999
59,-1,-1,true,true,2720.0,2404.8000000000407,315.19999999995935,2720.0,2088.1999999999593,15.009999999999998
60,-1,-1,true,true,2720.0,2455.200000000061,264.7999999999388,2720.0,2589.799999999939,16.93
61,-1,-1,true,true,2720.0,2441.90000000004,278.0999999999599,2720.0,2058.09999999996,12.399999999999999
62,-1,-1,true,true,2720.0,2419.8000000000434,300.1999999999566,2720.0,2168.1999999999566,18.349999999999998
63,-1,-1,true,true,2720.0,2408.9000000000583,311.0999999999417,2720.0,2538.0999999999417,20.5
64,-1,-1,true,true,2720.0,2539.2000000000558,180.79999999994425,2720.0,2505.7999999999442,16.93
65,-1,-1,true,true,2720.0,2442.70000000005,277.29999999995016,2720.0,2350.29999999995,12.629999999999999
66,-1,-1,true,true,2720.0,2329.500000000047,390.49999999995316,2720.0,2252.499999999953,6.68
67,-1,-1,true,true,2720.0,2370.700000000043,349.299999999957,2720.0,2155.299999999957,9.059999999999999
68,-1,-1,true,true,2720.0,2625.000000000064,94.99999999993588,2720.0,2626.999999999936,22.880000000000003
69,-1,-1,true,true,2720.0,2695.7000000000503,24.299999999949705,2720.0,2373.2999999999497,23.11
70,-1,-1,true,true,2720.0,2612.4000000000433,107.59999999995671,2720.0,2158.5999999999567,18.119999999999997
71,-1,-1,true,true,2720.0,2449.900000000048,270.09999999995216,2720.0,2282.099999999952,15.009999999999998
72,-1,-1,true,true,2720.0,2553.5000000000564,166.4999999999436,2720.0,2518.4999999999436,20.5
73,-1,-1,true,true,2720.0,2512.400000000038,207.59999999996217,2720.0,2011.599999999962,15.969999999999999
74,-1,-1,true,true,2720.0,2461.100000000049,258.899999999951,2720.0,2305.899999999951,18.58
75,0,0,false,true,2720.0,2410.0,310.0,2720.0,1782.3999999999714,15.969999999999999
76,-1,-1,true,true,2720.0,2549.0000000000045,170.99999999999545,2720.0,1286.9999999999957,7.869999999999999
77,-1,-1,true,true,2720.0,2295.8000000000397,424.19999999996026,2720.0,2044.1999999999603,11.44
78,-1,-1,true,true,2720.0,2347.90000000005,372.0999999999499,2720.0,2356.09999999995,20.96
79,-1,-1,true,true,2720.0,2482.600000000042,237.3999999999578,2720.0,2134.399999999958,12.399999999999999
80,-1,-1,true,true,2720.0,2315.4000000000224,404.5999999999776,2720.0,1638.5999999999779,7.869999999999999
81,-1,-1,true,true,2720.0,2460.400000000044,259.5999999999558,2720.0,2188.599999999956,11.209999999999999
82,-1,-1,true,true,2720.0,2464.30000000004,255.6999999999598,2720.0,2067.69999999996,11.209999999999999
83,-1,-1,true,true,2720.0,2436.5000000000364,283.4999999999636,2720.0,1972.4999999999634,13.819999999999999
84,-1,-1,true,true,2720.0,2344.300000000055,375.6999999999448,2720.0,2494.699999999945,20.5
85,-1,-1,true,true,2720.0,2479.5000000000637,240.49999999993634,2720.0,2619.4999999999363,21.919999999999998
86,-1,-1,true,true,2720.0,2438.8000000000657,281.19999999993433,2720.0,2665.1999999999343,12.399999999999999
87,-1,-1,true,true,2720.0,2568.10000000004,151.89999999996007,2720.0,2049.89999999996,17.16
88,-1,-1,true,true,2720.0,2547.500000000066,172.49999999993406,2720.0,2674.499999999934,19.31
89,-1,-1,true,true,2720.0,2438.3000000000393,281.6999999999607,2720.0,2030.699999999961,16.2
90,-1,-1,true,true,2720.0,2340.2000000000353,379.7999999999647,2720.0,1943.799999999965,11.209999999999999
91,-1,-1,true,true,2720.0,2628.7000000000635,91.29999999993652,2720.0,2616.2999999999365,20.73
92,-1,-1,true,true,2720.0,2549.000000000065,170.99999999993497,2720.0,2648.999999999935,22.65
93,-1,-1,true,true,2720.0,2599.0000000000664,120.9999999999336,2720.0,2681.9999999999336,14.779999999999998
94,-1,-1,true,true,2720.0,2306.6000000000636,413.3999999999364,2720.0,2618.3999999999364,14.779999999999998
95,-1,-1,true,true,2720.0,2390.5000000000355,329.49999999996453,2720.0,1951.4999999999648,16.2
96,-1,-1,true,true,2720.0,2526.8000000000247,193.19999999997526,2720.0,1702.1999999999753,16.2
97,-1,-1,true,true,2720.0,2308.900000000047,411.09999999995307,2720.0,2245.099999999953,12.629999999999999
98,-1,-1,true,true,2720.0,2579.700000000037,140.2999999999629,2720.0,1979.299999999963,12.629999999999999
99,-1,-1,true,true,2720.0,2470.000000000042,249.99999999995816,2720.0,2117.999999999958,11.44
100,-1,-1,true,true,2720.0,2487.7000000000467,232.29999999995334,2720.0,2241.2999999999533,22.65
101,-1,-1,true,true,2720.0,2409.5000000000473,310.4999999999527,2720.0,2262.4999999999527,12.629999999999999
102,-1,-1,true,true,2720.0,2502.4000000000656,217.59999999993443,2720.0,2668.5999999999344,16.93
103,-1,-1,true,true,2720.0,2698.1000000000454,21.899999999954616,2720.0,2211.8999999999546,17.39
104,-1,-1,true,true,2720.0,2524.6000000000545,195.39999999994552,2720.0,2484.3999999999455,15.969999999999999
105,-1,-1,true,true,2720.0,2513.8000000000607,206.19999999993934,2720.0,2565.1999999999393,20.5
106,-1,-1,true,true,2720.0,2546.400000000057,173.59999999994307,2720.0,2523.599999999943,13.59
107,-1,-1,true,true,2720.0,2410.0000000000505,309.9999999999495,2720.0,2365.9999999999495,20.269999999999996
108,-1,-1,true,true,2720.0,2415.7000000000344,304.2999999999656,2720.0,1929.2999999999656,11.44
109,-1,-1,true,true,2720.0,2400.4000000000306,319.59999999996944,2720.0,1823.5999999999697,6.68
110,-1,-1,true,true,2720.0,2479.600000000045,240.39999999995507,2720.0,2194.399999999955,12.629999999999999
111,-1,-1,true,true,2720.0,2385.6000000000527,334.39999999994734,2720.0,2439.3999999999473,16.2
112,-1,-1,true,true,2720.0,2659.6000000000604,60.39999999993961,2720.0,2562.3999999999396,28.83
113,-1,-1,true,true,2720.0,2343.50000000005,376.49999999995,2720.0,2358.49999999995,16.2
114,-1,-1,true,true,2720.0,2441.6000000000295,278.39999999997053,2720.0,1814.3999999999703,15.01
115,-1,-1,true,true,2720.0,2492.300000000034,227.69999999996617,2720.0,1921.699999999966,18.119999999999997
116,-1,-1,true,true,2720.0,2672.7000000000526,47.29999999994743,2720.0,2427.2999999999474,17.16
117,-1,-1,true,true,2720.0,2476.5000000000655,243.49999999993452,2720.0,2659.4999999999345,15.969999999999999
118,-1,-1,true,true,2720.0,2562.3000000000197,157.69999999998026,2720.0,1603.6999999999803,11.209999999999999
119,-1,-1,true,true,2720.0,2625.100000000052,94.8999999999478,2720.0,2412.899999999948,14.779999999999998
120,-1,-1,true,true,2720.0,2554.400000000059,165.5999999999408,2720.0,2551.599999999941,24.07
121,-1,-1,true,true,2720.0,2374.7000000000467,345.29999999995334,2720.0,2244.2999999999533,15.01
122,-1,-1,true,true,2720.0,2573.600000000067,146.3999999999328,2720.0,2696.399999999933,19.54
123,-1,-1,true,true,2720.0,2486.0000000000573,233.9999999999427,2720.0,2524.9999999999427,15.969999999999999
124,-1,-1,true,true,2720.0,2494.3000000000293,225.69999999997071,2720.0,1793.6999999999707,18.58
125,-1,-1,true,true,2720.0,2546.5000000000596,173.49999999994043,2720.0,2555.4999999999404,19.31
126,-1,-1,true,true,2720.0,2391.3000000000397,328.69999999996026,2720.0,2043.6999999999603,14.78
127,-1,-1,true,true,2720.0,2300.800000000041,419.1999999999589,2720.0,2100.199999999959,13.82
128,-1,-1,true,true,2720.0,2352.10000000004,367.8999999999601,2720.0,2054.89999999996,9.059999999999999
129,-1,-1,true,true,2720.0,2561.700000000058,158.29999999994197,2720.0,2532.299999999942,17.16
130,-1,-1,true,true,2720.0,2334.5000000000477,385.49999999995225,2720.0,2277.4999999999523,10.25
