Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,7,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
1,2,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
2,-1,-1,true,true,70.0,13.099999999999959,56.90000000000004,70.0,56.90000000000004,0.0
3,7,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
4,-1,-1,true,true,70.0,26.29999999999999,43.70000000000001,70.0,43.70000000000001,0.0
5,-1,-1,true,true,70.0,14.399999999999963,55.60000000000004,70.0,55.60000000000004,0.0
6,9,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
7,0,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
8,4,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
9,5,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
10,2,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
11,2,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
12,4,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
13,-1,-1,true,true,70.0,57.6,12.399999999999999,70.0,12.4,0.0
14,6,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
15,0,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
16,4,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
17,6,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
18,5,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
19,1,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
20,0,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
21,7,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
22,-1,-1,true,true,70.0,10.299999999999955,59.700000000000045,70.0,59.700000000000045,0.0
23,5,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
24,3,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
25,4,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
26,7,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
27,-1,-1,true,true,70.0,41.099999999999994,28.900000000000006,70.0,28.90000000000001,0.0
28,2,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
29,2,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
30,5,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
31,1,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
32,2,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
33,4,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
34,-1,-1,true,true,70.0,24.59999999999998,45.40000000000002,70.0,45.40000000000002,0.0
35,4,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
36,0,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
37,9,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
38,8,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
39,-1,-1,true,true,70.0,44.599999999999994,25.400000000000006,70.0,25.400000000000006,0.0
40,1,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
41,6,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
42,0,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
43,1,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
44,8,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
45,6,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
46,-1,-1,true,true,70.0,12.499999999999957,57.50000000000004,70.0,57.50000000000004,0.0
47,-1,-1,true,true,70.0,17.49999999999997,52.50000000000003,70.0,52.50000000000003,0.0
48,8,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
49,7,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
50,-1,-1,true,true,70.0,26.499999999999993,43.50000000000001,70.0,43.50000000000001,0.0
51,0,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
52,-1,-1,true,true,70.0,25.799999999999983,44.20000000000002,70.0,44.20000000000002,0.0
53,3,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
54,5,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
55,3,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
56,1,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
57,0,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
58,1,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
59,3,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
60,4,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
61,4,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
62,4,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
63,4,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
64,8,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
65,1,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
66,1,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
67,9,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
68,8,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
69,-1,-1,true,true,70.0,67.1,2.9000000000000057,70.0,2.9000000000000004,0.0
70,4,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
71,7,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
72,-1,-1,true,true,70.0,5.199999999999974,64.80000000000003,70.0,64.80000000000003,0.0
73,-1,-1,true,true,70.0,20.399999999999977,49.60000000000002,70.0,49.60000000000002,0.0
74,9,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
75,6,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
76,1,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
77,1,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
78,7,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
79,0,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
80,1,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
81,1,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
82,0,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
83,2,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
84,4,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
85,8,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
86,1,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
87,-1,-1,true,true,70.0,54.9,15.100000000000001,70.0,15.1,0.0
88,-1,-1,true,true,70.0,15.699999999999967,54.30000000000003,70.0,54.30000000000003,0.0
89,4,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
90,0,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
91,8,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
92,-1,-1,true,true,70.0,5.499999999999972,64.50000000000003,70.0,64.50000000000003,0.0
93,-1,-1,true,true,70.0,26.099999999999987,43.90000000000001,70.0,43.90000000000001,0.0
94,9,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
95,6,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
96,9,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
97,1,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
98,7,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
99,5,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
100,4,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
101,2,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
102,-1,-1,true,true,70.0,16.79999999999997,53.20000000000003,70.0,53.20000000000003,0.0
103,-1,-1,true,true,70.0,56.9,13.100000000000001,70.0,13.1,0.0
104,8,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
105,5,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
106,0,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
107,7,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
108,7,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
109,1,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
110,3,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
111,1,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
112,-1,-1,true,true,70.0,16.39999999999997,53.60000000000003,70.0,53.60000000000003,0.0
113,2,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
114,7,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
115,8,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
116,-1,-1,true,true,70.0,34.39999999999999,35.60000000000001,70.0,35.60000000000001,0.0
117,9,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
118,-1,-1,true,true,70.0,44.39999999999999,25.60000000000001,70.0,25.60000000000001,0.0
119,-1,-1,true,true,70.0,47.199999999999996,22.800000000000004,70.0,22.800000000000004,0.0
120,-1,-1,true,true,70.0,10.499999999999957,59.50000000000004,70.0,59.50000000000004,0.0
121,4,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
122,4,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
123,0,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
124,7,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
125,1,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
126,3,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
127,2,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
128,3,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
129,-1,-1,true,true,70.0,33.99999999999999,36.00000000000001,70.0,36.00000000000001,0.0
130,3,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
131,7,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
132,-1,-1,true,true,70.0,69.8,0.20000000000000284,70.0,0.2,0.0
133,8,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
134,9,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
135,5,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
136,7,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
137,6,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
138,7,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
139,1,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
140,6,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
141,1,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
142,7,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
143,2,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
144,3,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
145,9,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
146,-1,-1,true,true,70.0,7.899999999999956,62.100000000000044,70.0,62.100000000000044,0.0
147,-1,-1,true,true,70.0,51.5,18.5,70.0,18.500000000000004,0.0
148,2,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
149,1,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
150,7,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
151,2,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
152,5,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
153,0,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
154,7,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
155,1,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
156,9,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
157,9,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
158,2,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
159,-1,-1,true,true,70.0,39.29999999999999,30.70000000000001,70.0,30.70000000000001,0.0
160,0,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
161,9,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
162,3,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
163,9,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
164,7,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
165,8,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
166,1,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
167,5,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
168,8,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
169,8,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
170,7,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
171,9,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
172,7,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
173,3,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
174,6,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
175,3,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
176,-1,-1,true,true,70.0,18.599999999999973,51.40000000000003,70.0,51.40000000000003,0.0
177,1,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
178,4,3,false,true,70.0,0.0,70.0,70.0,0.0,0.0
179,2,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
180,4,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
181,6,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
182,0,8,false,true,70.0,0.0,70.0,70.0,0.0,0.0
183,9,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
184,7,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
185,0,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
186,1,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
187,1,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
188,2,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
189,5,5,false,true,70.0,0.0,70.0,70.0,0.0,0.0
190,7,1,false,true,70.0,0.0,70.0,70.0,0.0,0.0
191,3,0,false,true,70.0,0.0,70.0,70.0,0.0,0.0
192,2,7,false,true,70.0,0.0,70.0,70.0,0.0,0.0
193,6,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
194,4,2,false,true,70.0,0.0,70.0,70.0,0.0,0.0
195,3,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
196,1,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
197,9,4,false,true,70.0,0.0,70.0,70.0,0.0,0.0
198,5,9,false,true,70.0,0.0,70.0,70.0,0.0,0.0
199,6,6,false,true,70.0,0.0,70.0,70.0,0.0,0.0
