Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,350.0,242.9000000000001,107.09999999999991,350.0,107.09999999999992,0.0
1,-1,-1,true,true,350.0,153.20000000000036,196.79999999999964,350.0,196.79999999999964,0.0
2,-1,-1,true,true,350.0,293.09999999999997,56.900000000000034,350.0,56.90000000000004,0.0
3,-1,-1,true,true,350.0,216.80000000000015,133.19999999999985,350.0,133.19999999999985,0.0
4,0,0,false,true,350.0,210.0,140.0,350.0,43.70000000000001,3.34
5,-1,-1,true,true,350.0,294.4,55.60000000000002,350.0,55.60000000000004,0.0
6,-1,-1,true,true,350.0,20.199999999999704,329.8000000000003,350.0,329.8000000000003,0.0
7,-1,-1,true,true,350.0,171.3000000000003,178.6999999999997,350.0,178.6999999999997,0.0
8,-1,-1,true,true,350.0,130.00000000000043,219.99999999999957,350.0,219.99999999999957,0.0
9,-1,-1,true,true,350.0,217.20000000000016,132.79999999999984,350.0,132.79999999999984,0.0
10,-1,-1,true,true,350.0,232.5000000000001,117.49999999999989,350.0,117.4999999999999,0.0
11,2,4,false,true,350.0,0.0,350.0,350.0,0.0,0.0
12,-1,-1,true,true,350.0,180.4000000000003,169.5999999999997,350.0,169.5999999999997,0.0
13,-1,-1,true,true,350.0,337.6,12.399999999999977,350.0,12.4,0.0
14,0,0,false,true,350.0,211.0,139.0,350.0,116.59999999999991,3.34
15,-1,-1,true,true,350.0,206.10000000000025,143.89999999999975,350.0,143.89999999999975,0.0
16,-1,-1,true,true,350.0,255.00000000000006,94.99999999999994,350.0,94.99999999999996,0.0
17,-1,-1,true,true,350.0,129.90000000000043,220.09999999999957,350.0,220.09999999999957,0.0
18,-1,-1,true,true,350.0,53.00000000000017,296.99999999999983,350.0,296.99999999999983,0.0
19,-1,-1,true,true,350.0,213.6000000000002,136.3999999999998,350.0,136.3999999999998,0.0
20,0,8,false,true,350.0,0.0,350.0,350.0,0.0,0.0
21,-1,-1,true,true,350.0,96.90000000000057,253.09999999999943,350.0,253.09999999999943,0.0
22,0,0,false,true,350.0,210.0,140.0,350.0,59.700000000000045,3.34
23,-1,-1,true,true,350.0,236.10000000000008,113.89999999999992,350.0,113.89999999999992,0.0
