Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,1820.0,1707.500000000021,112.49999999997908,1820.0,1619.499999999979,16.2
1,-1,-1,true,true,1820.0,1619.1999999999969,200.80000000000314,1820.0,1139.8000000000031,10.25
2,-1,-1,true,true,1820.0,1689.699999999993,130.300000000007,1820.0,947.3000000000071,10.25
3,-1,-1,true,true,1820.0,1665.1000000000033,154.89999999999668,1820.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,1820.0,1631.7000000000269,188.29999999997312,1820.0,1748.2999999999731,9.059999999999999
5,-1,-1,true,true,1820.0,1761.999999999993,58.00000000000705,1820.0,1057.000000000007,12.629999999999999
6,-1,-1,true,true,1820.0,1457.2000000000141,362.79999999998586,1820.0,1503.7999999999859,6.68
7,-1,-1,true,true,1820.0,1550.3000000000256,269.69999999997435,1820.0,1721.6999999999744,11.209999999999999
8,-1,-1,true,true,1820.0,1599.4999999999964,220.50000000000364,1820.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,1820.0,1685.6000000000201,134.39999999997985,1820.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,1820.0,1693.4000000000287,126.59999999997126,1820.0,1784.5999999999713,15.01
11,-1,-1,true,true,1820.0,1460.299999999996,359.7000000000039,1820.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,1820.0,1564.2000000000203,255.79999999997972,1820.0,1610.7999999999797,7.869999999999999
13,-1,-1,true,true,1820.0,1765.4999999999977,54.500000000002274,1820.0,534.5000000000024,6.91
14,-1,-1,true,true,1820.0,1576.4999999999986,243.50000000000136,1820.0,454.5000000000013,3.34
15,-1,-1,true,true,1820.0,1666.1000000000063,153.89999999999372,1820.0,1327.8999999999937,10.25
16,-1,-1,true,true,1820.0,1711.899999999996,108.100000000004,1820.0,678.100000000004,8.1
