Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,3160.0,3044.600000000072,115.39999999992779,3160.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,3160.0,2958.7000000000635,201.29999999993652,3160.0,2612.2999999999365,15.969999999999999
2,-1,-1,true,true,3160.0,3027.200000000049,132.79999999995107,3160.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,3160.0,3004.9000000000474,155.09999999995262,3160.0,2264.0999999999526,13.59
4,-1,-1,true,true,3160.0,2968.6000000000745,191.3999999999255,3160.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,3160.0,3097.8000000000657,62.199999999934334,3160.0,2669.1999999999343,20.499999999999996
6,0,0,false,true,3160.0,2797.0,363.0,3160.0,1503.7999999999859,19.54
7,-1,-1,true,true,3160.0,2889.3000000000866,270.6999999999134,3160.0,3110.6999999999134,15.739999999999998
8,-1,-1,true,true,3160.0,2933.000000000086,226.99999999991405,3160.0,3080.999999999914,12.399999999999999
9,-1,-1,true,true,3160.0,3010.3000000000816,149.69999999991842,3160.0,3008.6999999999184,19.31
10,-1,-1,true,true,3160.0,3032.700000000073,127.29999999992697,3160.0,2776.299999999927,20.73
11,-1,-1,true,true,3160.0,2795.5000000000373,364.4999999999627,3160.0,1991.4999999999625,11.44
12,-1,-1,true,true,3160.0,2902.0000000000546,257.99999999994543,3160.0,2490.9999999999454,13.59
13,-1,-1,true,true,3160.0,3104.1000000000445,55.899999999955526,3160.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,3160.0,2910.2000000000344,249.79999999996562,3160.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,3160.0,3005.100000000061,154.89999999993915,3160.0,2565.899999999939,15.969999999999999
16,-1,-1,true,true,3160.0,3046.6000000000804,113.3999999999196,3160.0,2979.3999999999196,17.16
17,-1,-1,true,true,3160.0,2927.8000000000593,232.1999999999407,3160.0,2553.1999999999407,14.78
18,-1,-1,true,true,3160.0,2850.8000000000493,309.1999999999507,3160.0,2325.1999999999507,12.399999999999999
19,-1,-1,true,true,3160.0,2992.2000000000517,167.79999999994834,3160.0,2394.7999999999483,18.35
20,-1,-1,true,true,3160.0,2740.4000000000397,419.59999999996035,3160.0,2040.5999999999606,11.44
21,-1,-1,true,true,3160.0,2901.8000000000625,258.1999999999375,3160.0,2604.1999999999375,13.59
22,-1,-1,true,true,3160.0,2932.700000000045,227.29999999995516,3160.0,2205.299999999955,23.839999999999996
23,-1,-1,true,true,3160.0,3036.100000000058,123.89999999994188,3160.0,2532.899999999942,15.969999999999999
24,-1,-1,true,true,3160.0,2879.40000000008,280.5999999999199,3160.0,2962.59999999992,21.69
25,-1,-1,true,true,3160.0,3019.7000000000526,140.29999999994743,3160.0,2431.2999999999474,20.729999999999997
26,-1,-1,true,true,3160.0,2929.6000000000718,230.39999999992824,3160.0,2761.3999999999282,22.88
27,-1,-1,true,true,3160.0,3052.500000000079,107.49999999992087,3160.0,2921.499999999921,30.749999999999996
28,-1,-1,true,true,3160.0,2857.7000000000485,302.2999999999515,3160.0,2293.2999999999515,13.589999999999998
29,-1,-1,true,true,3160.0,2830.3000000000675,329.6999999999325,3160.0,2702.6999999999325,12.399999999999999
30,-1,-1,true,true,3160.0,3009.800000000086,150.19999999991387,3160.0,3104.199999999914,23.11
31,-1,-1,true,true,3160.0,2750.40000000008,409.5999999999199,3160.0,2971.59999999992,14.78
32,-1,-1,true,true,3160.0,2952.1000000000377,207.89999999996235,3160.0,1986.8999999999626,10.25
33,-1,-1,true,true,3160.0,2915.6000000000454,244.39999999995462,3160.0,2224.3999999999546,13.59
34,-1,-1,true,true,3160.0,3105.5000000000305,54.49999999996953,3160.0,1826.4999999999695,17.16
35,-1,-1,true,true,3160.0,2877.9000000000187,282.09999999998126,3160.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,3160.0,3012.7000000000507,147.29999999994925,3160.0,2382.2999999999493,18.349999999999998
37,-1,-1,true,true,3160.0,2796.3000000000793,363.6999999999207,3160.0,2928.6999999999207,16.93
38,-1,-1,true,true,3160.0,2949.3000000000648,210.69999999993524,3160.0,2648.6999999999352,14.78
39,-1,-1,true,true,3160.0,3054.2000000000608,105.79999999993925,3160.0,2572.7999999999392,15.739999999999998
40,-1,-1,true,true,3160.0,2947.3000000000825,212.6999999999175,3160.0,3016.6999999999175,14.779999999999998
41,-1,-1,true,true,3160.0,2812.400000000086,347.59999999991396,3160.0,3095.599999999914,19.31
42,-1,-1,true,true,3160.0,3084.1000000000363,75.89999999996371,3160.0,1970.8999999999637,15.01
43,-1,-1,true,true,3160.0,2748.80000000005,411.1999999999498,3160.0,2364.19999999995,12.629999999999999
44,-1,-1,true,true,3160.0,2934.500000000062,225.49999999993815,3160.0,2599.499999999938,17.159999999999997
45,-1,-1,true,true,3160.0,2921.7000000000535,238.29999999994652,3160.0,2470.2999999999465,13.59
46,-1,-1,true,true,3160.0,3070.100000000052,89.8999999999478,3160.0,2413.899999999948,14.78
47,-1,-1,true,true,3160.0,2938.200000000083,221.79999999991696,3160.0,3030.799999999917,21.689999999999998
48,-1,-1,true,true,3160.0,2928.3000000000766,231.69999999992342,3160.0,2853.6999999999234,23.61
49,-1,-1,true,true,3160.0,2907.500000000088,252.49999999991178,3160.0,3139.499999999912,20.73
50,-1,-1,true,true,3160.0,3089.5000000000564,70.49999999994361,3160.0,2520.4999999999436,21.69
51,-1,-1,true,true,3160.0,2822.200000000064,337.79999999993606,3160.0,2623.799999999936,13.82
52,-1,-1,true,true,3160.0,2954.1000000000395,205.89999999996053,3160.0,2039.8999999999608,14.78
53,-1,-1,true,true,3160.0,2919.3000000000875,240.6999999999125,3160.0,3132.6999999999125,18.119999999999997
54,-1,-1,true,true,3160.0,2827.2000000000808,332.79999999991924,3160.0,2981.7999999999192,15.969999999999999
55,-1,-1,true,true,3160.0,3048.000000000049,111.99999999995089,3160.0,2313.999999999951,19.54
56,-1,-1,true,true,3160.0,2907.8000000000784,252.1999999999216,3160.0,2898.1999999999216,22.88
57,-1,-1,true,true,3160.0,2927.2000000000417,232.79999999995835,3160.0,2123.7999999999583,15.009999999999998
58,-1,-1,true,true,3160.0,2914.2000000000885,245.7999999999115,3160.0,3140.7999999999115,22.879999999999995
59,-1,-1,true,true,3160.0,2844.7000000000776,315.2999999999224,3160.0,2876.2999999999224,19.54
60,-1,-1,true,true,3160.0,2895.200000000061,264.7999999999388,3160.0,2589.799999999939,16.93
61,-1,-1,true,true,3160.0,2881.6000000000763,278.3999999999237,3160.0,2844.3999999999237,21.689999999999998
62,-1,-1,true,true,3160.0,2858.4000000000806,301.5999999999194,3160.0,2980.5999999999194,21.689999999999998
63,-1,-1,true,true,3160.0,2848.9000000000583,311.0999999999417,3160.0,2538.0999999999417,20.5
64,-1,-1,true,true,3160.0,2979.2000000000558,180.79999999994425,3160.0,2505.7999999999442,16.93
65,-1,-1,true,true,3160.0,2882.70000000005,277.29999999995016,3160.0,2350.29999999995,12.629999999999999
66,-1,-1,true,true,3160.0,2769.500000000047,390.49999999995316,3160.0,2252.499999999953,6.68
67,-1,-1,true,true,3160.0,2804.400000000086,355.59999999991396,3160.0,3098.599999999914,12.399999999999999
68,-1,-1,true,true,3160.0,3065.000000000064,94.99999999993588,3160.0,2626.999999999936,22.880000000000003
69,-1,-1,true,true,3160.0,3135.7000000000503,24.299999999949705,3160.0,2373.2999999999497,23.11
70,-1,-1,true,true,3160.0,3052.4000000000433,107.59999999995671,3160.0,2158.5999999999567,18.119999999999997
71,-1,-1,true,true,3160.0,2889.900000000048,270.09999999995216,3160.0,2282.099999999952,15.009999999999998
72,-1,-1,true,true,3160.0,2986.0000000000814,173.9999999999186,3160.0,3005.9999999999186,27.41
73,-1,-1,true,true,3160.0,2952.400000000038,207.59999999996217,3160.0,2011.599999999962,15.969999999999999
74,-1,-1,true,true,3160.0,2901.100000000049,258.899999999951,3160.0,2305.899999999951,18.58
75,-1,-1,true,true,3160.0,2848.800000000069,311.19999999993115,3160.0,2721.199999999931,15.969999999999999
76,-1,-1,true,true,3160.0,2985.9000000000838,174.09999999991624,3160.0,3040.0999999999162,19.31
77,0,0,false,true,3160.0,2732.0,428.0,3160.0,2044.1999999999603,17.16
78,-1,-1,true,true,3160.0,2787.90000000005,372.0999999999499,3160.0,2356.09999999995,20.96
