Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,800.0,687.5999999999971,112.40000000000293,800.0,592.4000000000029,6.91
1,-1,-1,true,true,800.0,599.399999999996,200.600000000004,800.0,680.600000000004,6.91
2,-1,-1,true,true,800.0,672.1999999999979,127.80000000000211,800.0,518.8000000000021,5.72
3,-1,-1,true,true,800.0,646.7999999999972,153.20000000000277,800.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,800.0,612.3999999999993,187.6000000000007,800.0,397.6000000000007,3.34
5,-1,-1,true,true,800.0,742.4999999999965,57.500000000003524,800.0,627.5000000000035,8.1
6,-1,-1,true,true,800.0,437.39999999999725,362.60000000000275,800.0,572.6000000000028,3.34
7,-1,-1,true,true,800.0,539.3999999999984,260.6000000000016,800.0,470.6000000000016,3.34
8,-1,-1,true,true,800.0,579.4999999999964,220.50000000000364,800.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,800.0,666.7999999999954,133.2000000000046,800.0,733.2000000000046,6.91
10,-1,-1,true,true,800.0,680.3999999999969,119.60000000000309,800.0,599.6000000000031,6.91
11,-1,-1,true,true,800.0,440.2999999999962,359.7000000000038,800.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,800.0,545.3999999999985,254.6000000000015,800.0,464.60000000000156,3.34
13,-1,-1,true,true,800.0,745.4999999999976,54.50000000000239,800.0,534.5000000000024,6.91
14,-1,-1,true,true,800.0,556.4999999999986,243.50000000000136,800.0,454.5000000000013,3.34
15,-1,-1,true,true,800.0,652.7999999999965,147.20000000000346,800.0,627.2000000000035,6.91
16,-1,-1,true,true,800.0,691.899999999996,108.100000000004,800.0,678.100000000004,8.1
17,-1,-1,true,true,800.0,572.0999999999967,227.90000000000327,800.0,619.9000000000033,5.72
18,-1,-1,true,true,800.0,498.39999999999645,301.60000000000355,800.0,632.6000000000035,3.34
19,-1,-1,true,true,800.0,635.5999999999974,164.4000000000026,800.0,554.4000000000026,5.72
20,-1,-1,true,true,800.0,382.3999999999991,417.6000000000009,800.0,417.6000000000009,0.0
21,-1,-1,true,true,800.0,542.8999999999963,257.10000000000366,800.0,647.1000000000037,5.72
22,-1,-1,true,true,800.0,585.8999999999951,214.1000000000049,800.0,760.1000000000049,6.68
23,-1,-1,true,true,800.0,681.699999999996,118.30000000000405,800.0,688.300000000004,8.1
24,-1,-1,true,true,800.0,535.3999999999962,264.6000000000038,800.0,654.6000000000038,5.72
25,-1,-1,true,true,800.0,661.5999999999945,138.40000000000555,800.0,798.4000000000055,9.29
26,-1,-1,true,true,800.0,575.5999999999974,224.4000000000026,800.0,555.4000000000026,3.34
27,-1,-1,true,true,800.0,702.2999999999982,97.70000000000175,800.0,487.70000000000175,5.72
28,-1,-1,true,true,800.0,500.299999999998,299.700000000002,800.0,510.700000000002,3.34
29,-1,-1,true,true,800.0,472.7999999999953,327.2000000000047,800.0,748.2000000000047,4.529999999999999
30,-1,-1,true,true,800.0,660.6999999999957,139.30000000000427,800.0,709.3000000000043,8.1
31,-1,-1,true,true,800.0,409.1999999999993,390.8000000000007,800.0,390.8000000000007,0.0
32,-1,-1,true,true,800.0,592.9999999999976,207.0000000000024,800.0,537.0000000000024,3.34
33,-1,-1,true,true,800.0,567.4999999999956,232.50000000000443,800.0,712.5000000000044,6.91
34,-1,-1,true,true,800.0,748.3999999999967,51.60000000000332,800.0,621.6000000000033,8.1
35,-1,-1,true,true,800.0,519.1999999999982,280.8000000000018,800.0,491.8000000000018,3.34
36,-1,-1,true,true,800.0,657.6999999999966,142.30000000000337,800.0,622.3000000000034,6.91
37,-1,-1,true,true,800.0,448.39999999999736,351.60000000000264,800.0,563.6000000000026,3.34
38,-1,-1,true,true,800.0,595.4999999999982,204.50000000000182,800.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,800.0,702.6999999999982,97.30000000000177,800.0,487.3000000000017,5.72
40,-1,-1,true,true,800.0,594.9999999999981,205.00000000000193,800.0,506.00000000000193,4.529999999999999
41,-1,-1,true,true,800.0,469.5999999999975,330.4000000000025,800.0,540.4000000000025,3.34
