Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,610.0,497.59999999999707,112.40000000000293,610.0,592.4000000000029,6.91
1,-1,-1,true,true,610.0,413.2000000000004,196.7999999999996,610.0,196.79999999999964,0.0
2,-1,-1,true,true,610.0,482.1999999999979,127.80000000000211,610.0,518.8000000000021,5.72
3,-1,-1,true,true,610.0,456.7999999999972,153.20000000000277,610.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,610.0,422.3999999999993,187.6000000000007,610.0,397.6000000000007,3.34
5,-1,-1,true,true,610.0,554.4,55.60000000000002,610.0,55.60000000000004,0.0
6,-1,-1,true,true,610.0,247.39999999999725,362.60000000000275,610.0,572.6000000000028,3.34
7,-1,-1,true,true,610.0,349.3999999999984,260.6000000000016,610.0,470.6000000000016,3.34
8,-1,-1,true,true,610.0,390.00000000000045,219.99999999999955,610.0,219.99999999999957,0.0
9,-1,-1,true,true,610.0,477.20000000000016,132.79999999999984,610.0,132.79999999999984,0.0
10,-1,-1,true,true,610.0,490.3999999999969,119.60000000000309,610.0,599.6000000000031,6.91
11,-1,-1,true,true,610.0,255.79999999999956,354.20000000000044,610.0,354.20000000000044,0.0
12,-1,-1,true,true,610.0,355.39999999999844,254.60000000000156,610.0,464.60000000000156,3.34
13,-1,-1,true,true,610.0,555.4999999999976,54.50000000000239,610.0,534.5000000000024,6.91
14,-1,-1,true,true,610.0,366.4999999999987,243.5000000000013,610.0,454.5000000000013,3.34
15,-1,-1,true,true,610.0,466.10000000000025,143.89999999999975,610.0,143.89999999999975,0.0
16,-1,-1,true,true,610.0,515.0,95.0,610.0,94.99999999999996,0.0
17,-1,-1,true,true,610.0,389.90000000000043,220.09999999999957,610.0,220.09999999999957,0.0
18,-1,-1,true,true,610.0,313.00000000000017,296.99999999999983,610.0,296.99999999999983,0.0
19,-1,-1,true,true,610.0,445.5999999999974,164.4000000000026,610.0,554.4000000000026,5.72
20,-1,-1,true,true,610.0,192.39999999999912,417.6000000000009,610.0,417.6000000000009,0.0
