Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,5680.0,5557.999999999909,122.00000000009095,5680.0,5332.000000000091,47.63999999999999
1,-1,-1,true,true,5680.0,5470.899999999949,209.1000000000513,5680.0,5122.100000000051,33.129999999999995
2,-1,-1,true,true,5680.0,5533.399999999862,146.6000000001377,5680.0,5627.600000000138,38.620000000000005
3,-1,-1,true,true,5680.0,5519.499999999869,160.50000000013097,5680.0,5585.500000000131,39.31
4,-1,-1,true,true,5680.0,5487.000000000096,192.9999999999036,5680.0,4252.999999999904,19.31
5,-1,-1,true,true,5680.0,5606.099999999866,73.90000000013424,5680.0,5601.900000000134,51.709999999999994
6,-1,-1,true,true,5680.0,5293.399999999985,386.6000000000149,5680.0,4874.600000000015,28.599999999999998
7,-1,-1,true,true,5680.0,5405.099999999861,274.9000000001388,5680.0,5645.900000000139,34.32
8,-1,-1,true,true,5680.0,5445.899999999855,234.10000000014497,5680.0,5677.100000000145,25.99
9,-1,-1,true,true,5680.0,5527.799999999907,152.2000000000926,5680.0,5339.200000000093,34.09
10,-1,-1,true,true,5680.0,5548.899999999945,131.10000000005493,5680.0,5138.100000000055,34.32
11,-1,-1,true,true,5680.0,5295.299999999886,384.7000000001144,5680.0,5470.700000000114,23.84
12,-1,-1,true,true,5680.0,5416.999999999982,263.0000000000182,5680.0,4899.000000000018,32.17
13,-1,-1,true,true,5680.0,5616.9999999998745,63.00000000012551,5680.0,5542.0000000001255,51.209999999999994
14,-1,-1,true,true,5680.0,5408.099999999929,271.9000000000706,5680.0,5200.900000000071,20.27
15,-1,-1,true,true,5680.0,5513.800000000047,166.19999999995343,5680.0,4543.199999999953,30.75
16,-1,-1,true,true,5680.0,5563.899999999943,116.10000000005675,5680.0,5151.100000000057,30.979999999999997
17,-1,-1,true,true,5680.0,5433.69999999993,246.3000000000702,5680.0,5196.30000000007,36.7
18,-1,-1,true,true,5680.0,5347.199999999986,332.8000000000138,5680.0,4871.800000000014,33.129999999999995
19,-1,-1,true,true,5680.0,5498.799999999968,181.20000000003165,5680.0,4993.200000000032,41.459999999999994
20,-1,-1,true,true,5680.0,5249.199999999968,430.800000000032,5680.0,4995.800000000032,34.55
21,-1,-1,true,true,5680.0,5411.000000000047,268.9999999999527,5680.0,4538.999999999953,27.41
22,-1,-1,true,true,5680.0,5444.999999999932,235.0000000000682,5680.0,5193.000000000068,38.39
23,-1,-1,true,true,5680.0,5537.299999999903,142.70000000009713,5680.0,5355.700000000097,42.42
24,-1,-1,true,true,5680.0,5387.799999999924,292.2000000000762,5680.0,5234.200000000076,34.09
25,-1,-1,true,true,5680.0,5522.199999999874,157.8000000001257,5680.0,5546.800000000126,37.89
26,-1,-1,true,true,5680.0,5447.399999999862,232.6000000001377,5680.0,5631.600000000138,44.8
27,-1,-1,true,true,5680.0,5554.69999999992,125.30000000008022,5680.0,5272.30000000008,45.529999999999994
28,-1,-1,true,true,5680.0,5363.800000000017,316.19999999998345,5680.0,4695.199999999983,25.99
29,-1,-1,true,true,5680.0,5334.600000000025,345.3999999999751,5680.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,5680.0,5527.7999999999,152.20000000009986,5680.0,5372.2000000001,33.36
31,-1,-1,true,true,5680.0,5266.899999999964,413.10000000003583,5680.0,5025.100000000036,23.84
32,-1,-1,true,true,5680.0,5457.7999999999465,222.20000000005348,5680.0,5131.2000000000535,30.98
33,-1,-1,true,true,5680.0,5424.9,255.10000000000036,5680.0,4776.1,36.47
34,-1,-1,true,true,5680.0,5602.799999999921,77.20000000007894,5680.0,5259.200000000079,36.699999999999996
35,-1,-1,true,true,5680.0,5393.299999999923,286.7000000000771,5680.0,5242.700000000077,57.16
36,-1,-1,true,true,5680.0,5526.000000000028,153.9999999999718,5680.0,4617.999999999972,29.789999999999996
37,-1,-1,true,true,5680.0,5305.8999999999605,374.1000000000395,5680.0,5046.1000000000395,23.61
38,-1,-1,true,true,5680.0,5458.6999999999625,221.30000000003747,5680.0,5041.3000000000375,25.029999999999998
39,-1,-1,true,true,5680.0,5568.200000000059,111.79999999994106,5680.0,4484.799999999941,25.99
40,-1,-1,true,true,5680.0,5460.499999999922,219.50000000007822,5680.0,5255.500000000078,35.739999999999995
41,-1,-1,true,true,5680.0,5322.299999999877,357.7000000001226,5680.0,5521.700000000123,28.369999999999997
42,-1,-1,true,true,5680.0,5595.599999999915,84.40000000008513,5680.0,5296.400000000085,30.75
43,-1,-1,true,true,5680.0,5267.399999999881,412.6000000001186,5680.0,5496.600000000119,28.599999999999998
44,-1,-1,true,true,5680.0,5441.39999999986,238.60000000014043,5680.0,5657.60000000014,31.939999999999994
45,-1,-1,true,true,5680.0,5426.899999999924,253.10000000007585,5680.0,5230.100000000076,37.66
46,-1,-1,true,true,5680.0,5570.099999999867,109.90000000013333,5680.0,5596.900000000133,34.31999999999999
47,-1,-1,true,true,5680.0,5447.200000000036,232.7999999999638,5680.0,4583.799999999964,31.939999999999998
48,-1,-1,true,true,5680.0,5443.999999999903,236.00000000009732,5680.0,5359.000000000097,40.77
49,-1,-1,true,true,5680.0,5418.09999999996,261.90000000003965,5680.0,5054.90000000004,30.979999999999997
50,-1,-1,true,true,5680.0,5598.599999999964,81.40000000003602,5680.0,5031.400000000036,34.089999999999996
51,-1,-1,true,true,5680.0,5326.8999999999305,353.1000000000695,5680.0,5196.1000000000695,23.84
52,-1,-1,true,true,5680.0,5464.999999999951,215.0000000000491,5680.0,5096.000000000049,34.32
53,0,0,false,true,5680.0,5419.0,261.0,5680.0,4352.299999999918,38.849999999999994
54,-1,-1,true,true,5680.0,5340.699999999948,339.300000000052,5680.0,5123.300000000052,33.129999999999995
55,-1,-1,true,true,5680.0,5553.7999999999865,126.20000000001346,5680.0,4859.2000000000135,42.42
56,-1,-1,true,true,5680.0,5420.099999999938,259.9000000000624,5680.0,5165.900000000062,40.040000000000006
57,-1,-1,true,true,5680.0,5435.500000000005,244.49999999999545,5680.0,4756.499999999995,30.019999999999996
58,-1,-1,true,true,5680.0,5410.899999999889,269.1000000001113,5680.0,5457.100000000111,34.089999999999996
59,-1,-1,true,true,5680.0,5356.999999999987,323.00000000001273,5680.0,4844.000000000013,36.93
60,-1,-1,true,true,5680.0,5398.599999999969,281.40000000003056,5680.0,4985.400000000031,34.09
61,-1,-1,true,true,5680.0,5400.400000000125,279.59999999987485,5680.0,4108.599999999875,30.979999999999997
62,-1,-1,true,true,5680.0,5368.700000000001,311.2999999999993,5680.0,4769.299999999999,41.459999999999994
63,-1,-1,true,true,5680.0,5360.70000000012,319.29999999988013,5680.0,3900.29999999988,26.22
64,-1,-1,true,true,5680.0,5492.099999999907,187.9000000000933,5680.0,5340.900000000093,30.52
65,-1,-1,true,true,5680.0,5400.900000000071,279.0999999999294,5680.0,4432.099999999929,25.259999999999998
66,-1,-1,true,true,5680.0,5266.399999999953,413.60000000004675,5680.0,5083.600000000047,26.22
67,-1,-1,true,true,5680.0,5313.299999999891,366.70000000010896,5680.0,5434.700000000109,31.939999999999998
