Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,2280.0,2167.500000000021,112.49999999997908,2280.0,1619.499999999979,16.2
1,-1,-1,true,true,2280.0,2079.199999999997,200.8000000000029,2280.0,1139.8000000000031,10.25
2,-1,-1,true,true,2280.0,2149.000000000032,130.99999999996817,2280.0,1849.9999999999682,14.78
3,-1,-1,true,true,2280.0,2124.9000000000474,155.09999999995262,2280.0,2264.0999999999526,13.59
4,-1,-1,true,true,2280.0,2091.700000000027,188.2999999999729,2280.0,1748.2999999999731,9.059999999999999
5,-1,-1,true,true,2280.0,2221.800000000036,58.19999999996389,2280.0,1966.199999999964,17.159999999999997
6,-1,-1,true,true,2280.0,1917.2000000000141,362.79999999998586,2280.0,1503.7999999999859,6.68
7,-1,-1,true,true,2280.0,2010.3000000000256,269.69999999997435,2280.0,1721.6999999999744,11.209999999999999
8,-1,-1,true,true,2280.0,2057.8000000000393,222.1999999999607,2280.0,2026.199999999961,9.059999999999999
9,-1,-1,true,true,2280.0,2145.6000000000204,134.39999999997963,2280.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,2280.0,2153.4000000000287,126.59999999997126,2280.0,1784.5999999999713,15.01
11,-1,-1,true,true,2280.0,1915.5000000000375,364.4999999999625,2280.0,1991.4999999999625,11.44
12,-1,-1,true,true,2280.0,2024.2000000000203,255.79999999997972,2280.0,1610.7999999999797,7.869999999999999
13,-1,-1,true,true,2280.0,2224.1000000000445,55.899999999955526,2280.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,2280.0,2030.2000000000346,249.7999999999654,2280.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,2280.0,2126.1000000000063,153.89999999999372,2280.0,1327.8999999999937,10.25
16,-1,-1,true,true,2280.0,2167.5000000000337,112.49999999996635,2280.0,1920.4999999999661,13.82
17,-1,-1,true,true,2280.0,2048.499999999998,231.50000000000182,2280.0,1167.5000000000016,10.25
18,-1,-1,true,true,2280.0,1971.499999999994,308.5000000000059,2280.0,854.500000000006,6.68
19,-1,-1,true,true,2280.0,2113.000000000029,166.9999999999709,2280.0,1792.999999999971,11.44
20,-1,-1,true,true,2280.0,1860.4000000000394,419.5999999999606,2280.0,2040.5999999999606,11.44
21,-1,-1,true,true,2280.0,2022.0000000000236,257.99999999997635,2280.0,1668.9999999999764,10.25
22,-1,-1,true,true,2280.0,2052.700000000045,227.29999999995516,2280.0,2205.299999999955,23.839999999999996
23,-1,-1,true,true,2280.0,2159.400000000001,120.599999999999,2280.0,1238.599999999999,12.629999999999999
24,-1,-1,true,true,2280.0,2012.2000000000194,267.7999999999806,2280.0,1595.7999999999806,13.82
25,-1,-1,true,true,2280.0,2141.300000000006,138.6999999999939,2280.0,1317.699999999994,15.009999999999998
26,-1,-1,true,true,2280.0,2049.800000000014,230.19999999998618,2280.0,1493.1999999999862,13.59
27,-1,-1,true,true,2280.0,2177.300000000024,102.69999999997617,2280.0,1679.699999999976,18.119999999999997
28,-1,-1,true,true,2280.0,1979.7000000000091,300.29999999999086,2280.0,1384.2999999999909,9.059999999999999
29,-1,-1,true,true,2280.0,1951.700000000023,328.299999999977,2280.0,1651.299999999977,9.059999999999999
30,-1,-1,true,true,2280.0,2134.0000000000455,145.99999999995453,2280.0,2221.9999999999545,17.39
31,-1,-1,true,true,2280.0,1888.5000000000073,391.4999999999927,2280.0,1354.4999999999927,6.91
32,-1,-1,true,true,2280.0,2072.1000000000377,207.89999999996235,2280.0,1986.8999999999626,10.25
33,-1,-1,true,true,2280.0,2035.6000000000454,244.39999999995462,2280.0,2224.3999999999546,13.59
34,-1,-1,true,true,2280.0,2225.5000000000305,54.49999999996953,2280.0,1826.4999999999695,17.16
35,-1,-1,true,true,2280.0,1997.9000000000187,282.09999999998126,2280.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,2280.0,2135.399999999997,144.6000000000031,2280.0,1143.6000000000029,12.629999999999999
37,-1,-1,true,true,2280.0,1922.100000000032,357.89999999996803,2280.0,1863.899999999968,6.68
38,-1,-1,true,true,2280.0,2072.7000000000126,207.29999999998745,2280.0,1474.2999999999877,11.44
39,-1,-1,true,true,2280.0,2176.0000000000377,103.99999999996226,2280.0,2000.9999999999623,12.399999999999999
40,-1,-1,true,true,2280.0,2068.1000000000286,211.89999999997144,2280.0,1781.8999999999714,9.059999999999999
41,-1,-1,true,true,2280.0,1938.9000000000262,341.09999999997376,2280.0,1732.0999999999738,13.59
42,-1,-1,true,true,2280.0,2204.1000000000363,75.89999999996371,2280.0,1970.8999999999637,15.01
43,-1,-1,true,true,2280.0,1873.5000000000039,406.49999999999613,2280.0,1279.4999999999961,5.72
44,-1,-1,true,true,2280.0,2054.600000000034,225.39999999996598,2280.0,1906.3999999999662,9.059999999999999
45,-1,-1,true,true,2280.0,2048.400000000025,231.5999999999749,2280.0,1707.599999999975,7.869999999999999
46,-1,-1,true,true,2280.0,2190.7999999999975,89.20000000000255,2280.0,1148.2000000000025,10.25
47,-1,-1,true,true,2280.0,2059.800000000022,220.199999999978,2280.0,1644.1999999999778,17.159999999999997
48,-1,-1,true,true,2280.0,2052.300000000002,227.699999999998,2280.0,1254.6999999999978,13.59
49,-1,-1,true,true,2280.0,2027.7000000000426,252.29999999995744,2280.0,2144.2999999999574,15.01
50,-1,-1,true,true,2280.0,2211.800000000012,68.199999999988,2280.0,1467.199999999988,18.35
51,-1,-1,true,true,2280.0,1948.7999999999927,331.2000000000073,2280.0,1051.2000000000073,6.91
52,-1,-1,true,true,2280.0,2074.1000000000395,205.89999999996053,2280.0,2039.8999999999608,14.78
53,-1,-1,true,true,2280.0,2040.500000000046,239.49999999995407,2280.0,2226.499999999954,13.59
54,-1,-1,true,true,2280.0,1949.7000000000194,330.2999999999806,2280.0,1598.2999999999806,11.44
55,-1,-1,true,true,2280.0,2172.400000000004,107.59999999999582,2280.0,1286.5999999999958,15.01
