Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,1710.0,1597.500000000021,112.49999999997908,1710.0,1619.499999999979,16.2
1,-1,-1,true,true,1710.0,1509.1999999999969,200.80000000000314,1710.0,1139.8000000000031,10.25
2,-1,-1,true,true,1710.0,1579.699999999993,130.300000000007,1710.0,947.3000000000071,10.25
3,-1,-1,true,true,1710.0,1555.1000000000033,154.89999999999668,1710.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,1710.0,1522.3999999999992,187.60000000000082,1710.0,397.6000000000007,3.34
5,-1,-1,true,true,1710.0,1651.999999999993,58.00000000000705,1710.0,1057.000000000007,12.629999999999999
6,-1,-1,true,true,1710.0,1347.2000000000141,362.79999999998586,1710.0,1503.7999999999859,6.68
7,-1,-1,true,true,1710.0,1443.7999999999986,266.2000000000014,1710.0,1172.2000000000014,6.68
8,-1,-1,true,true,1710.0,1489.4999999999964,220.50000000000364,1710.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,1710.0,1575.6000000000201,134.39999999997985,1710.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,1710.0,1590.399999999997,119.60000000000309,1710.0,599.6000000000031,6.91
11,-1,-1,true,true,1710.0,1350.299999999996,359.7000000000039,1710.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,1710.0,1454.2000000000203,255.79999999997972,1710.0,1610.7999999999797,7.869999999999999
13,-1,-1,true,true,1710.0,1655.4999999999977,54.500000000002274,1710.0,534.5000000000024,6.91
14,-1,-1,true,true,1710.0,1466.4999999999986,243.50000000000136,1710.0,454.5000000000013,3.34
15,-1,-1,true,true,1710.0,1556.1000000000063,153.89999999999372,1710.0,1327.8999999999937,10.25
16,-1,-1,true,true,1710.0,1601.899999999996,108.100000000004,1710.0,678.100000000004,8.1
17,-1,-1,true,true,1710.0,1478.4999999999984,231.5000000000016,1710.0,1167.5000000000016,10.25
