Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,3080.0,2964.600000000072,115.39999999992779,3080.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,3080.0,2878.7000000000635,201.29999999993652,3080.0,2612.2999999999365,15.969999999999999
2,-1,-1,true,true,3080.0,2947.200000000049,132.79999999995107,3080.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,3080.0,2924.9000000000474,155.09999999995262,3080.0,2264.0999999999526,13.59
4,-1,-1,true,true,3080.0,2888.6000000000745,191.3999999999255,3080.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,3080.0,3017.8000000000657,62.199999999934334,3080.0,2669.1999999999343,20.499999999999996
6,-1,-1,true,true,3080.0,2717.2000000000144,362.79999999998563,3080.0,1503.7999999999859,6.68
7,-1,-1,true,true,3080.0,2810.3000000000256,269.69999999997435,3080.0,1721.6999999999744,11.209999999999999
8,0,0,false,true,3080.0,2854.0,226.0,3080.0,2026.199999999961,12.399999999999999
9,-1,-1,true,true,3080.0,2930.3000000000816,149.69999999991842,3080.0,3008.6999999999184,19.31
10,-1,-1,true,true,3080.0,2952.700000000073,127.29999999992697,3080.0,2776.299999999927,20.73
11,-1,-1,true,true,3080.0,2715.5000000000373,364.4999999999627,3080.0,1991.4999999999625,11.44
12,-1,-1,true,true,3080.0,2822.0000000000546,257.99999999994543,3080.0,2490.9999999999454,13.59
13,-1,-1,true,true,3080.0,3024.1000000000445,55.899999999955526,3080.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,3080.0,2830.2000000000344,249.79999999996562,3080.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,3080.0,2925.100000000061,154.89999999993915,3080.0,2565.899999999939,15.969999999999999
16,-1,-1,true,true,3080.0,2966.6000000000804,113.3999999999196,3080.0,2979.3999999999196,17.16
17,-1,-1,true,true,3080.0,2847.8000000000593,232.1999999999407,3080.0,2553.1999999999407,14.78
18,-1,-1,true,true,3080.0,2770.8000000000493,309.1999999999507,3080.0,2325.1999999999507,12.399999999999999
19,-1,-1,true,true,3080.0,2912.2000000000517,167.79999999994834,3080.0,2394.7999999999483,18.35
20,-1,-1,true,true,3080.0,2660.4000000000397,419.59999999996035,3080.0,2040.5999999999606,11.44
21,-1,-1,true,true,3080.0,2821.8000000000625,258.1999999999375,3080.0,2604.1999999999375,13.59
22,-1,-1,true,true,3080.0,2852.700000000045,227.29999999995516,3080.0,2205.299999999955,23.839999999999996
23,-1,-1,true,true,3080.0,2956.100000000058,123.89999999994188,3080.0,2532.899999999942,15.969999999999999
24,-1,-1,true,true,3080.0,2799.40000000008,280.5999999999199,3080.0,2962.59999999992,21.69
25,-1,-1,true,true,3080.0,2939.7000000000526,140.29999999994743,3080.0,2431.2999999999474,20.729999999999997
26,-1,-1,true,true,3080.0,2849.6000000000718,230.39999999992824,3080.0,2761.3999999999282,22.88
27,-1,-1,true,true,3080.0,2972.500000000079,107.49999999992087,3080.0,2921.499999999921,30.749999999999996
28,-1,-1,true,true,3080.0,2777.7000000000485,302.2999999999515,3080.0,2293.2999999999515,13.589999999999998
29,-1,-1,true,true,3080.0,2750.3000000000675,329.6999999999325,3080.0,2702.6999999999325,12.399999999999999
30,-1,-1,true,true,3080.0,2934.0000000000455,145.99999999995453,3080.0,2221.9999999999545,17.39
31,-1,-1,true,true,3080.0,2670.40000000008,409.5999999999199,3080.0,2971.59999999992,14.78
32,-1,-1,true,true,3080.0,2872.1000000000377,207.89999999996235,3080.0,1986.8999999999626,10.25
33,-1,-1,true,true,3080.0,2835.6000000000454,244.39999999995462,3080.0,2224.3999999999546,13.59
34,-1,-1,true,true,3080.0,3025.5000000000305,54.49999999996953,3080.0,1826.4999999999695,17.16
35,-1,-1,true,true,3080.0,2797.9000000000187,282.09999999998126,3080.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,3080.0,2932.7000000000507,147.29999999994925,3080.0,2382.2999999999493,18.349999999999998
37,-1,-1,true,true,3080.0,2716.3000000000793,363.6999999999207,3080.0,2928.6999999999207,16.93
38,-1,-1,true,true,3080.0,2869.3000000000648,210.69999999993524,3080.0,2648.6999999999352,14.78
39,-1,-1,true,true,3080.0,2974.2000000000608,105.79999999993925,3080.0,2572.7999999999392,15.739999999999998
40,-1,-1,true,true,3080.0,2867.3000000000825,212.6999999999175,3080.0,3016.6999999999175,14.779999999999998
