Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,3320.0,3204.600000000072,115.39999999992779,3320.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,3320.0,3118.7000000000635,201.29999999993652,3320.0,2612.2999999999365,15.969999999999999
2,-1,-1,true,true,3320.0,3187.200000000049,132.79999999995107,3320.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,3320.0,3164.9000000000474,155.09999999995262,3320.0,2264.0999999999526,13.59
4,-1,-1,true,true,3320.0,3128.6000000000745,191.3999999999255,3320.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,3320.0,3257.5000000000923,62.499999999907686,3320.0,3240.4999999999077,28.599999999999994
6,-1,-1,true,true,3320.0,2950.70000000009,369.29999999991014,3320.0,3166.29999999991,19.54
7,-1,-1,true,true,3320.0,3049.3000000000866,270.6999999999134,3320.0,3110.6999999999134,15.739999999999998
8,-1,-1,true,true,3320.0,3093.000000000086,226.99999999991405,3320.0,3080.999999999914,12.399999999999999
9,-1,-1,true,true,3320.0,3170.1000000000913,149.8999999999087,3320.0,3225.8999999999087,22.65
10,-1,-1,true,true,3320.0,3192.700000000073,127.29999999992697,3320.0,2776.299999999927,20.73
11,-1,-1,true,true,3320.0,2955.5000000000373,364.4999999999627,3320.0,1991.4999999999625,11.44
12,-1,-1,true,true,3320.0,3062.0000000000546,257.99999999994543,3320.0,2490.9999999999454,13.59
13,-1,-1,true,true,3320.0,3264.1000000000445,55.899999999955526,3320.0,2191.8999999999555,24.529999999999998
14,0,0,false,true,3320.0,3065.0,255.0,3320.0,1934.7999999999654,13.589999999999998
15,-1,-1,true,true,3320.0,3163.300000000093,156.69999999990705,3320.0,3263.699999999907,24.07
16,-1,-1,true,true,3320.0,3206.6000000000804,113.3999999999196,3320.0,2979.3999999999196,17.16
17,-1,-1,true,true,3320.0,3081.500000000096,238.49999999990405,3320.0,3314.499999999904,20.5
18,-1,-1,true,true,3320.0,3010.8000000000493,309.1999999999507,3320.0,2325.1999999999507,12.399999999999999
19,-1,-1,true,true,3320.0,3152.2000000000517,167.79999999994834,3320.0,2394.7999999999483,18.35
20,-1,-1,true,true,3320.0,2900.4000000000397,419.59999999996035,3320.0,2040.5999999999606,11.44
21,-1,-1,true,true,3320.0,3061.8000000000625,258.1999999999375,3320.0,2604.1999999999375,13.59
22,-1,-1,true,true,3320.0,3092.2000000000926,227.7999999999074,3320.0,3258.7999999999074,27.179999999999996
23,-1,-1,true,true,3320.0,3196.100000000058,123.89999999994188,3320.0,2532.899999999942,15.969999999999999
24,-1,-1,true,true,3320.0,3038.7000000000935,281.2999999999065,3320.0,3269.2999999999065,26.22
25,-1,-1,true,true,3320.0,3179.7000000000526,140.29999999994743,3320.0,2431.2999999999474,20.729999999999997
26,-1,-1,true,true,3320.0,3089.6000000000718,230.39999999992824,3320.0,2761.3999999999282,22.88
27,-1,-1,true,true,3320.0,3212.500000000079,107.49999999992087,3320.0,2921.499999999921,30.749999999999996
28,-1,-1,true,true,3320.0,3011.500000000092,308.49999999990814,3320.0,3236.499999999908,16.93
29,-1,-1,true,true,3320.0,2980.20000000009,339.79999999991014,3320.0,3171.79999999991,15.739999999999998
30,-1,-1,true,true,3320.0,3169.800000000086,150.19999999991387,3320.0,3104.199999999914,23.11
31,-1,-1,true,true,3320.0,2910.40000000008,409.5999999999199,3320.0,2971.59999999992,14.78
32,-1,-1,true,true,3320.0,3112.1000000000377,207.89999999996235,3320.0,1986.8999999999626,10.25
33,-1,-1,true,true,3320.0,3075.6000000000454,244.39999999995462,3320.0,2224.3999999999546,13.59
34,-1,-1,true,true,3320.0,3257.900000000096,62.09999999990396,3320.0,3313.099999999904,22.88
35,-1,-1,true,true,3320.0,3037.9000000000187,282.09999999998126,3320.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,3320.0,3172.7000000000507,147.29999999994925,3320.0,2382.2999999999493,18.349999999999998
37,-1,-1,true,true,3320.0,2956.3000000000793,363.6999999999207,3320.0,2928.6999999999207,16.93
38,-1,-1,true,true,3320.0,3109.3000000000648,210.69999999993524,3320.0,2648.6999999999352,14.78
39,-1,-1,true,true,3320.0,3214.2000000000608,105.79999999993925,3320.0,2572.7999999999392,15.739999999999998
40,-1,-1,true,true,3320.0,3107.3000000000825,212.6999999999175,3320.0,3016.6999999999175,14.779999999999998
41,-1,-1,true,true,3320.0,2972.400000000086,347.59999999991396,3320.0,3095.599999999914,19.31
42,-1,-1,true,true,3320.0,3240.3000000000907,79.69999999990932,3320.0,3211.6999999999093,20.73
43,-1,-1,true,true,3320.0,2908.80000000005,411.1999999999498,3320.0,2364.19999999995,12.629999999999999
44,-1,-1,true,true,3320.0,3094.500000000062,225.49999999993815,3320.0,2599.499999999938,17.159999999999997
45,-1,-1,true,true,3320.0,3079.800000000091,240.19999999990887,3320.0,3224.199999999909,19.31
46,-1,-1,true,true,3320.0,3230.100000000052,89.8999999999478,3320.0,2413.899999999948,14.78
