Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,2250.0,2137.500000000021,112.49999999997908,2250.0,1619.499999999979,16.2
1,-1,-1,true,true,2250.0,2049.199999999997,200.8000000000029,2250.0,1139.8000000000031,10.25
2,-1,-1,true,true,2250.0,2119.000000000032,130.99999999996817,2250.0,1849.9999999999682,14.78
3,-1,-1,true,true,2250.0,2095.100000000003,154.8999999999969,2250.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,2250.0,2061.700000000027,188.2999999999729,2250.0,1748.2999999999731,9.059999999999999
5,-1,-1,true,true,2250.0,2191.800000000036,58.19999999996389,2250.0,1966.199999999964,17.159999999999997
6,-1,-1,true,true,2250.0,1887.2000000000141,362.79999999998586,2250.0,1503.7999999999859,6.68
7,-1,-1,true,true,2250.0,1980.3000000000256,269.69999999997435,2250.0,1721.6999999999744,11.209999999999999
8,-1,-1,true,true,2250.0,2027.800000000039,222.19999999996094,2250.0,2026.199999999961,9.059999999999999
9,-1,-1,true,true,2250.0,2115.6000000000204,134.39999999997963,2250.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,2250.0,2123.4000000000287,126.59999999997126,2250.0,1784.5999999999713,15.01
11,-1,-1,true,true,2250.0,1885.5000000000375,364.4999999999625,2250.0,1991.4999999999625,11.44
12,-1,-1,true,true,2250.0,1994.2000000000203,255.79999999997972,2250.0,1610.7999999999797,7.869999999999999
13,-1,-1,true,true,2250.0,2194.1000000000445,55.899999999955526,2250.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,2250.0,2000.2000000000346,249.7999999999654,2250.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,2250.0,2096.1000000000063,153.89999999999372,2250.0,1327.8999999999937,10.25
16,-1,-1,true,true,2250.0,2137.5000000000337,112.49999999996635,2250.0,1920.4999999999661,13.82
17,-1,-1,true,true,2250.0,2018.4999999999984,231.5000000000016,2250.0,1167.5000000000016,10.25
18,-1,-1,true,true,2250.0,1941.499999999994,308.5000000000059,2250.0,854.500000000006,6.68
19,-1,-1,true,true,2250.0,2083.000000000029,166.9999999999709,2250.0,1792.999999999971,11.44
20,-1,-1,true,true,2250.0,1830.4000000000394,419.5999999999606,2250.0,2040.5999999999606,11.44
21,-1,-1,true,true,2250.0,1992.0000000000236,257.99999999997635,2250.0,1668.9999999999764,10.25
22,-1,-1,true,true,2250.0,2022.7000000000448,227.29999999995516,2250.0,2205.299999999955,23.839999999999996
23,-1,-1,true,true,2250.0,2129.400000000001,120.599999999999,2250.0,1238.599999999999,12.629999999999999
24,-1,-1,true,true,2250.0,1982.2000000000194,267.7999999999806,2250.0,1595.7999999999806,13.82
25,-1,-1,true,true,2250.0,2111.300000000006,138.6999999999939,2250.0,1317.699999999994,15.009999999999998
26,-1,-1,true,true,2250.0,2019.8000000000138,230.19999999998618,2250.0,1493.1999999999862,13.59
27,-1,-1,true,true,2250.0,2147.300000000024,102.69999999997617,2250.0,1679.699999999976,18.119999999999997
28,-1,-1,true,true,2250.0,1949.7000000000091,300.29999999999086,2250.0,1384.2999999999909,9.059999999999999
29,-1,-1,true,true,2250.0,1921.700000000023,328.299999999977,2250.0,1651.299999999977,9.059999999999999
30,-1,-1,true,true,2250.0,2104.0000000000455,145.99999999995453,2250.0,2221.9999999999545,17.39
31,-1,-1,true,true,2250.0,1858.5000000000073,391.4999999999927,2250.0,1354.4999999999927,6.91
32,-1,-1,true,true,2250.0,2042.1000000000374,207.89999999996257,2250.0,1986.8999999999626,10.25
33,-1,-1,true,true,2250.0,2005.6000000000454,244.39999999995462,2250.0,2224.3999999999546,13.59
34,-1,-1,true,true,2250.0,2195.5000000000305,54.49999999996953,2250.0,1826.4999999999695,17.16
35,-1,-1,true,true,2250.0,1967.9000000000187,282.09999999998126,2250.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,2250.0,2105.399999999997,144.6000000000031,2250.0,1143.6000000000029,12.629999999999999
37,-1,-1,true,true,2250.0,1892.100000000032,357.89999999996803,2250.0,1863.899999999968,6.68
