Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,4750.0,4634.100000000024,115.89999999997599,4750.0,4657.899999999976,38.349999999999994
1,-1,-1,true,true,4750.0,4546.400000000125,203.59999999987485,4750.0,4034.599999999875,26.22
2,-1,-1,true,true,4750.0,4612.300000000098,137.6999999999016,4750.0,4231.699999999902,31.939999999999998
3,-1,-1,true,true,4750.0,4592.500000000127,157.49999999987267,4750.0,4075.499999999873,30.02
4,-1,-1,true,true,4750.0,4557.000000000096,192.9999999999036,4750.0,4252.999999999904,19.31
5,-1,-1,true,true,4750.0,4686.200000000109,63.79999999989104,4750.0,4172.799999999891,36.699999999999996
6,-1,-1,true,true,4750.0,4379.700000000092,370.2999999999083,4750.0,4279.299999999908,25.259999999999998
7,-1,-1,true,true,4750.0,4476.500000000122,273.4999999998781,4750.0,3960.499999999878,22.65
8,-1,-1,true,true,4750.0,4519.500000000009,230.4999999999909,4750.0,4735.499999999991,22.65
9,-1,-1,true,true,4750.0,4599.700000000112,150.2999999998883,4750.0,4159.299999999888,30.75
10,-1,-1,true,true,4750.0,4621.000000000124,128.9999999998763,4750.0,4016.999999999876,28.599999999999998
11,-1,-1,true,true,4750.0,4366.900000000074,383.0999999999258,4750.0,4415.099999999926,20.5
12,-1,-1,true,true,4750.0,4488.300000000105,261.6999999998952,4750.0,3516.6999999998957,22.88
13,-1,-1,true,true,4750.0,4694.000000000108,55.99999999989177,4750.0,4175.999999999892,38.58
14,-1,-1,true,true,4750.0,4482.400000000094,267.5999999999058,4750.0,4265.599999999906,16.93
15,-1,-1,true,true,4750.0,4583.800000000047,166.19999999995343,4750.0,4543.199999999953,30.75
16,-1,-1,true,true,4750.0,4635.900000000092,114.0999999999076,4750.0,4277.099999999908,25.259999999999998
17,-1,-1,true,true,4750.0,4504.50000000012,245.49999999987995,4750.0,3898.4999999998804,28.6
18,-1,-1,true,true,4750.0,4434.30000000012,315.69999999987976,4750.0,3924.6999999998798,29.79
19,-1,-1,true,true,4750.0,4572.00000000012,177.99999999987995,4750.0,3877.9999999998804,26.22
20,-1,-1,true,true,4750.0,4323.500000000089,426.49999999991087,4750.0,4297.499999999911,31.21
21,-1,-1,true,true,4750.0,4481.000000000047,268.9999999999527,4750.0,4538.999999999953,27.41
22,-1,-1,true,true,4750.0,4518.000000000057,231.9999999999427,4750.0,4498.999999999943,35.05
23,-1,-1,true,true,4750.0,4607.900000000017,142.09999999998308,4750.0,4694.099999999983,37.89
24,-1,-1,true,true,4750.0,4464.60000000012,285.3999999998796,4750.0,3933.3999999998796,30.75
25,-1,-1,true,true,4750.0,4597.800000000058,152.1999999999416,4750.0,4486.199999999942,34.55
26,-1,-1,true,true,4750.0,4519.200000000128,230.79999999987194,4750.0,4085.7999999998724,29.79
27,-1,-1,true,true,4750.0,4631.700000000124,118.29999999987558,4750.0,4029.299999999875,39.809999999999995
28,-1,-1,true,true,4750.0,4433.800000000017,316.19999999998345,4750.0,4695.199999999983,25.99
29,-1,-1,true,true,4750.0,4404.600000000025,345.3999999999751,4750.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,4750.0,4598.8000000000775,151.1999999999225,4750.0,4372.1999999999225,27.64
31,-1,-1,true,true,4750.0,4338.300000000101,411.69999999989886,4750.0,4207.699999999899,20.5
32,-1,-1,true,true,4750.0,4531.800000000097,218.1999999999034,4750.0,4251.199999999903,20.5
33,-1,-1,true,true,4750.0,4501.0000000000955,248.9999999999045,4750.0,4255.9999999999045,30.749999999999996
34,-1,-1,true,true,4750.0,4687.900000000096,62.09999999990396,4750.0,3313.099999999904,22.88
35,-1,-1,true,true,4750.0,4464.200000000124,285.7999999998756,4750.0,4009.799999999876,46.67999999999999
36,-1,-1,true,true,4750.0,4596.000000000028,153.9999999999718,4750.0,4617.999999999972,29.789999999999996
37,-1,-1,true,true,4750.0,4382.000000000123,367.9999999998772,4750.0,3985.999999999877,20.27
38,-1,-1,true,true,4750.0,4536.900000000114,213.09999999988577,4750.0,3739.099999999886,21.689999999999998
39,-1,-1,true,true,4750.0,4638.200000000059,111.79999999994106,4750.0,4484.799999999941,25.99
40,-1,-1,true,true,4750.0,4535.4000000000615,214.59999999993852,4750.0,4467.5999999999385,26.449999999999996
41,-1,-1,true,true,4750.0,4395.500000000064,354.49999999993634,4750.0,4461.499999999936,25.029999999999998
42,-1,-1,true,true,4750.0,4667.000000000097,82.99999999990268,4750.0,4243.999999999903,27.41
43,-1,-1,true,true,4750.0,4338.200000000104,411.7999999998956,4750.0,3534.799999999895,15.969999999999999
44,-1,-1,true,true,4750.0,4521.000000000061,228.99999999993906,4750.0,4472.999999999939,28.599999999999994
45,-1,-1,true,true,4750.0,4502.300000000061,247.69999999993888,4750.0,4470.699999999939,27.18
46,-1,-1,true,true,4750.0,4644.900000000107,105.09999999989304,4750.0,4181.099999999893,21.459999999999997
47,-1,-1,true,true,4750.0,4517.200000000036,232.7999999999638,4750.0,4583.799999999964,31.939999999999998
48,-1,-1,true,true,4750.0,4516.600000000106,233.39999999989413,4750.0,3550.3999999998946,31.71
49,-1,-1,true,true,4750.0,4496.100000000075,253.89999999992506,4750.0,4407.899999999925,25.259999999999998
50,-1,-1,true,true,4750.0,4669.900000000118,80.09999999988213,4750.0,4125.099999999882,29.56
51,-1,-1,true,true,4750.0,4408.200000000115,341.7999999998847,4750.0,3801.7999999998847,17.16
52,-1,-1,true,true,4750.0,4535.700000000112,214.2999999998883,4750.0,3715.299999999888,29.79
53,-1,-1,true,true,4750.0,4494.700000000082,255.29999999991833,4750.0,4352.299999999918,31.939999999999998
54,-1,-1,true,true,4750.0,4414.200000000045,335.7999999999547,4750.0,4548.799999999955,29.79
55,-1,-1,true,true,4750.0,4630.7000000000635,119.29999999993652,4750.0,4462.2999999999365,36.7
56,-1,-1,true,true,4750.0,4491.800000000077,258.1999999999234,4750.0,4379.199999999923,35.510000000000005
57,-1,-1,true,true,4750.0,4505.900000000105,244.09999999989486,4750.0,3583.0999999998944,21.919999999999998
58,-1,-1,true,true,4750.0,4502.90000000011,247.09999999989031,4750.0,4168.09999999989,27.409999999999997
59,-1,-1,true,true,4750.0,4429.5000000001055,320.4999999998945,4750.0,3574.4999999998945,22.88
60,-1,-1,true,true,4750.0,4470.200000000124,279.7999999998756,4750.0,4022.7999999998756,27.18
61,-1,-1,true,true,4750.0,4470.400000000125,279.59999999987485,4750.0,4108.599999999875,30.979999999999997
62,-1,-1,true,true,4750.0,4440.300000000097,309.6999999999034,4750.0,3321.6999999999034,25.029999999999998
63,-1,-1,true,true,4750.0,4430.70000000012,319.29999999988013,4750.0,3900.29999999988,26.22
64,-1,-1,true,true,4750.0,4563.500000000051,186.49999999994907,4750.0,4527.499999999949,27.18
65,-1,-1,true,true,4750.0,4470.900000000071,279.0999999999294,4750.0,4432.099999999929,25.259999999999998
66,-1,-1,true,true,4750.0,4340.500000000099,409.49999999990087,4750.0,4230.499999999901,19.31
67,-1,-1,true,true,4750.0,4386.900000000076,363.09999999992397,4750.0,4380.099999999924,19.08
68,-1,-1,true,true,4750.0,4643.600000000021,106.39999999997872,4750.0,4670.399999999979,40.040000000000006
69,-1,-1,true,true,4750.0,4710.500000000057,39.4999999999427,4750.0,4496.499999999943,44.06999999999999
70,-1,-1,true,true,4750.0,4632.8000000001,117.19999999989977,4750.0,4221.1999999999,31.939999999999998
71,-1,-1,true,true,4750.0,4472.900000000078,277.09999999992215,4750.0,4371.099999999922,27.64
72,-1,-1,true,true,4750.0,4572.8000000001075,177.1999999998925,4750.0,4179.1999999998925,35.51
73,-1,-1,true,true,4750.0,4529.00000000002,220.99999999998,4750.0,4677.99999999998,36.699999999999996
74,-1,-1,true,true,4750.0,4489.1000000000795,260.8999999999205,4750.0,4367.8999999999205,34.55
75,-1,-1,true,true,4750.0,4430.400000000125,319.59999999987485,4750.0,4027.5999999998753,30.979999999999997
76,-1,-1,true,true,4750.0,4572.200000000121,177.79999999987922,4750.0,3945.7999999998788,23.839999999999996
77,-1,-1,true,true,4750.0,4318.800000000031,431.1999999999689,4750.0,4608.199999999969,24.07
78,-1,-1,true,true,4750.0,4374.00000000003,375.99999999997,4750.0,4612.99999999997,40.730000000000004
79,-1,-1,true,true,4750.0,4504.200000000097,245.79999999990287,4750.0,3376.799999999903,18.119999999999997
80,-1,-1,true,true,4750.0,4340.000000000108,409.99999999989177,4750.0,4174.999999999892,26.450000000000003
81,-1,-1,true,true,4750.0,4484.000000000108,265.99999999989177,4750.0,3618.9999999998918,21.459999999999997
82,-1,-1,true,true,4750.0,4477.300000000102,272.69999999989795,4750.0,4200.699999999898,24.799999999999997
83,-1,-1,true,true,4750.0,4464.700000000127,285.29999999987285,4750.0,4078.299999999873,27.869999999999997
84,-1,-1,true,true,4750.0,4372.700000000114,377.2999999998856,4750.0,3765.2999999998856,27.18
85,-1,-1,true,true,4750.0,4502.300000000061,247.69999999993888,4750.0,4469.699999999939,34.55
86,-1,-1,true,true,4750.0,4459.400000000042,290.5999999999576,4750.0,4553.599999999958,25.99
87,-1,-1,true,true,4750.0,4597.6000000001,152.3999999998996,4750.0,3430.3999999999,21.689999999999998
88,-1,-1,true,true,4750.0,4575.300000000047,174.69999999995343,4750.0,4541.699999999953,33.36
89,-1,-1,true,true,4750.0,4454.800000000036,295.19999999996435,4750.0,4585.199999999964,32.169999999999995
90,-1,-1,true,true,4750.0,4360.400000000066,389.59999999993397,4750.0,4450.599999999934,26.22
91,-1,-1,true,true,4750.0,4646.1000000000995,103.8999999999005,4750.0,3423.8999999999005,27.41
92,-1,-1,true,true,4750.0,4578.700000000125,171.29999999987467,4750.0,4035.2999999998747,27.18
93,-1,-1,true,true,4750.0,4626.4000000001115,123.5999999998885,4750.0,3705.5999999998885,19.309999999999995
94,-1,-1,true,true,4750.0,4324.500000000025,425.49999999997544,4750.0,4657.499999999975,27.18
95,-1,-1,true,true,4750.0,4406.600000000064,343.39999999993597,4750.0,4459.399999999936,35.97
96,-1,-1,true,true,4750.0,4548.800000000124,201.19999999987613,4750.0,4005.199999999876,32.169999999999995
97,-1,-1,true,true,4750.0,4328.300000000107,421.6999999998934,4750.0,3584.699999999894,21.689999999999998
98,-1,-1,true,true,4750.0,4593.700000000034,156.29999999996562,4750.0,4587.299999999966,24.069999999999997
99,-1,-1,true,true,4750.0,4493.800000000125,256.1999999998752,4750.0,4024.1999999998757,21.689999999999998
100,-1,-1,true,true,4750.0,4506.900000000073,243.0999999999267,4750.0,4417.099999999927,38.620000000000005
101,-1,-1,true,true,4750.0,4434.800000000063,315.19999999993706,4750.0,4464.199999999937,34.78
102,-1,-1,true,true,4750.0,4528.000000000083,221.99999999991724,4750.0,4335.999999999917,27.18
103,-1,-1,true,true,4750.0,4724.000000000124,25.99999999987631,4750.0,4018.999999999876,26.45
104,-1,-1,true,true,4750.0,4547.800000000089,202.1999999999107,4750.0,4295.199999999911,25.029999999999998
105,-1,-1,true,true,4750.0,4542.000000000116,207.99999999988358,4750.0,4132.999999999884,29.560000000000002
106,-1,-1,true,true,4750.0,4560.700000000061,189.29999999993925,4750.0,4476.299999999939,36.47
107,-1,-1,true,true,4750.0,4439.700000000115,310.2999999998847,4750.0,3806.2999999998847,27.179999999999996
108,-1,-1,true,true,4750.0,4434.600000000062,315.3999999999378,4750.0,4467.399999999938,25.26
109,-1,-1,true,true,4750.0,4425.400000000067,324.59999999993306,4750.0,4444.599999999933,16.93
110,-1,-1,true,true,4750.0,4493.200000000034,256.7999999999656,4750.0,4586.799999999966,29.79
111,0,0,false,true,4750.0,4402.0,348.0,4750.0,3358.399999999903,34.78
112,-1,-1,true,true,4750.0,4688.000000000026,61.999999999973625,4750.0,4641.999999999974,41.46
113,-1,-1,true,true,4750.0,4359.60000000008,390.3999999999196,4750.0,4361.39999999992,27.64
114,-1,-1,true,true,4750.0,4465.600000000043,284.3999999999569,4750.0,4552.399999999957,25.259999999999998
115,-1,-1,true,true,4750.0,4521.40000000012,228.5999999998803,4750.0,4123.59999999988,30.749999999999996
116,-1,-1,true,true,4750.0,4698.5000000001,51.499999999899956,4750.0,3427.4999999999004,22.88
117,-1,-1,true,true,4750.0,4505.8000000001175,244.1999999998825,4750.0,3837.199999999883,19.31
118,-1,-1,true,true,4750.0,4575.900000000027,174.09999999997308,4750.0,4640.099999999973,27.18
119,-1,-1,true,true,4750.0,4644.400000000032,105.59999999996762,4750.0,4598.599999999968,25.99
120,-1,-1,true,true,4750.0,4581.300000000124,168.69999999987613,4750.0,4007.699999999876,37.89
121,-1,-1,true,true,4750.0,4387.500000000028,362.4999999999718,4750.0,4625.499999999972,35.51
