Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,850.0,737.5999999999971,112.40000000000293,850.0,592.4000000000029,6.91
1,-1,-1,true,true,850.0,649.399999999996,200.600000000004,850.0,680.600000000004,6.91
2,-1,-1,true,true,850.0,722.1999999999979,127.80000000000211,850.0,518.8000000000021,5.72
3,-1,-1,true,true,850.0,696.7999999999972,153.20000000000277,850.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,850.0,662.3999999999993,187.6000000000007,850.0,397.6000000000007,3.34
5,-1,-1,true,true,850.0,792.4999999999965,57.500000000003524,850.0,627.5000000000035,8.1
6,-1,-1,true,true,850.0,487.39999999999725,362.60000000000275,850.0,572.6000000000028,3.34
7,-1,-1,true,true,850.0,589.3999999999984,260.6000000000016,850.0,470.6000000000016,3.34
8,-1,-1,true,true,850.0,629.4999999999964,220.50000000000364,850.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,850.0,716.7999999999954,133.2000000000046,850.0,733.2000000000046,6.91
10,-1,-1,true,true,850.0,730.3999999999969,119.60000000000309,850.0,599.6000000000031,6.91
11,-1,-1,true,true,850.0,490.2999999999962,359.7000000000038,850.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,850.0,595.3999999999985,254.6000000000015,850.0,464.60000000000156,3.34
13,-1,-1,true,true,850.0,795.4999999999976,54.50000000000239,850.0,534.5000000000024,6.91
14,-1,-1,true,true,850.0,606.4999999999986,243.50000000000136,850.0,454.5000000000013,3.34
15,-1,-1,true,true,850.0,702.7999999999965,147.20000000000346,850.0,627.2000000000035,6.91
16,-1,-1,true,true,850.0,741.899999999996,108.100000000004,850.0,678.100000000004,8.1
17,-1,-1,true,true,850.0,622.0999999999967,227.90000000000327,850.0,619.9000000000033,5.72
18,0,0,false,true,850.0,546.0,304.0,850.0,632.6000000000035,6.68
19,-1,-1,true,true,850.0,685.5999999999974,164.4000000000026,850.0,554.4000000000026,5.72
20,-1,-1,true,true,850.0,432.3999999999991,417.6000000000009,850.0,417.6000000000009,0.0
21,-1,-1,true,true,850.0,592.8999999999963,257.10000000000366,850.0,647.1000000000037,5.72
22,-1,-1,true,true,850.0,635.8999999999951,214.1000000000049,850.0,760.1000000000049,6.68
23,-1,-1,true,true,850.0,731.699999999996,118.30000000000405,850.0,688.300000000004,8.1
