Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,3870.0,3754.600000000072,115.39999999992779,3870.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,3870.0,3667.800000000113,202.19999999988704,3870.0,3732.199999999887,21.689999999999998
2,-1,-1,true,true,3870.0,3737.200000000049,132.79999999995107,3870.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,3870.0,3714.9000000000474,155.09999999995262,3870.0,2264.0999999999526,13.59
4,-1,-1,true,true,3870.0,3678.6000000000745,191.3999999999255,3870.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,3870.0,3807.5000000000923,62.499999999907686,3870.0,3240.4999999999077,28.599999999999994
6,-1,-1,true,true,3870.0,3500.70000000009,369.29999999991014,3870.0,3166.29999999991,19.54
7,-1,-1,true,true,3870.0,3599.3000000000866,270.6999999999134,3870.0,3110.6999999999134,15.739999999999998
8,-1,-1,true,true,3870.0,3643.000000000086,226.99999999991405,3870.0,3080.999999999914,12.399999999999999
9,-1,-1,true,true,3870.0,3720.1000000000913,149.8999999999087,3870.0,3225.8999999999087,22.65
10,-1,-1,true,true,3870.0,3742.0000000001055,127.9999999998945,3870.0,3561.9999999998945,25.259999999999998
11,-1,-1,true,true,3870.0,3489.6000000000977,380.3999999999023,3870.0,3389.3999999999023,15.969999999999999
12,-1,-1,true,true,3870.0,3608.3000000001043,261.6999999998957,3870.0,3516.6999999998957,22.88
13,-1,-1,true,true,3870.0,3814.1000000000445,55.899999999955526,3870.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,3870.0,3603.1000000000968,266.89999999990323,3870.0,3331.8999999999032,13.589999999999998
15,-1,-1,true,true,3870.0,3707.100000000107,162.89999999989323,3870.0,3604.899999999893,27.41
16,-1,-1,true,true,3870.0,3756.6000000000804,113.3999999999196,3870.0,2979.3999999999196,17.16
17,-1,-1,true,true,3870.0,3631.500000000096,238.49999999990405,3870.0,3314.499999999904,20.5
18,-1,-1,true,true,3870.0,3554.7000000001085,315.2999999998915,3870.0,3621.2999999998915,25.259999999999998
19,-1,-1,true,true,3870.0,3699.000000000101,170.99999999989905,3870.0,3449.999999999899,21.69
20,-1,-1,true,true,3870.0,3445.8000000001152,424.19999999988477,3870.0,3785.1999999998848,25.490000000000002
21,-1,-1,true,true,3870.0,3602.000000000097,267.99999999990314,3870.0,3333.999999999903,20.5
22,-1,-1,true,true,3870.0,3638.8000000001166,231.1999999998834,3870.0,3833.1999999998834,30.519999999999996
23,-1,-1,true,true,3870.0,3743.400000000102,126.59999999989805,3870.0,3470.599999999898,24.07
24,-1,-1,true,true,3870.0,3588.7000000000935,281.2999999999065,3870.0,3269.2999999999065,26.22
25,-1,-1,true,true,3870.0,3719.900000000115,150.09999999988486,3870.0,3793.099999999885,26.449999999999996
26,-1,-1,true,true,3870.0,3639.6000000000718,230.39999999992824,3870.0,2761.3999999999282,22.88
27,-1,-1,true,true,3870.0,3753.2000000001062,116.79999999989377,3870.0,3599.7999999998938,35.279999999999994
28,-1,-1,true,true,3870.0,3554.6000000001054,315.3999999998946,3870.0,3576.3999999998946,20.27
29,-1,-1,true,true,3870.0,3530.20000000009,339.79999999991014,3870.0,3171.79999999991,15.739999999999998
30,-1,-1,true,true,3870.0,3719.800000000086,150.19999999991387,3870.0,3104.199999999914,23.11
31,-1,-1,true,true,3870.0,3460.40000000008,409.5999999999199,3870.0,2971.59999999992,14.78
32,-1,-1,true,true,3870.0,3652.900000000097,217.09999999990305,3870.0,3350.099999999903,15.969999999999999
33,-1,-1,true,true,3870.0,3622.5000000001187,247.4999999998813,3870.0,3858.4999999998813,25.029999999999998
34,-1,-1,true,true,3870.0,3807.900000000096,62.09999999990396,3870.0,3313.099999999904,22.88
35,-1,-1,true,true,3870.0,3587.9000000000187,282.09999999998126,3870.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,3870.0,3716.8000000001007,153.19999999989932,3870.0,3442.1999999998993,26.449999999999996
37,-1,-1,true,true,3870.0,3506.3000000000793,363.6999999999207,3870.0,2928.6999999999207,16.93
38,-1,-1,true,true,3870.0,3656.900000000114,213.09999999988622,3870.0,3739.099999999886,21.689999999999998
