Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,2130.0,2017.500000000021,112.49999999997908,2130.0,1619.499999999979,16.2
1,-1,-1,true,true,2130.0,1929.1999999999969,200.80000000000314,2130.0,1139.8000000000031,10.25
2,-1,-1,true,true,2130.0,1999.0000000000318,130.99999999996817,2130.0,1849.9999999999682,14.78
3,-1,-1,true,true,2130.0,1975.1000000000033,154.89999999999668,2130.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,2130.0,1941.7000000000269,188.29999999997312,2130.0,1748.2999999999731,9.059999999999999
5,-1,-1,true,true,2130.0,2071.800000000036,58.19999999996389,2130.0,1966.199999999964,17.159999999999997
6,-1,-1,true,true,2130.0,1767.2000000000141,362.79999999998586,2130.0,1503.7999999999859,6.68
7,-1,-1,true,true,2130.0,1860.3000000000256,269.69999999997435,2130.0,1721.6999999999744,11.209999999999999
8,-1,-1,true,true,2130.0,1907.800000000039,222.19999999996094,2130.0,2026.199999999961,9.059999999999999
9,-1,-1,true,true,2130.0,1995.6000000000201,134.39999999997985,2130.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,2130.0,2003.4000000000287,126.59999999997126,2130.0,1784.5999999999713,15.01
11,-1,-1,true,true,2130.0,1765.5000000000375,364.4999999999625,2130.0,1991.4999999999625,11.44
12,-1,-1,true,true,2130.0,1874.2000000000203,255.79999999997972,2130.0,1610.7999999999797,7.869999999999999
13,-1,-1,true,true,2130.0,2075.4999999999977,54.500000000002274,2130.0,534.5000000000024,6.91
14,-1,-1,true,true,2130.0,1880.2000000000346,249.7999999999654,2130.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,2130.0,1976.1000000000063,153.89999999999372,2130.0,1327.8999999999937,10.25
16,-1,-1,true,true,2130.0,2017.5000000000339,112.49999999996612,2130.0,1920.4999999999661,13.82
17,-1,-1,true,true,2130.0,1898.4999999999984,231.5000000000016,2130.0,1167.5000000000016,10.25
18,-1,-1,true,true,2130.0,1821.499999999994,308.5000000000059,2130.0,854.500000000006,6.68
19,-1,-1,true,true,2130.0,1963.000000000029,166.9999999999709,2130.0,1792.999999999971,11.44
20,-1,-1,true,true,2130.0,1710.4000000000394,419.5999999999606,2130.0,2040.5999999999606,11.44
21,-1,-1,true,true,2130.0,1872.0000000000236,257.99999999997635,2130.0,1668.9999999999764,10.25
