Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,650.0,537.5999999999971,112.40000000000293,650.0,592.4000000000029,6.91
1,-1,-1,true,true,650.0,453.2000000000004,196.7999999999996,650.0,196.79999999999964,0.0
2,-1,-1,true,true,650.0,522.1999999999979,127.80000000000211,650.0,518.8000000000021,5.72
3,-1,-1,true,true,650.0,496.7999999999972,153.20000000000277,650.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,650.0,462.3999999999993,187.6000000000007,650.0,397.6000000000007,3.34
5,-1,-1,true,true,650.0,592.4999999999965,57.500000000003524,650.0,627.5000000000035,8.1
6,-1,-1,true,true,650.0,287.39999999999725,362.60000000000275,650.0,572.6000000000028,3.34
7,-1,-1,true,true,650.0,389.3999999999984,260.6000000000016,650.0,470.6000000000016,3.34
8,-1,-1,true,true,650.0,429.49999999999636,220.50000000000364,650.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,650.0,517.2000000000002,132.79999999999984,650.0,132.79999999999984,0.0
10,-1,-1,true,true,650.0,530.3999999999969,119.60000000000309,650.0,599.6000000000031,6.91
11,-1,-1,true,true,650.0,295.79999999999956,354.20000000000044,650.0,354.20000000000044,0.0
12,-1,-1,true,true,650.0,395.39999999999844,254.60000000000156,650.0,464.60000000000156,3.34
13,-1,-1,true,true,650.0,595.4999999999976,54.50000000000239,650.0,534.5000000000024,6.91
14,-1,-1,true,true,650.0,406.4999999999987,243.5000000000013,650.0,454.5000000000013,3.34
15,-1,-1,true,true,650.0,502.79999999999654,147.20000000000346,650.0,627.2000000000035,6.91
16,-1,-1,true,true,650.0,555.0,95.0,650.0,94.99999999999996,0.0
17,-1,-1,true,true,650.0,422.0999999999967,227.90000000000327,650.0,619.9000000000033,5.72
18,-1,-1,true,true,650.0,348.39999999999645,301.60000000000355,650.0,632.6000000000035,3.34
19,-1,-1,true,true,650.0,485.5999999999974,164.4000000000026,650.0,554.4000000000026,5.72
20,-1,-1,true,true,650.0,232.39999999999912,417.6000000000009,650.0,417.6000000000009,0.0
21,-1,-1,true,true,650.0,392.89999999999634,257.10000000000366,650.0,647.1000000000037,5.72
22,-1,-1,true,true,650.0,435.89999999999895,214.10000000000105,650.0,424.10000000000105,3.34
23,-1,-1,true,true,650.0,536.1000000000001,113.89999999999986,650.0,113.89999999999992,0.0
24,-1,-1,true,true,650.0,387.8000000000005,262.1999999999995,650.0,262.1999999999995,0.0
25,-1,-1,true,true,650.0,512.4000000000002,137.5999999999998,650.0,137.5999999999998,0.0
26,-1,-1,true,true,650.0,425.5999999999974,224.4000000000026,650.0,555.4000000000026,3.34
27,-1,-1,true,true,650.0,552.2999999999982,97.70000000000175,650.0,487.70000000000175,5.72
28,-1,-1,true,true,650.0,350.299999999998,299.700000000002,650.0,510.700000000002,3.34
29,-1,-1,true,true,650.0,324.09999999999985,325.90000000000015,650.0,325.90000000000015,0.0
30,-1,-1,true,true,650.0,520.8000000000002,129.19999999999982,650.0,129.19999999999987,0.0
31,-1,-1,true,true,650.0,259.1999999999993,390.8000000000007,650.0,390.8000000000007,0.0
32,-1,-1,true,true,650.0,442.9999999999976,207.0000000000024,650.0,537.0000000000024,3.34
33,-1,-1,true,true,650.0,422.2000000000005,227.7999999999995,650.0,227.79999999999953,0.0
34,-1,-1,true,true,650.0,598.3999999999967,51.60000000000332,650.0,621.6000000000033,8.1
35,-1,-1,true,true,650.0,369.1999999999982,280.8000000000018,650.0,491.8000000000018,3.34
