Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,5580.0,5457.999999999909,122.00000000009095,5580.0,5332.000000000091,47.63999999999999
1,-1,-1,true,true,5580.0,5370.899999999949,209.1000000000513,5580.0,5122.100000000051,33.129999999999995
2,-1,-1,true,true,5580.0,5434.79999999996,145.20000000003984,5580.0,5055.20000000004,35.28
3,-1,-1,true,true,5580.0,5422.500000000127,157.49999999987267,5580.0,4075.499999999873,30.02
4,-1,-1,true,true,5580.0,5387.000000000096,192.9999999999036,5580.0,4252.999999999904,19.31
5,-1,-1,true,true,5580.0,5513.799999999898,66.20000000010168,5580.0,5383.200000000102,48.37
6,-1,-1,true,true,5580.0,5193.399999999985,386.6000000000149,5580.0,4874.600000000015,28.599999999999998
7,-1,-1,true,true,5580.0,5306.500000000122,273.4999999998781,5580.0,3960.499999999878,22.65
8,-1,-1,true,true,5580.0,5349.500000000009,230.4999999999909,5580.0,4735.499999999991,22.65
9,-1,-1,true,true,5580.0,5427.799999999907,152.2000000000926,5580.0,5339.200000000093,34.09
10,-1,-1,true,true,5580.0,5448.899999999945,131.10000000005493,5580.0,5138.100000000055,34.32
11,-1,-1,true,true,5580.0,5195.299999999886,384.7000000001144,5580.0,5470.700000000114,23.84
12,-1,-1,true,true,5580.0,5316.999999999982,263.0000000000182,5580.0,4899.000000000018,32.17
13,-1,-1,true,true,5580.0,5516.9999999998745,63.00000000012551,5580.0,5542.0000000001255,51.209999999999994
14,-1,-1,true,true,5580.0,5308.099999999929,271.9000000000706,5580.0,5200.900000000071,20.27
15,-1,-1,true,true,5580.0,5413.800000000047,166.19999999995343,5580.0,4543.199999999953,30.75
16,-1,-1,true,true,5580.0,5463.899999999943,116.10000000005675,5580.0,5151.100000000057,30.979999999999997
17,-1,-1,true,true,5580.0,5333.69999999993,246.3000000000702,5580.0,5196.30000000007,36.7
18,-1,-1,true,true,5580.0,5247.199999999986,332.8000000000138,5580.0,4871.800000000014,33.129999999999995
19,-1,-1,true,true,5580.0,5398.799999999968,181.20000000003165,5580.0,4993.200000000032,41.459999999999994
20,-1,-1,true,true,5580.0,5149.199999999968,430.800000000032,5580.0,4995.800000000032,34.55
21,-1,-1,true,true,5580.0,5311.000000000047,268.9999999999527,5580.0,4538.999999999953,27.41
22,-1,-1,true,true,5580.0,5344.999999999932,235.0000000000682,5580.0,5193.000000000068,38.39
23,-1,-1,true,true,5580.0,5437.299999999903,142.70000000009713,5580.0,5355.700000000097,42.42
24,-1,-1,true,true,5580.0,5287.799999999924,292.2000000000762,5580.0,5234.200000000076,34.09
25,-1,-1,true,true,5580.0,5422.199999999874,157.8000000001257,5580.0,5546.800000000126,37.89
26,-1,-1,true,true,5580.0,5349.099999999892,230.90000000010787,5580.0,5414.900000000108,41.46
27,-1,-1,true,true,5580.0,5454.69999999992,125.30000000008022,5580.0,5272.30000000008,45.529999999999994
28,-1,-1,true,true,5580.0,5263.800000000017,316.19999999998345,5580.0,4695.199999999983,25.99
29,-1,-1,true,true,5580.0,5234.600000000025,345.3999999999751,5580.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,5580.0,5427.7999999999,152.20000000009986,5580.0,5372.2000000001,33.36
31,-1,-1,true,true,5580.0,5166.899999999964,413.10000000003583,5580.0,5025.100000000036,23.84
32,-1,-1,true,true,5580.0,5357.7999999999465,222.20000000005348,5580.0,5131.2000000000535,30.98
33,-1,-1,true,true,5580.0,5324.9,255.10000000000036,5580.0,4776.1,36.47
34,-1,-1,true,true,5580.0,5502.799999999921,77.20000000007894,5580.0,5259.200000000079,36.699999999999996
35,-1,-1,true,true,5580.0,5293.299999999923,286.7000000000771,5580.0,5242.700000000077,57.16
36,-1,-1,true,true,5580.0,5426.000000000028,153.9999999999718,5580.0,4617.999999999972,29.789999999999996
37,-1,-1,true,true,5580.0,5205.8999999999605,374.1000000000395,5580.0,5046.1000000000395,23.61
38,-1,-1,true,true,5580.0,5358.6999999999625,221.30000000003747,5580.0,5041.3000000000375,25.029999999999998
39,-1,-1,true,true,5580.0,5468.200000000059,111.79999999994106,5580.0,4484.799999999941,25.99
40,-1,-1,true,true,5580.0,5360.499999999922,219.50000000007822,5580.0,5255.500000000078,35.739999999999995
41,-1,-1,true,true,5580.0,5222.299999999877,357.7000000001226,5580.0,5521.700000000123,28.369999999999997
42,-1,-1,true,true,5580.0,5495.599999999915,84.40000000008513,5580.0,5296.400000000085,30.75
43,-1,-1,true,true,5580.0,5167.399999999881,412.6000000001186,5580.0,5496.600000000119,28.599999999999998
44,-1,-1,true,true,5580.0,5351.000000000061,228.99999999993906,5580.0,4472.999999999939,28.599999999999994
45,-1,-1,true,true,5580.0,5326.899999999924,253.10000000007585,5580.0,5230.100000000076,37.66
46,-1,-1,true,true,5580.0,5474.900000000107,105.09999999989304,5580.0,4181.099999999893,21.459999999999997
47,-1,-1,true,true,5580.0,5347.200000000036,232.7999999999638,5580.0,4583.799999999964,31.939999999999998
48,-1,-1,true,true,5580.0,5343.999999999903,236.00000000009732,5580.0,5359.000000000097,40.77
49,-1,-1,true,true,5580.0,5318.09999999996,261.90000000003965,5580.0,5054.90000000004,30.979999999999997
50,-1,-1,true,true,5580.0,5498.599999999964,81.40000000003602,5580.0,5031.400000000036,34.089999999999996
51,-1,-1,true,true,5580.0,5226.8999999999305,353.1000000000695,5580.0,5196.1000000000695,23.84
52,-1,-1,true,true,5580.0,5364.999999999951,215.0000000000491,5580.0,5096.000000000049,34.32
53,-1,-1,true,true,5580.0,5324.700000000082,255.29999999991833,5580.0,4352.299999999918,31.939999999999998
54,-1,-1,true,true,5580.0,5240.699999999948,339.300000000052,5580.0,5123.300000000052,33.129999999999995
55,-1,-1,true,true,5580.0,5453.7999999999865,126.20000000001346,5580.0,4859.2000000000135,42.42
56,-1,-1,true,true,5580.0,5320.099999999938,259.9000000000624,5580.0,5165.900000000062,40.040000000000006
57,-1,-1,true,true,5580.0,5335.500000000005,244.49999999999545,5580.0,4756.499999999995,30.019999999999996
58,-1,-1,true,true,5580.0,5310.899999999889,269.1000000001113,5580.0,5457.100000000111,34.089999999999996
59,-1,-1,true,true,5580.0,5256.999999999987,323.00000000001273,5580.0,4844.000000000013,36.93
60,-1,-1,true,true,5580.0,5298.599999999969,281.40000000003056,5580.0,4985.400000000031,34.09
61,-1,-1,true,true,5580.0,5300.400000000125,279.59999999987485,5580.0,4108.599999999875,30.979999999999997
62,-1,-1,true,true,5580.0,5268.700000000001,311.2999999999993,5580.0,4769.299999999999,41.459999999999994
63,-1,-1,true,true,5580.0,5260.70000000012,319.29999999988013,5580.0,3900.29999999988,26.22
64,-1,-1,true,true,5580.0,5392.099999999907,187.9000000000933,5580.0,5340.900000000093,30.52
65,-1,-1,true,true,5580.0,5300.900000000071,279.0999999999294,5580.0,4432.099999999929,25.259999999999998
66,-1,-1,true,true,5580.0,5166.399999999953,413.60000000004675,5580.0,5083.600000000047,26.22
67,-1,-1,true,true,5580.0,5213.299999999891,366.70000000010896,5580.0,5434.700000000109,31.939999999999998
68,-1,-1,true,true,5580.0,5473.600000000021,106.39999999997872,5580.0,4670.399999999979,40.040000000000006
69,-1,-1,true,true,5580.0,5539.6999999999125,40.30000000008749,5580.0,5310.3000000000875,47.41
70,-1,-1,true,true,5580.0,5461.499999999919,118.50000000008095,5580.0,5272.500000000081,44.8
71,-1,-1,true,true,5580.0,5298.899999999876,281.10000000012406,5580.0,5526.100000000124,39.08
72,-1,-1,true,true,5580.0,5398.299999999949,181.70000000005075,5580.0,5115.700000000051,38.849999999999994
73,-1,-1,true,true,5580.0,5359.00000000002,220.99999999998,5580.0,4677.99999999998,36.699999999999996
74,-1,-1,true,true,5580.0,5317.499999999957,262.50000000004275,5580.0,5064.500000000043,37.89
75,-1,-1,true,true,5580.0,5260.400000000125,319.59999999987485,5580.0,4027.5999999998753,30.979999999999997
76,-1,-1,true,true,5580.0,5395.499999999967,184.50000000003274,5580.0,5002.500000000033,27.179999999999996
77,-1,-1,true,true,5580.0,5148.800000000031,431.1999999999689,5580.0,4608.199999999969,24.07
78,-1,-1,true,true,5580.0,5203.999999999991,376.0000000000091,5580.0,4824.000000000009,44.07000000000001
79,-1,-1,true,true,5580.0,5326.499999999962,253.5000000000382,5580.0,5041.500000000038,26.22
80,-1,-1,true,true,5580.0,5168.299999999968,411.70000000003165,5580.0,4990.700000000032,34.550000000000004
81,-1,-1,true,true,5580.0,5313.599999999941,266.40000000005875,5580.0,5157.400000000059,29.559999999999995
82,-1,-1,true,true,5580.0,5307.300000000102,272.69999999989795,5580.0,4200.699999999898,24.799999999999997
83,-1,-1,true,true,5580.0,5290.299999999899,289.7000000001008,5580.0,5380.700000000101,31.209999999999997
84,-1,-1,true,true,5580.0,5200.7999999999565,379.2000000000435,5580.0,5066.2000000000435,30.52
85,-1,-1,true,true,5580.0,5331.299999999905,248.70000000009532,5580.0,5348.700000000095,45.03
86,-1,-1,true,true,5580.0,5284.4999999999,295.50000000010004,5580.0,5376.5000000001,29.33
87,-1,-1,true,true,5580.0,5419.199999999893,160.8000000001066,5580.0,5401.800000000107,36.47
88,-1,-1,true,true,5580.0,5405.300000000047,174.69999999995343,5580.0,4541.699999999953,33.36
89,-1,-1,true,true,5580.0,5284.599999999941,295.40000000005875,5580.0,5155.400000000059,35.50999999999999
90,-1,-1,true,true,5580.0,5190.400000000066,389.59999999993397,5580.0,4450.599999999934,26.22
91,-1,-1,true,true,5580.0,5466.599999999983,113.40000000001692,5580.0,4878.400000000017,34.32
92,-1,-1,true,true,5580.0,5403.699999999996,176.30000000000382,5580.0,4793.300000000004,32.9
93,-1,-1,true,true,5580.0,5455.399999999942,124.60000000005766,5580.0,5153.600000000058,26.219999999999995
94,-1,-1,true,true,5580.0,5151.399999999923,428.60000000007676,5580.0,5235.600000000077,30.52
95,-1,-1,true,true,5580.0,5235.499999999977,344.50000000002274,5580.0,4914.500000000023,39.31
96,-1,-1,true,true,5580.0,5374.799999999908,205.20000000009168,5580.0,5333.200000000092,43.839999999999996
97,-1,-1,true,true,5580.0,5155.09999999997,424.90000000002965,5580.0,4974.90000000003,26.22
98,-1,-1,true,true,5580.0,5423.700000000034,156.29999999996562,5580.0,4587.299999999966,24.069999999999997
99,-1,-1,true,true,5580.0,5323.800000000125,256.1999999998752,5580.0,4024.1999999998757,21.689999999999998
100,-1,-1,true,true,5580.0,5336.900000000073,243.0999999999267,5580.0,4417.099999999927,38.620000000000005
101,-1,-1,true,true,5580.0,5264.800000000063,315.19999999993706,5580.0,4464.199999999937,34.78
102,-1,-1,true,true,5580.0,5355.599999999943,224.40000000005693,5580.0,5153.400000000057,30.52
103,-1,-1,true,true,5580.0,5548.299999999987,31.70000000001255,5580.0,4840.700000000013,34.55
104,-1,-1,true,true,5580.0,5377.800000000089,202.1999999999107,5580.0,4295.199999999911,25.029999999999998
105,-1,-1,true,true,5580.0,5364.499999999963,215.5000000000373,5580.0,5040.500000000037,34.09
106,-1,-1,true,true,5580.0,5388.499999999897,191.50000000010277,5580.0,5387.500000000103,41.0
107,-1,-1,true,true,5580.0,5256.8999999999605,323.1000000000395,5580.0,5054.1000000000395,32.9
108,-1,-1,true,true,5580.0,5250.899999999889,329.1000000001113,5580.0,5458.100000000111,36.47
109,-1,-1,true,true,5580.0,5248.8999999999205,331.1000000000795,5580.0,5264.1000000000795,20.27
110,-1,-1,true,true,5580.0,5319.799999999886,260.2000000001144,5580.0,5469.200000000114,35.51
111,-1,-1,true,true,5580.0,5227.200000000006,352.7999999999938,5580.0,4754.799999999994,34.78
112,-1,-1,true,true,5580.0,5503.799999999874,76.20000000012624,5580.0,5557.200000000126,45.99
113,-1,-1,true,true,5580.0,5184.69999999987,395.30000000013024,5580.0,5575.30000000013,36.7
114,-1,-1,true,true,5580.0,5290.399999999947,289.6000000000531,5580.0,5130.600000000053,28.599999999999998
115,-1,-1,true,true,5580.0,5349.199999999892,230.8000000001084,5580.0,5420.800000000108,34.089999999999996
116,-1,-1,true,true,5580.0,5521.499999999997,58.50000000000273,5580.0,4789.500000000003,33.36
117,-1,-1,true,true,5580.0,5335.099999999993,244.9000000000069,5580.0,4802.900000000007,26.22
118,0,0,false,true,5580.0,5400.0,180.0,5580.0,4640.099999999973,30.52
119,-1,-1,true,true,5580.0,5471.799999999875,108.20000000012533,5580.0,5538.200000000125,29.33
120,-1,-1,true,true,5580.0,5409.599999999922,170.40000000007785,5580.0,5245.400000000078,43.61
121,-1,-1,true,true,5580.0,5217.500000000028,362.4999999999718,5580.0,4625.499999999972,35.51
122,-1,-1,true,true,5580.0,5431.599999999879,148.4000000001206,5580.0,5501.400000000121,39.08
123,-1,-1,true,true,5580.0,5322.600000000032,257.3999999999678,5580.0,4602.399999999968,31.939999999999998
124,-1,-1,true,true,5580.0,5341.399999999976,238.600000000024,5580.0,4925.600000000024,40.040000000000006
125,0,0,false,true,5580.0,5400.0,180.0,5580.0,4099.799999999874,35.279999999999994
126,-1,-1,true,true,5580.0,5237.499999999955,342.50000000004457,5580.0,5073.500000000045,35.51
127,-1,-1,true,true,5580.0,5153.999999999888,426.00000000011187,5580.0,5459.000000000112,33.129999999999995
128,-1,-1,true,true,5580.0,5205.2999999999465,374.7000000000535,5580.0,5132.7000000000535,22.65
129,-1,-1,true,true,5580.0,5409.099999999871,170.90000000012878,5580.0,5567.900000000129,40.040000000000006
130,-1,-1,true,true,5580.0,5183.099999999915,396.90000000008513,5580.0,5299.900000000085,40.5
131,-1,-1,true,true,5580.0,5307.49999999995,272.50000000005,5580.0,5107.50000000005,29.33
132,-1,-1,true,true,5580.0,5522.399999999944,57.60000000005584,5580.0,5143.600000000056,28.599999999999998
133,-1,-1,true,true,5580.0,5326.199999999899,253.80000000010114,5580.0,5380.800000000101,36.47
134,-1,-1,true,true,5580.0,5335.000000000003,244.99999999999727,5580.0,4759.999999999997,36.93000000000001
135,-1,-1,true,true,5580.0,5247.699999999892,332.3000000001084,5580.0,5423.300000000108,40.73
136,-1,-1,true,true,5580.0,5305.600000000035,274.3999999999651,5580.0,4585.399999999965,28.369999999999997
137,-1,-1,true,true,5580.0,5220.700000000075,359.2999999999247,5580.0,4395.299999999925,25.259999999999998
138,-1,-1,true,true,5580.0,5334.700000000082,245.29999999991833,5580.0,4353.299999999918,34.089999999999996
139,-1,-1,true,true,5580.0,5350.0999999999885,229.90000000001146,5580.0,4828.9000000000115,40.269999999999996
140,-1,-1,true,true,5580.0,5191.899999999891,388.1000000001086,5580.0,5431.100000000109,40.03999999999999
141,-1,-1,true,true,5580.0,5464.900000000006,115.099999999994,5580.0,4755.099999999994,36.92999999999999
142,-1,-1,true,true,5580.0,5224.799999999906,355.2000000000944,5580.0,5343.200000000094,30.75
143,-1,-1,true,true,5580.0,5262.999999999971,317.0000000000291,5580.0,4965.000000000029,34.32
144,-1,-1,true,true,5580.0,5474.799999999893,105.20000000010714,5580.0,5411.200000000107,41.46
145,-1,-1,true,true,5580.0,5293.799999999899,286.2000000001008,5580.0,5379.200000000101,25.99
146,-1,-1,true,true,5580.0,5356.899999999956,223.10000000004402,5580.0,5070.100000000044,25.99
147,-1,-1,true,true,5580.0,5414.199999999918,165.80000000008204,5580.0,5280.800000000082,29.56
148,-1,-1,true,true,5580.0,5361.699999999953,218.30000000004657,5580.0,5079.300000000047,37.66
149,-1,-1,true,true,5580.0,5313.199999999909,266.80000000009113,5580.0,5332.800000000091,36.7
150,-1,-1,true,true,5580.0,5207.09999999989,372.9000000001097,5580.0,5437.90000000011,27.18
151,-1,-1,true,true,5580.0,5258.19999999995,321.8000000000502,5580.0,5109.80000000005,28.83
152,-1,-1,true,true,5580.0,5397.2000000000635,182.79999999993652,5580.0,4461.7999999999365,32.17
153,-1,-1,true,true,5580.0,5363.3000000000175,216.69999999998254,5580.0,4687.6999999999825,31.939999999999998
154,-1,-1,true,true,5580.0,5310.899999999923,269.10000000007676,5580.0,5235.100000000077,28.6
155,-1,-1,true,true,5580.0,5312.299999999925,267.7000000000753,5580.0,5226.700000000075,31.939999999999998
156,-1,-1,true,true,5580.0,5309.399999999886,270.60000000011405,5580.0,5464.600000000114,41.46000000000001
157,-1,-1,true,true,5580.0,5209.099999999995,370.9000000000051,5580.0,4799.900000000005,35.74
158,-1,-1,true,true,5580.0,5240.799999999996,339.20000000000437,5580.0,4799.200000000004,39.31
159,-1,-1,true,true,5580.0,5395.600000000025,184.39999999997508,5580.0,4647.399999999975,38.849999999999994
160,-1,-1,true,true,5580.0,5291.699999999999,288.3000000000011,5580.0,4777.300000000001,23.839999999999996
161,-1,-1,true,true,5580.0,5441.299999999899,138.70000000010077,5580.0,5379.700000000101,43.38000000000001
162,-1,-1,true,true,5580.0,5337.699999999998,242.300000000002,5580.0,4787.300000000002,23.61
163,-1,-1,true,true,5580.0,5229.899999999968,350.1000000000322,5580.0,5001.100000000032,36.47
164,-1,-1,true,true,5580.0,5366.500000000057,213.4999999999427,5580.0,4492.499999999943,22.65
165,-1,-1,true,true,5580.0,5336.1,243.89999999999964,5580.0,4770.9,27.41
166,-1,-1,true,true,5580.0,5316.899999999971,263.10000000002856,5580.0,4963.100000000029,29.79
167,-1,-1,true,true,5580.0,5399.299999999901,180.70000000009895,5580.0,5365.700000000099,41.459999999999994
168,-1,-1,true,true,5580.0,5325.500000000015,254.49999999998545,5580.0,4715.499999999985,27.18
169,-1,-1,true,true,5580.0,5422.300000000108,157.6999999998916,5580.0,4173.699999999892,21.689999999999998
170,-1,-1,true,true,5580.0,5266.199999999873,313.8000000001266,5580.0,5558.800000000127,48.14
171,-1,-1,true,true,5580.0,5268.199999999919,311.8000000000811,5580.0,5275.800000000081,28.6
172,-1,-1,true,true,5580.0,5274.700000000065,305.2999999999347,5580.0,4456.299999999935,22.65
173,-1,-1,true,true,5580.0,5236.800000000023,343.1999999999771,5580.0,4660.199999999977,42.65
174,-1,-1,true,true,5580.0,5340.59999999989,239.40000000010969,5580.0,5436.40000000011,33.36
175,-1,-1,true,true,5580.0,5316.29999999995,263.70000000004984,5580.0,5103.70000000005,34.089999999999996
176,-1,-1,true,true,5580.0,5488.900000000031,91.09999999996944,5580.0,4611.099999999969,34.32
177,-1,-1,true,true,5580.0,5439.900000000114,140.09999999988577,5580.0,3761.0999999998858,34.55
178,-1,-1,true,true,5580.0,5240.299999999921,339.70000000007894,5580.0,5263.700000000079,28.37
179,-1,-1,true,true,5580.0,5156.499999999932,423.5000000000682,5580.0,5192.500000000068,27.409999999999997
180,-1,-1,true,true,5580.0,5299.499999999883,280.5000000001173,5580.0,5490.500000000117,42.42
181,-1,-1,true,true,5580.0,5332.499999999947,247.50000000005275,5580.0,5130.500000000053,34.32
182,-1,-1,true,true,5580.0,5140.499999999946,439.50000000005366,5580.0,5134.500000000054,32.4
183,-1,-1,true,true,5580.0,5214.699999999906,365.30000000009386,5580.0,5341.300000000094,35.510000000000005
184,-1,-1,true,true,5580.0,5274.799999999922,305.20000000007803,5580.0,5250.200000000078,20.27
185,-1,-1,true,true,5580.0,5282.699999999987,297.3000000000129,5580.0,4848.300000000013,40.5
186,-1,-1,true,true,5580.0,5185.899999999984,394.1000000000158,5580.0,4878.100000000016,23.839999999999996
187,-1,-1,true,true,5580.0,5144.499999999918,435.50000000008185,5580.0,5276.500000000082,27.18
188,-1,-1,true,true,5580.0,5234.599999999992,345.4000000000078,5580.0,4806.400000000008,27.64
189,-1,-1,true,true,5580.0,5300.399999999948,279.6000000000522,5580.0,5128.600000000052,33.36
190,-1,-1,true,true,5580.0,5374.699999999983,205.30000000001655,5580.0,4878.300000000017,42.65
191,-1,-1,true,true,5580.0,5239.799999999876,340.2000000001244,5580.0,5530.200000000124,29.79
192,-1,-1,true,true,5580.0,5123.69999999995,456.3000000000502,5580.0,5114.30000000005,41.230000000000004
193,-1,-1,true,true,5580.0,5357.300000000014,222.69999999998618,5580.0,4715.699999999986,37.66
194,-1,-1,true,true,5580.0,5226.999999999892,353.00000000010823,5580.0,5416.000000000108,41.459999999999994
195,-1,-1,true,true,5580.0,5306.999999999996,273.00000000000364,5580.0,4791.000000000004,43.84
196,-1,-1,true,true,5580.0,5146.599999999912,433.40000000008786,5580.0,5313.400000000088,37.39
197,-1,-1,true,true,5580.0,5381.399999999999,198.60000000000127,5580.0,4784.600000000001,25.029999999999998
198,-1,-1,true,true,5580.0,5374.299999999986,205.70000000001437,5580.0,4873.700000000014,30.979999999999997
199,-1,-1,true,true,5580.0,5320.600000000012,259.3999999999878,5580.0,4721.399999999988,25.03
