Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,5690.0,5567.999999999909,122.00000000009095,5690.0,5332.000000000091,47.63999999999999
1,-1,-1,true,true,5690.0,5480.899999999949,209.1000000000513,5690.0,5122.100000000051,33.129999999999995
2,-1,-1,true,true,5690.0,5543.399999999862,146.6000000001377,5690.0,5627.600000000138,38.620000000000005
3,-1,-1,true,true,5690.0,5529.499999999869,160.50000000013097,5690.0,5585.500000000131,39.31
4,-1,-1,true,true,5690.0,5497.000000000096,192.9999999999036,5690.0,4252.999999999904,19.31
5,-1,-1,true,true,5690.0,5616.099999999866,73.90000000013424,5690.0,5601.900000000134,51.709999999999994
6,-1,-1,true,true,5690.0,5303.399999999985,386.6000000000149,5690.0,4874.600000000015,28.599999999999998
7,-1,-1,true,true,5690.0,5415.099999999861,274.9000000001388,5690.0,5645.900000000139,34.32
8,-1,-1,true,true,5690.0,5455.899999999855,234.10000000014497,5690.0,5677.100000000145,25.99
9,-1,-1,true,true,5690.0,5537.799999999907,152.2000000000926,5690.0,5339.200000000093,34.09
10,-1,-1,true,true,5690.0,5558.899999999945,131.10000000005493,5690.0,5138.100000000055,34.32
11,-1,-1,true,true,5690.0,5305.299999999886,384.7000000001144,5690.0,5470.700000000114,23.84
12,-1,-1,true,true,5690.0,5426.999999999982,263.0000000000182,5690.0,4899.000000000018,32.17
13,-1,-1,true,true,5690.0,5626.9999999998745,63.00000000012551,5690.0,5542.0000000001255,51.209999999999994
14,-1,-1,true,true,5690.0,5418.099999999929,271.9000000000706,5690.0,5200.900000000071,20.27
15,-1,-1,true,true,5690.0,5523.800000000047,166.19999999995343,5690.0,4543.199999999953,30.75
16,-1,-1,true,true,5690.0,5573.899999999943,116.10000000005675,5690.0,5151.100000000057,30.979999999999997
17,-1,-1,true,true,5690.0,5443.69999999993,246.3000000000702,5690.0,5196.30000000007,36.7
18,-1,-1,true,true,5690.0,5357.199999999986,332.8000000000138,5690.0,4871.800000000014,33.129999999999995
19,-1,-1,true,true,5690.0,5508.799999999968,181.20000000003165,5690.0,4993.200000000032,41.459999999999994
20,-1,-1,true,true,5690.0,5259.199999999968,430.800000000032,5690.0,4995.800000000032,34.55
21,-1,-1,true,true,5690.0,5421.000000000047,268.9999999999527,5690.0,4538.999999999953,27.41
22,-1,-1,true,true,5690.0,5454.999999999932,235.0000000000682,5690.0,5193.000000000068,38.39
23,-1,-1,true,true,5690.0,5547.299999999903,142.70000000009713,5690.0,5355.700000000097,42.42
24,-1,-1,true,true,5690.0,5397.799999999924,292.2000000000762,5690.0,5234.200000000076,34.09
25,-1,-1,true,true,5690.0,5532.199999999874,157.8000000001257,5690.0,5546.800000000126,37.89
26,-1,-1,true,true,5690.0,5457.399999999862,232.6000000001377,5690.0,5631.600000000138,44.8
27,-1,-1,true,true,5690.0,5564.69999999992,125.30000000008022,5690.0,5272.30000000008,45.529999999999994
28,-1,-1,true,true,5690.0,5373.800000000017,316.19999999998345,5690.0,4695.199999999983,25.99
29,-1,-1,true,true,5690.0,5344.600000000025,345.3999999999751,5690.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,5690.0,5537.7999999999,152.20000000009986,5690.0,5372.2000000001,33.36
31,-1,-1,true,true,5690.0,5276.899999999964,413.10000000003583,5690.0,5025.100000000036,23.84
32,-1,-1,true,true,5690.0,5467.7999999999465,222.20000000005348,5690.0,5131.2000000000535,30.98
33,-1,-1,true,true,5690.0,5434.9,255.10000000000036,5690.0,4776.1,36.47
34,-1,-1,true,true,5690.0,5612.799999999921,77.20000000007894,5690.0,5259.200000000079,36.699999999999996
35,-1,-1,true,true,5690.0,5403.299999999923,286.7000000000771,5690.0,5242.700000000077,57.16
36,-1,-1,true,true,5690.0,5536.000000000028,153.9999999999718,5690.0,4617.999999999972,29.789999999999996
