Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,4050.0,3934.600000000072,115.39999999992779,4050.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,4050.0,3846.400000000125,203.59999999987485,4050.0,4034.599999999875,26.22
2,-1,-1,true,true,4050.0,3912.8000000001202,137.19999999987976,4050.0,3929.1999999998798,27.409999999999997
3,-1,-1,true,true,4050.0,3894.9000000000474,155.09999999995262,4050.0,2264.0999999999526,13.59
4,-1,-1,true,true,4050.0,3858.6000000000745,191.3999999999255,4050.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,4050.0,3987.5000000000923,62.499999999907686,4050.0,3240.4999999999077,28.599999999999994
6,-1,-1,true,true,4050.0,3680.70000000009,369.29999999991014,4050.0,3166.29999999991,19.54
7,-1,-1,true,true,4050.0,3776.500000000122,273.4999999998781,4050.0,3960.499999999878,22.65
8,-1,-1,true,true,4050.0,3823.000000000086,226.99999999991405,4050.0,3080.999999999914,12.399999999999999
9,-1,-1,true,true,4050.0,3900.1000000000913,149.8999999999087,4050.0,3225.8999999999087,22.65
10,-1,-1,true,true,4050.0,3921.000000000124,128.99999999987585,4050.0,4016.999999999876,28.599999999999998
11,-1,-1,true,true,4050.0,3669.6000000000977,380.3999999999023,4050.0,3389.3999999999023,15.969999999999999
12,-1,-1,true,true,4050.0,3788.3000000001043,261.6999999998957,4050.0,3516.6999999998957,22.88
13,-1,-1,true,true,4050.0,3994.1000000000445,55.899999999955526,4050.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,4050.0,3783.1000000000968,266.89999999990323,4050.0,3331.8999999999032,13.589999999999998
15,-1,-1,true,true,4050.0,3887.100000000107,162.89999999989323,4050.0,3604.899999999893,27.41
16,-1,-1,true,true,4050.0,3936.6000000000804,113.3999999999196,4050.0,2979.3999999999196,17.16
17,-1,-1,true,true,4050.0,3804.5000000001196,245.4999999998804,4050.0,3898.4999999998804,28.6
18,-1,-1,true,true,4050.0,3734.3000000001202,315.69999999987976,4050.0,3924.6999999998798,29.79
19,-1,-1,true,true,4050.0,3872.0000000001196,177.9999999998804,4050.0,3877.9999999998804,26.22
20,-1,-1,true,true,4050.0,3625.8000000001152,424.19999999988477,4050.0,3785.1999999998848,25.490000000000002
21,-1,-1,true,true,4050.0,3782.000000000097,267.99999999990314,4050.0,3333.999999999903,20.5
22,-1,-1,true,true,4050.0,3818.8000000001166,231.1999999998834,4050.0,3833.1999999998834,30.519999999999996
23,-1,-1,true,true,4050.0,3923.400000000102,126.59999999989805,4050.0,3470.599999999898,24.07
24,-1,-1,true,true,4050.0,3764.6000000001204,285.3999999998796,4050.0,3933.3999999998796,30.75
25,-1,-1,true,true,4050.0,3899.900000000115,150.09999999988486,4050.0,3793.099999999885,26.449999999999996
26,-1,-1,true,true,4050.0,3819.6000000000718,230.39999999992824,4050.0,2761.3999999999282,22.88
27,-1,-1,true,true,4050.0,3931.700000000125,118.29999999987513,4050.0,4029.299999999875,39.809999999999995
28,-1,-1,true,true,4050.0,3734.6000000001054,315.3999999998946,4050.0,3576.3999999998946,20.27
29,-1,-1,true,true,4050.0,3710.20000000009,339.79999999991014,4050.0,3171.79999999991,15.739999999999998
30,-1,-1,true,true,4050.0,3899.800000000086,150.19999999991387,4050.0,3104.199999999914,23.11
31,-1,-1,true,true,4050.0,3640.40000000008,409.5999999999199,4050.0,2971.59999999992,14.78
32,-1,-1,true,true,4050.0,3832.900000000097,217.09999999990305,4050.0,3350.099999999903,15.969999999999999
33,-1,-1,true,true,4050.0,3802.5000000001187,247.4999999998813,4050.0,3858.4999999998813,25.029999999999998
34,-1,-1,true,true,4050.0,3987.900000000096,62.09999999990396,4050.0,3313.099999999904,22.88
35,-1,-1,true,true,4050.0,3764.200000000124,285.79999999987604,4050.0,4009.799999999876,46.67999999999999
36,-1,-1,true,true,4050.0,3896.8000000001007,153.19999999989932,4050.0,3442.1999999998993,26.449999999999996
37,-1,-1,true,true,4050.0,3682.000000000123,367.9999999998772,4050.0,3985.999999999877,20.27
38,-1,-1,true,true,4050.0,3836.900000000114,213.09999999988622,4050.0,3739.099999999886,21.689999999999998
39,-1,-1,true,true,4050.0,3944.2000000000608,105.79999999993925,4050.0,2572.7999999999392,15.739999999999998
40,-1,-1,true,true,4050.0,3837.3000000000825,212.6999999999175,4050.0,3016.6999999999175,14.779999999999998
41,-1,-1,true,true,4050.0,3702.400000000086,347.59999999991396,4050.0,3095.599999999914,19.31
42,-1,-1,true,true,4050.0,3969.500000000109,80.49999999989086,4050.0,3664.499999999891,24.07
43,-1,-1,true,true,4050.0,3638.200000000105,411.79999999989514,4050.0,3534.799999999895,15.969999999999999
44,-1,-1,true,true,4050.0,3822.500000000117,227.49999999988313,4050.0,3833.499999999883,22.879999999999995
45,-1,-1,true,true,4050.0,3804.2000000001153,245.79999999988468,4050.0,3803.7999999998847,22.65
46,-1,-1,true,true,4050.0,3948.200000000097,101.79999999990287,4050.0,3364.799999999903,18.119999999999997
47,-1,-1,true,true,4050.0,3825.3000000001202,224.69999999987976,4050.0,3936.6999999998798,26.22
48,-1,-1,true,true,4050.0,3816.6000000001054,233.3999999998946,4050.0,3550.3999999998946,31.71
49,-1,-1,true,true,4050.0,3797.500000000088,252.49999999991178,4050.0,3139.499999999912,20.73
50,-1,-1,true,true,4050.0,3970.00000000009,79.99999999990996,4050.0,3193.99999999991,26.22
51,-1,-1,true,true,4050.0,3708.2000000001153,341.7999999998847,4050.0,3801.7999999998847,17.16
52,-1,-1,true,true,4050.0,3835.700000000112,214.29999999988786,4050.0,3715.299999999888,29.79
53,-1,-1,true,true,4050.0,3802.0000000001005,247.9999999998995,4050.0,3441.9999999998995,22.65
54,-1,-1,true,true,4050.0,3714.900000000115,335.09999999988486,4050.0,3797.099999999885,19.31
55,-1,-1,true,true,4050.0,3932.2000000000976,117.79999999990241,4050.0,3378.7999999999024,27.64
56,-1,-1,true,true,4050.0,3797.8000000000784,252.1999999999216,4050.0,2898.1999999999216,22.88
57,-1,-1,true,true,4050.0,3805.9000000001056,244.0999999998944,4050.0,3583.0999999998944,21.919999999999998
58,-1,-1,true,true,4050.0,3804.2000000000885,245.7999999999115,4050.0,3140.7999999999115,22.879999999999995
59,-1,-1,true,true,4050.0,3729.5000000001055,320.4999999998945,4050.0,3574.4999999998945,22.88
60,-1,-1,true,true,4050.0,3770.2000000001244,279.7999999998756,4050.0,4022.7999999998756,27.18
61,-1,-1,true,true,4050.0,3771.6000000000763,278.3999999999237,4050.0,2844.3999999999237,21.689999999999998
62,-1,-1,true,true,4050.0,3740.3000000000966,309.6999999999034,4050.0,3321.6999999999034,25.029999999999998
63,-1,-1,true,true,4050.0,3730.70000000012,319.29999999988013,4050.0,3900.29999999988,26.22
64,-1,-1,true,true,4050.0,3867.000000000117,182.99999999988313,4050.0,3833.999999999883,23.84
