Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,2000.0,1887.500000000021,112.49999999997908,2000.0,1619.499999999979,16.2
1,-1,-1,true,true,2000.0,1799.1999999999969,200.80000000000314,2000.0,1139.8000000000031,10.25
2,-1,-1,true,true,2000.0,1869.0000000000318,130.99999999996817,2000.0,1849.9999999999682,14.78
3,-1,-1,true,true,2000.0,1845.1000000000033,154.89999999999668,2000.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,2000.0,1811.7000000000269,188.29999999997312,2000.0,1748.2999999999731,9.059999999999999
5,-1,-1,true,true,2000.0,1941.800000000036,58.19999999996389,2000.0,1966.199999999964,17.159999999999997
6,-1,-1,true,true,2000.0,1637.2000000000141,362.79999999998586,2000.0,1503.7999999999859,6.68
7,-1,-1,true,true,2000.0,1730.3000000000256,269.69999999997435,2000.0,1721.6999999999744,11.209999999999999
8,-1,-1,true,true,2000.0,1779.4999999999964,220.50000000000364,2000.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,2000.0,1865.6000000000201,134.39999999997985,2000.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,2000.0,1873.4000000000287,126.59999999997126,2000.0,1784.5999999999713,15.01
11,-1,-1,true,true,2000.0,1635.5000000000375,364.4999999999625,2000.0,1991.4999999999625,11.44
12,-1,-1,true,true,2000.0,1744.2000000000203,255.79999999997972,2000.0,1610.7999999999797,7.869999999999999
13,-1,-1,true,true,2000.0,1945.4999999999977,54.500000000002274,2000.0,534.5000000000024,6.91
14,-1,-1,true,true,2000.0,1750.2000000000346,249.7999999999654,2000.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,2000.0,1846.1000000000063,153.89999999999372,2000.0,1327.8999999999937,10.25
16,-1,-1,true,true,2000.0,1887.5000000000339,112.49999999996612,2000.0,1920.4999999999661,13.82
17,-1,-1,true,true,2000.0,1768.4999999999984,231.5000000000016,2000.0,1167.5000000000016,10.25
18,-1,-1,true,true,2000.0,1691.499999999994,308.5000000000059,2000.0,854.500000000006,6.68
19,-1,-1,true,true,2000.0,1833.000000000029,166.9999999999709,2000.0,1792.999999999971,11.44
