Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,560.0,452.9000000000001,107.09999999999991,560.0,107.09999999999992,0.0
1,-1,-1,true,true,560.0,363.2000000000004,196.7999999999996,560.0,196.79999999999964,0.0
2,-1,-1,true,true,560.0,432.1999999999979,127.80000000000211,560.0,518.8000000000021,5.72
3,0,0,false,true,560.0,420.0,140.0,560.0,133.19999999999985,4.529999999999999
4,-1,-1,true,true,560.0,372.3999999999993,187.6000000000007,560.0,397.6000000000007,3.34
5,-1,-1,true,true,560.0,504.4,55.60000000000002,560.0,55.60000000000004,0.0
6,0,0,false,true,560.0,210.0,350.0,560.0,329.8000000000003,3.34
7,-1,-1,true,true,560.0,299.3999999999984,260.6000000000016,560.0,470.6000000000016,3.34
8,-1,-1,true,true,560.0,340.00000000000045,219.99999999999955,560.0,219.99999999999957,0.0
9,-1,-1,true,true,560.0,427.20000000000016,132.79999999999984,560.0,132.79999999999984,0.0
10,-1,-1,true,true,560.0,442.5000000000001,117.49999999999989,560.0,117.4999999999999,0.0
11,-1,-1,true,true,560.0,205.79999999999956,354.20000000000044,560.0,354.20000000000044,0.0
12,-1,-1,true,true,560.0,305.39999999999844,254.60000000000156,560.0,464.60000000000156,3.34
13,-1,-1,true,true,560.0,505.4999999999976,54.50000000000239,560.0,534.5000000000024,6.91
14,-1,-1,true,true,560.0,316.4999999999987,243.5000000000013,560.0,454.5000000000013,3.34
15,-1,-1,true,true,560.0,416.10000000000025,143.89999999999975,560.0,143.89999999999975,0.0
16,-1,-1,true,true,560.0,465.00000000000006,94.99999999999994,560.0,94.99999999999996,0.0
17,-1,-1,true,true,560.0,339.90000000000043,220.09999999999957,560.0,220.09999999999957,0.0
18,-1,-1,true,true,560.0,263.00000000000017,296.99999999999983,560.0,296.99999999999983,0.0
19,-1,-1,true,true,560.0,395.5999999999974,164.4000000000026,560.0,554.4000000000026,5.72
20,-1,-1,true,true,560.0,142.39999999999912,417.6000000000009,560.0,417.6000000000009,0.0
21,-1,-1,true,true,560.0,306.90000000000055,253.09999999999945,560.0,253.09999999999943,0.0
22,-1,-1,true,true,560.0,345.89999999999895,214.10000000000105,560.0,424.10000000000105,3.34
23,-1,-1,true,true,560.0,446.1000000000001,113.89999999999992,560.0,113.89999999999992,0.0
24,-1,-1,true,true,560.0,297.8000000000005,262.1999999999995,560.0,262.1999999999995,0.0
25,-1,-1,true,true,560.0,422.4000000000002,137.5999999999998,560.0,137.5999999999998,0.0
26,-1,-1,true,true,560.0,335.5999999999974,224.4000000000026,560.0,555.4000000000026,3.34
27,-1,-1,true,true,560.0,462.29999999999825,97.70000000000175,560.0,487.70000000000175,5.72
28,-1,-1,true,true,560.0,260.299999999998,299.700000000002,560.0,510.700000000002,3.34
29,-1,-1,true,true,560.0,234.09999999999985,325.90000000000015,560.0,325.90000000000015,0.0
30,-1,-1,true,true,560.0,430.8000000000001,129.19999999999987,560.0,129.19999999999987,0.0
31,-1,-1,true,true,560.0,169.1999999999993,390.8000000000007,560.0,390.8000000000007,0.0
32,-1,-1,true,true,560.0,352.9999999999976,207.0000000000024,560.0,537.0000000000024,3.34
33,-1,-1,true,true,560.0,332.2000000000005,227.7999999999995,560.0,227.79999999999953,0.0
34,-1,-1,true,true,560.0,514.6,45.39999999999998,560.0,45.40000000000002,0.0
35,-1,-1,true,true,560.0,279.1999999999982,280.8000000000018,560.0,491.8000000000018,3.34
36,-1,-1,true,true,560.0,421.9000000000002,138.0999999999998,560.0,138.0999999999998,0.0
37,0,0,false,true,560.0,212.0,348.0,560.0,324.30000000000007,3.34
38,-1,-1,true,true,560.0,355.4999999999981,204.50000000000188,560.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,560.0,462.6999999999983,97.30000000000172,560.0,487.3000000000017,5.72
40,-1,-1,true,true,560.0,354.99999999999807,205.00000000000193,560.0,506.00000000000193,4.529999999999999
41,-1,-1,true,true,560.0,229.59999999999752,330.4000000000025,560.0,540.4000000000025,3.34
42,-1,-1,true,true,560.0,489.2,70.80000000000001,560.0,70.80000000000003,0.0
43,-1,-1,true,true,560.0,156.29999999999927,403.7000000000007,560.0,403.7000000000007,0.0
44,-1,-1,true,true,560.0,336.2999999999988,223.70000000000118,560.0,434.7000000000012,3.34
45,-1,-1,true,true,560.0,331.69999999999766,228.30000000000234,560.0,528.3000000000023,4.529999999999999
46,0,0,false,true,560.0,479.99999999999994,80.00000000000006,560.0,57.50000000000004,6.91
47,-1,-1,true,true,560.0,348.599999999999,211.400000000001,560.0,422.400000000001,3.34
48,-1,-1,true,true,560.0,340.6999999999978,219.30000000000223,560.0,520.3000000000022,4.529999999999999
49,-1,-1,true,true,560.0,321.70000000000056,238.29999999999944,560.0,238.29999999999944,0.0
50,-1,-1,true,true,560.0,492.29999999999745,67.70000000000255,560.0,548.7000000000025,6.91
51,-1,-1,true,true,560.0,228.79999999999967,331.20000000000033,560.0,331.20000000000033,0.0
52,-1,-1,true,true,560.0,365.19999999999925,194.80000000000075,560.0,404.80000000000075,3.34
53,-1,-1,true,true,560.0,325.79999999999876,234.20000000000124,560.0,444.20000000000124,3.34
54,-1,-1,true,true,560.0,232.69999999999982,327.3000000000002,560.0,327.3000000000002,0.0
55,-1,-1,true,true,560.0,457.4000000000001,102.59999999999991,560.0,102.59999999999994,0.0
56,-1,-1,true,true,560.0,319.79999999999757,240.20000000000243,560.0,540.2000000000024,4.529999999999999
57,-1,-1,true,true,560.0,333.1000000000005,226.89999999999952,560.0,226.89999999999955,0.0
58,-1,-1,true,true,560.0,326.8000000000005,233.19999999999948,560.0,233.1999999999995,0.0
59,-1,-1,true,true,560.0,252.30000000000007,307.69999999999993,560.0,307.69999999999993,0.0
60,-1,-1,true,true,560.0,301.5999999999974,258.4000000000026,560.0,558.4000000000026,4.529999999999999
61,-1,-1,true,true,560.0,294.00000000000045,265.99999999999955,560.0,265.99999999999955,0.0
62,-1,-1,true,true,560.0,263.69999999999806,296.30000000000194,560.0,507.30000000000194,3.34
63,-1,-1,true,true,560.0,251.89999999999782,308.1000000000022,560.0,519.1000000000022,3.34
64,-1,-1,true,true,560.0,384.49999999999835,175.50000000000165,560.0,476.50000000000165,4.529999999999999
65,-1,-1,true,true,560.0,286.80000000000035,273.19999999999965,560.0,273.19999999999965,0.0
66,-1,-1,true,true,560.0,176.29999999999933,383.70000000000067,560.0,383.70000000000067,0.0
67,-1,-1,true,true,560.0,217.09999999999962,342.9000000000004,560.0,342.9000000000004,0.0
68,-1,-1,true,true,560.0,479.2,80.80000000000001,560.0,80.8,0.0
