Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,530.0,422.9000000000001,107.09999999999991,530.0,107.09999999999992,0.0
1,-1,-1,true,true,530.0,333.2000000000004,196.7999999999996,530.0,196.79999999999964,0.0
2,-1,-1,true,true,530.0,402.1999999999979,127.80000000000211,530.0,518.8000000000021,5.72
3,-1,-1,true,true,530.0,396.8000000000002,133.19999999999982,530.0,133.19999999999985,0.0
4,-1,-1,true,true,530.0,342.3999999999993,187.6000000000007,530.0,397.6000000000007,3.34
5,-1,-1,true,true,530.0,474.4,55.60000000000002,530.0,55.60000000000004,0.0
6,-1,-1,true,true,530.0,200.1999999999997,329.8000000000003,530.0,329.8000000000003,0.0
7,-1,-1,true,true,530.0,269.3999999999984,260.6000000000016,530.0,470.6000000000016,3.34
8,-1,-1,true,true,530.0,310.00000000000045,219.99999999999955,530.0,219.99999999999957,0.0
9,-1,-1,true,true,530.0,397.20000000000016,132.79999999999984,530.0,132.79999999999984,0.0
10,-1,-1,true,true,530.0,412.5000000000001,117.49999999999989,530.0,117.4999999999999,0.0
11,-1,-1,true,true,530.0,175.79999999999956,354.20000000000044,530.0,354.20000000000044,0.0
12,-1,-1,true,true,530.0,275.39999999999844,254.60000000000156,530.0,464.60000000000156,3.34
13,0,0,false,true,530.0,480.0,50.0,530.0,12.4,6.91
14,-1,-1,true,true,530.0,286.4999999999987,243.5000000000013,530.0,454.5000000000013,3.34
15,-1,-1,true,true,530.0,386.10000000000025,143.89999999999975,530.0,143.89999999999975,0.0
16,-1,-1,true,true,530.0,435.00000000000006,94.99999999999994,530.0,94.99999999999996,0.0
17,-1,-1,true,true,530.0,309.90000000000043,220.09999999999957,530.0,220.09999999999957,0.0
18,-1,-1,true,true,530.0,233.00000000000017,296.99999999999983,530.0,296.99999999999983,0.0
19,0,0,false,true,530.0,390.00000000000006,139.99999999999994,530.0,136.3999999999998,5.72
20,-1,-1,true,true,530.0,112.39999999999912,417.6000000000009,530.0,417.6000000000009,0.0
21,-1,-1,true,true,530.0,276.90000000000055,253.09999999999945,530.0,253.09999999999943,0.0
22,-1,-1,true,true,530.0,315.89999999999895,214.10000000000105,530.0,424.10000000000105,3.34
