Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,4570.0,4454.600000000072,115.39999999992779,4570.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,4570.0,4366.400000000125,203.59999999987485,4570.0,4034.599999999875,26.22
2,-1,-1,true,true,4570.0,4432.300000000098,137.6999999999016,4570.0,4231.699999999902,31.939999999999998
3,-1,-1,true,true,4570.0,4412.500000000127,157.49999999987267,4570.0,4075.499999999873,30.02
4,-1,-1,true,true,4570.0,4377.000000000096,192.9999999999036,4570.0,4252.999999999904,19.31
5,-1,-1,true,true,4570.0,4506.200000000109,63.79999999989104,4570.0,4172.799999999891,36.699999999999996
6,-1,-1,true,true,4570.0,4199.700000000092,370.2999999999083,4570.0,4279.299999999908,25.259999999999998
7,-1,-1,true,true,4570.0,4296.500000000122,273.4999999998781,4570.0,3960.499999999878,22.65
8,-1,-1,true,true,4570.0,4339.70000000007,230.29999999993015,4570.0,4435.29999999993,18.119999999999997
9,-1,-1,true,true,4570.0,4419.700000000112,150.2999999998883,4570.0,4159.299999999888,30.75
10,-1,-1,true,true,4570.0,4441.000000000124,128.9999999998763,4570.0,4016.999999999876,28.599999999999998
11,-1,-1,true,true,4570.0,4186.900000000074,383.0999999999258,4570.0,4415.099999999926,20.5
12,-1,-1,true,true,4570.0,4308.300000000105,261.6999999998952,4570.0,3516.6999999998957,22.88
13,-1,-1,true,true,4570.0,4514.000000000108,55.99999999989177,4570.0,4175.999999999892,38.58
14,-1,-1,true,true,4570.0,4302.400000000094,267.5999999999058,4570.0,4265.599999999906,16.93
15,-1,-1,true,true,4570.0,4403.800000000047,166.19999999995343,4570.0,4543.199999999953,30.75
16,-1,-1,true,true,4570.0,4455.900000000092,114.0999999999076,4570.0,4277.099999999908,25.259999999999998
17,-1,-1,true,true,4570.0,4324.50000000012,245.49999999987995,4570.0,3898.4999999998804,28.6
18,-1,-1,true,true,4570.0,4254.30000000012,315.69999999987976,4570.0,3924.6999999998798,29.79
19,-1,-1,true,true,4570.0,4392.00000000012,177.99999999987995,4570.0,3877.9999999998804,26.22
20,-1,-1,true,true,4570.0,4143.500000000089,426.49999999991087,4570.0,4297.499999999911,31.21
21,-1,-1,true,true,4570.0,4301.000000000047,268.9999999999527,4570.0,4538.999999999953,27.41
22,-1,-1,true,true,4570.0,4338.000000000057,231.9999999999427,4570.0,4498.999999999943,35.05
23,-1,-1,true,true,4570.0,4438.000000000099,131.99999999990087,4570.0,4230.999999999901,34.55
24,-1,-1,true,true,4570.0,4284.60000000012,285.3999999998796,4570.0,3933.3999999998796,30.75
25,-1,-1,true,true,4570.0,4417.800000000058,152.1999999999416,4570.0,4486.199999999942,34.55
26,-1,-1,true,true,4570.0,4339.200000000128,230.79999999987194,4570.0,4085.7999999998724,29.79
27,-1,-1,true,true,4570.0,4451.700000000124,118.29999999987558,4570.0,4029.299999999875,39.809999999999995
28,-1,-1,true,true,4570.0,4254.600000000106,315.39999999989413,4570.0,3576.3999999998946,20.27
29,-1,-1,true,true,4570.0,4230.20000000009,339.79999999991014,4570.0,3171.79999999991,15.739999999999998
30,-1,-1,true,true,4570.0,4418.8000000000775,151.1999999999225,4570.0,4372.1999999999225,27.64
31,-1,-1,true,true,4570.0,4158.300000000101,411.69999999989886,4570.0,4207.699999999899,20.5
32,-1,-1,true,true,4570.0,4351.800000000097,218.1999999999034,4570.0,4251.199999999903,20.5
33,-1,-1,true,true,4570.0,4321.0000000000955,248.9999999999045,4570.0,4255.9999999999045,30.749999999999996
34,-1,-1,true,true,4570.0,4507.900000000096,62.09999999990396,4570.0,3313.099999999904,22.88
35,-1,-1,true,true,4570.0,4284.200000000124,285.7999999998756,4570.0,4009.799999999876,46.67999999999999
36,-1,-1,true,true,4570.0,4416.800000000101,153.19999999989886,4570.0,3442.1999999998993,26.449999999999996
37,-1,-1,true,true,4570.0,4202.000000000123,367.9999999998772,4570.0,3985.999999999877,20.27
38,-1,-1,true,true,4570.0,4356.900000000114,213.09999999988577,4570.0,3739.099999999886,21.689999999999998
39,-1,-1,true,true,4570.0,4458.200000000059,111.79999999994106,4570.0,4484.799999999941,25.99
40,-1,-1,true,true,4570.0,4355.4000000000615,214.59999999993852,4570.0,4467.5999999999385,26.449999999999996
41,-1,-1,true,true,4570.0,4215.500000000064,354.49999999993634,4570.0,4461.499999999936,25.029999999999998
42,-1,-1,true,true,4570.0,4487.000000000097,82.99999999990268,4570.0,4243.999999999903,27.41
43,-1,-1,true,true,4570.0,4158.200000000104,411.7999999998956,4570.0,3534.799999999895,15.969999999999999
44,-1,-1,true,true,4570.0,4341.000000000061,228.99999999993906,4570.0,4472.999999999939,28.599999999999994
45,-1,-1,true,true,4570.0,4322.300000000061,247.69999999993888,4570.0,4470.699999999939,27.18
46,-1,-1,true,true,4570.0,4464.900000000107,105.09999999989304,4570.0,4181.099999999893,21.459999999999997
47,-1,-1,true,true,4570.0,4345.30000000012,224.69999999987976,4570.0,3936.6999999998798,26.22
48,-1,-1,true,true,4570.0,4336.600000000106,233.39999999989413,4570.0,3550.3999999998946,31.71
49,-1,-1,true,true,4570.0,4316.100000000075,253.89999999992506,4570.0,4407.899999999925,25.259999999999998
50,-1,-1,true,true,4570.0,4489.900000000118,80.09999999988213,4570.0,4125.099999999882,29.56
51,-1,-1,true,true,4570.0,4228.200000000115,341.7999999998847,4570.0,3801.7999999998847,17.16
52,-1,-1,true,true,4570.0,4355.700000000112,214.2999999998883,4570.0,3715.299999999888,29.79
53,-1,-1,true,true,4570.0,4314.700000000082,255.29999999991833,4570.0,4352.299999999918,31.939999999999998
54,-1,-1,true,true,4570.0,4234.200000000045,335.7999999999547,4570.0,4548.799999999955,29.79
55,-1,-1,true,true,4570.0,4450.7000000000635,119.29999999993652,4570.0,4462.2999999999365,36.7
56,-1,-1,true,true,4570.0,4311.800000000077,258.1999999999234,4570.0,4379.199999999923,35.510000000000005
57,-1,-1,true,true,4570.0,4325.900000000105,244.09999999989486,4570.0,3583.0999999998944,21.919999999999998
58,-1,-1,true,true,4570.0,4322.90000000011,247.09999999989031,4570.0,4168.09999999989,27.409999999999997
