Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,640.0,527.5999999999971,112.40000000000293,640.0,592.4000000000029,6.91
1,-1,-1,true,true,640.0,443.2000000000004,196.7999999999996,640.0,196.79999999999964,0.0
2,-1,-1,true,true,640.0,512.1999999999979,127.80000000000211,640.0,518.8000000000021,5.72
3,-1,-1,true,true,640.0,486.7999999999972,153.20000000000277,640.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,640.0,452.3999999999993,187.6000000000007,640.0,397.6000000000007,3.34
5,-1,-1,true,true,640.0,582.4999999999965,57.500000000003524,640.0,627.5000000000035,8.1
6,-1,-1,true,true,640.0,277.39999999999725,362.60000000000275,640.0,572.6000000000028,3.34
7,-1,-1,true,true,640.0,379.3999999999984,260.6000000000016,640.0,470.6000000000016,3.34
8,0,0,false,true,640.0,420.0,220.0,640.0,219.99999999999957,4.529999999999999
9,-1,-1,true,true,640.0,507.20000000000016,132.79999999999984,640.0,132.79999999999984,0.0
10,-1,-1,true,true,640.0,520.3999999999969,119.60000000000309,640.0,599.6000000000031,6.91
11,-1,-1,true,true,640.0,285.79999999999956,354.20000000000044,640.0,354.20000000000044,0.0
12,-1,-1,true,true,640.0,385.39999999999844,254.60000000000156,640.0,464.60000000000156,3.34
13,-1,-1,true,true,640.0,585.4999999999976,54.50000000000239,640.0,534.5000000000024,6.91
14,-1,-1,true,true,640.0,396.4999999999987,243.5000000000013,640.0,454.5000000000013,3.34
15,-1,-1,true,true,640.0,492.79999999999654,147.20000000000346,640.0,627.2000000000035,6.91
16,-1,-1,true,true,640.0,545.0,95.0,640.0,94.99999999999996,0.0
17,-1,-1,true,true,640.0,412.0999999999967,227.90000000000327,640.0,619.9000000000033,5.72
18,-1,-1,true,true,640.0,338.39999999999645,301.60000000000355,640.0,632.6000000000035,3.34
19,-1,-1,true,true,640.0,475.5999999999974,164.4000000000026,640.0,554.4000000000026,5.72
20,-1,-1,true,true,640.0,222.39999999999912,417.6000000000009,640.0,417.6000000000009,0.0
21,-1,-1,true,true,640.0,386.90000000000055,253.09999999999945,640.0,253.09999999999943,0.0
22,-1,-1,true,true,640.0,425.89999999999895,214.10000000000105,640.0,424.10000000000105,3.34
23,-1,-1,true,true,640.0,526.1000000000001,113.89999999999986,640.0,113.89999999999992,0.0
24,-1,-1,true,true,640.0,377.8000000000005,262.1999999999995,640.0,262.1999999999995,0.0
25,-1,-1,true,true,640.0,502.4000000000002,137.5999999999998,640.0,137.5999999999998,0.0
26,-1,-1,true,true,640.0,415.5999999999974,224.4000000000026,640.0,555.4000000000026,3.34
27,-1,-1,true,true,640.0,542.2999999999982,97.70000000000175,640.0,487.70000000000175,5.72
28,-1,-1,true,true,640.0,340.299999999998,299.700000000002,640.0,510.700000000002,3.34
29,-1,-1,true,true,640.0,314.09999999999985,325.90000000000015,640.0,325.90000000000015,0.0
30,-1,-1,true,true,640.0,510.8000000000001,129.19999999999987,640.0,129.19999999999987,0.0
31,-1,-1,true,true,640.0,249.1999999999993,390.8000000000007,640.0,390.8000000000007,0.0
32,-1,-1,true,true,640.0,432.9999999999976,207.0000000000024,640.0,537.0000000000024,3.34
