Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,240.0,132.9000000000001,107.09999999999991,240.0,107.09999999999992,0.0
1,-1,-1,true,true,240.0,43.20000000000036,196.79999999999964,240.0,196.79999999999964,0.0
2,-1,-1,true,true,240.0,183.09999999999997,56.900000000000034,240.0,56.90000000000004,0.0
3,-1,-1,true,true,240.0,106.80000000000015,133.19999999999985,240.0,133.19999999999985,0.0
4,-1,-1,true,true,240.0,196.29999999999998,43.70000000000002,240.0,43.70000000000001,0.0
5,-1,-1,true,true,240.0,184.39999999999998,55.60000000000002,240.0,55.60000000000004,0.0
6,9,0,false,true,240.0,0.0,240.0,240.0,0.0,0.0
7,-1,-1,true,true,240.0,61.300000000000296,178.6999999999997,240.0,178.6999999999997,0.0
8,-1,-1,true,true,240.0,20.000000000000426,219.99999999999957,240.0,219.99999999999957,0.0
9,-1,-1,true,true,240.0,107.20000000000016,132.79999999999984,240.0,132.79999999999984,0.0
10,-1,-1,true,true,240.0,122.5000000000001,117.4999999999999,240.0,117.4999999999999,0.0
11,2,4,false,true,240.0,0.0,240.0,240.0,0.0,0.0
12,-1,-1,true,true,240.0,70.40000000000029,169.5999999999997,240.0,169.5999999999997,0.0
13,-1,-1,true,true,240.0,227.6,12.400000000000006,240.0,12.4,0.0
14,-1,-1,true,true,240.0,123.40000000000009,116.59999999999991,240.0,116.59999999999991,0.0
15,-1,-1,true,true,240.0,96.10000000000025,143.89999999999975,240.0,143.89999999999975,0.0
16,-1,-1,true,true,240.0,145.00000000000006,94.99999999999994,240.0,94.99999999999996,0.0
17,-1,-1,true,true,240.0,19.900000000000432,220.09999999999957,240.0,220.09999999999957,0.0
18,5,3,false,true,240.0,0.0,240.0,240.0,0.0,0.0
19,-1,-1,true,true,240.0,103.6000000000002,136.3999999999998,240.0,136.3999999999998,0.0
20,0,8,false,true,240.0,0.0,240.0,240.0,0.0,0.0
21,7,9,false,true,240.0,0.0,240.0,240.0,0.0,0.0
22,-1,-1,true,true,240.0,180.29999999999995,59.700000000000045,240.0,59.700000000000045,0.0
23,-1,-1,true,true,240.0,126.10000000000008,113.89999999999992,240.0,113.89999999999992,0.0
24,3,6,false,true,240.0,0.0,240.0,240.0,0.0,0.0
25,-1,-1,true,true,240.0,102.4000000000002,137.5999999999998,240.0,137.5999999999998,0.0
26,-1,-1,true,true,240.0,41.80000000000035,198.19999999999965,240.0,198.19999999999965,0.0
27,-1,-1,true,true,240.0,211.1,28.900000000000006,240.0,28.90000000000001,0.0
28,-1,-1,true,true,240.0,6.7000000000005,233.2999999999995,240.0,233.2999999999995,0.0
29,2,1,false,true,240.0,0.0,240.0,240.0,0.0,0.0
30,-1,-1,true,true,240.0,110.80000000000013,129.19999999999987,240.0,129.19999999999987,0.0
31,1,5,false,true,240.0,0.0,240.0,240.0,0.0,0.0
32,-1,-1,true,true,240.0,69.90000000000029,170.0999999999997,240.0,170.0999999999997,0.0
33,-1,-1,true,true,240.0,12.200000000000472,227.79999999999953,240.0,227.79999999999953,0.0
34,-1,-1,true,true,240.0,194.59999999999997,45.400000000000034,240.0,45.40000000000002,0.0
35,-1,-1,true,true,240.0,28.400000000000375,211.59999999999962,240.0,211.59999999999962,0.0
36,-1,-1,true,true,240.0,101.9000000000002,138.0999999999998,240.0,138.0999999999998,0.0
37,9,9,false,true,240.0,0.0,240.0,240.0,0.0,0.0
38,-1,-1,true,true,240.0,105.10000000000016,134.89999999999984,240.0,134.89999999999984,0.0
39,-1,-1,true,true,240.0,214.6,25.400000000000006,240.0,25.400000000000006,0.0
40,-1,-1,true,true,240.0,104.40000000000018,135.59999999999982,240.0,135.59999999999982,0.0
41,6,7,false,true,240.0,0.0,240.0,240.0,0.0,0.0
