Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,5090.0,4974.100000000024,115.89999999997599,5090.0,4657.899999999976,38.349999999999994
1,-1,-1,true,true,5090.0,4886.400000000125,203.59999999987485,5090.0,4034.599999999875,26.22
2,-1,-1,true,true,5090.0,4944.79999999996,145.20000000003984,5090.0,5055.20000000004,35.28
3,-1,-1,true,true,5090.0,4932.500000000127,157.49999999987267,5090.0,4075.499999999873,30.02
4,-1,-1,true,true,5090.0,4897.000000000096,192.9999999999036,5090.0,4252.999999999904,19.31
5,-1,-1,true,true,5090.0,5026.200000000109,63.79999999989104,5090.0,4172.799999999891,36.699999999999996
6,-1,-1,true,true,5090.0,4703.399999999985,386.6000000000149,5090.0,4874.600000000015,28.599999999999998
7,-1,-1,true,true,5090.0,4816.500000000122,273.4999999998781,5090.0,3960.499999999878,22.65
8,-1,-1,true,true,5090.0,4859.500000000009,230.4999999999909,5090.0,4735.499999999991,22.65
9,-1,-1,true,true,5090.0,4939.700000000112,150.2999999998883,5090.0,4159.299999999888,30.75
10,-1,-1,true,true,5090.0,4961.000000000124,128.9999999998763,5090.0,4016.999999999876,28.599999999999998
11,-1,-1,true,true,5090.0,4706.900000000074,383.0999999999258,5090.0,4415.099999999926,20.5
12,-1,-1,true,true,5090.0,4826.999999999982,263.0000000000182,5090.0,4899.000000000018,32.17
13,-1,-1,true,true,5090.0,5034.000000000108,55.99999999989177,5090.0,4175.999999999892,38.58
14,-1,-1,true,true,5090.0,4822.400000000094,267.5999999999058,5090.0,4265.599999999906,16.93
15,-1,-1,true,true,5090.0,4923.800000000047,166.19999999995343,5090.0,4543.199999999953,30.75
16,-1,-1,true,true,5090.0,4975.900000000092,114.0999999999076,5090.0,4277.099999999908,25.259999999999998
17,-1,-1,true,true,5090.0,4844.50000000012,245.49999999987995,5090.0,3898.4999999998804,28.6
18,-1,-1,true,true,5090.0,4757.199999999986,332.8000000000138,5090.0,4871.800000000014,33.129999999999995
19,-1,-1,true,true,5090.0,4908.799999999968,181.20000000003165,5090.0,4993.200000000032,41.459999999999994
20,-1,-1,true,true,5090.0,4659.199999999968,430.800000000032,5090.0,4995.800000000032,34.55
21,-1,-1,true,true,5090.0,4821.000000000047,268.9999999999527,5090.0,4538.999999999953,27.41
22,-1,-1,true,true,5090.0,4858.000000000057,231.9999999999427,5090.0,4498.999999999943,35.05
23,-1,-1,true,true,5090.0,4947.900000000017,142.09999999998308,5090.0,4694.099999999983,37.89
24,-1,-1,true,true,5090.0,4804.60000000012,285.3999999998796,5090.0,3933.3999999998796,30.75
25,-1,-1,true,true,5090.0,4937.800000000058,152.1999999999416,5090.0,4486.199999999942,34.55
26,-1,-1,true,true,5090.0,4859.200000000128,230.79999999987194,5090.0,4085.7999999998724,29.79
27,-1,-1,true,true,5090.0,4971.700000000124,118.29999999987558,5090.0,4029.299999999875,39.809999999999995
28,-1,-1,true,true,5090.0,4773.800000000017,316.19999999998345,5090.0,4695.199999999983,25.99
29,-1,-1,true,true,5090.0,4744.600000000025,345.3999999999751,5090.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,5090.0,4938.8000000000775,151.1999999999225,5090.0,4372.1999999999225,27.64
31,-1,-1,true,true,5090.0,4676.899999999964,413.10000000003583,5090.0,5025.100000000036,23.84
32,-1,-1,true,true,5090.0,4871.800000000097,218.1999999999034,5090.0,4251.199999999903,20.5
33,-1,-1,true,true,5090.0,4834.9,255.10000000000036,5090.0,4776.1,36.47
34,-1,-1,true,true,5090.0,5019.899999999987,70.1000000000131,5090.0,4858.100000000013,30.979999999999997
35,-1,-1,true,true,5090.0,4804.200000000124,285.7999999998756,5090.0,4009.799999999876,46.67999999999999
36,-1,-1,true,true,5090.0,4936.000000000028,153.9999999999718,5090.0,4617.999999999972,29.789999999999996
37,-1,-1,true,true,5090.0,4715.8999999999605,374.1000000000395,5090.0,5046.1000000000395,23.61
38,-1,-1,true,true,5090.0,4868.6999999999625,221.30000000003747,5090.0,5041.3000000000375,25.029999999999998
39,-1,-1,true,true,5090.0,4978.200000000059,111.79999999994106,5090.0,4484.799999999941,25.99
40,-1,-1,true,true,5090.0,4875.4000000000615,214.59999999993852,5090.0,4467.5999999999385,26.449999999999996
41,-1,-1,true,true,5090.0,4735.500000000064,354.49999999993634,5090.0,4461.499999999936,25.029999999999998
42,-1,-1,true,true,5090.0,5007.000000000097,82.99999999990268,5090.0,4243.999999999903,27.41
43,-1,-1,true,true,5090.0,4678.200000000104,411.7999999998956,5090.0,3534.799999999895,15.969999999999999
44,-1,-1,true,true,5090.0,4861.000000000061,228.99999999993906,5090.0,4472.999999999939,28.599999999999994
45,-1,-1,true,true,5090.0,4842.300000000061,247.69999999993888,5090.0,4470.699999999939,27.18
46,-1,-1,true,true,5090.0,4984.900000000107,105.09999999989304,5090.0,4181.099999999893,21.459999999999997
47,-1,-1,true,true,5090.0,4857.200000000036,232.7999999999638,5090.0,4583.799999999964,31.939999999999998
48,-1,-1,true,true,5090.0,4855.399999999991,234.60000000000855,5090.0,4816.600000000009,36.24
49,-1,-1,true,true,5090.0,4828.09999999996,261.90000000003965,5090.0,5054.90000000004,30.979999999999997
50,-1,-1,true,true,5090.0,5008.599999999964,81.40000000003602,5090.0,5031.400000000036,34.089999999999996
51,-1,-1,true,true,5090.0,4738.2999999999865,351.70000000001346,5090.0,4862.7000000000135,20.5
52,-1,-1,true,true,5090.0,4875.700000000112,214.2999999998883,5090.0,3715.299999999888,29.79
53,-1,-1,true,true,5090.0,4834.700000000082,255.29999999991833,5090.0,4352.299999999918,31.939999999999998
54,-1,-1,true,true,5090.0,4754.200000000045,335.7999999999547,5090.0,4548.799999999955,29.79
55,-1,-1,true,true,5090.0,4963.7999999999865,126.20000000001346,5090.0,4859.2000000000135,42.42
56,-1,-1,true,true,5090.0,4831.800000000077,258.1999999999234,5090.0,4379.199999999923,35.510000000000005
57,-1,-1,true,true,5090.0,4845.500000000005,244.49999999999545,5090.0,4756.499999999995,30.019999999999996
58,-1,-1,true,true,5090.0,4827.799999999985,262.2000000000153,5090.0,4877.200000000015,30.749999999999996
59,-1,-1,true,true,5090.0,4766.999999999987,323.00000000001273,5090.0,4844.000000000013,36.93
60,-1,-1,true,true,5090.0,4808.599999999969,281.40000000003056,5090.0,4985.400000000031,34.09
61,-1,-1,true,true,5090.0,4810.400000000125,279.59999999987485,5090.0,4108.599999999875,30.979999999999997
62,-1,-1,true,true,5090.0,4778.700000000001,311.2999999999993,5090.0,4769.299999999999,41.459999999999994
63,-1,-1,true,true,5090.0,4770.70000000012,319.29999999988013,5090.0,3900.29999999988,26.22
64,-1,-1,true,true,5090.0,4903.500000000051,186.49999999994907,5090.0,4527.499999999949,27.18
65,-1,-1,true,true,5090.0,4810.900000000071,279.0999999999294,5090.0,4432.099999999929,25.259999999999998
66,-1,-1,true,true,5090.0,4676.399999999953,413.60000000004675,5090.0,5083.600000000047,26.22
67,-1,-1,true,true,5090.0,4726.900000000076,363.09999999992397,5090.0,4380.099999999924,19.08
68,-1,-1,true,true,5090.0,4983.600000000021,106.39999999997872,5090.0,4670.399999999979,40.040000000000006
69,-1,-1,true,true,5090.0,5050.500000000057,39.4999999999427,5090.0,4496.499999999943,44.06999999999999
70,-1,-1,true,true,5090.0,4972.8000000001,117.19999999989977,5090.0,4221.1999999999,31.939999999999998
71,-1,-1,true,true,5090.0,4810.199999999996,279.8000000000038,5090.0,4795.800000000004,32.17
72,-1,-1,true,true,5090.0,4912.8000000001075,177.1999999998925,5090.0,4179.1999999998925,35.51
73,-1,-1,true,true,5090.0,4869.00000000002,220.99999999998,5090.0,4677.99999999998,36.699999999999996
74,-1,-1,true,true,5090.0,4827.499999999957,262.50000000004275,5090.0,5064.500000000043,37.89
75,-1,-1,true,true,5090.0,4770.400000000125,319.59999999987485,5090.0,4027.5999999998753,30.979999999999997
76,-1,-1,true,true,5090.0,4905.499999999967,184.50000000003274,5090.0,5002.500000000033,27.179999999999996
77,-1,-1,true,true,5090.0,4658.800000000031,431.1999999999689,5090.0,4608.199999999969,24.07
78,-1,-1,true,true,5090.0,4713.999999999991,376.0000000000091,5090.0,4824.000000000009,44.07000000000001
79,-1,-1,true,true,5090.0,4836.499999999962,253.5000000000382,5090.0,5041.500000000038,26.22
80,-1,-1,true,true,5090.0,4678.299999999968,411.70000000003165,5090.0,4990.700000000032,34.550000000000004
81,-1,-1,true,true,5090.0,4824.000000000108,265.99999999989177,5090.0,3618.9999999998918,21.459999999999997
82,-1,-1,true,true,5090.0,4817.300000000102,272.69999999989795,5090.0,4200.699999999898,24.799999999999997
83,-1,-1,true,true,5090.0,4804.700000000127,285.29999999987285,5090.0,4078.299999999873,27.869999999999997
84,-1,-1,true,true,5090.0,4710.7999999999565,379.2000000000435,5090.0,5066.2000000000435,30.52
85,-1,-1,true,true,5090.0,4842.300000000061,247.69999999993888,5090.0,4469.699999999939,34.55
86,-1,-1,true,true,5090.0,4799.400000000042,290.5999999999576,5090.0,4553.599999999958,25.99
87,-1,-1,true,true,5090.0,4929.79999999997,160.20000000002983,5090.0,4979.20000000003,31.939999999999998
88,-1,-1,true,true,5090.0,4915.300000000047,174.69999999995343,5090.0,4541.699999999953,33.36
89,-1,-1,true,true,5090.0,4794.800000000036,295.19999999996435,5090.0,4585.199999999964,32.169999999999995
90,-1,-1,true,true,5090.0,4700.400000000066,389.59999999993397,5090.0,4450.599999999934,26.22
91,-1,-1,true,true,5090.0,4976.599999999983,113.40000000001692,5090.0,4878.400000000017,34.32
92,-1,-1,true,true,5090.0,4913.699999999996,176.30000000000382,5090.0,4793.300000000004,32.9
93,-1,-1,true,true,5090.0,4966.4000000001115,123.5999999998885,5090.0,3705.5999999998885,19.309999999999995
94,-1,-1,true,true,5090.0,4664.500000000025,425.49999999997544,5090.0,4657.499999999975,27.18
95,-1,-1,true,true,5090.0,4745.499999999977,344.50000000002274,5090.0,4914.500000000023,39.31
96,-1,-1,true,true,5090.0,4888.800000000124,201.19999999987613,5090.0,4005.199999999876,32.169999999999995
97,-1,-1,true,true,5090.0,4665.09999999997,424.90000000002965,5090.0,4974.90000000003,26.22
98,-1,-1,true,true,5090.0,4933.700000000034,156.29999999996562,5090.0,4587.299999999966,24.069999999999997
99,-1,-1,true,true,5090.0,4833.800000000125,256.1999999998752,5090.0,4024.1999999998757,21.689999999999998
100,-1,-1,true,true,5090.0,4846.900000000073,243.0999999999267,5090.0,4417.099999999927,38.620000000000005
101,-1,-1,true,true,5090.0,4774.800000000063,315.19999999993706,5090.0,4464.199999999937,34.78
102,-1,-1,true,true,5090.0,4868.000000000083,221.99999999991724,5090.0,4335.999999999917,27.18
103,-1,-1,true,true,5090.0,5058.299999999987,31.70000000001255,5090.0,4840.700000000013,34.55
104,-1,-1,true,true,5090.0,4887.800000000089,202.1999999999107,5090.0,4295.199999999911,25.029999999999998
105,-1,-1,true,true,5090.0,4874.499999999963,215.5000000000373,5090.0,5040.500000000037,34.09
106,-1,-1,true,true,5090.0,4900.700000000061,189.29999999993925,5090.0,4476.299999999939,36.47
107,-1,-1,true,true,5090.0,4766.8999999999605,323.1000000000395,5090.0,5054.1000000000395,32.9
108,-1,-1,true,true,5090.0,4773.799999999994,316.2000000000062,5090.0,4802.200000000006,28.6
109,-1,-1,true,true,5090.0,4765.400000000067,324.59999999993306,5090.0,4444.599999999933,16.93
110,-1,-1,true,true,5090.0,4833.200000000034,256.7999999999656,5090.0,4586.799999999966,29.79
111,-1,-1,true,true,5090.0,4737.200000000006,352.7999999999938,5090.0,4754.799999999994,34.78
112,-1,-1,true,true,5090.0,5028.000000000026,61.999999999973625,5090.0,4641.999999999974,41.46
113,-1,-1,true,true,5090.0,4697.800000000004,392.1999999999962,5090.0,4758.199999999996,33.36
114,-1,-1,true,true,5090.0,4805.600000000043,284.3999999999569,5090.0,4552.399999999957,25.259999999999998
115,-1,-1,true,true,5090.0,4861.40000000012,228.5999999998803,5090.0,4123.59999999988,30.749999999999996
116,-1,-1,true,true,5090.0,5031.499999999997,58.50000000000273,5090.0,4789.500000000003,33.36
117,-1,-1,true,true,5090.0,4845.099999999993,244.9000000000069,5090.0,4802.900000000007,26.22
118,-1,-1,true,true,5090.0,4915.900000000027,174.09999999997308,5090.0,4640.099999999973,27.18
119,-1,-1,true,true,5090.0,4984.400000000032,105.59999999996762,5090.0,4598.599999999968,25.99
120,-1,-1,true,true,5090.0,4921.300000000124,168.69999999987613,5090.0,4007.699999999876,37.89
121,-1,-1,true,true,5090.0,4727.500000000028,362.4999999999718,5090.0,4625.499999999972,35.51
122,-1,-1,true,true,5090.0,4942.700000000123,147.2999999998774,5090.0,3961.299999999878,26.22
123,-1,-1,true,true,5090.0,4832.600000000032,257.3999999999678,5090.0,4602.399999999968,31.939999999999998
124,-1,-1,true,true,5090.0,4851.399999999976,238.600000000024,5090.0,4925.600000000024,40.040000000000006
125,-1,-1,true,true,5090.0,4913.200000000126,176.79999999987376,5090.0,4099.799999999874,29.559999999999995
126,-1,-1,true,true,5090.0,4747.499999999955,342.50000000004457,5090.0,5073.500000000045,35.51
127,-1,-1,true,true,5090.0,4664.500000000045,425.49999999995543,5090.0,4550.499999999955,28.599999999999998
128,-1,-1,true,true,5090.0,4720.500000000104,369.4999999998963,5090.0,4193.499999999896,19.31
129,-1,-1,true,true,5090.0,4919.899999999969,170.1000000000313,5090.0,4988.100000000031,36.7
130,-1,-1,true,true,5090.0,4695.899999999971,394.10000000002856,5090.0,4962.100000000029,37.16
