Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,750.0,637.5999999999971,112.40000000000293,750.0,592.4000000000029,6.91
1,-1,-1,true,true,750.0,549.399999999996,200.600000000004,750.0,680.600000000004,6.91
2,-1,-1,true,true,750.0,622.1999999999979,127.80000000000211,750.0,518.8000000000021,5.72
3,-1,-1,true,true,750.0,596.7999999999972,153.20000000000277,750.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,750.0,562.3999999999993,187.6000000000007,750.0,397.6000000000007,3.34
5,-1,-1,true,true,750.0,692.4999999999965,57.500000000003524,750.0,627.5000000000035,8.1
6,-1,-1,true,true,750.0,387.39999999999725,362.60000000000275,750.0,572.6000000000028,3.34
7,-1,-1,true,true,750.0,489.3999999999984,260.6000000000016,750.0,470.6000000000016,3.34
8,-1,-1,true,true,750.0,529.4999999999964,220.50000000000364,750.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,750.0,616.7999999999954,133.2000000000046,750.0,733.2000000000046,6.91
10,-1,-1,true,true,750.0,630.3999999999969,119.60000000000309,750.0,599.6000000000031,6.91
11,-1,-1,true,true,750.0,390.2999999999962,359.7000000000038,750.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,750.0,495.39999999999844,254.60000000000156,750.0,464.60000000000156,3.34
13,-1,-1,true,true,750.0,695.4999999999976,54.50000000000239,750.0,534.5000000000024,6.91
14,-1,-1,true,true,750.0,506.4999999999987,243.5000000000013,750.0,454.5000000000013,3.34
15,-1,-1,true,true,750.0,602.7999999999965,147.20000000000346,750.0,627.2000000000035,6.91
16,-1,-1,true,true,750.0,641.899999999996,108.100000000004,750.0,678.100000000004,8.1
17,-1,-1,true,true,750.0,522.0999999999967,227.90000000000327,750.0,619.9000000000033,5.72
18,-1,-1,true,true,750.0,448.39999999999645,301.60000000000355,750.0,632.6000000000035,3.34
19,-1,-1,true,true,750.0,585.5999999999974,164.4000000000026,750.0,554.4000000000026,5.72
20,-1,-1,true,true,750.0,332.3999999999991,417.6000000000009,750.0,417.6000000000009,0.0
21,-1,-1,true,true,750.0,492.89999999999634,257.10000000000366,750.0,647.1000000000037,5.72
22,-1,-1,true,true,750.0,535.899999999999,214.10000000000105,750.0,424.10000000000105,3.34
23,-1,-1,true,true,750.0,631.699999999996,118.30000000000405,750.0,688.300000000004,8.1
24,-1,-1,true,true,750.0,485.3999999999962,264.6000000000038,750.0,654.6000000000038,5.72
25,-1,-1,true,true,750.0,612.4000000000002,137.5999999999998,750.0,137.5999999999998,0.0
26,-1,-1,true,true,750.0,525.5999999999974,224.4000000000026,750.0,555.4000000000026,3.34
27,-1,-1,true,true,750.0,652.2999999999982,97.70000000000175,750.0,487.70000000000175,5.72
28,-1,-1,true,true,750.0,450.299999999998,299.700000000002,750.0,510.700000000002,3.34
29,-1,-1,true,true,750.0,422.7999999999953,327.2000000000047,750.0,748.2000000000047,4.529999999999999
30,-1,-1,true,true,750.0,610.6999999999957,139.30000000000427,750.0,709.3000000000043,8.1
31,-1,-1,true,true,750.0,359.1999999999993,390.8000000000007,750.0,390.8000000000007,0.0
32,-1,-1,true,true,750.0,542.9999999999976,207.0000000000024,750.0,537.0000000000024,3.34
33,-1,-1,true,true,750.0,517.4999999999956,232.50000000000443,750.0,712.5000000000044,6.91
34,-1,-1,true,true,750.0,698.3999999999967,51.60000000000332,750.0,621.6000000000033,8.1
35,-1,-1,true,true,750.0,469.1999999999982,280.8000000000018,750.0,491.8000000000018,3.34
36,-1,-1,true,true,750.0,607.6999999999966,142.30000000000337,750.0,622.3000000000034,6.91
37,-1,-1,true,true,750.0,398.39999999999736,351.60000000000264,750.0,563.6000000000026,3.34
38,-1,-1,true,true,750.0,545.4999999999982,204.50000000000182,750.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,750.0,652.6999999999982,97.30000000000177,750.0,487.3000000000017,5.72
40,-1,-1,true,true,750.0,544.9999999999981,205.00000000000193,750.0,506.00000000000193,4.529999999999999
41,-1,-1,true,true,750.0,419.5999999999975,330.4000000000025,750.0,540.4000000000025,3.34
42,-1,-1,true,true,750.0,674.8999999999963,75.10000000000366,750.0,646.1000000000037,8.1
43,-1,-1,true,true,750.0,346.2999999999993,403.7000000000007,750.0,403.7000000000007,0.0
44,-1,-1,true,true,750.0,526.2999999999988,223.70000000000118,750.0,434.7000000000012,3.34
45,-1,-1,true,true,750.0,521.6999999999977,228.30000000000234,750.0,528.3000000000023,4.529999999999999
46,-1,-1,true,true,750.0,661.7999999999973,88.20000000000266,750.0,568.2000000000027,6.91
47,-1,-1,true,true,750.0,538.599999999999,211.400000000001,750.0,422.400000000001,3.34
48,-1,-1,true,true,750.0,530.6999999999978,219.30000000000223,750.0,520.3000000000022,4.529999999999999
49,-1,-1,true,true,750.0,500.99999999999613,249.00000000000387,750.0,671.0000000000039,4.529999999999999
50,-1,-1,true,true,750.0,682.2999999999975,67.70000000000255,750.0,548.7000000000025,6.91
51,-1,-1,true,true,750.0,418.79999999999967,331.20000000000033,750.0,331.20000000000033,0.0
52,-1,-1,true,true,750.0,555.1999999999992,194.80000000000075,750.0,404.80000000000075,3.34
53,-1,-1,true,true,750.0,515.7999999999988,234.20000000000118,750.0,444.20000000000124,3.34
54,-1,-1,true,true,750.0,422.6999999999998,327.3000000000002,750.0,327.3000000000002,0.0
55,-1,-1,true,true,750.0,647.4000000000001,102.59999999999991,750.0,102.59999999999994,0.0
56,-1,-1,true,true,750.0,509.79999999999757,240.20000000000243,750.0,540.2000000000024,4.529999999999999
57,-1,-1,true,true,750.0,523.1000000000005,226.89999999999952,750.0,226.89999999999955,0.0
58,-1,-1,true,true,750.0,516.8000000000005,233.19999999999948,750.0,233.1999999999995,0.0
59,-1,-1,true,true,750.0,442.30000000000007,307.69999999999993,750.0,307.69999999999993,0.0
60,-1,-1,true,true,750.0,491.5999999999974,258.4000000000026,750.0,558.4000000000026,4.529999999999999
61,-1,-1,true,true,750.0,480.699999999997,269.300000000003,750.0,599.300000000003,3.34
62,-1,-1,true,true,750.0,453.69999999999806,296.30000000000194,750.0,507.30000000000194,3.34
63,-1,-1,true,true,750.0,441.8999999999978,308.1000000000022,750.0,519.1000000000022,3.34
64,-1,-1,true,true,750.0,574.4999999999984,175.5000000000016,750.0,476.50000000000165,4.529999999999999
65,-1,-1,true,true,750.0,476.80000000000035,273.19999999999965,750.0,273.19999999999965,0.0
66,-1,-1,true,true,750.0,366.29999999999933,383.70000000000067,750.0,383.70000000000067,0.0
67,-1,-1,true,true,750.0,407.0999999999996,342.9000000000004,750.0,342.9000000000004,0.0
68,-1,-1,true,true,750.0,669.2,80.79999999999995,750.0,80.8,0.0
69,-1,-1,true,true,750.0,733.0999999999972,16.90000000000282,750.0,586.9000000000028,8.1
70,-1,-1,true,true,750.0,654.5999999999972,95.40000000000282,750.0,575.4000000000028,6.91
71,-1,-1,true,true,750.0,483.8000000000004,266.1999999999996,750.0,266.1999999999996,0.0
72,-1,-1,true,true,750.0,589.2999999999986,160.7000000000014,750.0,461.70000000000147,4.529999999999999
73,-1,-1,true,true,750.0,545.5999999999992,204.40000000000077,750.0,414.40000000000083,3.34
74,-1,-1,true,true,750.0,494.8000000000006,255.19999999999942,750.0,255.19999999999942,0.0
75,-1,-1,true,true,750.0,447.7999999999969,302.2000000000031,750.0,602.2000000000031,4.529999999999999
