Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,290.0,182.9000000000001,107.09999999999991,290.0,107.09999999999992,0.0
1,-1,-1,true,true,290.0,93.20000000000036,196.79999999999964,290.0,196.79999999999964,0.0
2,-1,-1,true,true,290.0,233.09999999999997,56.900000000000034,290.0,56.90000000000004,0.0
3,-1,-1,true,true,290.0,156.80000000000015,133.19999999999985,290.0,133.19999999999985,0.0
4,0,0,false,true,290.0,210.0,80.0,290.0,43.70000000000001,3.34
5,-1,-1,true,true,290.0,234.39999999999998,55.60000000000002,290.0,55.60000000000004,0.0
6,9,0,false,true,290.0,0.0,290.0,290.0,0.0,0.0
7,-1,-1,true,true,290.0,111.3000000000003,178.6999999999997,290.0,178.6999999999997,0.0
8,-1,-1,true,true,290.0,70.00000000000043,219.99999999999957,290.0,219.99999999999957,0.0
9,-1,-1,true,true,290.0,157.20000000000016,132.79999999999984,290.0,132.79999999999984,0.0
10,-1,-1,true,true,290.0,172.5000000000001,117.49999999999989,290.0,117.4999999999999,0.0
11,2,4,false,true,290.0,0.0,290.0,290.0,0.0,0.0
12,-1,-1,true,true,290.0,120.40000000000029,169.5999999999997,290.0,169.5999999999997,0.0
13,-1,-1,true,true,290.0,277.6,12.399999999999977,290.0,12.4,0.0
14,-1,-1,true,true,290.0,173.4000000000001,116.59999999999991,290.0,116.59999999999991,0.0
15,-1,-1,true,true,290.0,146.10000000000025,143.89999999999975,290.0,143.89999999999975,0.0
16,-1,-1,true,true,290.0,195.00000000000006,94.99999999999994,290.0,94.99999999999996,0.0
17,-1,-1,true,true,290.0,69.90000000000043,220.09999999999957,290.0,220.09999999999957,0.0
18,5,3,false,true,290.0,0.0,290.0,290.0,0.0,0.0
19,-1,-1,true,true,290.0,153.6000000000002,136.3999999999998,290.0,136.3999999999998,0.0
20,0,8,false,true,290.0,0.0,290.0,290.0,0.0,0.0
21,-1,-1,true,true,290.0,36.900000000000574,253.09999999999943,290.0,253.09999999999943,0.0
22,0,0,false,true,290.0,210.0,80.0,290.0,59.700000000000045,3.34
23,-1,-1,true,true,290.0,176.10000000000008,113.89999999999992,290.0,113.89999999999992,0.0
24,-1,-1,true,true,290.0,27.800000000000523,262.1999999999995,290.0,262.1999999999995,0.0
25,-1,-1,true,true,290.0,152.4000000000002,137.5999999999998,290.0,137.5999999999998,0.0
26,-1,-1,true,true,290.0,91.80000000000035,198.19999999999965,290.0,198.19999999999965,0.0
27,-1,-1,true,true,290.0,261.09999999999997,28.900000000000034,290.0,28.90000000000001,0.0
28,-1,-1,true,true,290.0,56.7000000000005,233.2999999999995,290.0,233.2999999999995,0.0
29,2,1,false,true,290.0,0.0,290.0,290.0,0.0,0.0
