Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,3520.0,3404.600000000072,115.39999999992779,3520.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,3520.0,3318.7000000000635,201.29999999993652,3520.0,2612.2999999999365,15.969999999999999
2,-1,-1,true,true,3520.0,3387.200000000049,132.79999999995107,3520.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,3520.0,3364.9000000000474,155.09999999995262,3520.0,2264.0999999999526,13.59
4,-1,-1,true,true,3520.0,3328.6000000000745,191.3999999999255,3520.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,3520.0,3457.5000000000923,62.499999999907686,3520.0,3240.4999999999077,28.599999999999994
6,-1,-1,true,true,3520.0,3150.70000000009,369.29999999991014,3520.0,3166.29999999991,19.54
7,-1,-1,true,true,3520.0,3249.3000000000866,270.6999999999134,3520.0,3110.6999999999134,15.739999999999998
8,-1,-1,true,true,3520.0,3293.000000000086,226.99999999991405,3520.0,3080.999999999914,12.399999999999999
9,-1,-1,true,true,3520.0,3370.1000000000913,149.8999999999087,3520.0,3225.8999999999087,22.65
10,-1,-1,true,true,3520.0,3392.700000000073,127.29999999992697,3520.0,2776.299999999927,20.73
11,-1,-1,true,true,3520.0,3139.6000000000977,380.3999999999023,3520.0,3389.3999999999023,15.969999999999999
12,-1,-1,true,true,3520.0,3258.3000000001043,261.6999999998957,3520.0,3516.6999999998957,22.88
13,-1,-1,true,true,3520.0,3464.1000000000445,55.899999999955526,3520.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,3520.0,3253.1000000000968,266.89999999990323,3520.0,3331.8999999999032,13.589999999999998
15,-1,-1,true,true,3520.0,3363.300000000093,156.69999999990705,3520.0,3263.699999999907,24.07
16,-1,-1,true,true,3520.0,3406.6000000000804,113.3999999999196,3520.0,2979.3999999999196,17.16
17,-1,-1,true,true,3520.0,3281.500000000096,238.49999999990405,3520.0,3314.499999999904,20.5
18,-1,-1,true,true,3520.0,3210.8000000000493,309.1999999999507,3520.0,2325.1999999999507,12.399999999999999
19,-1,-1,true,true,3520.0,3349.000000000101,170.99999999989905,3520.0,3449.999999999899,21.69
20,-1,-1,true,true,3520.0,3100.4000000000397,419.59999999996035,3520.0,2040.5999999999606,11.44
21,-1,-1,true,true,3520.0,3252.000000000097,267.99999999990314,3520.0,3333.999999999903,20.5
22,-1,-1,true,true,3520.0,3292.2000000000926,227.7999999999074,3520.0,3258.7999999999074,27.179999999999996
23,-1,-1,true,true,3520.0,3393.400000000102,126.59999999989805,3520.0,3470.599999999898,24.07
24,-1,-1,true,true,3520.0,3238.7000000000935,281.2999999999065,3520.0,3269.2999999999065,26.22
25,-1,-1,true,true,3520.0,3379.7000000000526,140.29999999994743,3520.0,2431.2999999999474,20.729999999999997
26,-1,-1,true,true,3520.0,3289.6000000000718,230.39999999992824,3520.0,2761.3999999999282,22.88
27,-1,-1,true,true,3520.0,3412.500000000079,107.49999999992087,3520.0,2921.499999999921,30.749999999999996
28,-1,-1,true,true,3520.0,3211.500000000092,308.49999999990814,3520.0,3236.499999999908,16.93
29,-1,-1,true,true,3520.0,3180.20000000009,339.79999999991014,3520.0,3171.79999999991,15.739999999999998
30,-1,-1,true,true,3520.0,3369.800000000086,150.19999999991387,3520.0,3104.199999999914,23.11
31,-1,-1,true,true,3520.0,3110.40000000008,409.5999999999199,3520.0,2971.59999999992,14.78
32,-1,-1,true,true,3520.0,3302.900000000097,217.09999999990305,3520.0,3350.099999999903,15.969999999999999
33,-1,-1,true,true,3520.0,3273.500000000102,246.49999999989814,3520.0,3462.499999999898,19.31
34,-1,-1,true,true,3520.0,3457.900000000096,62.09999999990396,3520.0,3313.099999999904,22.88
35,-1,-1,true,true,3520.0,3237.9000000000187,282.09999999998126,3520.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,3520.0,3366.8000000001007,153.19999999989932,3520.0,3442.1999999998993,26.449999999999996
37,-1,-1,true,true,3520.0,3156.3000000000793,363.6999999999207,3520.0,2928.6999999999207,16.93
38,-1,-1,true,true,3520.0,3309.3000000000648,210.69999999993524,3520.0,2648.6999999999352,14.78
39,-1,-1,true,true,3520.0,3414.2000000000608,105.79999999993925,3520.0,2572.7999999999392,15.739999999999998
40,-1,-1,true,true,3520.0,3307.3000000000825,212.6999999999175,3520.0,3016.6999999999175,14.779999999999998
41,-1,-1,true,true,3520.0,3172.400000000086,347.59999999991396,3520.0,3095.599999999914,19.31
42,-1,-1,true,true,3520.0,3440.3000000000907,79.69999999990932,3520.0,3211.6999999999093,20.73
43,-1,-1,true,true,3520.0,3108.80000000005,411.1999999999498,3520.0,2364.19999999995,12.629999999999999
44,-1,-1,true,true,3520.0,3294.500000000062,225.49999999993815,3520.0,2599.499999999938,17.159999999999997
45,-1,-1,true,true,3520.0,3279.800000000091,240.19999999990887,3520.0,3224.199999999909,19.31
46,-1,-1,true,true,3520.0,3418.200000000097,101.79999999990287,3520.0,3364.799999999903,18.119999999999997
47,-1,-1,true,true,3520.0,3298.200000000083,221.79999999991696,3520.0,3030.799999999917,21.689999999999998
48,-1,-1,true,true,3520.0,3288.3000000000766,231.69999999992342,3520.0,2853.6999999999234,23.61
49,-1,-1,true,true,3520.0,3267.500000000088,252.49999999991178,3520.0,3139.499999999912,20.73
50,-1,-1,true,true,3520.0,3440.00000000009,79.99999999990996,3520.0,3193.99999999991,26.22
51,-1,-1,true,true,3520.0,3182.200000000064,337.79999999993606,3520.0,2623.799999999936,13.82
52,-1,-1,true,true,3520.0,3308.40000000009,211.59999999990987,3520.0,3194.59999999991,24.07
53,-1,-1,true,true,3520.0,3272.0000000001005,247.9999999998995,3520.0,3441.9999999998995,22.65
54,-1,-1,true,true,3520.0,3187.2000000000808,332.79999999991924,3520.0,2981.7999999999192,15.969999999999999
55,-1,-1,true,true,3520.0,3402.2000000000976,117.79999999990241,3520.0,3378.7999999999024,27.64
56,-1,-1,true,true,3520.0,3267.8000000000784,252.1999999999216,3520.0,2898.1999999999216,22.88
57,-1,-1,true,true,3520.0,3287.2000000000417,232.79999999995835,3520.0,2123.7999999999583,15.009999999999998
