Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,450.0,342.9000000000001,107.09999999999991,450.0,107.09999999999992,0.0
1,-1,-1,true,true,450.0,253.20000000000036,196.79999999999964,450.0,196.79999999999964,0.0
2,0,0,false,true,450.0,391.0,59.0,450.0,56.90000000000004,5.72
3,-1,-1,true,true,450.0,316.8000000000002,133.19999999999982,450.0,133.19999999999985,0.0
4,-1,-1,true,true,450.0,262.3999999999993,187.6000000000007,450.0,397.6000000000007,3.34
5,-1,-1,true,true,450.0,394.4,55.60000000000002,450.0,55.60000000000004,0.0
6,-1,-1,true,true,450.0,120.1999999999997,329.8000000000003,450.0,329.8000000000003,0.0
7,0,0,false,true,450.0,210.0,240.0,450.0,178.6999999999997,3.34
8,-1,-1,true,true,450.0,230.00000000000043,219.99999999999957,450.0,219.99999999999957,0.0
9,-1,-1,true,true,450.0,317.20000000000016,132.79999999999984,450.0,132.79999999999984,0.0
10,-1,-1,true,true,450.0,332.5000000000001,117.49999999999989,450.0,117.4999999999999,0.0
11,-1,-1,true,true,450.0,95.79999999999956,354.20000000000044,450.0,354.20000000000044,0.0
12,0,0,false,true,450.0,210.0,240.0,450.0,169.5999999999997,3.34
13,-1,-1,true,true,450.0,437.6,12.399999999999977,450.0,12.4,0.0
14,0,0,false,true,450.0,211.0,239.0,450.0,116.59999999999991,3.34
15,-1,-1,true,true,450.0,306.10000000000025,143.89999999999975,450.0,143.89999999999975,0.0
16,-1,-1,true,true,450.0,355.00000000000006,94.99999999999994,450.0,94.99999999999996,0.0
17,-1,-1,true,true,450.0,229.90000000000043,220.09999999999957,450.0,220.09999999999957,0.0
18,-1,-1,true,true,450.0,153.00000000000017,296.99999999999983,450.0,296.99999999999983,0.0
19,-1,-1,true,true,450.0,313.6000000000002,136.3999999999998,450.0,136.3999999999998,0.0
20,-1,-1,true,true,450.0,32.399999999999125,417.6000000000009,450.0,417.6000000000009,0.0
21,-1,-1,true,true,450.0,196.90000000000057,253.09999999999943,450.0,253.09999999999943,0.0
22,-1,-1,true,true,450.0,235.89999999999895,214.10000000000105,450.0,424.10000000000105,3.34
23,-1,-1,true,true,450.0,336.1000000000001,113.89999999999992,450.0,113.89999999999992,0.0
24,-1,-1,true,true,450.0,187.80000000000052,262.1999999999995,450.0,262.1999999999995,0.0
25,-1,-1,true,true,450.0,312.4000000000002,137.5999999999998,450.0,137.5999999999998,0.0
26,-1,-1,true,true,450.0,251.80000000000035,198.19999999999965,450.0,198.19999999999965,0.0
27,0,0,false,true,450.0,390.0,60.0,450.0,28.90000000000001,5.72
28,0,0,false,true,450.0,211.0,239.0,450.0,233.2999999999995,3.34
29,-1,-1,true,true,450.0,124.09999999999985,325.90000000000015,450.0,325.90000000000015,0.0
30,-1,-1,true,true,450.0,320.8000000000001,129.19999999999987,450.0,129.19999999999987,0.0
31,-1,-1,true,true,450.0,59.19999999999931,390.8000000000007,450.0,390.8000000000007,0.0
32,-1,-1,true,true,450.0,279.9000000000003,170.09999999999968,450.0,170.0999999999997,0.0
33,-1,-1,true,true,450.0,222.20000000000047,227.79999999999953,450.0,227.79999999999953,0.0
34,-1,-1,true,true,450.0,404.59999999999997,45.400000000000034,450.0,45.40000000000002,0.0
35,0,0,false,true,450.0,211.0,239.0,450.0,211.59999999999962,3.34
36,-1,-1,true,true,450.0,311.9000000000002,138.0999999999998,450.0,138.0999999999998,0.0
37,-1,-1,true,true,450.0,125.69999999999993,324.30000000000007,450.0,324.30000000000007,0.0
38,0,0,false,true,450.0,300.0,150.0,450.0,134.89999999999984,4.529999999999999
39,0,0,false,true,450.0,390.0,60.0,450.0,25.400000000000006,5.72
40,0,0,false,true,450.0,301.0,149.0,450.0,135.59999999999982,4.529999999999999
41,-1,-1,true,true,450.0,143.80000000000013,306.1999999999999,450.0,306.1999999999999,0.0
42,-1,-1,true,true,450.0,379.2,70.80000000000001,450.0,70.80000000000003,0.0
43,-1,-1,true,true,450.0,46.29999999999927,403.7000000000007,450.0,403.7000000000007,0.0
44,-1,-1,true,true,450.0,226.29999999999882,223.70000000000118,450.0,434.7000000000012,3.34
45,-1,-1,true,true,450.0,260.9000000000003,189.09999999999968,450.0,189.09999999999968,0.0
46,-1,-1,true,true,450.0,392.49999999999994,57.50000000000006,450.0,57.50000000000004,0.0
47,-1,-1,true,true,450.0,238.599999999999,211.400000000001,450.0,422.400000000001,3.34
48,-1,-1,true,true,450.0,288.8000000000003,161.1999999999997,450.0,161.1999999999997,0.0
49,-1,-1,true,true,450.0,211.70000000000056,238.29999999999944,450.0,238.29999999999944,0.0
50,-1,-1,true,true,450.0,406.5,43.5,450.0,43.50000000000001,0.0
51,-1,-1,true,true,450.0,118.79999999999967,331.20000000000033,450.0,331.20000000000033,0.0
52,-1,-1,true,true,450.0,255.19999999999925,194.80000000000075,450.0,404.80000000000075,3.34
53,-1,-1,true,true,450.0,215.79999999999876,234.20000000000124,450.0,444.20000000000124,3.34
54,-1,-1,true,true,450.0,122.69999999999982,327.3000000000002,450.0,327.3000000000002,0.0
55,-1,-1,true,true,450.0,347.4000000000001,102.59999999999991,450.0,102.59999999999994,0.0
56,-1,-1,true,true,450.0,241.10000000000036,208.89999999999964,450.0,208.89999999999964,0.0
57,-1,-1,true,true,450.0,223.10000000000045,226.89999999999955,450.0,226.89999999999955,0.0
58,-1,-1,true,true,450.0,216.8000000000005,233.1999999999995,450.0,233.1999999999995,0.0
59,-1,-1,true,true,450.0,142.30000000000007,307.69999999999993,450.0,307.69999999999993,0.0
60,-1,-1,true,true,450.0,217.8000000000005,232.1999999999995,450.0,232.1999999999995,0.0
61,-1,-1,true,true,450.0,184.00000000000045,265.99999999999955,450.0,265.99999999999955,0.0
62,0,0,false,true,450.0,211.0,239.0,450.0,229.39999999999952,3.34
63,0,0,false,true,450.0,211.0,239.0,450.0,237.59999999999945,3.34
64,0,0,false,true,450.0,301.0,149.0,450.0,105.89999999999993,4.529999999999999
65,-1,-1,true,true,450.0,176.80000000000035,273.19999999999965,450.0,273.19999999999965,0.0
66,-1,-1,true,true,450.0,66.29999999999933,383.70000000000067,450.0,383.70000000000067,0.0
67,-1,-1,true,true,450.0,107.09999999999962,342.9000000000004,450.0,342.9000000000004,0.0
68,-1,-1,true,true,450.0,369.2,80.80000000000001,450.0,80.8,0.0
69,-1,-1,true,true,450.0,447.1,2.8999999999999773,450.0,2.9000000000000004,0.0
70,-1,-1,true,true,450.0,367.6,82.39999999999998,450.0,82.39999999999999,0.0
71,-1,-1,true,true,450.0,183.8000000000004,266.1999999999996,450.0,266.1999999999996,0.0
72,0,0,false,true,450.0,301.0,149.0,450.0,64.80000000000003,4.529999999999999
73,-1,-1,true,true,450.0,245.59999999999917,204.40000000000083,450.0,414.40000000000083,3.34
74,-1,-1,true,true,450.0,194.80000000000058,255.19999999999942,450.0,255.19999999999942,0.0
75,-1,-1,true,true,450.0,150.50000000000017,299.49999999999983,450.0,299.49999999999983,0.0
76,0,0,false,true,450.0,300.0,150.0,450.0,86.39999999999996,4.529999999999999
77,-1,-1,true,true,450.0,32.699999999999136,417.30000000000086,450.0,417.30000000000086,0.0
78,-1,-1,true,true,450.0,86.0999999999994,363.9000000000006,450.0,363.9000000000006,0.0
79,-1,-1,true,true,450.0,264.8000000000003,185.1999999999997,450.0,185.19999999999968,0.0
80,-1,-1,true,true,450.0,61.29999999999933,388.70000000000067,450.0,388.70000000000067,0.0
81,-1,-1,true,true,450.0,218.8000000000005,231.1999999999995,450.0,231.1999999999995,0.0
82,0,0,false,true,450.0,211.0,239.0,450.0,147.29999999999973,3.34
83,-1,-1,true,true,450.0,167.8000000000003,282.1999999999997,450.0,282.1999999999997,0.0
84,-1,-1,true,true,450.0,92.89999999999947,357.10000000000053,450.0,357.10000000000053,0.0
85,-1,-1,true,true,450.0,215.7000000000005,234.2999999999995,450.0,234.2999999999995,0.0
86,0,0,false,true,450.0,210.0,240.0,450.0,205.29999999999964,3.34
87,0,0,false,true,450.0,301.0,149.0,450.0,15.1,4.529999999999999
88,0,0,false,true,450.0,300.0,150.0,450.0,54.30000000000003,4.529999999999999
89,-1,-1,true,true,450.0,173.40000000000032,276.5999999999997,450.0,276.5999999999997,0.0
90,-1,-1,true,true,450.0,86.5999999999994,363.4000000000006,450.0,363.4000000000006,0.0
91,-1,-1,true,true,450.0,375.5,74.5,450.0,74.50000000000001,0.0
92,0,0,false,true,450.0,300.0,150.0,450.0,64.50000000000003,4.529999999999999
93,0,0,false,true,450.0,391.0,59.0,450.0,43.90000000000001,5.72
94,-1,-1,true,true,450.0,45.69999999999925,404.30000000000075,450.0,404.30000000000075,0.0
95,-1,-1,true,true,450.0,125.2999999999999,324.7000000000001,450.0,324.7000000000001,0.0
96,-1,-1,true,true,450.0,267.00000000000034,182.99999999999966,450.0,182.9999999999997,0.0
97,-1,-1,true,true,450.0,40.19999999999919,409.8000000000008,450.0,409.8000000000008,0.0
98,-1,-1,true,true,450.0,321.4000000000001,128.5999999999999,450.0,128.59999999999988,0.0
99,-1,-1,true,true,450.0,205.80000000000058,244.19999999999942,450.0,244.19999999999942,0.0
100,0,0,false,true,450.0,300.0,150.0,450.0,146.69999999999973,4.529999999999999
101,-1,-1,true,true,450.0,204.40000000000057,245.59999999999943,450.0,245.59999999999943,0.0
102,-1,-1,true,true,450.0,237.79999999999905,212.20000000000095,450.0,422.20000000000095,3.34
103,-1,-1,true,true,450.0,436.9,13.100000000000023,450.0,13.1,0.0
104,-1,-1,true,true,450.0,268.4000000000003,181.59999999999968,450.0,181.59999999999968,0.0
105,-1,-1,true,true,450.0,248.80000000000035,201.19999999999965,450.0,201.19999999999965,0.0
106,-1,-1,true,true,450.0,284.9000000000003,165.09999999999968,450.0,165.0999999999997,0.0
107,-1,-1,true,true,450.0,157.30000000000018,292.6999999999998,450.0,292.6999999999998,0.0
108,0,0,false,true,450.0,210.0,240.0,450.0,235.9999999999995,3.34
109,-1,-1,true,true,450.0,193.40000000000055,256.59999999999945,450.0,256.59999999999945,0.0
110,-1,-1,true,true,450.0,210.40000000000057,239.59999999999943,450.0,239.59999999999943,0.0
111,-1,-1,true,true,450.0,124.49999999999989,325.5000000000001,450.0,325.5000000000001,0.0
112,-1,-1,true,true,450.0,396.4,53.60000000000002,450.0,53.60000000000003,0.0
113,-1,-1,true,true,450.0,85.49999999999937,364.5000000000006,450.0,364.5000000000006,0.0
114,-1,-1,true,true,450.0,176.50000000000034,273.49999999999966,450.0,273.49999999999966,0.0
115,-1,-1,true,true,450.0,229.49999999999892,220.50000000000108,450.0,430.5000000000011,3.34
116,-1,-1,true,true,450.0,414.4,35.60000000000002,450.0,35.60000000000001,0.0
117,-1,-1,true,true,450.0,218.2000000000005,231.7999999999995,450.0,231.7999999999995,0.0
118,0,0,false,true,450.0,300.0,150.0,450.0,25.60000000000001,4.529999999999999
119,0,0,false,true,450.0,420.0,30.0,450.0,22.800000000000004,4.529999999999999
120,0,0,false,true,450.0,300.0,150.0,450.0,59.50000000000004,4.529999999999999
121,-1,-1,true,true,450.0,110.39999999999964,339.60000000000036,450.0,339.60000000000036,0.0
122,-1,-1,true,true,450.0,308.2000000000002,141.79999999999978,450.0,141.79999999999978,0.0
123,-1,-1,true,true,450.0,233.0000000000004,216.9999999999996,450.0,216.9999999999996,0.0
124,-1,-1,true,true,450.0,229.40000000000043,220.59999999999957,450.0,220.59999999999957,0.0
125,0,0,false,true,450.0,300.0,150.0,450.0,76.9,4.529999999999999
126,-1,-1,true,true,450.0,171.3000000000003,278.6999999999997,450.0,278.6999999999997,0.0
127,-1,-1,true,true,450.0,43.499999999999204,406.5000000000008,450.0,406.5000000000008,0.0
128,-1,-1,true,true,450.0,93.59999999999951,356.4000000000005,450.0,356.4000000000005,0.0
129,-1,-1,true,true,450.0,297.0999999999994,152.9000000000006,450.0,362.9000000000006,3.34
130,-1,-1,true,true,450.0,74.99999999999937,375.0000000000006,450.0,375.0000000000006,0.0
131,-1,-1,true,true,450.0,216.1000000000005,233.8999999999995,450.0,233.8999999999995,0.0
132,-1,-1,true,true,450.0,449.8,0.19999999999998863,450.0,0.2,0.0
133,-1,-1,true,true,450.0,212.29999999999876,237.70000000000124,450.0,448.70000000000124,3.34
134,-1,-1,true,true,450.0,260.60000000000036,189.39999999999964,450.0,189.39999999999966,0.0
135,-1,-1,true,true,450.0,121.19999999999976,328.80000000000024,450.0,328.80000000000024,0.0
136,-1,-1,true,true,450.0,214.8000000000005,235.1999999999995,450.0,235.1999999999995,0.0
137,-1,-1,true,true,450.0,105.59999999999957,344.40000000000043,450.0,344.40000000000043,0.0
138,-1,-1,true,true,450.0,230.8000000000004,219.1999999999996,450.0,219.1999999999996,0.0
139,-1,-1,true,true,450.0,235.30000000000038,214.69999999999962,450.0,214.69999999999962,0.0
140,-1,-1,true,true,450.0,88.0999999999994,361.9000000000006,450.0,361.9000000000006,0.0
141,-1,-1,true,true,450.0,348.00000000000006,101.99999999999994,450.0,101.99999999999994,0.0
142,-1,-1,true,true,450.0,106.39999999999958,343.6000000000004,450.0,343.6000000000004,0.0
