Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,1380.0,1267.5999999999972,112.40000000000282,1380.0,592.4000000000029,6.91
1,-1,-1,true,true,1380.0,1179.1999999999969,200.80000000000314,1380.0,1139.8000000000031,10.25
2,-1,-1,true,true,1380.0,1249.699999999993,130.300000000007,1380.0,947.3000000000071,10.25
3,-1,-1,true,true,1380.0,1225.1000000000033,154.89999999999668,1380.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,1380.0,1192.3999999999992,187.60000000000082,1380.0,397.6000000000007,3.34
5,-1,-1,true,true,1380.0,1321.999999999993,58.00000000000705,1380.0,1057.000000000007,12.629999999999999
6,-1,-1,true,true,1380.0,1017.3999999999972,362.60000000000275,1380.0,572.6000000000028,3.34
7,-1,-1,true,true,1380.0,1113.7999999999986,266.2000000000014,1380.0,1172.2000000000014,6.68
8,-1,-1,true,true,1380.0,1159.4999999999964,220.50000000000364,1380.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,1380.0,1246.7999999999954,133.2000000000046,1380.0,733.2000000000046,6.91
10,-1,-1,true,true,1380.0,1260.399999999997,119.60000000000309,1380.0,599.6000000000031,6.91
11,-1,-1,true,true,1380.0,1020.2999999999962,359.7000000000038,1380.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,1380.0,1125.3999999999985,254.6000000000015,1380.0,464.60000000000156,3.34
13,-1,-1,true,true,1380.0,1325.4999999999977,54.500000000002274,1380.0,534.5000000000024,6.91
14,-1,-1,true,true,1380.0,1136.4999999999986,243.50000000000136,1380.0,454.5000000000013,3.34
15,-1,-1,true,true,1380.0,1226.1000000000063,153.89999999999372,1380.0,1327.8999999999937,10.25
16,-1,-1,true,true,1380.0,1271.899999999996,108.100000000004,1380.0,678.100000000004,8.1
17,-1,-1,true,true,1380.0,1148.4999999999984,231.5000000000016,1380.0,1167.5000000000016,10.25
18,-1,-1,true,true,1380.0,1071.499999999994,308.5000000000059,1380.0,854.500000000006,6.68
19,-1,-1,true,true,1380.0,1215.5999999999974,164.4000000000026,1380.0,554.4000000000026,5.72
20,-1,-1,true,true,1380.0,962.3999999999992,417.6000000000008,1380.0,417.6000000000009,0.0
21,-1,-1,true,true,1380.0,1122.8999999999965,257.10000000000355,1380.0,647.1000000000037,5.72
22,-1,-1,true,true,1380.0,1165.899999999995,214.1000000000049,1380.0,760.1000000000049,6.68
23,-1,-1,true,true,1380.0,1259.400000000001,120.599999999999,1380.0,1238.599999999999,12.629999999999999
24,-1,-1,true,true,1380.0,1115.3999999999962,264.6000000000038,1380.0,654.6000000000038,5.72
25,-1,-1,true,true,1380.0,1241.300000000006,138.6999999999939,1380.0,1317.699999999994,15.009999999999998
26,-1,-1,true,true,1380.0,1150.4999999999918,229.50000000000819,1380.0,1010.5000000000081,6.68
27,-1,-1,true,true,1380.0,1282.299999999993,97.7000000000071,1380.0,939.7000000000071,9.059999999999999
28,-1,-1,true,true,1380.0,1080.299999999998,299.7000000000021,1380.0,510.700000000002,3.34
29,-1,-1,true,true,1380.0,1052.7999999999952,327.2000000000048,1380.0,748.2000000000047,4.529999999999999
30,-1,-1,true,true,1380.0,1240.6999999999957,139.30000000000427,1380.0,709.3000000000043,8.1
31,-1,-1,true,true,1380.0,988.5000000000073,391.4999999999927,1380.0,1354.4999999999927,6.91
32,-1,-1,true,true,1380.0,1172.9999999999977,207.00000000000227,1380.0,537.0000000000024,3.34
33,-1,-1,true,true,1380.0,1147.4999999999955,232.50000000000455,1380.0,712.5000000000044,6.91
34,-1,-1,true,true,1380.0,1328.3999999999967,51.60000000000332,1380.0,621.6000000000033,8.1
35,-1,-1,true,true,1380.0,1098.0999999999976,281.90000000000236,1380.0,1154.9000000000024,12.629999999999999
36,-1,-1,true,true,1380.0,1235.3999999999971,144.60000000000286,1380.0,1143.6000000000029,12.629999999999999
37,-1,-1,true,true,1380.0,1028.3999999999974,351.60000000000264,1380.0,563.6000000000026,3.34
38,-1,-1,true,true,1380.0,1175.4999999999982,204.50000000000182,1380.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,1380.0,1282.6999999999982,97.30000000000177,1380.0,487.3000000000017,5.72
40,-1,-1,true,true,1380.0,1174.9999999999982,205.00000000000182,1380.0,506.00000000000193,4.529999999999999
41,-1,-1,true,true,1380.0,1046.3999999999924,333.60000000000764,1380.0,970.6000000000076,7.869999999999999
42,-1,-1,true,true,1380.0,1304.8999999999965,75.10000000000355,1380.0,646.1000000000037,8.1
43,-1,-1,true,true,1380.0,973.5000000000039,406.49999999999613,1380.0,1279.4999999999961,5.72
44,-1,-1,true,true,1380.0,1156.2999999999988,223.70000000000118,1380.0,434.7000000000012,3.34
45,-1,-1,true,true,1380.0,1151.6999999999975,228.30000000000246,1380.0,528.3000000000023,4.529999999999999
46,-1,-1,true,true,1380.0,1290.7999999999975,89.20000000000255,1380.0,1148.2000000000025,10.25
47,-1,-1,true,true,1380.0,1168.1999999999998,211.80000000000018,1380.0,1209.8000000000002,12.629999999999999
48,-1,-1,true,true,1380.0,1152.3000000000022,227.69999999999777,1380.0,1254.6999999999978,13.59
49,-1,-1,true,true,1380.0,1130.9999999999961,249.00000000000387,1380.0,671.0000000000039,4.529999999999999
50,-1,-1,true,true,1380.0,1311.9999999999923,68.00000000000773,1380.0,978.0000000000077,11.44
51,-1,-1,true,true,1380.0,1048.7999999999927,331.2000000000073,1380.0,1051.2000000000073,6.91
52,-1,-1,true,true,1380.0,1179.4999999999936,200.50000000000637,1380.0,890.5000000000064,10.25
53,-1,-1,true,true,1380.0,1145.7999999999988,234.20000000000118,1380.0,444.20000000000124,3.34
54,-1,-1,true,true,1380.0,1050.2999999999968,329.70000000000323,1380.0,1139.7000000000032,8.1
55,-1,-1,true,true,1380.0,1272.4000000000042,107.59999999999582,1380.0,1286.5999999999958,15.01
56,-1,-1,true,true,1380.0,1139.7999999999975,240.20000000000255,1380.0,540.2000000000024,4.529999999999999
57,-1,-1,true,true,1380.0,1149.5999999999935,230.40000000000646,1380.0,891.4000000000063,9.29
58,-1,-1,true,true,1380.0,1144.9999999999936,235.00000000000637,1380.0,896.0000000000065,9.29
59,-1,-1,true,true,1380.0,1068.4999999999923,311.50000000000773,1380.0,971.5000000000076,9.29
60,-1,-1,true,true,1380.0,1119.5999999999935,260.40000000000646,1380.0,1077.4000000000065,10.25
61,-1,-1,true,true,1380.0,1110.699999999997,269.3000000000029,1380.0,599.300000000003,3.34
62,-1,-1,true,true,1380.0,1081.3000000000088,298.6999999999912,1380.0,1379.6999999999912,9.059999999999999
63,-1,-1,true,true,1380.0,1070.8000000000081,309.19999999999186,1380.0,1365.1999999999919,12.399999999999999
64,-1,-1,true,true,1380.0,1203.9999999999945,176.00000000000546,1380.0,814.0000000000056,7.869999999999999
65,-1,-1,true,true,1380.0,1106.7999999999947,273.2000000000053,1380.0,783.2000000000054,5.72
66,-1,-1,true,true,1380.0,994.2999999999936,385.7000000000064,1380.0,1077.7000000000064,3.34
67,-1,-1,true,true,1380.0,1035.3999999999937,344.6000000000063,1380.0,884.6000000000063,4.529999999999999
68,-1,-1,true,true,1380.0,1297.8999999999933,82.10000000000673,1380.0,922.1000000000067,11.67
69,-1,-1,true,true,1380.0,1363.0999999999972,16.90000000000282,1380.0,586.9000000000028,8.1
70,-1,-1,true,true,1380.0,1284.4999999999923,95.50000000000773,1380.0,1031.5000000000077,10.25
71,-1,-1,true,true,1380.0,1110.4999999999932,269.5000000000068,1380.0,929.5000000000068,9.29
72,-1,-1,true,true,1380.0,1219.2999999999986,160.7000000000014,1380.0,461.70000000000147,4.529999999999999
73,-1,-1,true,true,1380.0,1175.300000000006,204.6999999999939,1380.0,1316.699999999994,12.629999999999999
74,-1,-1,true,true,1380.0,1121.6999999999944,258.30000000000564,1380.0,828.3000000000058,8.1
75,-1,-1,true,true,1380.0,1077.799999999997,302.200000000003,1380.0,602.2000000000031,4.529999999999999
76,-1,-1,true,true,1380.0,1209.0000000000043,170.99999999999568,1380.0,1286.9999999999957,7.869999999999999
77,-1,-1,true,true,1380.0,957.3999999999935,422.6000000000065,1380.0,902.6000000000065,6.91
78,-1,-1,true,true,1380.0,1011.6999999999924,368.30000000000757,1380.0,970.3000000000076,6.91
79,-1,-1,true,true,1380.0,1145.4000000000005,234.59999999999945,1380.0,1226.5999999999995,7.869999999999999
80,-1,-1,true,true,1380.0,982.9000000000062,397.09999999999377,1380.0,1327.0999999999938,3.34
81,-1,-1,true,true,1380.0,1121.5000000000086,258.49999999999136,1380.0,1375.4999999999914,7.869999999999999
82,-1,-1,true,true,1380.0,1132.0999999999985,247.90000000000146,1380.0,458.9000000000014,3.34
83,-1,-1,true,true,1380.0,1097.0999999999929,282.90000000000714,1380.0,942.9000000000071,9.29
84,-1,-1,true,true,1380.0,1005.6999999999919,374.30000000000814,1380.0,1013.3000000000081,7.869999999999999
85,-1,-1,true,true,1380.0,1142.5999999999935,237.40000000000646,1380.0,897.4000000000065,9.29
86,-1,-1,true,true,1380.0,1109.3999999999983,270.6000000000017,1380.0,480.60000000000167,3.34
87,-1,-1,true,true,1380.0,1229.5999999999988,150.40000000000123,1380.0,451.4000000000013,4.529999999999999
88,-1,-1,true,true,1380.0,1224.0999999999985,155.90000000000146,1380.0,455.90000000000134,4.529999999999999
89,-1,-1,true,true,1380.0,1101.2999999999975,278.70000000000255,1380.0,1149.7000000000025,10.48
90,-1,-1,true,true,1380.0,1005.6999999999961,374.30000000000393,1380.0,674.3000000000039,4.529999999999999
91,-1,-1,true,true,1380.0,1298.4999999999964,81.50000000000364,1380.0,652.5000000000036,8.1
92,-1,-1,true,true,1380.0,1217.6999999999944,162.30000000000564,1380.0,797.3000000000055,7.869999999999999
93,-1,-1,true,true,1380.0,1266.2999999999981,113.70000000000186,1380.0,504.7000000000019,5.72
94,-1,-1,true,true,1380.0,974.8999999999934,405.1000000000066,1380.0,918.1000000000066,5.72
95,-1,-1,true,true,1380.0,1051.8999999999955,328.10000000000446,1380.0,1108.1000000000045,9.29
96,-1,-1,true,true,1380.0,1188.299999999996,191.7000000000039,1380.0,671.7000000000039,6.91
97,-1,-1,true,true,1380.0,970.1999999999991,409.80000000000086,1380.0,409.8000000000008,0.0
98,-1,-1,true,true,1380.0,1241.7999999999968,138.20000000000323,1380.0,618.2000000000032,6.91
99,-1,-1,true,true,1380.0,1131.1999999999964,248.8000000000036,1380.0,639.8000000000036,5.72
100,-1,-1,true,true,1380.0,1157.400000000007,222.5999999999931,1380.0,1349.599999999993,14.78
