Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,4950.0,4834.100000000024,115.89999999997599,4950.0,4657.899999999976,38.349999999999994
1,-1,-1,true,true,4950.0,4746.400000000125,203.59999999987485,4950.0,4034.599999999875,26.22
2,-1,-1,true,true,4950.0,4812.300000000098,137.6999999999016,4950.0,4231.699999999902,31.939999999999998
3,-1,-1,true,true,4950.0,4792.500000000127,157.49999999987267,4950.0,4075.499999999873,30.02
4,-1,-1,true,true,4950.0,4757.000000000096,192.9999999999036,4950.0,4252.999999999904,19.31
5,-1,-1,true,true,4950.0,4886.200000000109,63.79999999989104,4950.0,4172.799999999891,36.699999999999996
6,-1,-1,true,true,4950.0,4563.399999999985,386.6000000000149,4950.0,4874.600000000015,28.599999999999998
7,-1,-1,true,true,4950.0,4676.500000000122,273.4999999998781,4950.0,3960.499999999878,22.65
8,-1,-1,true,true,4950.0,4719.500000000009,230.4999999999909,4950.0,4735.499999999991,22.65
9,-1,-1,true,true,4950.0,4799.700000000112,150.2999999998883,4950.0,4159.299999999888,30.75
10,-1,-1,true,true,4950.0,4821.000000000124,128.9999999998763,4950.0,4016.999999999876,28.599999999999998
11,-1,-1,true,true,4950.0,4566.900000000074,383.0999999999258,4950.0,4415.099999999926,20.5
12,-1,-1,true,true,4950.0,4686.999999999982,263.0000000000182,4950.0,4899.000000000018,32.17
13,-1,-1,true,true,4950.0,4894.000000000108,55.99999999989177,4950.0,4175.999999999892,38.58
14,-1,-1,true,true,4950.0,4682.400000000094,267.5999999999058,4950.0,4265.599999999906,16.93
15,-1,-1,true,true,4950.0,4783.800000000047,166.19999999995343,4950.0,4543.199999999953,30.75
16,-1,-1,true,true,4950.0,4835.900000000092,114.0999999999076,4950.0,4277.099999999908,25.259999999999998
17,-1,-1,true,true,4950.0,4704.50000000012,245.49999999987995,4950.0,3898.4999999998804,28.6
18,-1,-1,true,true,4950.0,4617.199999999986,332.8000000000138,4950.0,4871.800000000014,33.129999999999995
19,-1,-1,true,true,4950.0,4772.00000000012,177.99999999987995,4950.0,3877.9999999998804,26.22
20,-1,-1,true,true,4950.0,4523.500000000089,426.49999999991087,4950.0,4297.499999999911,31.21
21,-1,-1,true,true,4950.0,4681.000000000047,268.9999999999527,4950.0,4538.999999999953,27.41
22,-1,-1,true,true,4950.0,4718.000000000057,231.9999999999427,4950.0,4498.999999999943,35.05
23,-1,-1,true,true,4950.0,4807.900000000017,142.09999999998308,4950.0,4694.099999999983,37.89
24,-1,-1,true,true,4950.0,4664.60000000012,285.3999999998796,4950.0,3933.3999999998796,30.75
25,-1,-1,true,true,4950.0,4797.800000000058,152.1999999999416,4950.0,4486.199999999942,34.55
26,-1,-1,true,true,4950.0,4719.200000000128,230.79999999987194,4950.0,4085.7999999998724,29.79
27,-1,-1,true,true,4950.0,4831.700000000124,118.29999999987558,4950.0,4029.299999999875,39.809999999999995
