Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,710.0,597.5999999999971,112.40000000000293,710.0,592.4000000000029,6.91
1,-1,-1,true,true,710.0,509.399999999996,200.600000000004,710.0,680.600000000004,6.91
2,-1,-1,true,true,710.0,582.1999999999979,127.80000000000211,710.0,518.8000000000021,5.72
3,-1,-1,true,true,710.0,556.7999999999972,153.20000000000277,710.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,710.0,522.3999999999993,187.6000000000007,710.0,397.6000000000007,3.34
5,-1,-1,true,true,710.0,652.4999999999965,57.500000000003524,710.0,627.5000000000035,8.1
6,-1,-1,true,true,710.0,347.39999999999725,362.60000000000275,710.0,572.6000000000028,3.34
7,-1,-1,true,true,710.0,449.3999999999984,260.6000000000016,710.0,470.6000000000016,3.34
8,-1,-1,true,true,710.0,489.49999999999636,220.50000000000364,710.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,710.0,577.2000000000002,132.79999999999984,710.0,132.79999999999984,0.0
10,-1,-1,true,true,710.0,590.3999999999969,119.60000000000309,710.0,599.6000000000031,6.91
11,-1,-1,true,true,710.0,350.2999999999962,359.7000000000038,710.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,710.0,455.39999999999844,254.60000000000156,710.0,464.60000000000156,3.34
13,-1,-1,true,true,710.0,655.4999999999976,54.50000000000239,710.0,534.5000000000024,6.91
14,-1,-1,true,true,710.0,466.4999999999987,243.5000000000013,710.0,454.5000000000013,3.34
15,-1,-1,true,true,710.0,562.7999999999965,147.20000000000346,710.0,627.2000000000035,6.91
16,-1,-1,true,true,710.0,601.899999999996,108.100000000004,710.0,678.100000000004,8.1
17,-1,-1,true,true,710.0,482.0999999999967,227.90000000000327,710.0,619.9000000000033,5.72
18,-1,-1,true,true,710.0,408.39999999999645,301.60000000000355,710.0,632.6000000000035,3.34
19,-1,-1,true,true,710.0,545.5999999999974,164.4000000000026,710.0,554.4000000000026,5.72
20,-1,-1,true,true,710.0,292.3999999999991,417.6000000000009,710.0,417.6000000000009,0.0
21,-1,-1,true,true,710.0,452.89999999999634,257.10000000000366,710.0,647.1000000000037,5.72
22,-1,-1,true,true,710.0,495.89999999999895,214.10000000000105,710.0,424.10000000000105,3.34
23,-1,-1,true,true,710.0,591.699999999996,118.30000000000405,710.0,688.300000000004,8.1
24,-1,-1,true,true,710.0,445.3999999999962,264.6000000000038,710.0,654.6000000000038,5.72
25,-1,-1,true,true,710.0,572.4000000000002,137.5999999999998,710.0,137.5999999999998,0.0
26,-1,-1,true,true,710.0,485.5999999999974,224.4000000000026,710.0,555.4000000000026,3.34
27,-1,-1,true,true,710.0,612.2999999999982,97.70000000000175,710.0,487.70000000000175,5.72
28,-1,-1,true,true,710.0,410.299999999998,299.700000000002,710.0,510.700000000002,3.34
29,-1,-1,true,true,710.0,384.09999999999985,325.90000000000015,710.0,325.90000000000015,0.0
30,-1,-1,true,true,710.0,570.6999999999957,139.30000000000427,710.0,709.3000000000043,8.1
31,-1,-1,true,true,710.0,319.1999999999993,390.8000000000007,710.0,390.8000000000007,0.0
32,-1,-1,true,true,710.0,502.9999999999976,207.0000000000024,710.0,537.0000000000024,3.34
