Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,3650.0,3534.600000000072,115.39999999992779,3650.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,3650.0,3448.7000000000635,201.29999999993652,3650.0,2612.2999999999365,15.969999999999999
2,-1,-1,true,true,3650.0,3517.200000000049,132.79999999995107,3650.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,3650.0,3494.9000000000474,155.09999999995262,3650.0,2264.0999999999526,13.59
4,-1,-1,true,true,3650.0,3458.6000000000745,191.3999999999255,3650.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,3650.0,3587.5000000000923,62.499999999907686,3650.0,3240.4999999999077,28.599999999999994
6,-1,-1,true,true,3650.0,3280.70000000009,369.29999999991014,3650.0,3166.29999999991,19.54
7,-1,-1,true,true,3650.0,3379.3000000000866,270.6999999999134,3650.0,3110.6999999999134,15.739999999999998
8,-1,-1,true,true,3650.0,3423.000000000086,226.99999999991405,3650.0,3080.999999999914,12.399999999999999
9,-1,-1,true,true,3650.0,3500.1000000000913,149.8999999999087,3650.0,3225.8999999999087,22.65
10,-1,-1,true,true,3650.0,3522.0000000001055,127.9999999998945,3650.0,3561.9999999998945,25.259999999999998
11,-1,-1,true,true,3650.0,3269.6000000000977,380.3999999999023,3650.0,3389.3999999999023,15.969999999999999
12,-1,-1,true,true,3650.0,3388.3000000001043,261.6999999998957,3650.0,3516.6999999998957,22.88
13,-1,-1,true,true,3650.0,3594.1000000000445,55.899999999955526,3650.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,3650.0,3383.1000000000968,266.89999999990323,3650.0,3331.8999999999032,13.589999999999998
15,-1,-1,true,true,3650.0,3487.100000000107,162.89999999989323,3650.0,3604.899999999893,27.41
16,-1,-1,true,true,3650.0,3536.6000000000804,113.3999999999196,3650.0,2979.3999999999196,17.16
17,-1,-1,true,true,3650.0,3411.500000000096,238.49999999990405,3650.0,3314.499999999904,20.5
18,-1,-1,true,true,3650.0,3334.7000000001085,315.2999999998915,3650.0,3621.2999999998915,25.259999999999998
19,-1,-1,true,true,3650.0,3479.000000000101,170.99999999989905,3650.0,3449.999999999899,21.69
20,-1,-1,true,true,3650.0,3230.4000000000397,419.59999999996035,3650.0,2040.5999999999606,11.44
21,-1,-1,true,true,3650.0,3382.000000000097,267.99999999990314,3650.0,3333.999999999903,20.5
22,-1,-1,true,true,3650.0,3422.2000000000926,227.7999999999074,3650.0,3258.7999999999074,27.179999999999996
23,-1,-1,true,true,3650.0,3523.400000000102,126.59999999989805,3650.0,3470.599999999898,24.07
24,-1,-1,true,true,3650.0,3368.7000000000935,281.2999999999065,3650.0,3269.2999999999065,26.22
25,-1,-1,true,true,3650.0,3509.7000000000526,140.29999999994743,3650.0,2431.2999999999474,20.729999999999997
26,-1,-1,true,true,3650.0,3419.6000000000718,230.39999999992824,3650.0,2761.3999999999282,22.88
27,-1,-1,true,true,3650.0,3533.2000000001062,116.79999999989377,3650.0,3599.7999999998938,35.279999999999994
28,-1,-1,true,true,3650.0,3334.6000000001054,315.3999999998946,3650.0,3576.3999999998946,20.27
29,-1,-1,true,true,3650.0,3310.20000000009,339.79999999991014,3650.0,3171.79999999991,15.739999999999998
30,-1,-1,true,true,3650.0,3499.800000000086,150.19999999991387,3650.0,3104.199999999914,23.11
31,-1,-1,true,true,3650.0,3240.40000000008,409.5999999999199,3650.0,2971.59999999992,14.78
32,-1,-1,true,true,3650.0,3432.900000000097,217.09999999990305,3650.0,3350.099999999903,15.969999999999999
33,-1,-1,true,true,3650.0,3403.500000000102,246.49999999989814,3650.0,3462.499999999898,19.31
34,-1,-1,true,true,3650.0,3587.900000000096,62.09999999990396,3650.0,3313.099999999904,22.88
35,-1,-1,true,true,3650.0,3367.9000000000187,282.09999999998126,3650.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,3650.0,3496.8000000001007,153.19999999989932,3650.0,3442.1999999998993,26.449999999999996
37,-1,-1,true,true,3650.0,3286.3000000000793,363.6999999999207,3650.0,2928.6999999999207,16.93
38,-1,-1,true,true,3650.0,3439.3000000000648,210.69999999993524,3650.0,2648.6999999999352,14.78
39,-1,-1,true,true,3650.0,3544.2000000000608,105.79999999993925,3650.0,2572.7999999999392,15.739999999999998
40,-1,-1,true,true,3650.0,3437.3000000000825,212.6999999999175,3650.0,3016.6999999999175,14.779999999999998
41,-1,-1,true,true,3650.0,3302.400000000086,347.59999999991396,3650.0,3095.599999999914,19.31
42,-1,-1,true,true,3650.0,3570.3000000000907,79.69999999990932,3650.0,3211.6999999999093,20.73
43,-1,-1,true,true,3650.0,3238.200000000105,411.79999999989514,3650.0,3534.799999999895,15.969999999999999
44,-1,-1,true,true,3650.0,3424.500000000062,225.49999999993815,3650.0,2599.499999999938,17.159999999999997
45,-1,-1,true,true,3650.0,3409.800000000091,240.19999999990887,3650.0,3224.199999999909,19.31
46,-1,-1,true,true,3650.0,3548.200000000097,101.79999999990287,3650.0,3364.799999999903,18.119999999999997
47,-1,-1,true,true,3650.0,3428.200000000083,221.79999999991696,3650.0,3030.799999999917,21.689999999999998
48,-1,-1,true,true,3650.0,3416.6000000001054,233.3999999998946,3650.0,3550.3999999998946,31.71
49,-1,-1,true,true,3650.0,3397.500000000088,252.49999999991178,3650.0,3139.499999999912,20.73
50,-1,-1,true,true,3650.0,3570.00000000009,79.99999999990996,3650.0,3193.99999999991,26.22
51,-1,-1,true,true,3650.0,3312.200000000064,337.79999999993606,3650.0,2623.799999999936,13.82
52,-1,-1,true,true,3650.0,3438.40000000009,211.59999999990987,3650.0,3194.59999999991,24.07
53,-1,-1,true,true,3650.0,3402.0000000001005,247.9999999998995,3650.0,3441.9999999998995,22.65
54,-1,-1,true,true,3650.0,3317.2000000000808,332.79999999991924,3650.0,2981.7999999999192,15.969999999999999
55,-1,-1,true,true,3650.0,3532.2000000000976,117.79999999990241,3650.0,3378.7999999999024,27.64
56,-1,-1,true,true,3650.0,3397.8000000000784,252.1999999999216,3650.0,2898.1999999999216,22.88
57,-1,-1,true,true,3650.0,3405.9000000001056,244.0999999998944,3650.0,3583.0999999998944,21.919999999999998
58,-1,-1,true,true,3650.0,3404.2000000000885,245.7999999999115,3650.0,3140.7999999999115,22.879999999999995
59,-1,-1,true,true,3650.0,3329.5000000001055,320.4999999998945,3650.0,3574.4999999998945,22.88
60,-1,-1,true,true,3650.0,3374.8000000000966,275.1999999999034,3650.0,3325.1999999999034,23.84
61,-1,-1,true,true,3650.0,3371.6000000000763,278.3999999999237,3650.0,2844.3999999999237,21.689999999999998
62,-1,-1,true,true,3650.0,3340.3000000000966,309.6999999999034,3650.0,3321.6999999999034,25.029999999999998
63,-1,-1,true,true,3650.0,3338.9000000000583,311.0999999999417,3650.0,2538.0999999999417,20.5
64,-1,-1,true,true,3650.0,3469.2000000000558,180.79999999994425,3650.0,2505.7999999999442,16.93
65,-1,-1,true,true,3650.0,3372.70000000005,277.29999999995016,3650.0,2350.29999999995,12.629999999999999
66,-1,-1,true,true,3650.0,3246.5000000000987,403.4999999999013,3650.0,3410.4999999999013,15.969999999999999
67,-1,-1,true,true,3650.0,3294.400000000086,355.59999999991396,3650.0,3098.599999999914,12.399999999999999
68,-1,-1,true,true,3650.0,3551.600000000093,98.39999999990687,3650.0,3266.399999999907,28.6
69,-1,-1,true,true,3650.0,3617.4000000001083,32.59999999989168,3650.0,3648.5999999998917,37.16
70,-1,-1,true,true,3650.0,3533.70000000009,116.29999999991014,3650.0,3192.29999999991,22.65
71,-1,-1,true,true,3650.0,3372.900000000096,277.09999999990396,3650.0,3316.099999999904,19.54
72,-1,-1,true,true,3650.0,3476.0000000000814,173.9999999999186,3650.0,3005.9999999999186,27.41
73,-1,-1,true,true,3650.0,3432.9000000000974,217.0999999999026,3650.0,3378.0999999999026,26.45
74,-1,-1,true,true,3650.0,3390.7000000000958,259.29999999990423,3650.0,3303.2999999999042,24.299999999999997
75,-1,-1,true,true,3650.0,3333.100000000101,316.89999999989914,3650.0,3449.899999999899,22.88
76,-1,-1,true,true,3650.0,3475.9000000000838,174.09999999991624,3650.0,3040.0999999999162,19.31
77,-1,-1,true,true,3650.0,3219.4000000000897,430.5999999999103,3650.0,3162.5999999999103,17.16
78,-1,-1,true,true,3650.0,3277.90000000005,372.0999999999499,3650.0,2356.09999999995,20.96
79,-1,-1,true,true,3650.0,3404.200000000097,245.79999999990287,3650.0,3376.799999999903,18.119999999999997
80,-1,-1,true,true,3650.0,3241.800000000092,408.19999999990796,3650.0,3240.199999999908,18.35
81,-1,-1,true,true,3650.0,3384.0000000001082,265.99999999989177,3650.0,3618.9999999998918,21.459999999999997
82,-1,-1,true,true,3650.0,3380.800000000099,269.19999999990114,3650.0,3411.199999999901,20.269999999999996
83,-1,-1,true,true,3650.0,3366.5000000000364,283.4999999999636,3650.0,1972.4999999999634,13.819999999999999
84,-1,-1,true,true,3650.0,3273.9000000000997,376.0999999999003,3650.0,3430.0999999999003,23.84
85,-1,-1,true,true,3650.0,3404.800000000106,245.19999999989386,3650.0,3593.199999999894,28.83
86,-1,-1,true,true,3650.0,3359.8000000001034,290.1999999998966,3650.0,3501.1999999998966,22.65
87,-1,-1,true,true,3650.0,3497.6000000001,152.39999999990005,3650.0,3430.3999999999,21.689999999999998
88,-1,-1,true,true,3650.0,3477.500000000066,172.49999999993406,3650.0,2674.499999999934,19.31
89,-1,-1,true,true,3650.0,3361.200000000098,288.79999999990196,3650.0,3395.799999999902,21.919999999999998
90,-1,-1,true,true,3650.0,3265.100000000086,384.89999999991414,3650.0,3089.899999999914,20.5
91,-1,-1,true,true,3650.0,3546.1000000000995,103.8999999999005,3650.0,3423.8999999999005,27.41
92,-1,-1,true,true,3650.0,3479.000000000065,170.99999999993497,3650.0,2648.999999999935,22.65
93,-1,-1,true,true,3650.0,3529.0000000000664,120.9999999999336,3650.0,2681.9999999999336,14.779999999999998
94,-1,-1,true,true,3650.0,3230.6000000000963,419.3999999999037,3650.0,3319.3999999999037,18.119999999999997
95,-1,-1,true,true,3650.0,3312.9000000000983,337.0999999999017,3650.0,3401.0999999999017,23.11
96,-1,-1,true,true,3650.0,3451.900000000097,198.09999999990305,3650.0,3340.099999999903,27.639999999999997
97,-1,-1,true,true,3650.0,3228.300000000106,421.69999999989386,3650.0,3584.699999999894,21.689999999999998
98,-1,-1,true,true,3650.0,3499.6000000000986,150.3999999999014,3650.0,3407.3999999999014,20.729999999999997
99,-1,-1,true,true,3650.0,3396.300000000093,253.69999999990705,3650.0,3265.699999999907,15.969999999999999
100,-1,-1,true,true,3650.0,3407.3000000001057,242.69999999989432,3650.0,3576.6999999998943,31.71
101,-1,-1,true,true,3650.0,3339.5000000000473,310.4999999999527,3650.0,2262.4999999999527,12.629999999999999
102,-1,-1,true,true,3650.0,3431.2000000000894,218.7999999999106,3650.0,3153.7999999999106,23.84
103,-1,-1,true,true,3650.0,3628.1000000000454,21.899999999954616,3650.0,2211.8999999999546,17.39
104,-1,-1,true,true,3650.0,3448.9000000001065,201.0999999998935,3650.0,3601.0999999998935,21.689999999999998
105,-1,-1,true,true,3650.0,3443.6000000000863,206.3999999999137,3650.0,3107.3999999999137,25.03
106,-1,-1,true,true,3650.0,3471.700000000086,178.29999999991378,3650.0,3100.299999999914,21.689999999999998
107,-1,-1,true,true,3650.0,3340.0000000000505,309.9999999999495,3650.0,2365.9999999999495,20.269999999999996
108,-1,-1,true,true,3650.0,3336.5000000001046,313.4999999998954,3650.0,3531.4999999998954,21.92
109,-1,-1,true,true,3650.0,3329.400000000095,320.59999999990487,3650.0,3298.599999999905,12.399999999999999
110,-1,-1,true,true,3650.0,3399.0000000000855,250.9999999999145,3650.0,3079.9999999999145,20.5
111,-1,-1,true,true,3650.0,3305.600000000097,344.3999999999028,3650.0,3358.399999999903,25.49
112,-1,-1,true,true,3650.0,3588.5000000000923,61.499999999907686,3650.0,3254.4999999999077,36.93
113,-1,-1,true,true,3650.0,3261.7000000000803,388.2999999999197,3650.0,2975.2999999999197,23.11
114,-1,-1,true,true,3650.0,3366.3000000000857,283.6999999999143,3650.0,3080.6999999999143,19.54
115,-1,-1,true,true,3650.0,3422.200000000103,227.79999999989695,3650.0,3485.799999999897,25.029999999999998
116,-1,-1,true,true,3650.0,3598.5000000000996,51.49999999990041,3650.0,3427.4999999999004,22.88
117,-1,-1,true,true,3650.0,3406.5000000000655,243.49999999993452,3650.0,2659.4999999999345,15.969999999999999
118,-1,-1,true,true,3650.0,3476.400000000102,173.59999999989805,3650.0,3460.599999999898,23.84
119,-1,-1,true,true,3650.0,3546.0000000001064,103.99999999989359,3650.0,3600.9999999998936,18.119999999999997
120,-1,-1,true,true,3650.0,3484.0000000000923,165.9999999999077,3650.0,3247.9999999999077,32.17
121,-1,-1,true,true,3650.0,3299.300000000089,350.69999999991114,3650.0,3152.699999999911,19.54
122,-1,-1,true,true,3650.0,3503.4000000000938,146.59999999990623,3650.0,3269.5999999999062,22.88
123,-1,-1,true,true,3650.0,3395.900000000098,254.09999999990214,3650.0,3395.099999999902,25.029999999999998
124,-1,-1,true,true,3650.0,3420.7000000001053,229.29999999989468,3650.0,3552.2999999998947,30.02
