Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,5300.0,5184.100000000024,115.89999999997599,5300.0,4657.899999999976,38.349999999999994
1,-1,-1,true,true,5300.0,5090.899999999949,209.1000000000513,5300.0,5122.100000000051,33.129999999999995
2,-1,-1,true,true,5300.0,5154.79999999996,145.20000000003984,5300.0,5055.20000000004,35.28
3,-1,-1,true,true,5300.0,5142.500000000127,157.49999999987267,5300.0,4075.499999999873,30.02
4,-1,-1,true,true,5300.0,5107.000000000096,192.9999999999036,5300.0,4252.999999999904,19.31
5,-1,-1,true,true,5300.0,5236.200000000109,63.79999999989104,5300.0,4172.799999999891,36.699999999999996
6,-1,-1,true,true,5300.0,4913.399999999985,386.6000000000149,5300.0,4874.600000000015,28.599999999999998
7,-1,-1,true,true,5300.0,5026.500000000122,273.4999999998781,5300.0,3960.499999999878,22.65
8,-1,-1,true,true,5300.0,5069.500000000009,230.4999999999909,5300.0,4735.499999999991,22.65
9,-1,-1,true,true,5300.0,5149.700000000112,150.2999999998883,5300.0,4159.299999999888,30.75
10,-1,-1,true,true,5300.0,5168.899999999945,131.10000000005493,5300.0,5138.100000000055,34.32
11,-1,-1,true,true,5300.0,4916.900000000074,383.0999999999258,5300.0,4415.099999999926,20.5
12,-1,-1,true,true,5300.0,5036.999999999982,263.0000000000182,5300.0,4899.000000000018,32.17
13,-1,-1,true,true,5300.0,5240.399999999944,59.60000000005584,5300.0,5142.600000000056,45.489999999999995
14,-1,-1,true,true,5300.0,5028.099999999929,271.9000000000706,5300.0,5200.900000000071,20.27
15,-1,-1,true,true,5300.0,5133.800000000047,166.19999999995343,5300.0,4543.199999999953,30.75
16,-1,-1,true,true,5300.0,5183.899999999943,116.10000000005675,5300.0,5151.100000000057,30.979999999999997
17,-1,-1,true,true,5300.0,5053.69999999993,246.3000000000702,5300.0,5196.30000000007,36.7
18,-1,-1,true,true,5300.0,4967.199999999986,332.8000000000138,5300.0,4871.800000000014,33.129999999999995
19,-1,-1,true,true,5300.0,5118.799999999968,181.20000000003165,5300.0,4993.200000000032,41.459999999999994
20,-1,-1,true,true,5300.0,4869.199999999968,430.800000000032,5300.0,4995.800000000032,34.55
21,-1,-1,true,true,5300.0,5031.000000000047,268.9999999999527,5300.0,4538.999999999953,27.41
22,-1,-1,true,true,5300.0,5064.999999999932,235.0000000000682,5300.0,5193.000000000068,38.39
23,-1,-1,true,true,5300.0,5157.900000000017,142.09999999998308,5300.0,4694.099999999983,37.89
24,-1,-1,true,true,5300.0,5007.799999999924,292.2000000000762,5300.0,5234.200000000076,34.09
25,-1,-1,true,true,5300.0,5147.800000000058,152.1999999999416,5300.0,4486.199999999942,34.55
26,-1,-1,true,true,5300.0,5069.200000000128,230.79999999987194,5300.0,4085.7999999998724,29.79
27,-1,-1,true,true,5300.0,5174.69999999992,125.30000000008022,5300.0,5272.30000000008,45.529999999999994
28,-1,-1,true,true,5300.0,4983.800000000017,316.19999999998345,5300.0,4695.199999999983,25.99
29,-1,-1,true,true,5300.0,4954.600000000025,345.3999999999751,5300.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,5300.0,5148.8000000000775,151.1999999999225,5300.0,4372.1999999999225,27.64
31,-1,-1,true,true,5300.0,4886.899999999964,413.10000000003583,5300.0,5025.100000000036,23.84
32,-1,-1,true,true,5300.0,5077.7999999999465,222.20000000005348,5300.0,5131.2000000000535,30.98
33,-1,-1,true,true,5300.0,5044.9,255.10000000000036,5300.0,4776.1,36.47
34,-1,-1,true,true,5300.0,5222.799999999921,77.20000000007894,5300.0,5259.200000000079,36.699999999999996
35,-1,-1,true,true,5300.0,5013.299999999923,286.7000000000771,5300.0,5242.700000000077,57.16
36,-1,-1,true,true,5300.0,5146.000000000028,153.9999999999718,5300.0,4617.999999999972,29.789999999999996
37,-1,-1,true,true,5300.0,4925.8999999999605,374.1000000000395,5300.0,5046.1000000000395,23.61
38,-1,-1,true,true,5300.0,5078.6999999999625,221.30000000003747,5300.0,5041.3000000000375,25.029999999999998
39,-1,-1,true,true,5300.0,5188.200000000059,111.79999999994106,5300.0,4484.799999999941,25.99
40,-1,-1,true,true,5300.0,5080.499999999922,219.50000000007822,5300.0,5255.500000000078,35.739999999999995
41,-1,-1,true,true,5300.0,4945.500000000064,354.49999999993634,5300.0,4461.499999999936,25.029999999999998
42,-1,-1,true,true,5300.0,5215.599999999915,84.40000000008513,5300.0,5296.400000000085,30.75
43,-1,-1,true,true,5300.0,4887.99999999994,412.00000000006,5300.0,5162.00000000006,25.259999999999998
44,-1,-1,true,true,5300.0,5071.000000000061,228.99999999993906,5300.0,4472.999999999939,28.599999999999994
45,-1,-1,true,true,5300.0,5046.899999999924,253.10000000007585,5300.0,5230.100000000076,37.66
46,-1,-1,true,true,5300.0,5194.900000000107,105.09999999989304,5300.0,4181.099999999893,21.459999999999997
47,-1,-1,true,true,5300.0,5067.200000000036,232.7999999999638,5300.0,4583.799999999964,31.939999999999998
48,-1,-1,true,true,5300.0,5065.399999999991,234.60000000000855,5300.0,4816.600000000009,36.24
49,-1,-1,true,true,5300.0,5038.09999999996,261.90000000003965,5300.0,5054.90000000004,30.979999999999997
50,-1,-1,true,true,5300.0,5218.599999999964,81.40000000003602,5300.0,5031.400000000036,34.089999999999996
51,-1,-1,true,true,5300.0,4946.8999999999305,353.1000000000695,5300.0,5196.1000000000695,23.84
52,-1,-1,true,true,5300.0,5084.999999999951,215.0000000000491,5300.0,5096.000000000049,34.32
53,-1,-1,true,true,5300.0,5044.700000000082,255.29999999991833,5300.0,4352.299999999918,31.939999999999998
54,-1,-1,true,true,5300.0,4960.699999999948,339.300000000052,5300.0,5123.300000000052,33.129999999999995
55,-1,-1,true,true,5300.0,5173.7999999999865,126.20000000001346,5300.0,4859.2000000000135,42.42
56,-1,-1,true,true,5300.0,5040.099999999938,259.9000000000624,5300.0,5165.900000000062,40.040000000000006
57,-1,-1,true,true,5300.0,5055.500000000005,244.49999999999545,5300.0,4756.499999999995,30.019999999999996
58,-1,-1,true,true,5300.0,5037.799999999985,262.2000000000153,5300.0,4877.200000000015,30.749999999999996
59,-1,-1,true,true,5300.0,4976.999999999987,323.00000000001273,5300.0,4844.000000000013,36.93
60,-1,-1,true,true,5300.0,5018.599999999969,281.40000000003056,5300.0,4985.400000000031,34.09
61,-1,-1,true,true,5300.0,5020.400000000125,279.59999999987485,5300.0,4108.599999999875,30.979999999999997
62,-1,-1,true,true,5300.0,4988.700000000001,311.2999999999993,5300.0,4769.299999999999,41.459999999999994
63,-1,-1,true,true,5300.0,4980.70000000012,319.29999999988013,5300.0,3900.29999999988,26.22
64,-1,-1,true,true,5300.0,5113.500000000051,186.49999999994907,5300.0,4527.499999999949,27.18
65,-1,-1,true,true,5300.0,5020.900000000071,279.0999999999294,5300.0,4432.099999999929,25.259999999999998
66,-1,-1,true,true,5300.0,4886.399999999953,413.60000000004675,5300.0,5083.600000000047,26.22
67,-1,-1,true,true,5300.0,4936.900000000076,363.09999999992397,5300.0,4380.099999999924,19.08
68,-1,-1,true,true,5300.0,5193.600000000021,106.39999999997872,5300.0,4670.399999999979,40.040000000000006
69,-1,-1,true,true,5300.0,5260.500000000057,39.4999999999427,5300.0,4496.499999999943,44.06999999999999
70,-1,-1,true,true,5300.0,5181.499999999919,118.50000000008095,5300.0,5272.500000000081,44.8
71,-1,-1,true,true,5300.0,5020.199999999996,279.8000000000038,5300.0,4795.800000000004,32.17
72,-1,-1,true,true,5300.0,5118.299999999949,181.70000000005075,5300.0,5115.700000000051,38.849999999999994
73,-1,-1,true,true,5300.0,5079.00000000002,220.99999999998,5300.0,4677.99999999998,36.699999999999996
74,-1,-1,true,true,5300.0,5037.499999999957,262.50000000004275,5300.0,5064.500000000043,37.89
75,-1,-1,true,true,5300.0,4980.400000000125,319.59999999987485,5300.0,4027.5999999998753,30.979999999999997
76,-1,-1,true,true,5300.0,5115.499999999967,184.50000000003274,5300.0,5002.500000000033,27.179999999999996
77,-1,-1,true,true,5300.0,4868.800000000031,431.1999999999689,5300.0,4608.199999999969,24.07
