Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,3500.0,3384.600000000072,115.39999999992779,3500.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,3500.0,3298.7000000000635,201.29999999993652,3500.0,2612.2999999999365,15.969999999999999
2,-1,-1,true,true,3500.0,3367.200000000049,132.79999999995107,3500.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,3500.0,3344.9000000000474,155.09999999995262,3500.0,2264.0999999999526,13.59
4,-1,-1,true,true,3500.0,3308.6000000000745,191.3999999999255,3500.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,3500.0,3437.5000000000923,62.499999999907686,3500.0,3240.4999999999077,28.599999999999994
6,-1,-1,true,true,3500.0,3130.70000000009,369.29999999991014,3500.0,3166.29999999991,19.54
7,-1,-1,true,true,3500.0,3229.3000000000866,270.6999999999134,3500.0,3110.6999999999134,15.739999999999998
8,-1,-1,true,true,3500.0,3273.000000000086,226.99999999991405,3500.0,3080.999999999914,12.399999999999999
9,-1,-1,true,true,3500.0,3350.1000000000913,149.8999999999087,3500.0,3225.8999999999087,22.65
10,-1,-1,true,true,3500.0,3372.700000000073,127.29999999992697,3500.0,2776.299999999927,20.73
11,-1,-1,true,true,3500.0,3119.6000000000977,380.3999999999023,3500.0,3389.3999999999023,15.969999999999999
12,-1,-1,true,true,3500.0,3242.0000000000546,257.99999999994543,3500.0,2490.9999999999454,13.59
13,-1,-1,true,true,3500.0,3444.1000000000445,55.899999999955526,3500.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,3500.0,3233.1000000000968,266.89999999990323,3500.0,3331.8999999999032,13.589999999999998
15,-1,-1,true,true,3500.0,3343.300000000093,156.69999999990705,3500.0,3263.699999999907,24.07
16,-1,-1,true,true,3500.0,3386.6000000000804,113.3999999999196,3500.0,2979.3999999999196,17.16
17,-1,-1,true,true,3500.0,3261.500000000096,238.49999999990405,3500.0,3314.499999999904,20.5
18,-1,-1,true,true,3500.0,3190.8000000000493,309.1999999999507,3500.0,2325.1999999999507,12.399999999999999
19,-1,-1,true,true,3500.0,3329.000000000101,170.99999999989905,3500.0,3449.999999999899,21.69
20,-1,-1,true,true,3500.0,3080.4000000000397,419.59999999996035,3500.0,2040.5999999999606,11.44
21,-1,-1,true,true,3500.0,3232.000000000097,267.99999999990314,3500.0,3333.999999999903,20.5
22,-1,-1,true,true,3500.0,3272.2000000000926,227.7999999999074,3500.0,3258.7999999999074,27.179999999999996
23,-1,-1,true,true,3500.0,3373.400000000102,126.59999999989805,3500.0,3470.599999999898,24.07
24,-1,-1,true,true,3500.0,3218.7000000000935,281.2999999999065,3500.0,3269.2999999999065,26.22
25,-1,-1,true,true,3500.0,3359.7000000000526,140.29999999994743,3500.0,2431.2999999999474,20.729999999999997
26,-1,-1,true,true,3500.0,3269.6000000000718,230.39999999992824,3500.0,2761.3999999999282,22.88
27,-1,-1,true,true,3500.0,3392.500000000079,107.49999999992087,3500.0,2921.499999999921,30.749999999999996
28,-1,-1,true,true,3500.0,3191.500000000092,308.49999999990814,3500.0,3236.499999999908,16.93
29,-1,-1,true,true,3500.0,3160.20000000009,339.79999999991014,3500.0,3171.79999999991,15.739999999999998
30,-1,-1,true,true,3500.0,3349.800000000086,150.19999999991387,3500.0,3104.199999999914,23.11
31,-1,-1,true,true,3500.0,3090.40000000008,409.5999999999199,3500.0,2971.59999999992,14.78
32,-1,-1,true,true,3500.0,3282.900000000097,217.09999999990305,3500.0,3350.099999999903,15.969999999999999
33,-1,-1,true,true,3500.0,3253.500000000102,246.49999999989814,3500.0,3462.499999999898,19.31
34,-1,-1,true,true,3500.0,3437.900000000096,62.09999999990396,3500.0,3313.099999999904,22.88
35,-1,-1,true,true,3500.0,3217.9000000000187,282.09999999998126,3500.0,1576.0999999999813,17.159999999999997
36,-1,-1,true,true,3500.0,3346.8000000001007,153.19999999989932,3500.0,3442.1999999998993,26.449999999999996
37,-1,-1,true,true,3500.0,3136.3000000000793,363.6999999999207,3500.0,2928.6999999999207,16.93
38,-1,-1,true,true,3500.0,3289.3000000000648,210.69999999993524,3500.0,2648.6999999999352,14.78
39,-1,-1,true,true,3500.0,3394.2000000000608,105.79999999993925,3500.0,2572.7999999999392,15.739999999999998
40,-1,-1,true,true,3500.0,3287.3000000000825,212.6999999999175,3500.0,3016.6999999999175,14.779999999999998
41,-1,-1,true,true,3500.0,3152.400000000086,347.59999999991396,3500.0,3095.599999999914,19.31
42,-1,-1,true,true,3500.0,3420.3000000000907,79.69999999990932,3500.0,3211.6999999999093,20.73
43,-1,-1,true,true,3500.0,3088.80000000005,411.1999999999498,3500.0,2364.19999999995,12.629999999999999
44,-1,-1,true,true,3500.0,3274.500000000062,225.49999999993815,3500.0,2599.499999999938,17.159999999999997
45,-1,-1,true,true,3500.0,3259.800000000091,240.19999999990887,3500.0,3224.199999999909,19.31
46,-1,-1,true,true,3500.0,3398.200000000097,101.79999999990287,3500.0,3364.799999999903,18.119999999999997
47,-1,-1,true,true,3500.0,3278.200000000083,221.79999999991696,3500.0,3030.799999999917,21.689999999999998
48,-1,-1,true,true,3500.0,3268.3000000000766,231.69999999992342,3500.0,2853.6999999999234,23.61
49,-1,-1,true,true,3500.0,3247.500000000088,252.49999999991178,3500.0,3139.499999999912,20.73
50,-1,-1,true,true,3500.0,3420.00000000009,79.99999999990996,3500.0,3193.99999999991,26.22
51,-1,-1,true,true,3500.0,3162.200000000064,337.79999999993606,3500.0,2623.799999999936,13.82
52,-1,-1,true,true,3500.0,3288.40000000009,211.59999999990987,3500.0,3194.59999999991,24.07
53,-1,-1,true,true,3500.0,3252.0000000001005,247.9999999998995,3500.0,3441.9999999998995,22.65
54,-1,-1,true,true,3500.0,3167.2000000000808,332.79999999991924,3500.0,2981.7999999999192,15.969999999999999
55,-1,-1,true,true,3500.0,3382.2000000000976,117.79999999990241,3500.0,3378.7999999999024,27.64
56,-1,-1,true,true,3500.0,3247.8000000000784,252.1999999999216,3500.0,2898.1999999999216,22.88
57,-1,-1,true,true,3500.0,3267.2000000000417,232.79999999995835,3500.0,2123.7999999999583,15.009999999999998
58,-1,-1,true,true,3500.0,3254.2000000000885,245.7999999999115,3500.0,3140.7999999999115,22.879999999999995
59,-1,-1,true,true,3500.0,3184.7000000000776,315.2999999999224,3500.0,2876.2999999999224,19.54
60,-1,-1,true,true,3500.0,3224.8000000000966,275.1999999999034,3500.0,3325.1999999999034,23.84
61,-1,-1,true,true,3500.0,3221.6000000000763,278.3999999999237,3500.0,2844.3999999999237,21.689999999999998
62,-1,-1,true,true,3500.0,3190.3000000000966,309.6999999999034,3500.0,3321.6999999999034,25.029999999999998
63,-1,-1,true,true,3500.0,3188.9000000000583,311.0999999999417,3500.0,2538.0999999999417,20.5
64,-1,-1,true,true,3500.0,3319.2000000000558,180.79999999994425,3500.0,2505.7999999999442,16.93
65,-1,-1,true,true,3500.0,3222.70000000005,277.29999999995016,3500.0,2350.29999999995,12.629999999999999
66,-1,-1,true,true,3500.0,3096.5000000000987,403.4999999999013,3500.0,3410.4999999999013,15.969999999999999
67,-1,-1,true,true,3500.0,3144.400000000086,355.59999999991396,3500.0,3098.599999999914,12.399999999999999
68,-1,-1,true,true,3500.0,3401.600000000093,98.39999999990687,3500.0,3266.399999999907,28.6
69,-1,-1,true,true,3500.0,3475.7000000000503,24.299999999949705,3500.0,2373.2999999999497,23.11
70,-1,-1,true,true,3500.0,3383.70000000009,116.29999999991014,3500.0,3192.29999999991,22.65
71,-1,-1,true,true,3500.0,3222.900000000096,277.09999999990396,3500.0,3316.099999999904,19.54
72,-1,-1,true,true,3500.0,3326.0000000000814,173.9999999999186,3500.0,3005.9999999999186,27.41
73,-1,-1,true,true,3500.0,3282.9000000000974,217.0999999999026,3500.0,3378.0999999999026,26.45
74,-1,-1,true,true,3500.0,3240.7000000000958,259.29999999990423,3500.0,3303.2999999999042,24.299999999999997
75,-1,-1,true,true,3500.0,3183.100000000101,316.89999999989914,3500.0,3449.899999999899,22.88
76,-1,-1,true,true,3500.0,3325.9000000000838,174.09999999991624,3500.0,3040.0999999999162,19.31
77,-1,-1,true,true,3500.0,3069.4000000000897,430.5999999999103,3500.0,3162.5999999999103,17.16
78,-1,-1,true,true,3500.0,3127.90000000005,372.0999999999499,3500.0,2356.09999999995,20.96
79,-1,-1,true,true,3500.0,3254.200000000097,245.79999999990287,3500.0,3376.799999999903,18.119999999999997
80,-1,-1,true,true,3500.0,3091.800000000092,408.19999999990796,3500.0,3240.199999999908,18.35
81,-1,-1,true,true,3500.0,3237.900000000077,262.09999999992306,3500.0,2857.099999999923,15.739999999999998
82,-1,-1,true,true,3500.0,3230.800000000099,269.19999999990114,3500.0,3411.199999999901,20.269999999999996
83,-1,-1,true,true,3500.0,3216.5000000000364,283.4999999999636,3500.0,1972.4999999999634,13.819999999999999
84,-1,-1,true,true,3500.0,3123.9000000000997,376.0999999999003,3500.0,3430.0999999999003,23.84
85,-1,-1,true,true,3500.0,3259.5000000000637,240.49999999993634,3500.0,2619.4999999999363,21.919999999999998
86,0,0,false,true,3500.0,3211.0,289.0,3500.0,3099.799999999914,22.65
87,-1,-1,true,true,3500.0,3347.6000000001,152.39999999990005,3500.0,3430.3999999999,21.689999999999998
88,-1,-1,true,true,3500.0,3327.500000000066,172.49999999993406,3500.0,2674.499999999934,19.31
89,-1,-1,true,true,3500.0,3211.200000000098,288.79999999990196,3500.0,3395.799999999902,21.919999999999998
90,-1,-1,true,true,3500.0,3115.100000000086,384.89999999991414,3500.0,3089.899999999914,20.5
91,-1,-1,true,true,3500.0,3396.1000000000995,103.8999999999005,3500.0,3423.8999999999005,27.41
92,-1,-1,true,true,3500.0,3329.000000000065,170.99999999993497,3500.0,2648.999999999935,22.65
93,-1,-1,true,true,3500.0,3379.0000000000664,120.9999999999336,3500.0,2681.9999999999336,14.779999999999998
94,-1,-1,true,true,3500.0,3080.6000000000963,419.3999999999037,3500.0,3319.3999999999037,18.119999999999997
95,-1,-1,true,true,3500.0,3162.9000000000983,337.0999999999017,3500.0,3401.0999999999017,23.11
96,-1,-1,true,true,3500.0,3301.900000000097,198.09999999990305,3500.0,3340.099999999903,27.639999999999997
97,-1,-1,true,true,3500.0,3086.000000000089,413.99999999991087,3500.0,3152.999999999911,17.159999999999997
98,-1,-1,true,true,3500.0,3349.6000000000986,150.3999999999014,3500.0,3407.3999999999014,20.729999999999997
99,-1,-1,true,true,3500.0,3246.300000000093,253.69999999990705,3500.0,3265.699999999907,15.969999999999999
100,-1,-1,true,true,3500.0,3263.800000000083,236.19999999991705,3500.0,3030.199999999917,27.18
101,-1,-1,true,true,3500.0,3189.5000000000473,310.4999999999527,3500.0,2262.4999999999527,12.629999999999999
102,-1,-1,true,true,3500.0,3281.2000000000894,218.7999999999106,3500.0,3153.7999999999106,23.84
103,-1,-1,true,true,3500.0,3478.1000000000454,21.899999999954616,3500.0,2211.8999999999546,17.39
104,-1,-1,true,true,3500.0,3304.6000000000545,195.39999999994552,3500.0,2484.3999999999455,15.969999999999999
105,-1,-1,true,true,3500.0,3293.6000000000863,206.3999999999137,3500.0,3107.3999999999137,25.03
106,-1,-1,true,true,3500.0,3321.700000000086,178.29999999991378,3500.0,3100.299999999914,21.689999999999998
107,-1,-1,true,true,3500.0,3190.0000000000505,309.9999999999495,3500.0,2365.9999999999495,20.269999999999996
108,-1,-1,true,true,3500.0,3195.7000000000344,304.2999999999656,3500.0,1929.2999999999656,11.44
109,-1,-1,true,true,3500.0,3179.400000000095,320.59999999990487,3500.0,3298.599999999905,12.399999999999999
110,-1,-1,true,true,3500.0,3249.0000000000855,250.9999999999145,3500.0,3079.9999999999145,20.5
111,-1,-1,true,true,3500.0,3155.600000000097,344.3999999999028,3500.0,3358.399999999903,25.49
112,-1,-1,true,true,3500.0,3438.5000000000923,61.499999999907686,3500.0,3254.4999999999077,36.93
113,-1,-1,true,true,3500.0,3111.7000000000803,388.2999999999197,3500.0,2975.2999999999197,23.11
114,-1,-1,true,true,3500.0,3216.3000000000857,283.6999999999143,3500.0,3080.6999999999143,19.54
115,-1,-1,true,true,3500.0,3272.200000000103,227.79999999989695,3500.0,3485.799999999897,25.029999999999998
116,-1,-1,true,true,3500.0,3448.5000000000996,51.49999999990041,3500.0,3427.4999999999004,22.88
117,-1,-1,true,true,3500.0,3256.5000000000655,243.49999999993452,3500.0,2659.4999999999345,15.969999999999999
118,-1,-1,true,true,3500.0,3326.400000000102,173.59999999989805,3500.0,3460.599999999898,23.84
119,-1,-1,true,true,3500.0,3405.100000000052,94.8999999999478,3500.0,2412.899999999948,14.779999999999998
120,-1,-1,true,true,3500.0,3334.0000000000923,165.9999999999077,3500.0,3247.9999999999077,32.17
121,-1,-1,true,true,3500.0,3149.300000000089,350.69999999991114,3500.0,3152.699999999911,19.54
122,-1,-1,true,true,3500.0,3353.4000000000938,146.59999999990623,3500.0,3269.5999999999062,22.88
123,-1,-1,true,true,3500.0,3245.900000000098,254.09999999990214,3500.0,3395.099999999902,25.029999999999998
124,-1,-1,true,true,3500.0,3273.9000000000856,226.09999999991442,3500.0,3063.0999999999144,23.11
125,-1,-1,true,true,3500.0,3325.300000000077,174.69999999992297,3500.0,2862.699999999923,23.839999999999996
126,-1,-1,true,true,3500.0,3164.3000000000798,335.69999999992024,3500.0,2954.6999999999202,19.31
127,-1,-1,true,true,3500.0,3080.800000000041,419.1999999999589,3500.0,2100.199999999959,13.82
128,-1,-1,true,true,3500.0,3131.500000000086,368.49999999991405,3500.0,3081.499999999914,13.589999999999998
129,-1,-1,true,true,3500.0,3340.600000000082,159.39999999991778,3500.0,3013.399999999918,24.07
130,-1,-1,true,true,3500.0,3114.5000000000477,385.49999999995225,3500.0,2277.4999999999523,10.25
131,-1,-1,true,true,3500.0,3238.5000000000873,261.4999999999127,3500.0,3127.4999999999127,19.31
132,-1,-1,true,true,3500.0,3451.8000000000693,48.1999999999307,3500.0,2726.1999999999307,14.78
133,-1,-1,true,true,3500.0,3253.200000000038,246.79999999996198,3500.0,2004.7999999999622,15.739999999999998
134,-1,-1,true,true,3500.0,3261.600000000046,238.39999999995416,3500.0,2228.399999999954,18.35
135,-1,-1,true,true,3500.0,3169.6000000000554,330.3999999999446,3500.0,2499.3999999999446,18.58
136,-1,-1,true,true,3500.0,3233.400000000046,266.599999999954,3500.0,2229.599999999954,14.78
137,-1,-1,true,true,3500.0,3142.7000000000667,357.29999999993333,3500.0,2682.2999999999333,14.78
138,-1,-1,true,true,3500.0,3267.900000000047,232.09999999995307,3500.0,2248.099999999953,17.16
139,-1,-1,true,true,3500.0,3274.400000000081,225.59999999991896,3500.0,2987.599999999919,20.73
140,-1,-1,true,true,3500.0,3121.500000000075,378.49999999992497,3500.0,2821.499999999925,21.689999999999998
141,-1,-1,true,true,3500.0,3393.6000000000927,106.39999999990732,3500.0,3261.3999999999073,24.299999999999997
142,-1,-1,true,true,3500.0,3150.9000000000897,349.0999999999103,3500.0,3157.0999999999103,19.54
143,-1,-1,true,true,3500.0,3189.6000000000454,310.3999999999546,3500.0,2212.3999999999546,12.399999999999999
144,-1,-1,true,true,3500.0,3407.000000000079,92.99999999992087,3500.0,2918.999999999921,23.11
145,-1,-1,true,true,3500.0,3223.70000000008,276.29999999992015,3500.0,2957.29999999992,14.78
146,-1,-1,true,true,3500.0,3278.100000000058,221.89999999994188,3500.0,2534.899999999942,10.02
147,-1,-1,true,true,3500.0,3345.400000000067,154.59999999993306,3500.0,2682.599999999933,18.119999999999997
148,-1,-1,true,true,3500.0,3284.800000000097,215.19999999990296,3500.0,3357.199999999903,25.029999999999998
149,-1,-1,true,true,3500.0,3239.800000000086,260.19999999991387,3500.0,3092.199999999914,20.5
150,-1,-1,true,true,3500.0,3129.3000000000907,370.6999999999093,3500.0,3210.6999999999093,20.5
151,-1,-1,true,true,3500.0,3187.9000000000774,312.0999999999226,3500.0,2870.0999999999226,22.15
152,-1,-1,true,true,3500.0,3323.8000000000457,176.19999999995434,3500.0,2226.1999999999543,18.58
153,-1,-1,true,true,3500.0,3287.200000000083,212.79999999991696,3500.0,3025.799999999917,23.839999999999996
154,-1,-1,true,true,3500.0,3239.2000000000694,260.7999999999306,3500.0,2727.7999999999306,18.35
155,-1,-1,true,true,3500.0,3240.800000000066,259.1999999999339,3500.0,2680.199999999934,22.88
156,-1,-1,true,true,3500.0,3242.300000000087,257.69999999991296,3500.0,3124.699999999913,26.68
157,-1,-1,true,true,3500.0,3131.000000000042,368.99999999995816,3500.0,2116.999999999958,13.59
158,-1,-1,true,true,3500.0,3168.500000000091,331.49999999990905,3500.0,3214.499999999909,25.489999999999995
159,-1,-1,true,true,3500.0,3326.6000000000968,173.39999999990323,3500.0,3332.3999999999032,26.45
160,-1,-1,true,true,3500.0,3217.1000000000513,282.8999999999487,3500.0,2389.8999999999487,13.59
161,-1,-1,true,true,3500.0,3383.200000000078,116.79999999992197,3500.0,2889.799999999922,27.64
162,-1,-1,true,true,3500.0,3270.300000000086,229.69999999991387,3500.0,3092.699999999914,14.549999999999999
163,-1,-1,true,true,3500.0,3158.000000000098,341.9999999999018,3500.0,3395.999999999902,23.839999999999996
164,-1,-1,true,true,3500.0,3291.1000000000963,208.89999999990368,3500.0,3316.8999999999037,19.31
165,-1,-1,true,true,3500.0,3258.4000000001006,241.5999999998994,3500.0,3442.5999999998994,20.5
166,-1,-1,true,true,3500.0,3239.600000000087,260.3999999999128,3500.0,3125.399999999913,17.16
167,-1,-1,true,true,3500.0,3325.200000000081,174.79999999991878,3500.0,3005.799999999919,30.019999999999996
168,-1,-1,true,true,3500.0,3248.300000000097,251.69999999990296,3500.0,3356.699999999903,19.31
169,-1,-1,true,true,3500.0,3344.500000000056,155.49999999994407,3500.0,2513.499999999944,13.59
170,-1,-1,true,true,3500.0,3207.700000000101,292.2999999998988,3500.0,3450.299999999899,26.45
171,-1,-1,true,true,3500.0,3191.100000000088,308.89999999991187,3500.0,3137.899999999912,18.35
172,-1,-1,true,true,3500.0,3202.80000000008,297.1999999999198,3500.0,2978.19999999992,16.93
