Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,3850.0,3734.600000000072,115.39999999992779,3850.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,3850.0,3647.800000000113,202.19999999988704,3850.0,3732.199999999887,21.689999999999998
2,-1,-1,true,true,3850.0,3717.200000000049,132.79999999995107,3850.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,3850.0,3694.9000000000474,155.09999999995262,3850.0,2264.0999999999526,13.59
4,-1,-1,true,true,3850.0,3658.6000000000745,191.3999999999255,3850.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,3850.0,3787.5000000000923,62.499999999907686,3850.0,3240.4999999999077,28.599999999999994
6,-1,-1,true,true,3850.0,3480.70000000009,369.29999999991014,3850.0,3166.29999999991,19.54
7,-1,-1,true,true,3850.0,3579.3000000000866,270.6999999999134,3850.0,3110.6999999999134,15.739999999999998
8,-1,-1,true,true,3850.0,3623.000000000086,226.99999999991405,3850.0,3080.999999999914,12.399999999999999
9,-1,-1,true,true,3850.0,3700.1000000000913,149.8999999999087,3850.0,3225.8999999999087,22.65
10,-1,-1,true,true,3850.0,3722.0000000001055,127.9999999998945,3850.0,3561.9999999998945,25.259999999999998
11,-1,-1,true,true,3850.0,3469.6000000000977,380.3999999999023,3850.0,3389.3999999999023,15.969999999999999
12,-1,-1,true,true,3850.0,3588.3000000001043,261.6999999998957,3850.0,3516.6999999998957,22.88
13,-1,-1,true,true,3850.0,3794.1000000000445,55.899999999955526,3850.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,3850.0,3583.1000000000968,266.89999999990323,3850.0,3331.8999999999032,13.589999999999998
15,-1,-1,true,true,3850.0,3687.100000000107,162.89999999989323,3850.0,3604.899999999893,27.41
16,-1,-1,true,true,3850.0,3736.6000000000804,113.3999999999196,3850.0,2979.3999999999196,17.16
17,-1,-1,true,true,3850.0,3611.500000000096,238.49999999990405,3850.0,3314.499999999904,20.5
18,-1,-1,true,true,3850.0,3534.7000000001085,315.2999999998915,3850.0,3621.2999999998915,25.259999999999998
19,-1,-1,true,true,3850.0,3679.000000000101,170.99999999989905,3850.0,3449.999999999899,21.69
20,-1,-1,true,true,3850.0,3425.8000000001152,424.19999999988477,3850.0,3785.1999999998848,25.490000000000002
21,-1,-1,true,true,3850.0,3582.000000000097,267.99999999990314,3850.0,3333.999999999903,20.5
22,-1,-1,true,true,3850.0,3618.8000000001166,231.1999999998834,3850.0,3833.1999999998834,30.519999999999996
23,-1,-1,true,true,3850.0,3723.400000000102,126.59999999989805,3850.0,3470.599999999898,24.07
