Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,300.0,192.9000000000001,107.09999999999991,300.0,107.09999999999992,0.0
1,-1,-1,true,true,300.0,103.20000000000036,196.79999999999964,300.0,196.79999999999964,0.0
2,-1,-1,true,true,300.0,243.09999999999997,56.900000000000034,300.0,56.90000000000004,0.0
3,-1,-1,true,true,300.0,166.80000000000015,133.19999999999985,300.0,133.19999999999985,0.0
4,0,0,false,true,300.0,210.0,90.0,300.0,43.70000000000001,3.34
5,-1,-1,true,true,300.0,244.39999999999998,55.60000000000002,300.0,55.60000000000004,0.0
6,9,0,false,true,300.0,0.0,300.0,300.0,0.0,0.0
7,-1,-1,true,true,300.0,121.3000000000003,178.6999999999997,300.0,178.6999999999997,0.0
8,-1,-1,true,true,300.0,80.00000000000043,219.99999999999957,300.0,219.99999999999957,0.0
9,-1,-1,true,true,300.0,167.20000000000016,132.79999999999984,300.0,132.79999999999984,0.0
10,-1,-1,true,true,300.0,182.5000000000001,117.49999999999989,300.0,117.4999999999999,0.0
11,2,4,false,true,300.0,0.0,300.0,300.0,0.0,0.0
12,-1,-1,true,true,300.0,130.4000000000003,169.5999999999997,300.0,169.5999999999997,0.0
13,-1,-1,true,true,300.0,287.6,12.399999999999977,300.0,12.4,0.0
14,-1,-1,true,true,300.0,183.4000000000001,116.59999999999991,300.0,116.59999999999991,0.0
15,-1,-1,true,true,300.0,156.10000000000025,143.89999999999975,300.0,143.89999999999975,0.0
16,-1,-1,true,true,300.0,205.00000000000006,94.99999999999994,300.0,94.99999999999996,0.0
17,-1,-1,true,true,300.0,79.90000000000043,220.09999999999957,300.0,220.09999999999957,0.0
18,-1,-1,true,true,300.0,3.0000000000001705,296.99999999999983,300.0,296.99999999999983,0.0
19,-1,-1,true,true,300.0,163.6000000000002,136.3999999999998,300.0,136.3999999999998,0.0
20,0,8,false,true,300.0,0.0,300.0,300.0,0.0,0.0
21,-1,-1,true,true,300.0,46.900000000000574,253.09999999999943,300.0,253.09999999999943,0.0
22,0,0,false,true,300.0,210.0,90.0,300.0,59.700000000000045,3.34
23,-1,-1,true,true,300.0,186.10000000000008,113.89999999999992,300.0,113.89999999999992,0.0
24,-1,-1,true,true,300.0,37.80000000000052,262.1999999999995,300.0,262.1999999999995,0.0
25,-1,-1,true,true,300.0,162.4000000000002,137.5999999999998,300.0,137.5999999999998,0.0
26,-1,-1,true,true,300.0,101.80000000000035,198.19999999999965,300.0,198.19999999999965,0.0
27,-1,-1,true,true,300.0,271.09999999999997,28.900000000000034,300.0,28.90000000000001,0.0
28,-1,-1,true,true,300.0,66.7000000000005,233.2999999999995,300.0,233.2999999999995,0.0
29,2,1,false,true,300.0,0.0,300.0,300.0,0.0,0.0
30,-1,-1,true,true,300.0,170.80000000000013,129.19999999999987,300.0,129.19999999999987,0.0
31,1,5,false,true,300.0,0.0,300.0,300.0,0.0,0.0
32,-1,-1,true,true,300.0,129.9000000000003,170.0999999999997,300.0,170.0999999999997,0.0
33,-1,-1,true,true,300.0,72.20000000000047,227.79999999999953,300.0,227.79999999999953,0.0
34,-1,-1,true,true,300.0,254.59999999999997,45.400000000000034,300.0,45.40000000000002,0.0
35,-1,-1,true,true,300.0,88.40000000000038,211.59999999999962,300.0,211.59999999999962,0.0
36,-1,-1,true,true,300.0,161.9000000000002,138.0999999999998,300.0,138.0999999999998,0.0
37,9,9,false,true,300.0,0.0,300.0,300.0,0.0,0.0
38,-1,-1,true,true,300.0,165.10000000000016,134.89999999999984,300.0,134.89999999999984,0.0
39,-1,-1,true,true,300.0,274.6,25.399999999999977,300.0,25.400000000000006,0.0
40,-1,-1,true,true,300.0,164.40000000000018,135.59999999999982,300.0,135.59999999999982,0.0
41,6,7,false,true,300.0,0.0,300.0,300.0,0.0,0.0
42,-1,-1,true,true,300.0,229.2,70.80000000000001,300.0,70.80000000000003,0.0
43,1,5,false,true,300.0,0.0,300.0,300.0,0.0,0.0
44,0,0,false,true,300.0,211.0,89.0,300.0,82.59999999999998,3.34
45,-1,-1,true,true,300.0,110.90000000000032,189.09999999999968,300.0,189.09999999999968,0.0
46,-1,-1,true,true,300.0,242.49999999999994,57.50000000000006,300.0,57.50000000000004,0.0
47,0,0,false,true,300.0,210.99999999999997,89.00000000000003,300.0,52.50000000000003,3.34
48,-1,-1,true,true,300.0,138.8000000000003,161.1999999999997,300.0,161.1999999999997,0.0
49,-1,-1,true,true,300.0,61.70000000000056,238.29999999999944,300.0,238.29999999999944,0.0
50,-1,-1,true,true,300.0,256.5,43.5,300.0,43.50000000000001,0.0
51,0,1,false,true,300.0,0.0,300.0,300.0,0.0,0.0
52,0,0,false,true,300.0,210.0,90.0,300.0,44.20000000000002,3.34
53,-1,-1,true,true,300.0,201.40000000000003,98.59999999999997,300.0,98.59999999999995,0.0
54,5,3,false,true,300.0,0.0,300.0,300.0,0.0,0.0
55,-1,-1,true,true,300.0,197.40000000000006,102.59999999999994,300.0,102.59999999999994,0.0
56,-1,-1,true,true,300.0,91.10000000000036,208.89999999999964,300.0,208.89999999999964,0.0
57,-1,-1,true,true,300.0,73.10000000000045,226.89999999999955,300.0,226.89999999999955,0.0
58,-1,-1,true,true,300.0,66.8000000000005,233.1999999999995,300.0,233.1999999999995,0.0
59,3,0,false,true,300.0,0.0,300.0,300.0,0.0,0.0
60,-1,-1,true,true,300.0,67.8000000000005,232.1999999999995,300.0,232.1999999999995,0.0
61,-1,-1,true,true,300.0,34.000000000000455,265.99999999999955,300.0,265.99999999999955,0.0
62,-1,-1,true,true,300.0,70.60000000000048,229.39999999999952,300.0,229.39999999999952,0.0
63,-1,-1,true,true,300.0,62.400000000000546,237.59999999999945,300.0,237.59999999999945,0.0
64,-1,-1,true,true,300.0,194.10000000000008,105.89999999999992,300.0,105.89999999999993,0.0
65,-1,-1,true,true,300.0,26.800000000000352,273.19999999999965,300.0,273.19999999999965,0.0
66,1,3,false,true,300.0,0.0,300.0,300.0,0.0,0.0
67,9,0,false,true,300.0,0.0,300.0,300.0,0.0,0.0
68,-1,-1,true,true,300.0,219.2,80.80000000000001,300.0,80.8,0.0
69,-1,-1,true,true,300.0,297.1,2.8999999999999773,300.0,2.9000000000000004,0.0
70,-1,-1,true,true,300.0,217.60000000000002,82.39999999999998,300.0,82.39999999999999,0.0
71,-1,-1,true,true,300.0,33.80000000000041,266.1999999999996,300.0,266.1999999999996,0.0
72,-1,-1,true,true,300.0,235.2,64.80000000000001,300.0,64.80000000000003,0.0
73,0,0,false,true,300.0,210.0,90.0,300.0,49.60000000000002,3.34
74,-1,-1,true,true,300.0,44.80000000000058,255.19999999999942,300.0,255.19999999999942,0.0
75,-1,-1,true,true,300.0,0.5000000000001705,299.49999999999983,300.0,299.49999999999983,0.0
76,-1,-1,true,true,300.0,213.60000000000002,86.39999999999998,300.0,86.39999999999996,0.0
77,1,6,false,true,300.0,0.0,300.0,300.0,0.0,0.0
78,7,9,false,true,300.0,0.0,300.0,300.0,0.0,0.0
79,-1,-1,true,true,300.0,114.80000000000032,185.19999999999968,300.0,185.19999999999968,0.0
80,1,3,false,true,300.0,0.0,300.0,300.0,0.0,0.0
81,-1,-1,true,true,300.0,68.8000000000005,231.1999999999995,300.0,231.1999999999995,0.0
82,-1,-1,true,true,300.0,152.70000000000027,147.29999999999973,300.0,147.29999999999973,0.0
83,-1,-1,true,true,300.0,17.800000000000296,282.1999999999997,300.0,282.1999999999997,0.0
84,4,8,false,true,300.0,0.0,300.0,300.0,0.0,0.0
85,-1,-1,true,true,300.0,65.7000000000005,234.2999999999995,300.0,234.2999999999995,0.0
86,-1,-1,true,true,300.0,94.70000000000036,205.29999999999964,300.0,205.29999999999964,0.0
87,-1,-1,true,true,300.0,284.9,15.100000000000023,300.0,15.1,0.0
88,-1,-1,true,true,300.0,245.69999999999996,54.30000000000004,300.0,54.30000000000003,0.0
89,-1,-1,true,true,300.0,23.40000000000032,276.5999999999997,300.0,276.5999999999997,0.0
90,0,2,false,true,300.0,0.0,300.0,300.0,0.0,0.0
91,-1,-1,true,true,300.0,225.5,74.5,300.0,74.50000000000001,0.0
92,-1,-1,true,true,300.0,235.49999999999997,64.50000000000003,300.0,64.50000000000003,0.0
93,-1,-1,true,true,300.0,256.09999999999997,43.900000000000034,300.0,43.90000000000001,0.0
94,9,9,false,true,300.0,0.0,300.0,300.0,0.0,0.0
95,6,9,false,true,300.0,0.0,300.0,300.0,0.0,0.0
