Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,4470.0,4354.600000000072,115.39999999992779,4470.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,4470.0,4266.400000000125,203.59999999987485,4470.0,4034.599999999875,26.22
2,-1,-1,true,true,4470.0,4332.300000000098,137.6999999999016,4470.0,4231.699999999902,31.939999999999998
3,-1,-1,true,true,4470.0,4312.500000000127,157.49999999987267,4470.0,4075.499999999873,30.02
4,-1,-1,true,true,4470.0,4277.000000000096,192.9999999999036,4470.0,4252.999999999904,19.31
5,-1,-1,true,true,4470.0,4406.200000000109,63.79999999989104,4470.0,4172.799999999891,36.699999999999996
6,-1,-1,true,true,4470.0,4099.700000000092,370.2999999999083,4470.0,4279.299999999908,25.259999999999998
7,-1,-1,true,true,4470.0,4196.500000000122,273.4999999998781,4470.0,3960.499999999878,22.65
8,-1,-1,true,true,4470.0,4239.70000000007,230.29999999993015,4470.0,4435.29999999993,18.119999999999997
9,-1,-1,true,true,4470.0,4319.700000000112,150.2999999998883,4470.0,4159.299999999888,30.75
10,-1,-1,true,true,4470.0,4341.000000000124,128.9999999998763,4470.0,4016.999999999876,28.599999999999998
11,-1,-1,true,true,4470.0,4086.900000000074,383.0999999999258,4470.0,4415.099999999926,20.5
12,-1,-1,true,true,4470.0,4208.300000000105,261.6999999998952,4470.0,3516.6999999998957,22.88
13,-1,-1,true,true,4470.0,4414.000000000108,55.99999999989177,4470.0,4175.999999999892,38.58
14,-1,-1,true,true,4470.0,4202.400000000094,267.5999999999058,4470.0,4265.599999999906,16.93
15,-1,-1,true,true,4470.0,4307.100000000107,162.89999999989323,4470.0,3604.899999999893,27.41
16,-1,-1,true,true,4470.0,4355.900000000092,114.0999999999076,4470.0,4277.099999999908,25.259999999999998
17,-1,-1,true,true,4470.0,4224.50000000012,245.49999999987995,4470.0,3898.4999999998804,28.6
18,-1,-1,true,true,4470.0,4154.30000000012,315.69999999987976,4470.0,3924.6999999998798,29.79
19,-1,-1,true,true,4470.0,4292.00000000012,177.99999999987995,4470.0,3877.9999999998804,26.22
20,-1,-1,true,true,4470.0,4043.500000000089,426.49999999991087,4470.0,4297.499999999911,31.21
21,-1,-1,true,true,4470.0,4202.000000000096,267.9999999999036,4470.0,3333.999999999903,20.5
22,-1,-1,true,true,4470.0,4238.800000000117,231.1999999998834,4470.0,3833.1999999998834,30.519999999999996
23,-1,-1,true,true,4470.0,4338.000000000099,131.99999999990087,4470.0,4230.999999999901,34.55
24,-1,-1,true,true,4470.0,4184.60000000012,285.3999999998796,4470.0,3933.3999999998796,30.75
25,-1,-1,true,true,4470.0,4319.900000000115,150.09999999988486,4470.0,3793.099999999885,26.449999999999996
26,-1,-1,true,true,4470.0,4239.200000000128,230.79999999987194,4470.0,4085.7999999998724,29.79
27,-1,-1,true,true,4470.0,4351.700000000124,118.29999999987558,4470.0,4029.299999999875,39.809999999999995
28,-1,-1,true,true,4470.0,4154.600000000106,315.39999999989413,4470.0,3576.3999999998946,20.27
29,-1,-1,true,true,4470.0,4130.20000000009,339.79999999991014,4470.0,3171.79999999991,15.739999999999998
30,-1,-1,true,true,4470.0,4318.8000000000775,151.1999999999225,4470.0,4372.1999999999225,27.64
31,-1,-1,true,true,4470.0,4058.300000000101,411.69999999989886,4470.0,4207.699999999899,20.5
32,-1,-1,true,true,4470.0,4251.800000000097,218.1999999999034,4470.0,4251.199999999903,20.5
33,-1,-1,true,true,4470.0,4221.0000000000955,248.9999999999045,4470.0,4255.9999999999045,30.749999999999996
34,-1,-1,true,true,4470.0,4407.900000000096,62.09999999990396,4470.0,3313.099999999904,22.88
35,-1,-1,true,true,4470.0,4184.200000000124,285.7999999998756,4470.0,4009.799999999876,46.67999999999999
36,-1,-1,true,true,4470.0,4316.800000000101,153.19999999989886,4470.0,3442.1999999998993,26.449999999999996
37,-1,-1,true,true,4470.0,4102.000000000123,367.9999999998772,4470.0,3985.999999999877,20.27
38,-1,-1,true,true,4470.0,4256.900000000114,213.09999999988577,4470.0,3739.099999999886,21.689999999999998
39,-1,-1,true,true,4470.0,4359.700000000114,110.29999999988559,4470.0,4146.299999999886,22.65
40,-1,-1,true,true,4470.0,4255.4000000000615,214.59999999993852,4470.0,4467.5999999999385,26.449999999999996
41,-1,-1,true,true,4470.0,4115.500000000064,354.49999999993634,4470.0,4461.499999999936,25.029999999999998
42,-1,-1,true,true,4470.0,4387.000000000097,82.99999999990268,4470.0,4243.999999999903,27.41
43,-1,-1,true,true,4470.0,4058.200000000105,411.79999999989514,4470.0,3534.799999999895,15.969999999999999
44,-1,-1,true,true,4470.0,4242.500000000116,227.49999999988358,4470.0,3833.499999999883,22.879999999999995
