Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,4670.0,4554.100000000024,115.89999999997599,4670.0,4657.899999999976,38.349999999999994
1,-1,-1,true,true,4670.0,4466.400000000125,203.59999999987485,4670.0,4034.599999999875,26.22
2,-1,-1,true,true,4670.0,4532.300000000098,137.6999999999016,4670.0,4231.699999999902,31.939999999999998
3,-1,-1,true,true,4670.0,4512.500000000127,157.49999999987267,4670.0,4075.499999999873,30.02
4,-1,-1,true,true,4670.0,4477.000000000096,192.9999999999036,4670.0,4252.999999999904,19.31
5,-1,-1,true,true,4670.0,4606.200000000109,63.79999999989104,4670.0,4172.799999999891,36.699999999999996
6,-1,-1,true,true,4670.0,4299.700000000092,370.2999999999083,4670.0,4279.299999999908,25.259999999999998
7,-1,-1,true,true,4670.0,4396.500000000122,273.4999999998781,4670.0,3960.499999999878,22.65
8,-1,-1,true,true,4670.0,4439.70000000007,230.29999999993015,4670.0,4435.29999999993,18.119999999999997
9,-1,-1,true,true,4670.0,4519.700000000112,150.2999999998883,4670.0,4159.299999999888,30.75
10,-1,-1,true,true,4670.0,4541.000000000124,128.9999999998763,4670.0,4016.999999999876,28.599999999999998
11,-1,-1,true,true,4670.0,4286.900000000074,383.0999999999258,4670.0,4415.099999999926,20.5
12,-1,-1,true,true,4670.0,4408.300000000105,261.6999999998952,4670.0,3516.6999999998957,22.88
13,-1,-1,true,true,4670.0,4614.000000000108,55.99999999989177,4670.0,4175.999999999892,38.58
14,-1,-1,true,true,4670.0,4402.400000000094,267.5999999999058,4670.0,4265.599999999906,16.93
15,-1,-1,true,true,4670.0,4503.800000000047,166.19999999995343,4670.0,4543.199999999953,30.75
16,-1,-1,true,true,4670.0,4555.900000000092,114.0999999999076,4670.0,4277.099999999908,25.259999999999998
17,-1,-1,true,true,4670.0,4424.50000000012,245.49999999987995,4670.0,3898.4999999998804,28.6
18,-1,-1,true,true,4670.0,4354.30000000012,315.69999999987976,4670.0,3924.6999999998798,29.79
19,-1,-1,true,true,4670.0,4492.00000000012,177.99999999987995,4670.0,3877.9999999998804,26.22
20,-1,-1,true,true,4670.0,4243.500000000089,426.49999999991087,4670.0,4297.499999999911,31.21
21,-1,-1,true,true,4670.0,4401.000000000047,268.9999999999527,4670.0,4538.999999999953,27.41
22,-1,-1,true,true,4670.0,4438.000000000057,231.9999999999427,4670.0,4498.999999999943,35.05
23,-1,-1,true,true,4670.0,4538.000000000099,131.99999999990087,4670.0,4230.999999999901,34.55
24,-1,-1,true,true,4670.0,4384.60000000012,285.3999999998796,4670.0,3933.3999999998796,30.75
25,-1,-1,true,true,4670.0,4517.800000000058,152.1999999999416,4670.0,4486.199999999942,34.55
26,-1,-1,true,true,4670.0,4439.200000000128,230.79999999987194,4670.0,4085.7999999998724,29.79
27,-1,-1,true,true,4670.0,4551.700000000124,118.29999999987558,4670.0,4029.299999999875,39.809999999999995
28,-1,-1,true,true,4670.0,4354.600000000106,315.39999999989413,4670.0,3576.3999999998946,20.27
29,-1,-1,true,true,4670.0,4324.600000000025,345.3999999999751,4670.0,4653.399999999975,21.459999999999997
30,-1,-1,true,true,4670.0,4518.8000000000775,151.1999999999225,4670.0,4372.1999999999225,27.64
31,-1,-1,true,true,4670.0,4258.300000000101,411.69999999989886,4670.0,4207.699999999899,20.5
32,-1,-1,true,true,4670.0,4451.800000000097,218.1999999999034,4670.0,4251.199999999903,20.5
33,-1,-1,true,true,4670.0,4421.0000000000955,248.9999999999045,4670.0,4255.9999999999045,30.749999999999996
34,-1,-1,true,true,4670.0,4607.900000000096,62.09999999990396,4670.0,3313.099999999904,22.88
