Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,440.0,332.9000000000001,107.09999999999991,440.0,107.09999999999992,0.0
1,-1,-1,true,true,440.0,243.20000000000036,196.79999999999964,440.0,196.79999999999964,0.0
2,-1,-1,true,true,440.0,383.09999999999997,56.900000000000034,440.0,56.90000000000004,0.0
3,-1,-1,true,true,440.0,306.8000000000002,133.19999999999982,440.0,133.19999999999985,0.0
4,-1,-1,true,true,440.0,252.3999999999993,187.6000000000007,440.0,397.6000000000007,3.34
5,-1,-1,true,true,440.0,384.4,55.60000000000002,440.0,55.60000000000004,0.0
6,-1,-1,true,true,440.0,110.1999999999997,329.8000000000003,440.0,329.8000000000003,0.0
7,0,0,false,true,440.0,210.0,230.0,440.0,178.6999999999997,3.34
8,-1,-1,true,true,440.0,220.00000000000043,219.99999999999957,440.0,219.99999999999957,0.0
9,-1,-1,true,true,440.0,307.20000000000016,132.79999999999984,440.0,132.79999999999984,0.0
10,-1,-1,true,true,440.0,322.5000000000001,117.49999999999989,440.0,117.4999999999999,0.0
11,-1,-1,true,true,440.0,85.79999999999956,354.20000000000044,440.0,354.20000000000044,0.0
12,0,0,false,true,440.0,210.0,230.0,440.0,169.5999999999997,3.34
13,-1,-1,true,true,440.0,427.6,12.399999999999977,440.0,12.4,0.0
14,0,0,false,true,440.0,211.0,229.0,440.0,116.59999999999991,3.34
15,-1,-1,true,true,440.0,296.10000000000025,143.89999999999975,440.0,143.89999999999975,0.0
16,-1,-1,true,true,440.0,345.00000000000006,94.99999999999994,440.0,94.99999999999996,0.0
17,-1,-1,true,true,440.0,219.90000000000043,220.09999999999957,440.0,220.09999999999957,0.0
18,-1,-1,true,true,440.0,143.00000000000017,296.99999999999983,440.0,296.99999999999983,0.0
19,-1,-1,true,true,440.0,303.6000000000002,136.3999999999998,440.0,136.3999999999998,0.0
20,-1,-1,true,true,440.0,22.399999999999125,417.6000000000009,440.0,417.6000000000009,0.0
21,-1,-1,true,true,440.0,186.90000000000057,253.09999999999943,440.0,253.09999999999943,0.0
22,-1,-1,true,true,440.0,225.89999999999895,214.10000000000105,440.0,424.10000000000105,3.34
23,-1,-1,true,true,440.0,326.1000000000001,113.89999999999992,440.0,113.89999999999992,0.0
24,-1,-1,true,true,440.0,177.80000000000052,262.1999999999995,440.0,262.1999999999995,0.0
25,-1,-1,true,true,440.0,302.4000000000002,137.5999999999998,440.0,137.5999999999998,0.0
26,-1,-1,true,true,440.0,241.80000000000035,198.19999999999965,440.0,198.19999999999965,0.0
27,0,0,false,true,440.0,390.0,50.0,440.0,28.90000000000001,5.72
28,-1,-1,true,true,440.0,206.7000000000005,233.2999999999995,440.0,233.2999999999995,0.0
29,-1,-1,true,true,440.0,114.09999999999985,325.90000000000015,440.0,325.90000000000015,0.0
30,-1,-1,true,true,440.0,310.8000000000001,129.19999999999987,440.0,129.19999999999987,0.0
31,-1,-1,true,true,440.0,49.19999999999931,390.8000000000007,440.0,390.8000000000007,0.0
32,-1,-1,true,true,440.0,269.9000000000003,170.09999999999968,440.0,170.0999999999997,0.0
33,-1,-1,true,true,440.0,212.20000000000047,227.79999999999953,440.0,227.79999999999953,0.0
34,-1,-1,true,true,440.0,394.59999999999997,45.400000000000034,440.0,45.40000000000002,0.0
35,0,0,false,true,440.0,211.0,229.0,440.0,211.59999999999962,3.34
36,-1,-1,true,true,440.0,301.9000000000002,138.0999999999998,440.0,138.0999999999998,0.0
37,-1,-1,true,true,440.0,115.69999999999993,324.30000000000007,440.0,324.30000000000007,0.0
38,0,0,false,true,440.0,300.0,140.0,440.0,134.89999999999984,4.529999999999999
39,0,0,false,true,440.0,390.0,50.0,440.0,25.400000000000006,5.72
40,0,0,false,true,440.0,301.0,139.0,440.0,135.59999999999982,4.529999999999999
41,-1,-1,true,true,440.0,133.80000000000013,306.1999999999999,440.0,306.1999999999999,0.0
42,-1,-1,true,true,440.0,369.2,70.80000000000001,440.0,70.80000000000003,0.0
43,-1,-1,true,true,440.0,36.29999999999927,403.7000000000007,440.0,403.7000000000007,0.0
44,-1,-1,true,true,440.0,216.29999999999882,223.70000000000118,440.0,434.7000000000012,3.34
45,-1,-1,true,true,440.0,250.90000000000032,189.09999999999968,440.0,189.09999999999968,0.0
46,-1,-1,true,true,440.0,382.49999999999994,57.50000000000006,440.0,57.50000000000004,0.0
47,-1,-1,true,true,440.0,228.599999999999,211.400000000001,440.0,422.400000000001,3.34
48,-1,-1,true,true,440.0,278.8000000000003,161.1999999999997,440.0,161.1999999999997,0.0
49,-1,-1,true,true,440.0,201.70000000000056,238.29999999999944,440.0,238.29999999999944,0.0
50,-1,-1,true,true,440.0,396.5,43.5,440.0,43.50000000000001,0.0
51,-1,-1,true,true,440.0,108.79999999999967,331.20000000000033,440.0,331.20000000000033,0.0
52,-1,-1,true,true,440.0,245.19999999999925,194.80000000000075,440.0,404.80000000000075,3.34
53,0,0,false,true,440.0,210.0,230.0,440.0,98.59999999999995,3.34
54,-1,-1,true,true,440.0,112.69999999999982,327.3000000000002,440.0,327.3000000000002,0.0
55,-1,-1,true,true,440.0,337.4000000000001,102.59999999999991,440.0,102.59999999999994,0.0
56,-1,-1,true,true,440.0,231.10000000000036,208.89999999999964,440.0,208.89999999999964,0.0
57,-1,-1,true,true,440.0,213.10000000000045,226.89999999999955,440.0,226.89999999999955,0.0
58,-1,-1,true,true,440.0,206.8000000000005,233.1999999999995,440.0,233.1999999999995,0.0
59,-1,-1,true,true,440.0,132.30000000000007,307.69999999999993,440.0,307.69999999999993,0.0
60,-1,-1,true,true,440.0,207.8000000000005,232.1999999999995,440.0,232.1999999999995,0.0
61,-1,-1,true,true,440.0,174.00000000000045,265.99999999999955,440.0,265.99999999999955,0.0
62,-1,-1,true,true,440.0,210.60000000000048,229.39999999999952,440.0,229.39999999999952,0.0
63,-1,-1,true,true,440.0,202.40000000000055,237.59999999999945,440.0,237.59999999999945,0.0
64,0,0,false,true,440.0,301.0,139.0,440.0,105.89999999999993,4.529999999999999
65,-1,-1,true,true,440.0,166.80000000000035,273.19999999999965,440.0,273.19999999999965,0.0
66,-1,-1,true,true,440.0,56.29999999999933,383.70000000000067,440.0,383.70000000000067,0.0
67,-1,-1,true,true,440.0,97.09999999999962,342.9000000000004,440.0,342.9000000000004,0.0
68,-1,-1,true,true,440.0,359.2,80.80000000000001,440.0,80.8,0.0
69,-1,-1,true,true,440.0,437.1,2.8999999999999773,440.0,2.9000000000000004,0.0
70,-1,-1,true,true,440.0,357.6,82.39999999999998,440.0,82.39999999999999,0.0
71,-1,-1,true,true,440.0,173.8000000000004,266.1999999999996,440.0,266.1999999999996,0.0
72,0,0,false,true,440.0,301.0,139.0,440.0,64.80000000000003,4.529999999999999
73,-1,-1,true,true,440.0,235.59999999999917,204.40000000000083,440.0,414.40000000000083,3.34
74,-1,-1,true,true,440.0,184.80000000000058,255.19999999999942,440.0,255.19999999999942,0.0
75,-1,-1,true,true,440.0,140.50000000000017,299.49999999999983,440.0,299.49999999999983,0.0
76,0,0,false,true,440.0,300.0,140.0,440.0,86.39999999999996,4.529999999999999
77,-1,-1,true,true,440.0,22.699999999999136,417.30000000000086,440.0,417.30000000000086,0.0
78,-1,-1,true,true,440.0,76.0999999999994,363.9000000000006,440.0,363.9000000000006,0.0
79,-1,-1,true,true,440.0,254.80000000000032,185.19999999999968,440.0,185.19999999999968,0.0
80,-1,-1,true,true,440.0,51.29999999999933,388.70000000000067,440.0,388.70000000000067,0.0
81,-1,-1,true,true,440.0,208.8000000000005,231.1999999999995,440.0,231.1999999999995,0.0
82,0,0,false,true,440.0,211.0,229.0,440.0,147.29999999999973,3.34
83,-1,-1,true,true,440.0,157.8000000000003,282.1999999999997,440.0,282.1999999999997,0.0
