Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,490.0,382.9000000000001,107.09999999999991,490.0,107.09999999999992,0.0
1,-1,-1,true,true,490.0,293.2000000000004,196.7999999999996,490.0,196.79999999999964,0.0
2,0,0,false,true,490.0,391.0,99.0,490.0,56.90000000000004,5.72
3,-1,-1,true,true,490.0,356.8000000000002,133.19999999999982,490.0,133.19999999999985,0.0
4,-1,-1,true,true,490.0,302.3999999999993,187.6000000000007,490.0,397.6000000000007,3.34
5,-1,-1,true,true,490.0,434.4,55.60000000000002,490.0,55.60000000000004,0.0
6,-1,-1,true,true,490.0,160.1999999999997,329.8000000000003,490.0,329.8000000000003,0.0
7,-1,-1,true,true,490.0,229.39999999999839,260.6000000000016,490.0,470.6000000000016,3.34
8,-1,-1,true,true,490.0,270.00000000000045,219.99999999999955,490.0,219.99999999999957,0.0
9,-1,-1,true,true,490.0,357.20000000000016,132.79999999999984,490.0,132.79999999999984,0.0
10,-1,-1,true,true,490.0,372.5000000000001,117.49999999999989,490.0,117.4999999999999,0.0
11,-1,-1,true,true,490.0,135.79999999999956,354.20000000000044,490.0,354.20000000000044,0.0
12,-1,-1,true,true,490.0,235.39999999999844,254.60000000000156,490.0,464.60000000000156,3.34
13,-1,-1,true,true,490.0,477.6,12.399999999999977,490.0,12.4,0.0
14,-1,-1,true,true,490.0,246.4999999999987,243.5000000000013,490.0,454.5000000000013,3.34
15,-1,-1,true,true,490.0,346.10000000000025,143.89999999999975,490.0,143.89999999999975,0.0
16,-1,-1,true,true,490.0,395.00000000000006,94.99999999999994,490.0,94.99999999999996,0.0
17,-1,-1,true,true,490.0,269.90000000000043,220.09999999999957,490.0,220.09999999999957,0.0
18,-1,-1,true,true,490.0,193.00000000000017,296.99999999999983,490.0,296.99999999999983,0.0
19,-1,-1,true,true,490.0,353.6000000000002,136.3999999999998,490.0,136.3999999999998,0.0
20,-1,-1,true,true,490.0,72.39999999999912,417.6000000000009,490.0,417.6000000000009,0.0
21,-1,-1,true,true,490.0,236.90000000000057,253.09999999999943,490.0,253.09999999999943,0.0
22,-1,-1,true,true,490.0,275.89999999999895,214.10000000000105,490.0,424.10000000000105,3.34
23,-1,-1,true,true,490.0,376.1000000000001,113.89999999999992,490.0,113.89999999999992,0.0
24,-1,-1,true,true,490.0,227.80000000000052,262.1999999999995,490.0,262.1999999999995,0.0
25,-1,-1,true,true,490.0,352.4000000000002,137.5999999999998,490.0,137.5999999999998,0.0
26,-1,-1,true,true,490.0,291.80000000000035,198.19999999999965,490.0,198.19999999999965,0.0
27,-1,-1,true,true,490.0,392.29999999999825,97.70000000000175,490.0,487.70000000000175,5.72
28,0,0,false,true,490.0,211.0,279.0,490.0,233.2999999999995,3.34
29,-1,-1,true,true,490.0,164.09999999999985,325.90000000000015,490.0,325.90000000000015,0.0
30,-1,-1,true,true,490.0,360.8000000000001,129.19999999999987,490.0,129.19999999999987,0.0
31,-1,-1,true,true,490.0,99.1999999999993,390.8000000000007,490.0,390.8000000000007,0.0
32,-1,-1,true,true,490.0,319.9000000000003,170.09999999999968,490.0,170.0999999999997,0.0
33,-1,-1,true,true,490.0,262.2000000000005,227.7999999999995,490.0,227.79999999999953,0.0
34,-1,-1,true,true,490.0,444.59999999999997,45.400000000000034,490.0,45.40000000000002,0.0
35,0,0,false,true,490.0,211.0,279.0,490.0,211.59999999999962,3.34
36,-1,-1,true,true,490.0,351.9000000000002,138.0999999999998,490.0,138.0999999999998,0.0
37,-1,-1,true,true,490.0,165.69999999999993,324.30000000000007,490.0,324.30000000000007,0.0
38,0,0,false,true,490.0,300.0,190.0,490.0,134.89999999999984,4.529999999999999
39,-1,-1,true,true,490.0,392.6999999999983,97.30000000000172,490.0,487.3000000000017,5.72
40,0,0,false,true,490.0,301.0,189.0,490.0,135.59999999999982,4.529999999999999
41,-1,-1,true,true,490.0,183.80000000000013,306.1999999999999,490.0,306.1999999999999,0.0
42,-1,-1,true,true,490.0,419.2,70.80000000000001,490.0,70.80000000000003,0.0
43,-1,-1,true,true,490.0,86.29999999999927,403.7000000000007,490.0,403.7000000000007,0.0
44,-1,-1,true,true,490.0,266.2999999999988,223.70000000000118,490.0,434.7000000000012,3.34
45,0,0,false,true,490.0,300.0,190.0,490.0,189.09999999999968,4.529999999999999
46,-1,-1,true,true,490.0,432.49999999999994,57.50000000000006,490.0,57.50000000000004,0.0
47,-1,-1,true,true,490.0,278.599999999999,211.400000000001,490.0,422.400000000001,3.34
48,0,0,false,true,490.0,301.0,189.0,490.0,161.1999999999997,4.529999999999999
49,-1,-1,true,true,490.0,251.70000000000056,238.29999999999944,490.0,238.29999999999944,0.0
50,-1,-1,true,true,490.0,446.5,43.5,490.0,43.50000000000001,0.0
51,-1,-1,true,true,490.0,158.79999999999967,331.20000000000033,490.0,331.20000000000033,0.0
52,-1,-1,true,true,490.0,295.19999999999925,194.80000000000075,490.0,404.80000000000075,3.34
53,-1,-1,true,true,490.0,255.79999999999876,234.20000000000124,490.0,444.20000000000124,3.34
54,-1,-1,true,true,490.0,162.69999999999982,327.3000000000002,490.0,327.3000000000002,0.0
