Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,970.0,857.5999999999971,112.40000000000293,970.0,592.4000000000029,6.91
1,-1,-1,true,true,970.0,769.399999999996,200.600000000004,970.0,680.600000000004,6.91
2,-1,-1,true,true,970.0,839.6999999999929,130.30000000000712,970.0,947.3000000000071,10.25
3,-1,-1,true,true,970.0,816.7999999999972,153.20000000000277,970.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,970.0,782.3999999999993,187.6000000000007,970.0,397.6000000000007,3.34
5,-1,-1,true,true,970.0,912.4999999999965,57.500000000003524,970.0,627.5000000000035,8.1
6,-1,-1,true,true,970.0,607.3999999999972,362.60000000000275,970.0,572.6000000000028,3.34
7,-1,-1,true,true,970.0,709.3999999999984,260.6000000000016,970.0,470.6000000000016,3.34
8,-1,-1,true,true,970.0,749.4999999999964,220.50000000000364,970.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,970.0,836.7999999999954,133.2000000000046,970.0,733.2000000000046,6.91
10,-1,-1,true,true,970.0,850.3999999999969,119.60000000000309,970.0,599.6000000000031,6.91
11,-1,-1,true,true,970.0,610.2999999999962,359.7000000000038,970.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,970.0,715.3999999999985,254.6000000000015,970.0,464.60000000000156,3.34
13,-1,-1,true,true,970.0,915.4999999999976,54.50000000000239,970.0,534.5000000000024,6.91
14,-1,-1,true,true,970.0,726.4999999999986,243.50000000000136,970.0,454.5000000000013,3.34
15,-1,-1,true,true,970.0,822.7999999999965,147.20000000000346,970.0,627.2000000000035,6.91
16,-1,-1,true,true,970.0,861.899999999996,108.100000000004,970.0,678.100000000004,8.1
17,-1,-1,true,true,970.0,742.0999999999967,227.90000000000327,970.0,619.9000000000033,5.72
18,-1,-1,true,true,970.0,661.499999999994,308.500000000006,970.0,854.500000000006,6.68
19,-1,-1,true,true,970.0,805.5999999999974,164.4000000000026,970.0,554.4000000000026,5.72
20,-1,-1,true,true,970.0,552.3999999999992,417.6000000000008,970.0,417.6000000000009,0.0
21,-1,-1,true,true,970.0,712.8999999999963,257.10000000000366,970.0,647.1000000000037,5.72
22,-1,-1,true,true,970.0,755.8999999999951,214.1000000000049,970.0,760.1000000000049,6.68
23,-1,-1,true,true,970.0,851.699999999996,118.30000000000405,970.0,688.300000000004,8.1
24,-1,-1,true,true,970.0,705.3999999999962,264.6000000000038,970.0,654.6000000000038,5.72
25,-1,-1,true,true,970.0,831.5999999999945,138.40000000000555,970.0,798.4000000000055,9.29
26,-1,-1,true,true,970.0,745.5999999999974,224.4000000000026,970.0,555.4000000000026,3.34
27,-1,-1,true,true,970.0,872.2999999999929,97.7000000000071,970.0,939.7000000000071,9.059999999999999
28,-1,-1,true,true,970.0,670.299999999998,299.700000000002,970.0,510.700000000002,3.34
29,-1,-1,true,true,970.0,642.7999999999953,327.2000000000047,970.0,748.2000000000047,4.529999999999999
30,-1,-1,true,true,970.0,830.6999999999957,139.30000000000427,970.0,709.3000000000043,8.1
31,-1,-1,true,true,970.0,579.1999999999994,390.80000000000064,970.0,390.8000000000007,0.0
32,-1,-1,true,true,970.0,762.9999999999976,207.0000000000024,970.0,537.0000000000024,3.34
33,-1,-1,true,true,970.0,737.4999999999956,232.50000000000443,970.0,712.5000000000044,6.91
34,-1,-1,true,true,970.0,918.3999999999967,51.60000000000332,970.0,621.6000000000033,8.1
35,-1,-1,true,true,970.0,689.1999999999982,280.8000000000018,970.0,491.8000000000018,3.34
36,-1,-1,true,true,970.0,827.6999999999966,142.30000000000337,970.0,622.3000000000034,6.91
37,-1,-1,true,true,970.0,618.3999999999974,351.60000000000264,970.0,563.6000000000026,3.34
38,-1,-1,true,true,970.0,765.4999999999982,204.50000000000182,970.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,970.0,872.6999999999982,97.30000000000177,970.0,487.3000000000017,5.72
40,-1,-1,true,true,970.0,764.9999999999981,205.00000000000193,970.0,506.00000000000193,4.529999999999999
41,0,0,false,true,970.0,637.0,333.0,970.0,540.4000000000025,7.869999999999999
42,-1,-1,true,true,970.0,894.8999999999963,75.10000000000366,970.0,646.1000000000037,8.1
43,-1,-1,true,true,970.0,566.2999999999993,403.7000000000007,970.0,403.7000000000007,0.0
44,-1,-1,true,true,970.0,746.2999999999988,223.70000000000118,970.0,434.7000000000012,3.34
45,-1,-1,true,true,970.0,741.6999999999977,228.30000000000234,970.0,528.3000000000023,4.529999999999999
46,-1,-1,true,true,970.0,881.7999999999973,88.20000000000266,970.0,568.2000000000027,6.91
47,-1,-1,true,true,970.0,758.599999999999,211.400000000001,970.0,422.400000000001,3.34
48,-1,-1,true,true,970.0,746.599999999994,223.400000000006,970.0,860.400000000006,7.869999999999999
49,-1,-1,true,true,970.0,720.9999999999961,249.00000000000387,970.0,671.0000000000039,4.529999999999999
50,-1,-1,true,true,970.0,902.2999999999975,67.70000000000255,970.0,548.7000000000025,6.91
51,-1,-1,true,true,970.0,638.7999999999997,331.2000000000003,970.0,331.20000000000033,0.0
52,-1,-1,true,true,970.0,769.4999999999936,200.50000000000637,970.0,890.5000000000064,10.25
53,-1,-1,true,true,970.0,735.7999999999988,234.20000000000118,970.0,444.20000000000124,3.34
54,-1,-1,true,true,970.0,642.6999999999998,327.3000000000002,970.0,327.3000000000002,0.0
55,-1,-1,true,true,970.0,866.6999999999929,103.30000000000712,970.0,943.3000000000071,11.67
56,-1,-1,true,true,970.0,729.7999999999976,240.20000000000243,970.0,540.2000000000024,4.529999999999999
57,-1,-1,true,true,970.0,739.5999999999937,230.40000000000634,970.0,891.4000000000063,9.29
58,-1,-1,true,true,970.0,734.9999999999935,235.00000000000648,970.0,896.0000000000065,9.29
59,0,0,false,true,970.0,660.0,310.0,970.0,307.69999999999993,9.29
60,-1,-1,true,true,970.0,711.5999999999974,258.4000000000026,970.0,558.4000000000026,4.529999999999999
61,-1,-1,true,true,970.0,700.699999999997,269.300000000003,970.0,599.300000000003,3.34
62,-1,-1,true,true,970.0,673.699999999998,296.300000000002,970.0,507.30000000000194,3.34
63,-1,-1,true,true,970.0,661.8999999999978,308.1000000000022,970.0,519.1000000000022,3.34
64,-1,-1,true,true,970.0,793.9999999999944,176.00000000000557,970.0,814.0000000000056,7.869999999999999
65,-1,-1,true,true,970.0,696.7999999999946,273.2000000000054,970.0,783.2000000000054,5.72
66,-1,-1,true,true,970.0,586.2999999999993,383.7000000000007,970.0,383.70000000000067,0.0
67,-1,-1,true,true,970.0,625.3999999999937,344.6000000000063,970.0,884.6000000000063,4.529999999999999
68,-1,-1,true,true,970.0,887.8999999999933,82.10000000000673,970.0,922.1000000000067,11.67
69,-1,-1,true,true,970.0,953.0999999999972,16.90000000000282,970.0,586.9000000000028,8.1
70,-1,-1,true,true,970.0,874.5999999999972,95.40000000000282,970.0,575.4000000000028,6.91
71,-1,-1,true,true,970.0,700.4999999999932,269.5000000000068,970.0,929.5000000000068,9.29
72,-1,-1,true,true,970.0,809.2999999999986,160.7000000000014,970.0,461.70000000000147,4.529999999999999
73,-1,-1,true,true,970.0,765.5999999999992,204.40000000000077,970.0,414.40000000000083,3.34
74,-1,-1,true,true,970.0,711.6999999999942,258.30000000000575,970.0,828.3000000000058,8.1
75,-1,-1,true,true,970.0,667.7999999999969,302.2000000000031,970.0,602.2000000000031,4.529999999999999
76,-1,-1,true,true,970.0,802.6999999999985,167.30000000000155,970.0,467.3000000000016,4.529999999999999
77,-1,-1,true,true,970.0,547.3999999999935,422.6000000000065,970.0,902.6000000000065,6.91
78,0,0,false,true,970.0,602.0,368.0,970.0,363.9000000000006,6.91
79,-1,-1,true,true,970.0,742.6999999999977,227.30000000000234,970.0,527.3000000000023,4.529999999999999
80,-1,-1,true,true,970.0,581.2999999999993,388.7000000000007,970.0,388.70000000000067,0.0
81,-1,-1,true,true,970.0,712.6999999999974,257.30000000000257,970.0,557.3000000000026,4.529999999999999
82,-1,-1,true,true,970.0,722.0999999999985,247.90000000000146,970.0,458.9000000000014,3.34
83,-1,-1,true,true,970.0,687.0999999999929,282.90000000000714,970.0,942.9000000000071,9.29
84,-1,-1,true,true,970.0,599.4999999999972,370.50000000000284,970.0,580.5000000000028,3.34
85,-1,-1,true,true,970.0,732.5999999999935,237.40000000000646,970.0,897.4000000000065,9.29
86,-1,-1,true,true,970.0,699.3999999999983,270.6000000000017,970.0,480.60000000000167,3.34
87,-1,-1,true,true,970.0,819.5999999999988,150.40000000000123,970.0,451.4000000000013,4.529999999999999
88,-1,-1,true,true,970.0,814.0999999999987,155.90000000000134,970.0,455.90000000000134,4.529999999999999
89,-1,-1,true,true,970.0,693.4000000000003,276.5999999999997,970.0,276.5999999999997,0.0
90,-1,-1,true,true,970.0,595.6999999999961,374.30000000000393,970.0,674.3000000000039,4.529999999999999
91,-1,-1,true,true,970.0,888.4999999999964,81.50000000000364,970.0,652.5000000000036,8.1
92,-1,-1,true,true,970.0,807.6999999999945,162.30000000000553,970.0,797.3000000000055,7.869999999999999
93,-1,-1,true,true,970.0,856.2999999999981,113.70000000000186,970.0,504.7000000000019,5.72
94,-1,-1,true,true,970.0,564.8999999999934,405.1000000000066,970.0,918.1000000000066,5.72
95,-1,-1,true,true,970.0,645.3,324.70000000000005,970.0,324.7000000000001,0.0
96,-1,-1,true,true,970.0,778.2999999999961,191.7000000000039,970.0,671.7000000000039,6.91
97,-1,-1,true,true,970.0,560.1999999999991,409.80000000000086,970.0,409.8000000000008,0.0
98,-1,-1,true,true,970.0,831.7999999999968,138.20000000000323,970.0,618.2000000000032,6.91
99,-1,-1,true,true,970.0,721.1999999999964,248.8000000000036,970.0,639.8000000000036,5.72
100,-1,-1,true,true,970.0,754.499999999998,215.50000000000205,970.0,515.500000000002,4.529999999999999
101,-1,-1,true,true,970.0,660.3999999999978,309.6000000000022,970.0,519.6000000000022,3.34
102,-1,-1,true,true,970.0,757.0999999999945,212.90000000000555,970.0,820.9000000000055,9.059999999999999
