Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,660.0,547.5999999999971,112.40000000000293,660.0,592.4000000000029,6.91
1,-1,-1,true,true,660.0,463.2000000000004,196.7999999999996,660.0,196.79999999999964,0.0
2,-1,-1,true,true,660.0,532.1999999999979,127.80000000000211,660.0,518.8000000000021,5.72
3,-1,-1,true,true,660.0,506.7999999999972,153.20000000000277,660.0,573.2000000000028,4.529999999999999
4,-1,-1,true,true,660.0,472.3999999999993,187.6000000000007,660.0,397.6000000000007,3.34
5,-1,-1,true,true,660.0,602.4999999999965,57.500000000003524,660.0,627.5000000000035,8.1
6,-1,-1,true,true,660.0,297.39999999999725,362.60000000000275,660.0,572.6000000000028,3.34
7,-1,-1,true,true,660.0,399.3999999999984,260.6000000000016,660.0,470.6000000000016,3.34
8,-1,-1,true,true,660.0,439.49999999999636,220.50000000000364,660.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,660.0,527.2000000000002,132.79999999999984,660.0,132.79999999999984,0.0
10,-1,-1,true,true,660.0,540.3999999999969,119.60000000000309,660.0,599.6000000000031,6.91
11,-1,-1,true,true,660.0,300.2999999999962,359.7000000000038,660.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,660.0,405.39999999999844,254.60000000000156,660.0,464.60000000000156,3.34
13,-1,-1,true,true,660.0,605.4999999999976,54.50000000000239,660.0,534.5000000000024,6.91
14,-1,-1,true,true,660.0,416.4999999999987,243.5000000000013,660.0,454.5000000000013,3.34
15,-1,-1,true,true,660.0,512.7999999999965,147.20000000000346,660.0,627.2000000000035,6.91
16,-1,-1,true,true,660.0,565.0,95.0,660.0,94.99999999999996,0.0
17,-1,-1,true,true,660.0,432.0999999999967,227.90000000000327,660.0,619.9000000000033,5.72
18,-1,-1,true,true,660.0,358.39999999999645,301.60000000000355,660.0,632.6000000000035,3.34
19,-1,-1,true,true,660.0,495.5999999999974,164.4000000000026,660.0,554.4000000000026,5.72
20,-1,-1,true,true,660.0,242.39999999999912,417.6000000000009,660.0,417.6000000000009,0.0
21,-1,-1,true,true,660.0,402.89999999999634,257.10000000000366,660.0,647.1000000000037,5.72
22,-1,-1,true,true,660.0,445.89999999999895,214.10000000000105,660.0,424.10000000000105,3.34
23,-1,-1,true,true,660.0,546.1000000000001,113.89999999999986,660.0,113.89999999999992,0.0
24,-1,-1,true,true,660.0,395.3999999999962,264.6000000000038,660.0,654.6000000000038,5.72
25,-1,-1,true,true,660.0,522.4000000000002,137.5999999999998,660.0,137.5999999999998,0.0
26,-1,-1,true,true,660.0,435.5999999999974,224.4000000000026,660.0,555.4000000000026,3.34
27,-1,-1,true,true,660.0,562.2999999999982,97.70000000000175,660.0,487.70000000000175,5.72
28,-1,-1,true,true,660.0,360.299999999998,299.700000000002,660.0,510.700000000002,3.34
29,-1,-1,true,true,660.0,334.09999999999985,325.90000000000015,660.0,325.90000000000015,0.0
30,-1,-1,true,true,660.0,530.8000000000002,129.19999999999982,660.0,129.19999999999987,0.0
31,-1,-1,true,true,660.0,269.1999999999993,390.8000000000007,660.0,390.8000000000007,0.0
32,-1,-1,true,true,660.0,452.9999999999976,207.0000000000024,660.0,537.0000000000024,3.34
33,-1,-1,true,true,660.0,432.2000000000005,227.7999999999995,660.0,227.79999999999953,0.0
34,-1,-1,true,true,660.0,608.3999999999967,51.60000000000332,660.0,621.6000000000033,8.1
35,-1,-1,true,true,660.0,379.1999999999982,280.8000000000018,660.0,491.8000000000018,3.34
36,-1,-1,true,true,660.0,517.6999999999966,142.30000000000337,660.0,622.3000000000034,6.91
37,-1,-1,true,true,660.0,308.39999999999736,351.60000000000264,660.0,563.6000000000026,3.34
38,-1,-1,true,true,660.0,455.4999999999981,204.50000000000188,660.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,660.0,562.6999999999982,97.30000000000177,660.0,487.3000000000017,5.72
40,-1,-1,true,true,660.0,454.99999999999807,205.00000000000193,660.0,506.00000000000193,4.529999999999999
41,-1,-1,true,true,660.0,329.5999999999975,330.4000000000025,660.0,540.4000000000025,3.34
42,-1,-1,true,true,660.0,584.8999999999963,75.10000000000366,660.0,646.1000000000037,8.1
43,-1,-1,true,true,660.0,256.2999999999993,403.7000000000007,660.0,403.7000000000007,0.0
44,-1,-1,true,true,660.0,436.2999999999988,223.70000000000118,660.0,434.7000000000012,3.34
45,-1,-1,true,true,660.0,431.69999999999766,228.30000000000234,660.0,528.3000000000023,4.529999999999999
46,-1,-1,true,true,660.0,571.7999999999973,88.20000000000266,660.0,568.2000000000027,6.91
47,-1,-1,true,true,660.0,448.599999999999,211.400000000001,660.0,422.400000000001,3.34
48,-1,-1,true,true,660.0,440.6999999999978,219.30000000000223,660.0,520.3000000000022,4.529999999999999
49,-1,-1,true,true,660.0,421.70000000000056,238.29999999999944,660.0,238.29999999999944,0.0
50,-1,-1,true,true,660.0,592.2999999999975,67.70000000000255,660.0,548.7000000000025,6.91
51,-1,-1,true,true,660.0,328.79999999999967,331.20000000000033,660.0,331.20000000000033,0.0
52,-1,-1,true,true,660.0,465.19999999999925,194.80000000000075,660.0,404.80000000000075,3.34
53,-1,-1,true,true,660.0,425.79999999999876,234.20000000000124,660.0,444.20000000000124,3.34
54,-1,-1,true,true,660.0,332.6999999999998,327.3000000000002,660.0,327.3000000000002,0.0
55,-1,-1,true,true,660.0,557.4000000000001,102.59999999999991,660.0,102.59999999999994,0.0
56,-1,-1,true,true,660.0,419.79999999999757,240.20000000000243,660.0,540.2000000000024,4.529999999999999
57,-1,-1,true,true,660.0,433.1000000000005,226.89999999999952,660.0,226.89999999999955,0.0
58,-1,-1,true,true,660.0,426.8000000000005,233.19999999999948,660.0,233.1999999999995,0.0
59,-1,-1,true,true,660.0,352.30000000000007,307.69999999999993,660.0,307.69999999999993,0.0
60,-1,-1,true,true,660.0,401.5999999999974,258.4000000000026,660.0,558.4000000000026,4.529999999999999
61,-1,-1,true,true,660.0,390.699999999997,269.300000000003,660.0,599.300000000003,3.34
62,-1,-1,true,true,660.0,363.69999999999806,296.30000000000194,660.0,507.30000000000194,3.34
63,-1,-1,true,true,660.0,351.8999999999978,308.1000000000022,660.0,519.1000000000022,3.34
64,-1,-1,true,true,660.0,484.49999999999835,175.50000000000165,660.0,476.50000000000165,4.529999999999999
65,-1,-1,true,true,660.0,386.80000000000035,273.19999999999965,660.0,273.19999999999965,0.0
66,-1,-1,true,true,660.0,276.29999999999933,383.70000000000067,660.0,383.70000000000067,0.0
67,-1,-1,true,true,660.0,317.0999999999996,342.9000000000004,660.0,342.9000000000004,0.0
68,-1,-1,true,true,660.0,579.2,80.79999999999995,660.0,80.8,0.0
69,-1,-1,true,true,660.0,643.0999999999972,16.90000000000282,660.0,586.9000000000028,8.1
70,-1,-1,true,true,660.0,564.5999999999972,95.40000000000282,660.0,575.4000000000028,6.91
71,-1,-1,true,true,660.0,393.8000000000004,266.1999999999996,660.0,266.1999999999996,0.0
72,-1,-1,true,true,660.0,499.29999999999853,160.70000000000147,660.0,461.70000000000147,4.529999999999999
73,-1,-1,true,true,660.0,455.59999999999917,204.40000000000083,660.0,414.40000000000083,3.34
74,-1,-1,true,true,660.0,404.8000000000006,255.19999999999942,660.0,255.19999999999942,0.0
75,-1,-1,true,true,660.0,357.7999999999969,302.2000000000031,660.0,602.2000000000031,4.529999999999999
76,-1,-1,true,true,660.0,492.6999999999984,167.3000000000016,660.0,467.3000000000016,4.529999999999999
77,-1,-1,true,true,660.0,242.69999999999914,417.30000000000086,660.0,417.30000000000086,0.0
78,-1,-1,true,true,660.0,296.0999999999994,363.9000000000006,660.0,363.9000000000006,0.0
79,-1,-1,true,true,660.0,432.69999999999766,227.30000000000234,660.0,527.3000000000023,4.529999999999999
80,-1,-1,true,true,660.0,271.29999999999933,388.70000000000067,660.0,388.70000000000067,0.0
81,-1,-1,true,true,660.0,402.69999999999743,257.30000000000257,660.0,557.3000000000026,4.529999999999999
82,-1,-1,true,true,660.0,412.0999999999986,247.9000000000014,660.0,458.9000000000014,3.34
83,-1,-1,true,true,660.0,377.8000000000003,282.1999999999997,660.0,282.1999999999997,0.0
84,-1,-1,true,true,660.0,289.49999999999716,370.50000000000284,660.0,580.5000000000028,3.34
85,-1,-1,true,true,660.0,425.7000000000005,234.2999999999995,660.0,234.2999999999995,0.0
86,-1,-1,true,true,660.0,389.39999999999833,270.60000000000167,660.0,480.60000000000167,3.34
87,-1,-1,true,true,660.0,509.5999999999987,150.40000000000128,660.0,451.4000000000013,4.529999999999999
88,-1,-1,true,true,660.0,504.09999999999866,155.90000000000134,660.0,455.90000000000134,4.529999999999999
89,-1,-1,true,true,660.0,383.4000000000003,276.5999999999997,660.0,276.5999999999997,0.0
90,-1,-1,true,true,660.0,296.5999999999994,363.4000000000006,660.0,363.4000000000006,0.0
91,-1,-1,true,true,660.0,578.4999999999964,81.50000000000364,660.0,652.5000000000036,8.1
92,-1,-1,true,true,660.0,499.39999999999856,160.60000000000144,660.0,460.60000000000144,4.529999999999999
93,-1,-1,true,true,660.0,546.2999999999981,113.70000000000186,660.0,504.7000000000019,5.72
94,-1,-1,true,true,660.0,255.69999999999925,404.30000000000075,660.0,404.30000000000075,0.0
95,-1,-1,true,true,660.0,335.2999999999999,324.7000000000001,660.0,324.7000000000001,0.0
96,-1,-1,true,true,660.0,477.00000000000034,182.99999999999966,660.0,182.9999999999997,0.0
97,-1,-1,true,true,660.0,250.1999999999992,409.8000000000008,660.0,409.8000000000008,0.0
98,-1,-1,true,true,660.0,521.7999999999968,138.20000000000323,660.0,618.2000000000032,6.91
99,-1,-1,true,true,660.0,411.1999999999964,248.8000000000036,660.0,639.8000000000036,5.72
100,-1,-1,true,true,660.0,444.49999999999795,215.50000000000205,660.0,515.500000000002,4.529999999999999
101,-1,-1,true,true,660.0,350.3999999999978,309.6000000000022,660.0,519.6000000000022,3.34
102,-1,-1,true,true,660.0,447.79999999999905,212.20000000000095,660.0,422.20000000000095,3.34
103,-1,-1,true,true,660.0,646.9,13.100000000000023,660.0,13.1,0.0
104,-1,-1,true,true,660.0,478.4000000000003,181.59999999999968,660.0,181.59999999999968,0.0
105,-1,-1,true,true,660.0,458.80000000000035,201.19999999999965,660.0,201.19999999999965,0.0
106,-1,-1,true,true,660.0,494.9000000000003,165.09999999999968,660.0,165.0999999999997,0.0
107,-1,-1,true,true,660.0,362.799999999997,297.200000000003,660.0,597.200000000003,4.529999999999999
108,-1,-1,true,true,660.0,359.199999999998,300.800000000002,660.0,510.800000000002,3.34
109,-1,-1,true,true,660.0,346.4999999999977,313.5000000000023,660.0,523.5000000000023,3.34
110,-1,-1,true,true,660.0,420.40000000000055,239.59999999999945,660.0,239.59999999999943,0.0
111,0,0,false,true,660.0,330.0,330.0,660.0,325.5000000000001,3.34
112,-1,-1,true,true,660.0,603.1999999999965,56.80000000000348,660.0,626.8000000000035,8.1
113,-1,-1,true,true,660.0,295.4999999999994,364.5000000000006,660.0,364.5000000000006,0.0
114,-1,-1,true,true,660.0,386.50000000000034,273.49999999999966,660.0,273.49999999999966,0.0
115,-1,-1,true,true,660.0,439.4999999999989,220.50000000000108,660.0,430.5000000000011,3.34
116,-1,-1,true,true,660.0,619.7999999999968,40.20000000000323,660.0,610.2000000000032,8.1
117,-1,-1,true,true,660.0,428.2000000000005,231.7999999999995,660.0,231.7999999999995,0.0
118,-1,-1,true,true,660.0,505.7999999999987,154.2000000000013,660.0,454.2000000000013,4.529999999999999
119,-1,-1,true,true,660.0,571.299999999998,88.70000000000198,660.0,508.700000000002,4.529999999999999
120,-1,-1,true,true,660.0,500.5999999999986,159.4000000000014,660.0,459.4000000000014,4.529999999999999
121,-1,-1,true,true,660.0,320.39999999999964,339.60000000000036,660.0,339.60000000000036,0.0
122,-1,-1,true,true,660.0,516.3999999999966,143.60000000000343,660.0,623.6000000000034,6.91
123,-1,-1,true,true,660.0,436.19999999999675,223.80000000000325,660.0,613.8000000000033,5.72
124,-1,-1,true,true,660.0,439.40000000000043,220.59999999999957,660.0,220.59999999999957,0.0
125,-1,-1,true,true,660.0,497.3999999999985,162.6000000000015,660.0,462.6000000000015,4.529999999999999
126,-1,-1,true,true,660.0,337.7999999999977,322.2000000000023,660.0,533.2000000000023,3.34
127,-1,-1,true,true,660.0,253.4999999999992,406.5000000000008,660.0,406.5000000000008,0.0
128,0,0,false,true,660.0,301.00000000000006,358.99999999999994,660.0,356.4000000000005,4.529999999999999
129,-1,-1,true,true,660.0,507.0999999999994,152.9000000000006,660.0,362.9000000000006,3.34
130,-1,-1,true,true,660.0,284.9999999999994,375.0000000000006,660.0,375.0000000000006,0.0
131,-1,-1,true,true,660.0,409.89999999999714,250.10000000000286,660.0,580.1000000000029,3.34
132,-1,-1,true,true,660.0,616.6999999999977,43.30000000000234,660.0,524.3000000000023,6.91
133,-1,-1,true,true,660.0,422.29999999999876,237.70000000000124,660.0,448.70000000000124,3.34
134,-1,-1,true,true,660.0,430.19999999999766,229.80000000000234,660.0,529.8000000000023,4.529999999999999
135,-1,-1,true,true,660.0,331.19999999999976,328.80000000000024,660.0,328.80000000000024,0.0
136,-1,-1,true,true,660.0,399.5999999999974,260.4000000000026,660.0,561.4000000000026,4.529999999999999
137,-1,-1,true,true,660.0,315.59999999999957,344.40000000000043,660.0,344.40000000000043,0.0
138,-1,-1,true,true,660.0,432.0999999999967,227.90000000000327,660.0,618.9000000000033,5.72
139,-1,-1,true,true,660.0,440.29999999999677,219.70000000000323,660.0,610.7000000000032,5.72
140,-1,-1,true,true,660.0,298.0999999999994,361.9000000000006,660.0,361.9000000000006,0.0
141,-1,-1,true,true,660.0,558.0,102.0,660.0,101.99999999999994,0.0
142,-1,-1,true,true,660.0,316.3999999999996,343.6000000000004,660.0,343.6000000000004,0.0
143,-1,-1,true,true,660.0,352.6000000000001,307.3999999999999,660.0,307.3999999999999,0.0
144,-1,-1,true,true,660.0,578.1999999999963,81.8000000000037,660.0,652.8000000000037,8.1
