Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,3300.0,3184.600000000072,115.39999999992779,3300.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,3300.0,3098.7000000000635,201.29999999993652,3300.0,2612.2999999999365,15.969999999999999
2,-1,-1,true,true,3300.0,3167.200000000049,132.79999999995107,3300.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,3300.0,3144.9000000000474,155.09999999995262,3300.0,2264.0999999999526,13.59
4,-1,-1,true,true,3300.0,3108.6000000000745,191.3999999999255,3300.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,3300.0,3237.5000000000923,62.499999999907686,3300.0,3240.4999999999077,28.599999999999994
6,-1,-1,true,true,3300.0,2930.70000000009,369.29999999991014,3300.0,3166.29999999991,19.54
7,-1,-1,true,true,3300.0,3029.3000000000866,270.6999999999134,3300.0,3110.6999999999134,15.739999999999998
8,-1,-1,true,true,3300.0,3073.000000000086,226.99999999991405,3300.0,3080.999999999914,12.399999999999999
9,-1,-1,true,true,3300.0,3150.1000000000913,149.8999999999087,3300.0,3225.8999999999087,22.65
10,-1,-1,true,true,3300.0,3172.700000000073,127.29999999992697,3300.0,2776.299999999927,20.73
11,-1,-1,true,true,3300.0,2935.5000000000373,364.4999999999627,3300.0,1991.4999999999625,11.44
12,-1,-1,true,true,3300.0,3042.0000000000546,257.99999999994543,3300.0,2490.9999999999454,13.59
13,-1,-1,true,true,3300.0,3244.1000000000445,55.899999999955526,3300.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,3300.0,3050.2000000000344,249.79999999996562,3300.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,3300.0,3143.300000000093,156.69999999990705,3300.0,3263.699999999907,24.07
16,-1,-1,true,true,3300.0,3186.6000000000804,113.3999999999196,3300.0,2979.3999999999196,17.16
17,-1,-1,true,true,3300.0,3067.8000000000593,232.1999999999407,3300.0,2553.1999999999407,14.78
18,-1,-1,true,true,3300.0,2990.8000000000493,309.1999999999507,3300.0,2325.1999999999507,12.399999999999999
19,-1,-1,true,true,3300.0,3132.2000000000517,167.79999999994834,3300.0,2394.7999999999483,18.35
20,-1,-1,true,true,3300.0,2880.4000000000397,419.59999999996035,3300.0,2040.5999999999606,11.44
21,-1,-1,true,true,3300.0,3041.8000000000625,258.1999999999375,3300.0,2604.1999999999375,13.59
22,-1,-1,true,true,3300.0,3072.2000000000926,227.7999999999074,3300.0,3258.7999999999074,27.179999999999996
23,-1,-1,true,true,3300.0,3176.100000000058,123.89999999994188,3300.0,2532.899999999942,15.969999999999999
24,-1,-1,true,true,3300.0,3018.7000000000935,281.2999999999065,3300.0,3269.2999999999065,26.22
