Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,1460.0,1347.5999999999972,112.40000000000282,1460.0,592.4000000000029,6.91
1,-1,-1,true,true,1460.0,1259.1999999999969,200.80000000000314,1460.0,1139.8000000000031,10.25
2,-1,-1,true,true,1460.0,1329.699999999993,130.300000000007,1460.0,947.3000000000071,10.25
3,-1,-1,true,true,1460.0,1305.1000000000033,154.89999999999668,1460.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,1460.0,1272.3999999999992,187.60000000000082,1460.0,397.6000000000007,3.34
5,-1,-1,true,true,1460.0,1401.999999999993,58.00000000000705,1460.0,1057.000000000007,12.629999999999999
6,-1,-1,true,true,1460.0,1097.3999999999974,362.60000000000264,1460.0,572.6000000000028,3.34
7,-1,-1,true,true,1460.0,1193.7999999999986,266.2000000000014,1460.0,1172.2000000000014,6.68
8,-1,-1,true,true,1460.0,1239.4999999999964,220.50000000000364,1460.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,1460.0,1326.7999999999954,133.2000000000046,1460.0,733.2000000000046,6.91
10,-1,-1,true,true,1460.0,1340.399999999997,119.60000000000309,1460.0,599.6000000000031,6.91
11,-1,-1,true,true,1460.0,1100.299999999996,359.7000000000039,1460.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,1460.0,1205.3999999999985,254.6000000000015,1460.0,464.60000000000156,3.34
13,-1,-1,true,true,1460.0,1405.4999999999977,54.500000000002274,1460.0,534.5000000000024,6.91
14,-1,-1,true,true,1460.0,1216.4999999999986,243.50000000000136,1460.0,454.5000000000013,3.34
15,-1,-1,true,true,1460.0,1306.1000000000063,153.89999999999372,1460.0,1327.8999999999937,10.25
16,-1,-1,true,true,1460.0,1351.899999999996,108.100000000004,1460.0,678.100000000004,8.1
17,-1,-1,true,true,1460.0,1228.4999999999984,231.5000000000016,1460.0,1167.5000000000016,10.25
18,-1,-1,true,true,1460.0,1151.499999999994,308.5000000000059,1460.0,854.500000000006,6.68
19,-1,-1,true,true,1460.0,1295.5999999999974,164.4000000000026,1460.0,554.4000000000026,5.72
20,-1,-1,true,true,1460.0,1042.3999999999992,417.6000000000008,1460.0,417.6000000000009,0.0
21,-1,-1,true,true,1460.0,1202.8999999999965,257.10000000000355,1460.0,647.1000000000037,5.72
22,-1,-1,true,true,1460.0,1238.3000000000102,221.6999999999898,1460.0,1431.6999999999898,15.969999999999999
23,-1,-1,true,true,1460.0,1339.400000000001,120.599999999999,1460.0,1238.599999999999,12.629999999999999
24,-1,-1,true,true,1460.0,1195.3999999999962,264.6000000000038,1460.0,654.6000000000038,5.72
25,-1,-1,true,true,1460.0,1321.300000000006,138.6999999999939,1460.0,1317.699999999994,15.009999999999998
26,-1,-1,true,true,1460.0,1230.4999999999918,229.50000000000819,1460.0,1010.5000000000081,6.68
