Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,2310.0,2197.500000000021,112.49999999997908,2310.0,1619.499999999979,16.2
1,-1,-1,true,true,2310.0,2109.199999999997,200.8000000000029,2310.0,1139.8000000000031,10.25
2,-1,-1,true,true,2310.0,2177.200000000049,132.79999999995107,2310.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,2310.0,2154.9000000000474,155.09999999995262,2310.0,2264.0999999999526,13.59
4,-1,-1,true,true,2310.0,2121.700000000027,188.2999999999729,2310.0,1748.2999999999731,9.059999999999999
5,-1,-1,true,true,2310.0,2251.800000000036,58.19999999996389,2310.0,1966.199999999964,17.159999999999997
6,-1,-1,true,true,2310.0,1947.2000000000141,362.79999999998586,2310.0,1503.7999999999859,6.68
7,-1,-1,true,true,2310.0,2040.3000000000256,269.69999999997435,2310.0,1721.6999999999744,11.209999999999999
8,-1,-1,true,true,2310.0,2087.8000000000393,222.1999999999607,2310.0,2026.199999999961,9.059999999999999
9,-1,-1,true,true,2310.0,2175.6000000000204,134.39999999997963,2310.0,1610.3999999999799,12.629999999999999
10,-1,-1,true,true,2310.0,2183.4000000000287,126.59999999997126,2310.0,1784.5999999999713,15.01
11,-1,-1,true,true,2310.0,1945.5000000000375,364.4999999999625,2310.0,1991.4999999999625,11.44
12,-1,-1,true,true,2310.0,2054.2000000000203,255.79999999997972,2310.0,1610.7999999999797,7.869999999999999
13,-1,-1,true,true,2310.0,2254.1000000000445,55.899999999955526,2310.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,2310.0,2060.2000000000344,249.79999999996562,2310.0,1934.7999999999654,9.059999999999999
15,-1,-1,true,true,2310.0,2156.1000000000063,153.89999999999372,2310.0,1327.8999999999937,10.25
16,-1,-1,true,true,2310.0,2197.5000000000337,112.49999999996635,2310.0,1920.4999999999661,13.82
17,-1,-1,true,true,2310.0,2078.499999999998,231.50000000000182,2310.0,1167.5000000000016,10.25
18,-1,-1,true,true,2310.0,2001.499999999994,308.5000000000059,2310.0,854.500000000006,6.68
19,-1,-1,true,true,2310.0,2143.000000000029,166.9999999999709,2310.0,1792.999999999971,11.44
20,-1,-1,true,true,2310.0,1890.4000000000394,419.5999999999606,2310.0,2040.5999999999606,11.44
21,-1,-1,true,true,2310.0,2052.0000000000236,257.99999999997635,2310.0,1668.9999999999764,10.25
22,-1,-1,true,true,2310.0,2082.700000000045,227.29999999995516,2310.0,2205.299999999955,23.839999999999996
23,-1,-1,true,true,2310.0,2189.400000000001,120.599999999999,2310.0,1238.599999999999,12.629999999999999
24,-1,-1,true,true,2310.0,2042.2000000000194,267.7999999999806,2310.0,1595.7999999999806,13.82
25,-1,-1,true,true,2310.0,2171.300000000006,138.6999999999939,2310.0,1317.699999999994,15.009999999999998
26,-1,-1,true,true,2310.0,2079.800000000014,230.19999999998618,2310.0,1493.1999999999862,13.59
27,-1,-1,true,true,2310.0,2207.300000000024,102.69999999997617,2310.0,1679.699999999976,18.119999999999997
28,-1,-1,true,true,2310.0,2007.7000000000485,302.2999999999515,2310.0,2293.2999999999515,13.589999999999998
