Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,1360.0,1247.5999999999972,112.40000000000282,1360.0,592.4000000000029,6.91
1,-1,-1,true,true,1360.0,1159.1999999999969,200.80000000000314,1360.0,1139.8000000000031,10.25
2,-1,-1,true,true,1360.0,1229.699999999993,130.300000000007,1360.0,947.3000000000071,10.25
3,-1,-1,true,true,1360.0,1205.1000000000033,154.89999999999668,1360.0,1268.8999999999967,7.869999999999999
4,-1,-1,true,true,1360.0,1172.3999999999992,187.60000000000082,1360.0,397.6000000000007,3.34
5,-1,-1,true,true,1360.0,1301.999999999993,58.00000000000705,1360.0,1057.000000000007,12.629999999999999
6,-1,-1,true,true,1360.0,997.3999999999972,362.60000000000275,1360.0,572.6000000000028,3.34
7,-1,-1,true,true,1360.0,1093.7999999999986,266.2000000000014,1360.0,1172.2000000000014,6.68
8,-1,-1,true,true,1360.0,1139.4999999999964,220.50000000000364,1360.0,640.5000000000036,4.529999999999999
9,-1,-1,true,true,1360.0,1226.7999999999954,133.2000000000046,1360.0,733.2000000000046,6.91
10,-1,-1,true,true,1360.0,1240.399999999997,119.60000000000309,1360.0,599.6000000000031,6.91
11,-1,-1,true,true,1360.0,1000.2999999999962,359.7000000000038,1360.0,659.7000000000038,4.529999999999999
12,-1,-1,true,true,1360.0,1105.3999999999985,254.6000000000015,1360.0,464.60000000000156,3.34
13,-1,-1,true,true,1360.0,1305.4999999999977,54.500000000002274,1360.0,534.5000000000024,6.91
14,-1,-1,true,true,1360.0,1116.4999999999986,243.50000000000136,1360.0,454.5000000000013,3.34
15,-1,-1,true,true,1360.0,1206.1000000000063,153.89999999999372,1360.0,1327.8999999999937,10.25
16,-1,-1,true,true,1360.0,1251.899999999996,108.100000000004,1360.0,678.100000000004,8.1
17,-1,-1,true,true,1360.0,1128.4999999999984,231.5000000000016,1360.0,1167.5000000000016,10.25
18,-1,-1,true,true,1360.0,1051.499999999994,308.5000000000059,1360.0,854.500000000006,6.68
19,-1,-1,true,true,1360.0,1195.5999999999974,164.4000000000026,1360.0,554.4000000000026,5.72
20,-1,-1,true,true,1360.0,942.3999999999992,417.6000000000008,1360.0,417.6000000000009,0.0
21,-1,-1,true,true,1360.0,1102.8999999999965,257.10000000000355,1360.0,647.1000000000037,5.72
22,-1,-1,true,true,1360.0,1145.899999999995,214.1000000000049,1360.0,760.1000000000049,6.68
23,-1,-1,true,true,1360.0,1239.400000000001,120.599999999999,1360.0,1238.599999999999,12.629999999999999
24,-1,-1,true,true,1360.0,1095.3999999999962,264.6000000000038,1360.0,654.6000000000038,5.72
25,-1,-1,true,true,1360.0,1221.300000000006,138.6999999999939,1360.0,1317.699999999994,15.009999999999998
26,-1,-1,true,true,1360.0,1130.4999999999918,229.50000000000819,1360.0,1010.5000000000081,6.68
27,-1,-1,true,true,1360.0,1262.299999999993,97.7000000000071,1360.0,939.7000000000071,9.059999999999999
28,-1,-1,true,true,1360.0,1060.299999999998,299.7000000000021,1360.0,510.700000000002,3.34
29,-1,-1,true,true,1360.0,1032.7999999999952,327.2000000000048,1360.0,748.2000000000047,4.529999999999999
30,-1,-1,true,true,1360.0,1220.6999999999957,139.30000000000427,1360.0,709.3000000000043,8.1
31,-1,-1,true,true,1360.0,968.5000000000073,391.4999999999927,1360.0,1354.4999999999927,6.91
32,-1,-1,true,true,1360.0,1152.9999999999977,207.00000000000227,1360.0,537.0000000000024,3.34
33,-1,-1,true,true,1360.0,1127.4999999999955,232.50000000000455,1360.0,712.5000000000044,6.91
34,-1,-1,true,true,1360.0,1308.3999999999967,51.60000000000332,1360.0,621.6000000000033,8.1
35,-1,-1,true,true,1360.0,1078.0999999999976,281.90000000000236,1360.0,1154.9000000000024,12.629999999999999
36,-1,-1,true,true,1360.0,1215.3999999999971,144.60000000000286,1360.0,1143.6000000000029,12.629999999999999
37,-1,-1,true,true,1360.0,1008.3999999999974,351.60000000000264,1360.0,563.6000000000026,3.34
38,-1,-1,true,true,1360.0,1155.4999999999982,204.50000000000182,1360.0,504.5000000000019,4.529999999999999
39,-1,-1,true,true,1360.0,1262.6999999999982,97.30000000000177,1360.0,487.3000000000017,5.72
40,-1,-1,true,true,1360.0,1154.9999999999982,205.00000000000182,1360.0,506.00000000000193,4.529999999999999
41,-1,-1,true,true,1360.0,1026.3999999999924,333.60000000000764,1360.0,970.6000000000076,7.869999999999999
42,-1,-1,true,true,1360.0,1284.8999999999965,75.10000000000355,1360.0,646.1000000000037,8.1
